region,year,variant,gender,age5yearinterval,population
931,1960,estimates,female,35_39,4149.594
931,1960,estimates,male,35_39,4156.508
931,1960,estimates,female,40_44,3512.984
931,1960,estimates,male,40_44,3492.883
931,1960,estimates,female,45_49,3132.172
931,1960,estimates,male,45_49,3093.823
931,1960,estimates,female,50_54,2647.428
931,1960,estimates,male,50_54,2594.996
931,1960,estimates,female,55_59,2130.49
931,1960,estimates,male,55_59,2055.045
931,1960,estimates,female,60_64,1751.821
931,1960,estimates,male,60_64,1604.357
931,1960,estimates,female,65_69,1277.721
931,1960,estimates,male,65_69,1126.323
931,1960,estimates,female,70_74,882.697
931,1960,estimates,male,70_74,724.756
931,1960,estimates,female,75_79,520.474
931,1960,estimates,male,75_79,400.314
931,1965,estimates,female,0_4,13658.686
931,1965,estimates,male,0_4,13995.107
931,1965,estimates,female,5_9,11624.294
931,1965,estimates,male,5_9,11841.3
931,1965,estimates,female,10_14,10084.365
931,1965,estimates,male,10_14,10256.617
931,1965,estimates,female,15_19,8310.381
931,1965,estimates,male,15_19,8438.358
931,1965,estimates,female,20_24,6853.686
931,1965,estimates,male,20_24,6926.801
931,1965,estimates,female,25_29,6077.648
931,1965,estimates,male,25_29,6107.057
931,1965,estimates,female,30_34,5255.258
931,1965,estimates,male,30_34,5257.805
931,1965,estimates,female,35_39,4784.774
931,1965,estimates,male,35_39,4773.859
931,1965,estimates,female,40_44,4028.239
931,1965,estimates,male,40_44,4015.032
931,1965,estimates,female,45_49,3389.931
931,1965,estimates,male,45_49,3345.78
931,1965,estimates,female,50_54,2991.567
931,1965,estimates,male,50_54,2912.329
931,1965,estimates,female,55_59,2488.682
931,1965,estimates,male,55_59,2381.804
931,1965,estimates,female,60_64,1948.211
931,1965,estimates,male,60_64,1813.05
931,1965,estimates,female,65_69,1533.546
931,1965,estimates,male,65_69,1334.361
931,1965,estimates,female,70_74,1041.464
931,1965,estimates,male,70_74,856.167
931,1965,estimates,female,75_79,639.95
931,1965,estimates,male,75_79,479.636
931,1970,estimates,female,0_4,14523.621
931,1970,estimates,male,0_4,14868.382
931,1970,estimates,female,5_9,13282.348
931,1970,estimates,male,5_9,13505.5
931,1970,estimates,female,10_14,11528.868
931,1970,estimates,male,10_14,11710.221
931,1970,estimates,female,15_19,9992.067
931,1970,estimates,male,15_19,10138.294
931,1970,estimates,female,20_24,8196.919
931,1970,estimates,male,20_24,8296.411
931,1970,estimates,female,25_29,6732.48
931,1970,estimates,male,25_29,6771.855
931,1970,estimates,female,30_34,5956.431
931,1970,estimates,male,30_34,5957.344
931,1970,estimates,female,35_39,5138.189
931,1970,estimates,male,35_39,5112.792
931,1970,estimates,female,40_44,4660.84
931,1970,estimates,male,40_44,4621.403
931,1970,estimates,female,45_49,3901.925
931,1970,estimates,male,45_49,3854.65
931,1970,estimates,female,50_54,3251.978
931,1970,estimates,male,50_54,3160.429
931,1970,estimates,female,55_59,2825.412
931,1970,estimates,male,55_59,2683.508
931,1970,estimates,female,60_64,2289.165
931,1970,estimates,male,60_64,2110.611
931,1970,estimates,female,65_69,1718.584
931,1970,estimates,male,65_69,1517.515
931,1970,estimates,female,70_74,1258.671
931,1970,estimates,male,70_74,1023.539
931,1970,estimates,female,75_79,760.911
931,1970,estimates,male,75_79,574.434
931,1975,estimates,female,0_4,15079.317
931,1975,estimates,male,0_4,15452.296
931,1975,estimates,female,5_9,14206.806
931,1975,estimates,male,5_9,14428.85
931,1975,estimates,female,10_14,13192.701
931,1975,estimates,male,10_14,13374.462
931,1975,estimates,female,15_19,11441.304
931,1975,estimates,male,15_19,11583.19
931,1975,estimates,female,20_24,9878.897
931,1975,estimates,male,20_24,9978.118
931,1975,estimates,female,25_29,8078.685
931,1975,estimates,male,25_29,8132.977
931,1975,estimates,female,30_34,6621.083
931,1975,estimates,male,30_34,6622.165
931,1975,estimates,female,35_39,5842.293
931,1975,estimates,male,35_39,5805.775
931,1975,estimates,female,40_44,5020.113
931,1975,estimates,male,40_44,4957.389
931,1975,estimates,female,45_49,4529.656
931,1975,estimates,male,45_49,4443.126
931,1975,estimates,female,50_54,3757.81
931,1975,estimates,male,50_54,3649.381
931,1975,estimates,female,55_59,3085.737
931,1975,estimates,male,55_59,2921.613
931,1975,estimates,female,60_64,2615.531
931,1975,estimates,male,60_64,2387.968
931,1975,estimates,female,65_69,2036.047
931,1975,estimates,male,65_69,1776.351
931,1975,estimates,female,70_74,1425.486
931,1975,estimates,male,70_74,1171.283
931,1975,estimates,female,75_79,931.287
931,1975,estimates,male,75_79,692.498
931,1980,estimates,female,0_4,16610.088
931,1980,estimates,male,0_4,17094.828
931,1980,estimates,female,5_9,14798.97
931,1980,estimates,male,5_9,15099.493
931,1980,estimates,female,10_14,14105.873
931,1980,estimates,male,10_14,14304.244
931,1980,estimates,female,15_19,13084.454
931,1980,estimates,male,15_19,13211.835
931,1980,estimates,female,20_24,11305.199
931,1980,estimates,male,20_24,11350.657
931,1980,estimates,female,25_29,9738.125
931,1980,estimates,male,25_29,9720.511
931,1980,estimates,female,30_34,7949.786
931,1980,estimates,male,30_34,7904.624
931,1980,estimates,female,35_39,6499.71
931,1980,estimates,male,35_39,6420.613
931,1980,estimates,female,40_44,5715.76
931,1980,estimates,male,40_44,5609.054
931,1980,estimates,female,45_49,4887.633
931,1980,estimates,male,45_49,4756.203
931,1980,estimates,female,50_54,4373.457
931,1980,estimates,male,50_54,4203.513
931,1980,estimates,female,55_59,3576.996
931,1980,estimates,male,55_59,3374.395
931,1980,estimates,female,60_64,2870.923
931,1980,estimates,male,60_64,2601.858
931,1980,estimates,female,65_69,2343.26
931,1980,estimates,male,65_69,2011.371
931,1980,estimates,female,70_74,1705.951
931,1980,estimates,male,70_74,1369.532
931,1980,estimates,female,75_79,1071.239
931,1980,estimates,male,75_79,791.481
931,1985,estimates,female,0_4,17681.763
931,1985,estimates,male,0_4,18277.937
931,1985,estimates,female,5_9,16384.432
931,1985,estimates,male,5_9,16828.669
931,1985,estimates,female,10_14,14728.057
931,1985,estimates,male,10_14,15006.344
931,1985,estimates,female,15_19,14023.371
931,1985,estimates,male,15_19,14177.183
931,1985,estimates,female,20_24,12969.365
931,1985,estimates,male,20_24,13019.756
931,1985,estimates,female,25_29,11179.595
931,1985,estimates,male,25_29,11126.492
931,1985,estimates,female,30_34,9606.455
931,1985,estimates,male,30_34,9500.879
931,1985,estimates,female,35_39,7820.659
931,1985,estimates,male,35_39,7699.279
931,1985,estimates,female,40_44,6371.998
931,1985,estimates,male,40_44,6223.675
931,1985,estimates,female,45_49,5577.06
931,1985,estimates,male,45_49,5391.395
931,1985,estimates,female,50_54,4731.046
931,1985,estimates,male,50_54,4506.895
931,1985,estimates,female,55_59,4177.511
931,1985,estimates,male,55_59,3890.258
931,1985,estimates,female,60_64,3343.672
931,1985,estimates,male,60_64,3008.449
931,1985,estimates,female,65_69,2593.48
931,1985,estimates,male,65_69,2198.435
931,1985,estimates,female,70_74,1985.148
931,1985,estimates,male,70_74,1554.317
931,1985,estimates,female,75_79,1305.48
931,1985,estimates,male,75_79,930.445
931,1990,estimates,female,0_4,17904.285
931,1990,estimates,male,0_4,18562.258
931,1990,estimates,female,5_9,17496.986
931,1990,estimates,male,5_9,18055.79
931,1990,estimates,female,10_14,16324.556
931,1990,estimates,male,10_14,16739.191
931,1990,estimates,female,15_19,14651.406
931,1990,estimates,male,15_19,14872.055
931,1990,estimates,female,20_24,13914.344
931,1990,estimates,male,20_24,13961.41
931,1990,estimates,female,25_29,12845.479
931,1990,estimates,male,25_29,12756.106
931,1990,estimates,female,30_34,11053.539
931,1990,estimates,male,30_34,10879.897
931,1990,estimates,female,35_39,9477.037
931,1990,estimates,male,35_39,9264.109
931,1990,estimates,female,40_44,7689.019
931,1990,estimates,male,40_44,7475.641
931,1990,estimates,female,45_49,6233.318
931,1990,estimates,male,45_49,5992.836
931,1990,estimates,female,50_54,5409.508
931,1990,estimates,male,50_54,5115.643
931,1990,estimates,female,55_59,4530.03
931,1990,estimates,male,55_59,4179.398
931,1990,estimates,female,60_64,3916.156
931,1990,estimates,male,60_64,3478.92
931,1990,estimates,female,65_69,3029.598
931,1990,estimates,male,65_69,2551.604
931,1990,estimates,female,70_74,2209.798
931,1990,estimates,male,70_74,1710.33
931,1990,estimates,female,75_79,1538.215
931,1990,estimates,male,75_79,1068.717
931,1990,estimates,female,80_84,852.144
931,1990,estimates,male,80_84,525.279
931,1990,estimates,female,85_89,336.987
931,1990,estimates,male,85_89,183.134
931,1990,estimates,female,90_94,95.267
931,1990,estimates,male,90_94,44.21
931,1990,estimates,female,95_99,17.035
931,1990,estimates,male,95_99,6.819
931,1990,estimates,female,100plus,2.015
931,1990,estimates,male,100plus,0.724
931,1995,estimates,female,0_4,17838.416
931,1995,estimates,male,0_4,18537.991
931,1995,estimates,female,5_9,17756.359
931,1995,estimates,male,5_9,18382.233
931,1995,estimates,female,10_14,17428.722
931,1995,estimates,male,10_14,17969.919
931,1995,estimates,female,15_19,16240.084
931,1995,estimates,male,15_19,16596.814
931,1995,estimates,female,20_24,14533.492
931,1995,estimates,male,20_24,14630.885
931,1995,estimates,female,25_29,13775.049
931,1995,estimates,male,25_29,13656.768
931,1995,estimates,female,30_34,12702.41
931,1995,estimates,male,30_34,12462.48
931,1995,estimates,female,35_39,10917.947
931,1995,estimates,male,35_39,10612.449
931,1995,estimates,female,40_44,9332.503
931,1995,estimates,male,40_44,9004.259
931,1995,estimates,female,45_49,7535.774
931,1995,estimates,male,45_49,7212.682
931,1995,estimates,female,50_54,6061.611
931,1995,estimates,male,50_54,5704.713
931,1995,estimates,female,55_59,5193.984
931,1995,estimates,male,55_59,4765.151
931,1995,estimates,female,60_64,4262.109
931,1995,estimates,male,60_64,3765.77
931,1995,estimates,female,65_69,3566.554
931,1995,estimates,male,65_69,2975.75
931,1995,estimates,female,70_74,2613.27
931,1995,estimates,male,70_74,2019.318
931,1995,estimates,female,75_79,1748.39
931,1995,estimates,male,75_79,1207.33
931,1995,estimates,female,80_84,1043.098
931,1995,estimates,male,80_84,628.091
931,1995,estimates,female,85_89,448.544
931,1995,estimates,male,85_89,233.745
931,1995,estimates,female,90_94,130.506
931,1995,estimates,male,90_94,59.139
931,1995,estimates,female,95_99,26.287
931,1995,estimates,male,95_99,10.216
931,1995,estimates,female,100plus,3.323
931,1995,estimates,male,100plus,1.114
931,2000,estimates,female,0_4,17732.472
931,2000,estimates,male,0_4,18441.07
931,2000,estimates,female,5_9,17706.036
931,2000,estimates,male,5_9,18373.391
931,2000,estimates,female,10_14,17681.395
931,2000,estimates,male,10_14,18288.449
931,2000,estimates,female,15_19,17329.631
931,2000,estimates,male,15_19,17799.408
931,2000,estimates,female,20_24,16093.356
931,2000,estimates,male,20_24,16302.394
931,2000,estimates,female,25_29,14367.584
931,2000,estimates,male,25_29,14292.191
931,2000,estimates,female,30_34,13608.014
931,2000,estimates,male,30_34,13320.911
931,2000,estimates,female,35_39,12546.209
931,2000,estimates,male,35_39,12151.84
931,2000,estimates,female,40_44,10758.172
931,2000,estimates,male,40_44,10319.681
931,2000,estimates,female,45_49,9156.022
931,2000,estimates,male,45_49,8703.581
931,2000,estimates,female,50_54,7341.618
931,2000,estimates,male,50_54,6898.462
931,2000,estimates,female,55_59,5838.702
931,2000,estimates,male,55_59,5356.646
931,2000,estimates,female,60_64,4916.672
931,2000,estimates,male,60_64,4351.808
931,2000,estimates,female,65_69,3923.904
931,2000,estimates,male,65_69,3301.078
931,2000,estimates,female,70_74,3140.091
931,2000,estimates,male,70_74,2445.433
931,2000,estimates,female,75_79,2140.832
931,2000,estimates,male,75_79,1507.911
931,2000,estimates,female,80_84,1252.272
931,2000,estimates,male,80_84,766.601
931,2000,estimates,female,85_89,596.813
931,2000,estimates,male,85_89,306.606
931,2000,estimates,female,90_94,193.555
931,2000,estimates,male,90_94,83.705
931,2000,estimates,female,95_99,41.066
931,2000,estimates,male,95_99,15.514
931,2000,estimates,female,100plus,5.793
931,2000,estimates,male,100plus,1.891
931,2005,estimates,female,0_4,17165.643
931,2005,estimates,male,0_4,17864.337
931,2005,estimates,female,5_9,17577.419
931,2005,estimates,male,5_9,18273.03
931,2005,estimates,female,10_14,17599.27
931,2005,estimates,male,10_14,18261.394
931,2005,estimates,female,15_19,17582.782
931,2005,estimates,male,15_19,18133.94
931,2005,estimates,female,20_24,17183.817
931,2005,estimates,male,20_24,17506.032
931,2005,estimates,female,25_29,15916.269
931,2005,estimates,male,25_29,15959.327
931,2005,estimates,female,30_34,14200.882
931,2005,estimates,male,30_34,13978.16
931,2005,estimates,female,35_39,13455.906
931,2005,estimates,male,35_39,13010.355
931,2005,estimates,female,40_44,12379.372
931,2005,estimates,male,40_44,11839.447
931,2005,estimates,female,45_49,10570.054
931,2005,estimates,male,45_49,9996.201
931,2005,estimates,female,50_54,8940.368
931,2005,estimates,male,50_54,8349.618
931,2005,estimates,female,55_59,7095.921
931,2005,estimates,male,55_59,6511.654
931,2005,estimates,female,60_64,5553.858
931,2005,estimates,male,60_64,4935.215
931,2005,estimates,female,65_69,4565.435
931,2005,estimates,male,65_69,3864.753
931,2005,estimates,female,70_74,3511.164
931,2005,estimates,male,70_74,2766.856
931,2005,estimates,female,75_79,2663.041
931,2005,estimates,male,75_79,1877.507
931,2005,estimates,female,80_84,1588.957
931,2005,estimates,male,80_84,997.511
931,2005,estimates,female,85_89,761.564
931,2005,estimates,male,85_89,396.157
931,2005,estimates,female,90_94,277.79
931,2005,estimates,male,90_94,116.388
931,2005,estimates,female,95_99,65.457
931,2005,estimates,male,95_99,22.766
931,2005,estimates,female,100plus,9.916
931,2005,estimates,male,100plus,3.02
931,2010,estimates,female,0_4,16515.827
931,2010,estimates,male,0_4,17208.158
931,2010,estimates,female,5_9,17046.42
931,2010,estimates,male,5_9,17732.854
931,2010,estimates,female,10_14,17486.233
931,2010,estimates,male,10_14,18177.665
931,2010,estimates,female,15_19,17509.145
931,2010,estimates,male,15_19,18125.99
931,2010,estimates,female,20_24,17460.168
931,2010,estimates,male,20_24,17868.652
931,2010,estimates,female,25_29,17046.178
931,2010,estimates,male,25_29,17194.355
931,2010,estimates,female,30_34,15779.226
931,2010,estimates,male,30_34,15669.13
931,2010,estimates,female,35_39,14067.037
931,2010,estimates,male,35_39,13702.69
931,2010,estimates,female,40_44,13299.18
931,2010,estimates,male,40_44,12722.369
931,2010,estimates,female,45_49,12187.142
931,2010,estimates,male,45_49,11510.399
931,2010,estimates,female,50_54,10344.285
931,2010,estimates,male,50_54,9622.521
931,2010,estimates,female,55_59,8675.32
931,2010,estimates,male,55_59,7916.085
931,2010,estimates,female,60_64,6782.758
931,2010,estimates,male,60_64,6029.073
931,2010,estimates,female,65_69,5189.04
931,2010,estimates,male,65_69,4411.009
931,2010,estimates,female,70_74,4107.467
931,2010,estimates,male,70_74,3265.814
931,2010,estimates,female,75_79,2966.106
931,2010,estimates,male,75_79,2145.15
931,2010,estimates,female,80_84,2025.634
931,2010,estimates,male,80_84,1266.66
931,2010,estimates,female,85_89,1016.564
931,2010,estimates,male,85_89,534.94
931,2010,estimates,female,90_94,375.805
931,2010,estimates,male,90_94,152.896
931,2010,estimates,female,95_99,96.073
931,2010,estimates,male,95_99,29.553
931,2010,estimates,female,100plus,14.725
931,2010,estimates,male,100plus,3.912
931,2015,constant_fertility,female,0_4,16336.626
931,2015,constant_fertility,male,0_4,17054.855
931,2015,constant_mortality,female,0_4,16336.626
931,2015,constant_mortality,male,0_4,17054.855
931,2015,estimates,female,0_4,16336.626
931,2015,estimates,male,0_4,17054.855
931,2015,high_variant,female,0_4,16336.626
931,2015,high_variant,male,0_4,17054.855
931,2015,instant_replacement,female,0_4,16336.626
931,2015,instant_replacement,male,0_4,17054.855
931,2015,low_variant,female,0_4,16336.626
931,2015,low_variant,male,0_4,17054.855
931,2015,medium_variant,female,0_4,16336.626
931,2015,medium_variant,male,0_4,17054.855
931,2015,momentum,female,0_4,16336.626
931,2015,momentum,male,0_4,17054.855
931,2015,no_change,female,0_4,16336.626
931,2015,no_change,male,0_4,17054.855
931,2015,zero_migration,female,0_4,16336.626
931,2015,zero_migration,male,0_4,17054.855
931,2015,constant_fertility,female,5_9,16442.944
931,2015,constant_fertility,male,5_9,17118.571
931,2015,constant_mortality,female,5_9,16442.944
931,2015,constant_mortality,male,5_9,17118.571
931,2015,estimates,female,5_9,16442.944
931,2015,estimates,male,5_9,17118.571
931,2015,high_variant,female,5_9,16442.944
931,2015,high_variant,male,5_9,17118.571
931,2015,instant_replacement,female,5_9,16442.944
931,2015,instant_replacement,male,5_9,17118.571
931,2015,low_variant,female,5_9,16442.944
931,2015,low_variant,male,5_9,17118.571
931,2015,medium_variant,female,5_9,16442.944
931,2015,medium_variant,male,5_9,17118.571
931,2015,momentum,female,5_9,16442.944
931,2015,momentum,male,5_9,17118.571
931,2015,no_change,female,5_9,16442.944
931,2015,no_change,male,5_9,17118.571
931,2015,zero_migration,female,5_9,16442.944
931,2015,zero_migration,male,5_9,17118.571
931,2015,constant_fertility,female,10_14,16995.912
931,2015,constant_fertility,male,10_14,17673.949
931,2015,constant_mortality,female,10_14,16995.912
931,2015,constant_mortality,male,10_14,17673.949
931,2015,estimates,female,10_14,16995.912
931,2015,estimates,male,10_14,17673.949
931,2015,high_variant,female,10_14,16995.912
931,2015,high_variant,male,10_14,17673.949
931,2015,instant_replacement,female,10_14,16995.912
931,2015,instant_replacement,male,10_14,17673.949
931,2015,low_variant,female,10_14,16995.912
931,2015,low_variant,male,10_14,17673.949
931,2015,medium_variant,female,10_14,16995.912
931,2015,medium_variant,male,10_14,17673.949
931,2015,momentum,female,10_14,16995.912
931,2015,momentum,male,10_14,17673.949
931,2015,no_change,female,10_14,16995.912
931,2015,no_change,male,10_14,17673.949
931,2015,zero_migration,female,10_14,16995.912
931,2015,zero_migration,male,10_14,17673.949
931,2015,constant_fertility,female,15_19,17419.663
931,2015,constant_fertility,male,15_19,18068.918
931,2015,constant_mortality,female,15_19,17419.663
931,2015,constant_mortality,male,15_19,18068.918
931,2015,estimates,female,15_19,17419.663
931,2015,estimates,male,15_19,18068.918
931,2015,high_variant,female,15_19,17419.663
931,2015,high_variant,male,15_19,18068.918
931,2015,instant_replacement,female,15_19,17419.663
931,2015,instant_replacement,male,15_19,18068.918
931,2015,low_variant,female,15_19,17419.663
931,2015,low_variant,male,15_19,18068.918
931,2015,medium_variant,female,15_19,17419.663
931,2015,medium_variant,male,15_19,18068.918
931,2015,momentum,female,15_19,17419.663
931,2015,momentum,male,15_19,18068.918
931,2015,no_change,female,15_19,17419.663
931,2015,no_change,male,15_19,18068.918
931,2015,zero_migration,female,15_19,17419.663
931,2015,zero_migration,male,15_19,18068.918
931,2015,constant_fertility,female,20_24,17415.139
931,2015,constant_fertility,male,20_24,17897.841
931,2015,constant_mortality,female,20_24,17415.139
931,2015,constant_mortality,male,20_24,17897.841
931,2015,estimates,female,20_24,17415.139
931,2015,estimates,male,20_24,17897.841
931,2015,high_variant,female,20_24,17415.139
931,2015,high_variant,male,20_24,17897.841
931,2015,instant_replacement,female,20_24,17415.139
931,2015,instant_replacement,male,20_24,17897.841
931,2015,low_variant,female,20_24,17415.139
931,2015,low_variant,male,20_24,17897.841
931,2015,medium_variant,female,20_24,17415.139
931,2015,medium_variant,male,20_24,17897.841
931,2015,momentum,female,20_24,17415.139
931,2015,momentum,male,20_24,17897.841
931,2015,no_change,female,20_24,17415.139
931,2015,no_change,male,20_24,17897.841
931,2015,zero_migration,female,20_24,17415.139
931,2015,zero_migration,male,20_24,17897.841
931,2015,constant_fertility,female,25_29,17350.391
931,2015,constant_fertility,male,25_29,17588.234
931,2015,constant_mortality,female,25_29,17350.391
931,2015,constant_mortality,male,25_29,17588.234
931,2015,estimates,female,25_29,17350.391
931,2015,estimates,male,25_29,17588.234
931,2015,high_variant,female,25_29,17350.391
931,2015,high_variant,male,25_29,17588.234
931,2015,instant_replacement,female,25_29,17350.391
931,2015,instant_replacement,male,25_29,17588.234
931,2015,low_variant,female,25_29,17350.391
931,2015,low_variant,male,25_29,17588.234
931,2015,medium_variant,female,25_29,17350.391
931,2015,medium_variant,male,25_29,17588.234
931,2015,momentum,female,25_29,17350.391
931,2015,momentum,male,25_29,17588.234
931,2015,no_change,female,25_29,17350.391
931,2015,no_change,male,25_29,17588.234
931,2015,zero_migration,female,25_29,17350.391
931,2015,zero_migration,male,25_29,17588.234
931,2015,constant_fertility,female,30_34,16928.007
931,2015,constant_fertility,male,30_34,16918.304
931,2015,constant_mortality,female,30_34,16928.007
931,2015,constant_mortality,male,30_34,16918.304
931,2015,estimates,female,30_34,16928.007
931,2015,estimates,male,30_34,16918.304
931,2015,high_variant,female,30_34,16928.007
931,2015,high_variant,male,30_34,16918.304
931,2015,instant_replacement,female,30_34,16928.007
931,2015,instant_replacement,male,30_34,16918.304
931,2015,low_variant,female,30_34,16928.007
931,2015,low_variant,male,30_34,16918.304
931,2015,medium_variant,female,30_34,16928.007
931,2015,medium_variant,male,30_34,16918.304
931,2015,momentum,female,30_34,16928.007
931,2015,momentum,male,30_34,16918.304
931,2015,no_change,female,30_34,16928.007
931,2015,no_change,male,30_34,16918.304
931,2015,zero_migration,female,30_34,16928.007
931,2015,zero_migration,male,30_34,16918.304
931,2015,constant_fertility,female,35_39,15652.967
931,2015,constant_fertility,male,35_39,15406.018
931,2015,constant_mortality,female,35_39,15652.967
931,2015,constant_mortality,male,35_39,15406.018
931,2015,estimates,female,35_39,15652.967
931,2015,estimates,male,35_39,15406.018
931,2015,high_variant,female,35_39,15652.967
931,2015,high_variant,male,35_39,15406.018
931,2015,instant_replacement,female,35_39,15652.967
931,2015,instant_replacement,male,35_39,15406.018
931,2015,low_variant,female,35_39,15652.967
931,2015,low_variant,male,35_39,15406.018
931,2015,medium_variant,female,35_39,15652.967
931,2015,medium_variant,male,35_39,15406.018
931,2015,momentum,female,35_39,15652.967
931,2015,momentum,male,35_39,15406.018
931,2015,no_change,female,35_39,15652.967
931,2015,no_change,male,35_39,15406.018
931,2015,zero_migration,female,35_39,15652.967
931,2015,zero_migration,male,35_39,15406.018
931,2015,constant_fertility,female,40_44,13929.132
931,2015,constant_fertility,male,40_44,13443.76
931,2015,constant_mortality,female,40_44,13929.132
931,2015,constant_mortality,male,40_44,13443.76
931,2015,estimates,female,40_44,13929.132
931,2015,estimates,male,40_44,13443.76
931,2015,high_variant,female,40_44,13929.132
931,2015,high_variant,male,40_44,13443.76
931,2015,instant_replacement,female,40_44,13929.132
931,2015,instant_replacement,male,40_44,13443.76
931,2015,low_variant,female,40_44,13929.132
931,2015,low_variant,male,40_44,13443.76
931,2015,medium_variant,female,40_44,13929.132
931,2015,medium_variant,male,40_44,13443.76
931,2015,momentum,female,40_44,13929.132
931,2015,momentum,male,40_44,13443.76
931,2015,no_change,female,40_44,13929.132
931,2015,no_change,male,40_44,13443.76
931,2015,zero_migration,female,40_44,13929.132
931,2015,zero_migration,male,40_44,13443.76
931,2015,constant_fertility,female,45_49,13123.596
931,2015,constant_fertility,male,45_49,12417.849
931,2015,constant_mortality,female,45_49,13123.596
931,2015,constant_mortality,male,45_49,12417.849
931,2015,estimates,female,45_49,13123.596
931,2015,estimates,male,45_49,12417.849
931,2015,high_variant,female,45_49,13123.596
931,2015,high_variant,male,45_49,12417.849
931,2015,instant_replacement,female,45_49,13123.596
931,2015,instant_replacement,male,45_49,12417.849
931,2015,low_variant,female,45_49,13123.596
931,2015,low_variant,male,45_49,12417.849
931,2015,medium_variant,female,45_49,13123.596
931,2015,medium_variant,male,45_49,12417.849
931,2015,momentum,female,45_49,13123.596
931,2015,momentum,male,45_49,12417.849
931,2015,no_change,female,45_49,13123.596
931,2015,no_change,male,45_49,12417.849
931,2015,zero_migration,female,45_49,13123.596
931,2015,zero_migration,male,45_49,12417.849
931,2015,constant_fertility,female,50_54,11957.169
931,2015,constant_fertility,male,50_54,11127.784
931,2015,constant_mortality,female,50_54,11957.169
931,2015,constant_mortality,male,50_54,11127.784
931,2015,estimates,female,50_54,11957.169
931,2015,estimates,male,50_54,11127.784
931,2015,high_variant,female,50_54,11957.169
931,2015,high_variant,male,50_54,11127.784
931,2015,instant_replacement,female,50_54,11957.169
931,2015,instant_replacement,male,50_54,11127.784
931,2015,low_variant,female,50_54,11957.169
931,2015,low_variant,male,50_54,11127.784
931,2015,medium_variant,female,50_54,11957.169
931,2015,medium_variant,male,50_54,11127.784
931,2015,momentum,female,50_54,11957.169
931,2015,momentum,male,50_54,11127.784
931,2015,no_change,female,50_54,11957.169
931,2015,no_change,male,50_54,11127.784
931,2015,zero_migration,female,50_54,11957.169
