region,year,variant,gender,age5yearinterval,population
1517,1955,estimates,male,75_79,5002.677
1517,1955,estimates,female,80plus,4764.82
1517,1955,estimates,male,80plus,2828.361
1517,1960,estimates,female,"Region, subregion, country or area *",Middle-income countries
1517,1960,estimates,male,"Region, subregion, country or area *",Middle-income countries
1517,1960,estimates,female,0_4,160515.302
1517,1960,estimates,male,0_4,167745.982
1517,1960,estimates,female,5_9,140556.388
1517,1960,estimates,male,5_9,147379.147
1517,1960,estimates,female,10_14,108400.081
1517,1960,estimates,male,10_14,113025.752
1517,1960,estimates,female,15_19,89118.749
1517,1960,estimates,male,15_19,93978.053
1517,1960,estimates,female,20_24,87462.278
1517,1960,estimates,male,20_24,92161.081
1517,1960,estimates,female,25_29,78514.175
1517,1960,estimates,male,25_29,82694.262
1517,1960,estimates,female,30_34,71246.731
1517,1960,estimates,male,30_34,75060.749
1517,1960,estimates,female,35_39,60941.957
1517,1960,estimates,male,35_39,62006.165
1517,1960,estimates,female,40_44,52604.893
1517,1960,estimates,male,40_44,53953.678
1517,1960,estimates,female,45_49,49060.413
1517,1960,estimates,male,45_49,48381.877
1517,1960,estimates,female,50_54,41941.805
1517,1960,estimates,male,50_54,40324.968
1517,1960,estimates,female,55_59,34888.842
1517,1960,estimates,male,55_59,32188.954
1517,1960,estimates,female,60_64,26979.215
1517,1960,estimates,male,60_64,23989.391
1517,1960,estimates,female,65_69,19606.296
1517,1960,estimates,male,65_69,16492.254
1517,1960,estimates,female,70_74,13662.124
1517,1960,estimates,male,70_74,10378.281
1517,1960,estimates,female,75_79,7678.312
1517,1960,estimates,male,75_79,5164.638
1517,1960,estimates,female,80plus,4940.62
1517,1960,estimates,male,80plus,2887.792
1517,1965,estimates,female,"Region, subregion, country or area *",Middle-income countries
1517,1965,estimates,male,"Region, subregion, country or area *",Middle-income countries
1517,1965,estimates,female,0_4,181504.13
1517,1965,estimates,male,0_4,190216.632
1517,1965,estimates,female,5_9,150566.818
1517,1965,estimates,male,5_9,157747.728
1517,1965,estimates,female,10_14,137193.733
1517,1965,estimates,male,10_14,143823.138
1517,1965,estimates,female,15_19,106190.113
1517,1965,estimates,male,15_19,110551.155
1517,1965,estimates,female,20_24,86881.754
1517,1965,estimates,male,20_24,91347.763
1517,1965,estimates,female,25_29,85016.177
1517,1965,estimates,male,25_29,89393.755
1517,1965,estimates,female,30_34,75851.693
1517,1965,estimates,male,30_34,79976.66
1517,1965,estimates,female,35_39,68585.062
1517,1965,estimates,male,35_39,72231.909
1517,1965,estimates,female,40_44,58246.902
1517,1965,estimates,male,40_44,59016.606
1517,1965,estimates,female,45_49,49779.925
1517,1965,estimates,male,45_49,50455.727
1517,1965,estimates,female,50_54,46111.607
1517,1965,estimates,male,50_54,44210.965
1517,1965,estimates,female,55_59,38590.935
1517,1965,estimates,male,55_59,35510.306
1517,1965,estimates,female,60_64,30685.196
1517,1965,estimates,male,60_64,26734.657
1517,1965,estimates,female,65_69,22102.477
1517,1965,estimates,male,65_69,18390.505
1517,1965,estimates,female,70_74,14526.081
1517,1965,estimates,male,70_74,11145.912
1517,1965,estimates,female,75_79,8841.586
1517,1965,estimates,male,75_79,5948.21
1517,1965,estimates,female,80plus,5835.333
1517,1965,estimates,male,80plus,3282.652
1517,1970,estimates,female,"Region, subregion, country or area *",Middle-income countries
1517,1970,estimates,male,"Region, subregion, country or area *",Middle-income countries
1517,1970,estimates,female,0_4,202176.925
1517,1970,estimates,male,0_4,210624.691
1517,1970,estimates,female,5_9,172966.635
1517,1970,estimates,male,5_9,181169.273
1517,1970,estimates,female,10_14,148133.008
1517,1970,estimates,male,10_14,155294.217
1517,1970,estimates,female,15_19,135130.511
1517,1970,estimates,male,15_19,141562.777
1517,1970,estimates,female,20_24,104071.976
1517,1970,estimates,male,20_24,108124.985
1517,1970,estimates,female,25_29,84811.501
1517,1970,estimates,male,25_29,89018.61
1517,1970,estimates,female,30_34,82848.494
1517,1970,estimates,male,30_34,87040.773
1517,1970,estimates,female,35_39,73489.719
1517,1970,estimates,male,35_39,77534.785
1517,1970,estimates,female,40_44,66223.289
1517,1970,estimates,male,40_44,69602.342
1517,1970,estimates,female,45_49,55978.153
1517,1970,estimates,male,45_49,56133.844
1517,1970,estimates,female,50_54,47104.514
1517,1970,estimates,male,50_54,47059.167
1517,1970,estimates,female,55_59,43052.995
1517,1970,estimates,male,55_59,40225.541
1517,1970,estimates,female,60_64,34904.365
1517,1970,estimates,male,60_64,30771.177
1517,1970,estimates,female,65_69,26260.814
1517,1970,estimates,male,65_69,21549.729
1517,1970,estimates,female,70_74,17386.998
1517,1970,estimates,male,70_74,13376.385
1517,1970,estimates,female,75_79,9947.828
1517,1970,estimates,male,75_79,6984.152
1517,1970,estimates,female,80plus,7344.211
1517,1970,estimates,male,80plus,4096.904
1517,1975,estimates,female,"Region, subregion, country or area *",Middle-income countries
1517,1975,estimates,male,"Region, subregion, country or area *",Middle-income countries
1517,1975,estimates,female,0_4,209872.556
1517,1975,estimates,male,0_4,219828.127
1517,1975,estimates,female,5_9,194138.705
1517,1975,estimates,male,5_9,202392.261
1517,1975,estimates,female,10_14,170435.045
1517,1975,estimates,male,10_14,178477.455
1517,1975,estimates,female,15_19,145850.425
1517,1975,estimates,male,15_19,152660.484
1517,1975,estimates,female,20_24,132642.207
1517,1975,estimates,male,20_24,138524.639
1517,1975,estimates,female,25_29,102117.719
1517,1975,estimates,male,25_29,105846.918
1517,1975,estimates,female,30_34,83147.112
1517,1975,estimates,male,30_34,87206.832
1517,1975,estimates,female,35_39,81069.287
1517,1975,estimates,male,35_39,85038.044
1517,1975,estimates,female,40_44,71568.695
1517,1975,estimates,male,40_44,75268.806
1517,1975,estimates,female,45_49,64126.134
1517,1975,estimates,male,45_49,66836.446
1517,1975,estimates,female,50_54,53782.869
1517,1975,estimates,male,50_54,52962.525
1517,1975,estimates,female,55_59,44325.337
1517,1975,estimates,male,55_59,43153.03
1517,1975,estimates,female,60_64,39242.217
1517,1975,estimates,male,60_64,35278.88
1517,1975,estimates,female,65_69,30301.043
1517,1975,estimates,male,65_69,25163.51
1517,1975,estimates,female,70_74,21047.642
1517,1975,estimates,male,70_74,16003.547
1517,1975,estimates,female,75_79,12167.483
1517,1975,estimates,male,75_79,8540.366
1517,1975,estimates,female,80plus,8649.135
1517,1975,estimates,male,80plus,5010.369
1517,1980,estimates,female,"Region, subregion, country or area *",Middle-income countries
1517,1980,estimates,male,"Region, subregion, country or area *",Middle-income countries
1517,1980,estimates,female,0_4,211689.017
1517,1980,estimates,male,0_4,221684.616
1517,1980,estimates,female,5_9,202951.219
1517,1980,estimates,male,5_9,212858.663
1517,1980,estimates,female,10_14,191943.445
1517,1980,estimates,male,10_14,200012.933
1517,1980,estimates,female,15_19,168690.061
1517,1980,estimates,male,15_19,176425.488
1517,1980,estimates,female,20_24,143784.569
1517,1980,estimates,male,20_24,150299.565
1517,1980,estimates,female,25_29,130495.431
1517,1980,estimates,male,25_29,136155.288
1517,1980,estimates,female,30_34,100322.465
1517,1980,estimates,male,30_34,103802.31
1517,1980,estimates,female,35_39,81494.052
1517,1980,estimates,male,35_39,85255.228
1517,1980,estimates,female,40_44,79300.687
1517,1980,estimates,male,40_44,82741.342
1517,1980,estimates,female,45_49,69576.878
1517,1980,estimates,male,45_49,72487.431
1517,1980,estimates,female,50_54,61750.614
1517,1980,estimates,male,50_54,63349.814
1517,1980,estimates,female,55_59,50926.399
1517,1980,estimates,male,55_59,48978.113
1517,1980,estimates,female,60_64,40766.323
1517,1980,estimates,male,60_64,38307.744
1517,1980,estimates,female,65_69,34494.051
1517,1980,estimates,male,65_69,29367.362
1517,1980,estimates,female,70_74,24680.144
1517,1980,estimates,male,70_74,19029.099
1517,1980,estimates,female,75_79,15132.178
1517,1980,estimates,male,75_79,10438.461
1517,1980,estimates,female,80plus,10632.283
1517,1980,estimates,male,80plus,6164.464
1517,1985,estimates,female,"Region, subregion, country or area *",Middle-income countries
1517,1985,estimates,male,"Region, subregion, country or area *",Middle-income countries
1517,1985,estimates,female,0_4,230249.645
1517,1985,estimates,male,0_4,241723.169
1517,1985,estimates,female,5_9,205960.773
1517,1985,estimates,male,5_9,215937.996
1517,1985,estimates,female,10_14,201121.275
1517,1985,estimates,male,10_14,210878.692
1517,1985,estimates,female,15_19,190372.416
1517,1985,estimates,male,15_19,198156.485
1517,1985,estimates,female,20_24,166768.386
1517,1985,estimates,male,20_24,173913.109
1517,1985,estimates,female,25_29,141861.836
1517,1985,estimates,male,25_29,147871.111
1517,1985,estimates,female,30_34,128718.883
1517,1985,estimates,male,30_34,133994.405
1517,1985,estimates,female,35_39,98887.365
1517,1985,estimates,male,35_39,101897.539
1517,1985,estimates,female,40_44,80016.172
1517,1985,estimates,male,40_44,83224.054
1517,1985,estimates,female,45_49,77405.976
1517,1985,estimates,male,45_49,79876.992
1517,1985,estimates,female,50_54,67283.98
1517,1985,estimates,male,50_54,68913.807
1517,1985,estimates,female,55_59,58793.715
1517,1985,estimates,male,55_59,58746.009
1517,1985,estimates,female,60_64,47113.107
1517,1985,estimates,male,60_64,43701.684
1517,1985,estimates,female,65_69,36042.114
1517,1985,estimates,male,65_69,32172.289
1517,1985,estimates,female,70_74,28442.604
1517,1985,estimates,male,70_74,22437.895
1517,1985,estimates,female,75_79,18005.628
1517,1985,estimates,male,75_79,12548.393
1517,1985,estimates,female,80plus,13435.301
1517,1985,estimates,male,80plus,7667.669
1517,1990,estimates,female,"Region, subregion, country or area *",Middle-income countries
1517,1990,estimates,male,"Region, subregion, country or area *",Middle-income countries
1517,1990,estimates,female,0_4,251897.343
1517,1990,estimates,male,0_4,266044.973
1517,1990,estimates,female,5_9,224533.671
1517,1990,estimates,male,5_9,236069.974
1517,1990,estimates,female,10_14,204190.287
1517,1990,estimates,male,10_14,214071.175
1517,1990,estimates,female,15_19,199397.916
1517,1990,estimates,male,15_19,208861.091
1517,1990,estimates,female,20_24,187802.354
1517,1990,estimates,male,20_24,195008.852
1517,1990,estimates,female,25_29,164350.664
1517,1990,estimates,male,25_29,170881.02
1517,1990,estimates,female,30_34,139951.262
1517,1990,estimates,male,30_34,145412.928
1517,1990,estimates,female,35_39,126985.838
1517,1990,estimates,male,35_39,131735.21
1517,1990,estimates,female,40_44,97245.734
1517,1990,estimates,male,40_44,99644.928
1517,1990,estimates,female,45_49,78243.75
1517,1990,estimates,male,45_49,80675.992
1517,1990,estimates,female,50_54,74989.468
1517,1990,estimates,male,50_54,76232.799
1517,1990,estimates,female,55_59,64245.885
1517,1990,estimates,male,55_59,64329.653
1517,1990,estimates,female,60_64,54675.521
1517,1990,estimates,male,60_64,52759.035
1517,1990,estimates,female,65_69,41880.266
1517,1990,estimates,male,65_69,37050.421
1517,1990,estimates,female,70_74,29777.917
1517,1990,estimates,male,70_74,24981.651
1517,1990,estimates,female,75_79,21042.934
1517,1990,estimates,male,75_79,15034.187
1517,1990,estimates,female,80_84,11177.186
1517,1990,estimates,male,80_84,6744.857
1517,1990,estimates,female,85_89,4291.132
1517,1990,estimates,male,85_89,2189.172
1517,1990,estimates,female,90_94,1105.115
1517,1990,estimates,male,90_94,474.049
1517,1990,estimates,female,95_99,195.402
1517,1990,estimates,male,95_99,67.677
1517,1990,estimates,female,100plus,26.074
1517,1990,estimates,male,100plus,6.929
1517,1995,estimates,female,"Region, subregion, country or area *",Middle-income countries
1517,1995,estimates,male,"Region, subregion, country or area *",Middle-income countries
1517,1995,estimates,female,0_4,236359.085
1517,1995,estimates,male,0_4,252702.081
1517,1995,estimates,female,5_9,246750.184
1517,1995,estimates,male,5_9,260697.869
1517,1995,estimates,female,10_14,222781.773
1517,1995,estimates,male,10_14,234053.927
1517,1995,estimates,female,15_19,202167.432
1517,1995,estimates,male,15_19,211531.638
1517,1995,estimates,female,20_24,196451.004
1517,1995,estimates,male,20_24,204990.351
1517,1995,estimates,female,25_29,185041.591
1517,1995,estimates,male,25_29,191208.249
1517,1995,estimates,female,30_34,162079.609
1517,1995,estimates,male,30_34,167679.387
1517,1995,estimates,female,35_39,137940.094
1517,1995,estimates,male,35_39,142511.55
1517,1995,estimates,female,40_44,124933.477
1517,1995,estimates,male,40_44,128657.717
1517,1995,estimates,female,45_49,95129.735
1517,1995,estimates,male,45_49,96434.141
1517,1995,estimates,female,50_54,75823.343
1517,1995,estimates,male,50_54,76963.697
1517,1995,estimates,female,55_59,71647.128
1517,1995,estimates,male,55_59,71032.537
1517,1995,estimates,female,60_64,59858.353
1517,1995,estimates,male,60_64,57906.946
1517,1995,estimates,female,65_69,48888.512
1517,1995,estimates,male,65_69,44768.949
1517,1995,estimates,female,70_74,34924.992
1517,1995,estimates,male,70_74,28814.296
1517,1995,estimates,female,75_79,22262.888
1517,1995,estimates,male,75_79,16954.809
1517,1995,estimates,female,80_84,13314.985
1517,1995,estimates,male,80_84,8372.702
1517,1995,estimates,female,85_89,5370.529
1517,1995,estimates,male,85_89,2784.815
1517,1995,estimates,female,90_94,1475.561
1517,1995,estimates,male,90_94,624.39
1517,1995,estimates,female,95_99,257.363
1517,1995,estimates,male,95_99,90.272
1517,1995,estimates,female,100plus,31.324
1517,1995,estimates,male,100plus,9.044
1517,2000,estimates,female,"Region, subregion, country or area *",Middle-income countries
1517,2000,estimates,male,"Region, subregion, country or area *",Middle-income countries
1517,2000,estimates,female,0_4,226175.443
1517,2000,estimates,male,0_4,243029.906
1517,2000,estimates,female,5_9,231861.201
1517,2000,estimates,male,5_9,248092.688
1517,2000,estimates,female,10_14,244911.63
1517,2000,estimates,male,10_14,258708.397
1517,2000,estimates,female,15_19,220849.373
1517,2000,estimates,male,15_19,231735.713
1517,2000,estimates,female,20_24,199148.764
1517,2000,estimates,male,20_24,207728.698
1517,2000,estimates,female,25_29,193454.964
1517,2000,estimates,male,25_29,200802.962
1517,2000,estimates,female,30_34,182651.518
1517,2000,estimates,male,30_34,187624.033
1517,2000,estimates,female,35_39,160015.868
1517,2000,estimates,male,35_39,164487.093
1517,2000,estimates,female,40_44,135873.783
1517,2000,estimates,male,40_44,139195.947
1517,2000,estimates,female,45_49,122494.867
1517,2000,estimates,male,45_49,124864.185
1517,2000,estimates,female,50_54,92350.025
1517,2000,estimates,male,50_54,92189.843
1517,2000,estimates,female,55_59,72590.153
1517,2000,estimates,male,55_59,72038.584
1517,2000,estimates,female,60_64,66992.252
1517,2000,estimates,male,60_64,64160.869
1517,2000,estimates,female,65_69,53868.81
1517,2000,estimates,male,65_69,49595.162
1517,2000,estimates,female,70_74,41278.495
1517,2000,estimates,male,70_74,35077.02
1517,2000,estimates,female,75_79,26483.939
1517,2000,estimates,male,75_79,19830.915
1517,2000,estimates,female,80_84,14264.623
1517,2000,estimates,male,80_84,9641.189
1517,2000,estimates,female,85_89,6561.816
1517,2000,estimates,male,85_89,3600.918
1517,2000,estimates,female,90_94,1889.724
1517,2000,estimates,male,90_94,833.389
1517,2000,estimates,female,95_99,352.735
1517,2000,estimates,male,95_99,126.842
1517,2000,estimates,female,100plus,42.526
1517,2000,estimates,male,100plus,12.836
1517,2005,estimates,female,"Region, subregion, country or area *",Middle-income countries
1517,2005,estimates,male,"Region, subregion, country or area *",Middle-income countries
1517,2005,estimates,female,0_4,228069.392
1517,2005,estimates,male,0_4,246749.858
1517,2005,estimates,female,5_9,222730.042
1517,2005,estimates,male,5_9,239597.875
1517,2005,estimates,female,10_14,230406.514
1517,2005,estimates,male,10_14,246634.251
1517,2005,estimates,female,15_19,243107.822
1517,2005,estimates,male,15_19,256382.68
1517,2005,estimates,female,20_24,217714.208
1517,2005,estimates,male,20_24,227341.152
1517,2005,estimates,female,25_29,196051.112
1517,2005,estimates,male,25_29,203291.635
1517,2005,estimates,female,30_34,190238.6
1517,2005,estimates,male,30_34,196543.561
1517,2005,estimates,female,35_39,179813.645
1517,2005,estimates,male,35_39,183908.629
1517,2005,estimates,female,40_44,157163.237
1517,2005,estimates,male,40_44,160629.726
1517,2005,estimates,female,45_49,132672.568
1517,2005,estimates,male,45_49,134545.491
1517,2005,estimates,female,50_54,119184.725
1517,2005,estimates,male,50_54,119545.845
1517,2005,estimates,female,55_59,88845.592
1517,2005,estimates,male,55_59,87088.116
1517,2005,estimates,female,60_64,68036.363
1517,2005,estimates,male,60_64,65787.456
1517,2005,estimates,female,65_69,60345.548
1517,2005,estimates,male,65_69,55447.768
1517,2005,estimates,female,70_74,45685.382
1517,2005,estimates,male,70_74,39661.773
1517,2005,estimates,female,75_79,31636.785
1517,2005,estimates,male,75_79,24571.949
1517,2005,estimates,female,80_84,17360.916
1517,2005,estimates,male,80_84,11710.149
1517,2005,estimates,female,85_89,7293.119
1517,2005,estimates,male,85_89,4389.317
1517,2005,estimates,female,90_94,2425.208
1517,2005,estimates,male,90_94,1142.146
1517,2005,estimates,female,95_99,472.519
1517,2005,estimates,male,95_99,180.388
1517,2005,estimates,female,100plus,62.935
1517,2005,estimates,male,100plus,19.807
1517,2010,estimates,female,"Region, subregion, country or area *",Middle-income countries
1517,2010,estimates,male,"Region, subregion, country or area *",Middle-income countries
1517,2010,estimates,female,0_4,235649.545
1517,2010,estimates,male,0_4,255278.991
1517,2010,estimates,female,5_9,224962.28
1517,2010,estimates,male,5_9,243725.564
1517,2010,estimates,female,10_14,220837.668
1517,2010,estimates,male,10_14,237953.953
1517,2010,estimates,female,15_19,228505.902
1517,2010,estimates,male,15_19,244339.748
1517,2010,estimates,female,20_24,239827.965
1517,2010,estimates,male,20_24,251693.858
1517,2010,estimates,female,25_29,214818.354
1517,2010,estimates,male,25_29,222560.156
1517,2010,estimates,female,30_34,193066.513
1517,2010,estimates,male,30_34,198752.489
1517,2010,estimates,female,35_39,187652.492
1517,2010,estimates,male,35_39,192857.082
1517,2010,estimates,female,40_44,177042.438
1517,2010,estimates,male,40_44,179946.626
1517,2010,estimates,female,45_49,154515.989
1517,2010,estimates,male,45_49,156424.019
1517,2010,estimates,female,50_54,129591.91
1517,2010,estimates,male,50_54,129575.003
1517,2010,estimates,female,55_59,114722.724
1517,2010,estimates,male,55_59,113180.807
1517,2010,estimates,female,60_64,83341.693
1517,2010,estimates,male,60_64,79402.949
1517,2010,estimates,female,65_69,61839.899
1517,2010,estimates,male,65_69,57566.641
1517,2010,estimates,female,70_74,51829.119
1517,2010,estimates,male,70_74,44864.267
1517,2010,estimates,female,75_79,35536.879
1517,2010,estimates,male,75_79,28316.532
1517,2010,estimates,female,80_84,21487.648
1517,2010,estimates,male,80_84,15000.517
1517,2010,estimates,female,85_89,9252.034
1517,2010,estimates,male,85_89,5561.099
1517,2010,estimates,female,90_94,2876.104
1517,2010,estimates,male,90_94,1489.176
1517,2010,estimates,female,95_99,651.326
1517,2010,estimates,male,95_99,264.195
1517,2010,estimates,female,100plus,89.66
1517,2010,estimates,male,100plus,29.767
1517,2015,constant_fertility,female,"Region, subregion, country or area *",Middle-income countries
1517,2015,constant_fertility,male,"Region, subregion, country or area *",Middle-income countries
1517,2015,constant_mortality,female,"Region, subregion, country or area *",Middle-income countries
1517,2015,constant_mortality,male,"Region, subregion, country or area *",Middle-income countries
1517,2015,estimates,female,"Region, subregion, country or area *",Middle-income countries
1517,2015,estimates,male,"Region, subregion, country or area *",Middle-income countries
1517,2015,high_variant,female,"Region, subregion, country or area *",Middle-income countries
1517,2015,high_variant,male,"Region, subregion, country or area *",Middle-income countries
1517,2015,instant_replacement,female,"Region, subregion, country or area *",Middle-income countries
1517,2015,instant_replacement,male,"Region, subregion, country or area *",Middle-income countries
1517,2015,low_variant,female,"Region, subregion, country or area *",Middle-income countries
1517,2015,low_variant,male,"Region, subregion, country or area *",Middle-income countries
1517,2015,medium_variant,female,"Region, subregion, country or area *",Middle-income countries
1517,2015,medium_variant,male,"Region, subregion, country or area *",Middle-income countries
1517,2015,momentum,female,"Region, subregion, country or area *",Middle-income countries
1517,2015,momentum,male,"Region, subregion, country or area *",Middle-income countries
1517,2015,no_change,female,"Region, subregion, country or area *",Middle-income countries
1517,2015,no_change,male,"Region, subregion, country or area *",Middle-income countries
1517,2015,zero_migration,female,"Region, subregion, country or area *",Middle-income countries
1517,2015,zero_migration,male,"Region, subregion, country or area *",Middle-income countries
1517,2015,constant_fertility,female,0_4,242547.785
1517,2015,constant_fertility,male,0_4,262356.097
1517,2015,constant_mortality,female,0_4,242547.785
1517,2015,constant_mortality,male,0_4,262356.097
1517,2015,estimates,female,0_4,242547.785
1517,2015,estimates,male,0_4,262356.097
1517,2015,high_variant,female,0_4,242547.785
1517,2015,high_variant,male,0_4,262356.097
1517,2015,instant_replacement,female,0_4,242547.785
1517,2015,instant_replacement,male,0_4,262356.097
1517,2015,low_variant,female,0_4,242547.785
1517,2015,low_variant,male,0_4,262356.097
1517,2015,medium_variant,female,0_4,242547.785
1517,2015,medium_variant,male,0_4,262356.097
1517,2015,momentum,female,0_4,242547.785
1517,2015,momentum,male,0_4,262356.097
1517,2015,no_change,female,0_4,242547.785
1517,2015,no_change,male,0_4,262356.097
1517,2015,zero_migration,female,0_4,242547.785
1517,2015,zero_migration,male,0_4,262356.097
1517,2015,constant_fertility,female,5_9,233296.001
1517,2015,constant_fertility,male,5_9,252608.513
1517,2015,constant_mortality,female,5_9,233296.001
1517,2015,constant_mortality,male,5_9,252608.513
1517,2015,estimates,female,5_9,233296.001
1517,2015,estimates,male,5_9,252608.513
1517,2015,high_variant,female,5_9,233296.001
1517,2015,high_variant,male,5_9,252608.513
1517,2015,instant_replacement,female,5_9,233296.001
1517,2015,instant_replacement,male,5_9,252608.513
1517,2015,low_variant,female,5_9,233296.001
1517,2015,low_variant,male,5_9,252608.513
1517,2015,medium_variant,female,5_9,233296.001
1517,2015,medium_variant,male,5_9,252608.513
1517,2015,momentum,female,5_9,233296.001
1517,2015,momentum,male,5_9,252608.513
1517,2015,no_change,female,5_9,233296.001
1517,2015,no_change,male,5_9,252608.513
1517,2015,zero_migration,female,5_9,233296.001
1517,2015,zero_migration,male,5_9,252608.513
1517,2015,constant_fertility,female,10_14,223717.93
1517,2015,constant_fertility,male,10_14,242378.568
1517,2015,constant_mortality,female,10_14,223717.93
1517,2015,constant_mortality,male,10_14,242378.568
1517,2015,estimates,female,10_14,223717.93
1517,2015,estimates,male,10_14,242378.568
1517,2015,high_variant,female,10_14,223717.93
1517,2015,high_variant,male,10_14,242378.568
1517,2015,instant_replacement,female,10_14,223717.93
1517,2015,instant_replacement,male,10_14,242378.568
1517,2015,low_variant,female,10_14,223717.93
1517,2015,low_variant,male,10_14,242378.568
1517,2015,medium_variant,female,10_14,223717.93
1517,2015,medium_variant,male,10_14,242378.568
1517,2015,momentum,female,10_14,223717.93
1517,2015,momentum,male,10_14,242378.568
1517,2015,no_change,female,10_14,223717.93
1517,2015,no_change,male,10_14,242378.568
1517,2015,zero_migration,female,10_14,223717.93
1517,2015,zero_migration,male,10_14,242378.568
1517,2015,constant_fertility,female,15_19,219205.478
1517,2015,constant_fertility,male,15_19,236191.817
1517,2015,constant_mortality,female,15_19,219205.478
1517,2015,constant_mortality,male,15_19,236191.817
1517,2015,estimates,female,15_19,219205.478
1517,2015,estimates,male,15_19,236191.817
1517,2015,high_variant,female,15_19,219205.478
1517,2015,high_variant,male,15_19,236191.817
1517,2015,instant_replacement,female,15_19,219205.478
1517,2015,instant_replacement,male,15_19,236191.817
1517,2015,low_variant,female,15_19,219205.478
1517,2015,low_variant,male,15_19,236191.817
1517,2015,medium_variant,female,15_19,219205.478
1517,2015,medium_variant,male,15_19,236191.817
1517,2015,momentum,female,15_19,219205.478
1517,2015,momentum,male,15_19,236191.817
1517,2015,no_change,female,15_19,219205.478
1517,2015,no_change,male,15_19,236191.817
1517,2015,zero_migration,female,15_19,219205.478
1517,2015,zero_migration,male,15_19,236191.817
1517,2015,constant_fertility,female,20_24,226067.742
1517,2015,constant_fertility,male,20_24,241203.751
1517,2015,constant_mortality,female,20_24,226067.742
1517,2015,constant_mortality,male,20_24,241203.751
1517,2015,estimates,female,20_24,226067.742
1517,2015,estimates,male,20_24,241203.751
1517,2015,high_variant,female,20_24,226067.742
1517,2015,high_variant,male,20_24,241203.751
1517,2015,instant_replacement,female,20_24,226067.742
1517,2015,instant_replacement,male,20_24,241203.751
1517,2015,low_variant,female,20_24,226067.742
1517,2015,low_variant,male,20_24,241203.751
1517,2015,medium_variant,female,20_24,226067.742
1517,2015,medium_variant,male,20_24,241203.751
1517,2015,momentum,female,20_24,226067.742
1517,2015,momentum,male,20_24,241203.751
1517,2015,no_change,female,20_24,226067.742
1517,2015,no_change,male,20_24,241203.751
1517,2015,zero_migration,female,20_24,226067.742
1517,2015,zero_migration,male,20_24,241203.751
1517,2015,constant_fertility,female,25_29,237034.225
1517,2015,constant_fertility,male,25_29,247615.166
