region,year,variant,gender,age5yearinterval,population
902,1960,estimates,male,60_64,23340.305
902,1960,estimates,female,65_69,17732.862
902,1960,estimates,male,65_69,15933.202
902,1960,estimates,female,70_74,12049.473
902,1960,estimates,male,70_74,9869.92999999999
902,1960,estimates,female,75_79,6563.494
902,1960,estimates,male,75_79,4761.104
902,1960,estimates,female,80plus,3957.765
902,1960,estimates,male,80plus,2540.728
902,1965,estimates,female,"Region, subregion, country or area *",Less developed regions
902,1965,estimates,male,"Region, subregion, country or area *",Less developed regions
902,1965,estimates,female,0_4,191981.858
902,1965,estimates,male,0_4,200607.195
902,1965,estimates,female,5_9,156496.503
902,1965,estimates,male,5_9,163526.561
902,1965,estimates,female,10_14,140535.311
902,1965,estimates,male,10_14,146904.458
902,1965,estimates,female,15_19,109278.311
902,1965,estimates,male,15_19,113348.987
902,1965,estimates,female,20_24,90498.605
902,1965,estimates,male,20_24,94925.425
902,1965,estimates,female,25_29,83479.2449999999
902,1965,estimates,male,25_29,87951.561
902,1965,estimates,female,30_34,75114.273
902,1965,estimates,male,30_34,78987.2380000001
902,1965,estimates,female,35_39,64908.355
902,1965,estimates,male,35_39,69393.478
902,1965,estimates,female,40_44,55770.547
902,1965,estimates,male,40_44,58930.896
902,1965,estimates,female,45_49,48790.117
902,1965,estimates,male,45_49,51273.49
902,1965,estimates,female,50_54,42296.591
902,1965,estimates,male,50_54,43223.102
902,1965,estimates,female,55_59,35075.358
902,1965,estimates,male,55_59,34285.366
902,1965,estimates,female,60_64,27517.573
902,1965,estimates,male,60_64,25815.768
902,1965,estimates,female,65_69,19786.615
902,1965,estimates,male,65_69,17717.202
902,1965,estimates,female,70_74,12800.905
902,1965,estimates,male,70_74,10590.745
902,1965,estimates,female,75_79,7477.81
902,1965,estimates,male,75_79,5505.702
902,1965,estimates,female,80plus,4576.128
902,1965,estimates,male,80plus,2840.441
902,1970,estimates,female,"Region, subregion, country or area *",Less developed regions
902,1970,estimates,male,"Region, subregion, country or area *",Less developed regions
902,1970,estimates,female,0_4,216053.428
902,1970,estimates,male,0_4,224642.32
902,1970,estimates,female,5_9,181918.768
902,1970,estimates,male,5_9,190032.812
902,1970,estimates,female,10_14,153838.987
902,1970,estimates,male,10_14,160738.244
902,1970,estimates,female,15_19,138399.434
902,1970,estimates,male,15_19,144560.174
902,1970,estimates,female,20_24,106817.324
902,1970,estimates,male,20_24,110553.146
902,1970,estimates,female,25_29,88202.5990000001
902,1970,estimates,male,25_29,92368.272
902,1970,estimates,female,30_34,81156.0
902,1970,estimates,male,30_34,85532.6510000001
902,1970,estimates,female,35_39,72694.979
902,1970,estimates,male,35_39,76528.935
902,1970,estimates,female,40_44,62483.528
902,1970,estimates,male,40_44,66738.792
902,1970,estimates,female,45_49,53233.831
902,1970,estimates,male,45_49,55898.877
902,1970,estimates,female,50_54,45954.842
902,1970,estimates,male,50_54,47736.301
902,1970,estimates,female,55_59,39086.177
902,1970,estimates,male,55_59,39135.26
902,1970,estimates,female,60_64,31275.534
902,1970,estimates,male,60_64,29533.213
902,1970,estimates,female,65_69,23158.903
902,1970,estimates,male,65_69,20641.774
902,1970,estimates,female,70_74,15289.971
902,1970,estimates,male,70_74,12772.158
902,1970,estimates,female,75_79,8598.025
902,1970,estimates,male,75_79,6538.399
902,1970,estimates,female,80plus,5758.711
902,1970,estimates,male,80plus,3623.371
902,1975,estimates,female,"Region, subregion, country or area *",Less developed regions
902,1975,estimates,male,"Region, subregion, country or area *",Less developed regions
902,1975,estimates,female,0_4,225804.422
902,1975,estimates,male,0_4,235970.904
902,1975,estimates,female,5_9,206486.477
902,1975,estimates,male,5_9,214856.221
902,1975,estimates,female,10_14,179054.58
902,1975,estimates,male,10_14,186992.093
902,1975,estimates,female,15_19,151372.739
902,1975,estimates,male,15_19,157923.257
902,1975,estimates,female,20_24,135588.556
902,1975,estimates,male,20_24,141301.483
902,1975,estimates,female,25_29,104535.809
902,1975,estimates,male,25_29,108044.247
902,1975,estimates,female,30_34,86236.331
902,1975,estimates,male,30_34,90356.895
902,1975,estimates,female,35_39,79114.42
902,1975,estimates,male,35_39,83453.404
902,1975,estimates,female,40_44,70547.993
902,1975,estimates,male,40_44,74199.692
902,1975,estimates,female,45_49,60248.468
902,1975,estimates,male,45_49,63955.003
902,1975,estimates,female,50_54,50783.284
902,1975,estimates,male,50_54,52584.544
902,1975,estimates,female,55_59,42943.743
902,1975,estimates,male,55_59,43640.186
902,1975,estimates,female,60_64,35298.251
902,1975,estimates,male,60_64,34160.961
902,1975,estimates,female,65_69,26733.242
902,1975,estimates,male,65_69,24025.369
902,1975,estimates,female,70_74,18215.8
902,1975,estimates,male,70_74,15221.454
902,1975,estimates,female,75_79,10474.031
902,1975,estimates,male,75_79,8076.702
902,1975,estimates,female,80plus,6953.631
902,1975,estimates,male,80plus,4519.368
902,1980,estimates,female,"Region, subregion, country or area *",Less developed regions
902,1980,estimates,male,"Region, subregion, country or area *",Less developed regions
902,1980,estimates,female,0_4,229874.918
902,1980,estimates,male,0_4,240134.814
902,1980,estimates,female,5_9,217127.688
902,1980,estimates,male,5_9,227261.002
902,1980,estimates,female,10_14,203659.624
902,1980,estimates,male,10_14,211873.003
902,1980,estimates,female,15_19,176728.996
902,1980,estimates,male,15_19,184326.428
902,1980,estimates,female,20_24,148832.0
902,1980,estimates,male,20_24,155056.937
902,1980,estimates,female,25_29,132939.949
902,1980,estimates,male,25_29,138684.352
902,1980,estimates,female,30_34,102382.434
902,1980,estimates,male,30_34,106017.06
902,1980,estimates,female,35_39,84357.514
902,1980,estimates,male,35_39,88380.58
902,1980,estimates,female,40_44,77100.9639999999
902,1980,estimates,male,40_44,81140.166
902,1980,estimates,female,45_49,68349.758
902,1980,estimates,male,45_49,71444.302
902,1980,estimates,female,50_54,57724.681
902,1980,estimates,male,50_54,60580.476
902,1980,estimates,female,55_59,47864.463
902,1980,estimates,male,55_59,48607.895
902,1980,estimates,female,60_64,39256.675
902,1980,estimates,male,60_64,38726.606
902,1980,estimates,female,65_69,30707.618
902,1980,estimates,male,65_69,28402.969
902,1980,estimates,female,70_74,21404.46
902,1980,estimates,male,70_74,18091.647
902,1980,estimates,female,75_79,12816.882
902,1980,estimates,male,75_79,9874.89900000001
902,1980,estimates,female,80plus,8745.518
902,1980,estimates,male,80plus,5690.14
902,1985,estimates,female,"Region, subregion, country or area *",Less developed regions
902,1985,estimates,male,"Region, subregion, country or area *",Less developed regions
902,1985,estimates,female,0_4,251361.916
902,1985,estimates,male,0_4,263159.28
902,1985,estimates,female,5_9,222123.4
902,1985,estimates,male,5_9,232300.514
902,1985,estimates,female,10_14,214606.381
902,1985,estimates,male,10_14,224547.962
902,1985,estimates,female,15_19,201569.211
902,1985,estimates,male,15_19,209437.136
902,1985,estimates,female,20_24,174240.048
902,1985,estimates,male,20_24,181307.464
902,1985,estimates,female,25_29,146418.117
902,1985,estimates,male,25_29,152447.199
902,1985,estimates,female,30_34,130813.23
902,1985,estimates,male,30_34,136374.704
902,1985,estimates,female,35_39,100630.213
902,1985,estimates,male,35_39,103982.466
902,1985,estimates,female,40_44,82526.646
902,1985,estimates,male,40_44,86090.975
902,1985,estimates,female,45_49,74972.438
902,1985,estimates,male,45_49,78201.516
902,1985,estimates,female,50_54,65825.305
902,1985,estimates,male,50_54,67834.661
902,1985,estimates,female,55_59,54643.053
902,1985,estimates,male,55_59,56145.433
902,1985,estimates,female,60_64,44008.733
902,1985,estimates,male,60_64,43315.368
902,1985,estimates,female,65_69,34450.196
902,1985,estimates,male,65_69,32468.269
902,1985,estimates,female,70_74,24974.279
902,1985,estimates,male,70_74,21645.986
902,1985,estimates,female,75_79,15317.069
902,1985,estimates,male,75_79,11876.482
902,1985,estimates,female,80plus,11066.14
902,1985,estimates,male,80plus,7165.023
902,1990,estimates,female,"Region, subregion, country or area *",Less developed regions
902,1990,estimates,male,"Region, subregion, country or area *",Less developed regions
902,1990,estimates,female,0_4,276340.059
902,1990,estimates,male,0_4,290906.357
902,1990,estimates,female,5_9,243800.963
902,1990,estimates,male,5_9,255610.395
902,1990,estimates,female,10_14,219791.957
902,1990,estimates,male,10_14,229855.602
902,1990,estimates,female,15_19,212387.765
902,1990,estimates,male,15_19,221973.619
902,1990,estimates,female,20_24,198727.298
902,1990,estimates,male,20_24,205997.728
902,1990,estimates,female,25_29,171563.521
902,1990,estimates,male,25_29,178319.134
902,1990,estimates,female,30_34,144208.642
902,1990,estimates,male,30_34,149884.456
902,1990,estimates,female,35_39,128712.956
902,1990,estimates,male,35_39,133764.337
902,1990,estimates,female,40_44,98694.472
902,1990,estimates,male,40_44,101339.222
902,1990,estimates,female,45_49,80494.423
902,1990,estimates,male,45_49,83186.061
902,1990,estimates,female,50_54,72388.552
902,1990,estimates,male,50_54,74524.5569999999
902,1990,estimates,female,55_59,62610.524
902,1990,estimates,male,55_59,63303.671
902,1990,estimates,female,60_64,50565.531
902,1990,estimates,male,60_64,50468.37
902,1990,estimates,female,65_69,38895.932
902,1990,estimates,male,65_69,36743.768
902,1990,estimates,female,70_74,28260.958
902,1990,estimates,male,70_74,25226.187
902,1990,estimates,female,75_79,18168.392
902,1990,estimates,male,75_79,14490.199
902,1990,estimates,female,80_84,9260.656
902,1990,estimates,male,80_84,6344.507
902,1990,estimates,female,85_89,3503.052
902,1990,estimates,male,85_89,2046.788
902,1990,estimates,female,90_94,903.606
902,1990,estimates,male,90_94,441.78
902,1990,estimates,female,95_99,151.743
902,1990,estimates,male,95_99,60.857
902,1990,estimates,female,100plus,19.358
902,1990,estimates,male,100plus,6.338
902,1995,estimates,female,"Region, subregion, country or area *",Less developed regions
902,1995,estimates,male,"Region, subregion, country or area *",Less developed regions
902,1995,estimates,female,0_4,267371.81
902,1995,estimates,male,0_4,284381.192
902,1995,estimates,female,5_9,269303.617
902,1995,estimates,male,5_9,283615.0
902,1995,estimates,female,10_14,241587.107
902,1995,estimates,male,10_14,253152.078
902,1995,estimates,female,15_19,217349.625
902,1995,estimates,male,15_19,226795.187
902,1995,estimates,female,20_24,209098.401
902,1995,estimates,male,20_24,217630.641
902,1995,estimates,female,25_29,195707.272
902,1995,estimates,male,25_29,202082.342
902,1995,estimates,female,30_34,169011.001
902,1995,estimates,male,30_34,175152.933
902,1995,estimates,female,35_39,141920.202
902,1995,estimates,male,35_39,147013.246
902,1995,estimates,female,40_44,126376.427
902,1995,estimates,male,40_44,130672.4
902,1995,estimates,female,45_49,96358.7300000001
902,1995,estimates,male,45_49,98083.6190000001
902,1995,estimates,female,50_54,77873.8919999999
902,1995,estimates,male,50_54,79412.556
902,1995,estimates,female,55_59,69051.045
902,1995,estimates,male,55_59,69688.165
902,1995,estimates,female,60_64,58234.279
902,1995,estimates,male,60_64,57248.7
902,1995,estimates,female,65_69,45038.182
902,1995,estimates,male,65_69,43082.052
902,1995,estimates,female,70_74,32286.743
902,1995,estimates,male,70_74,28702.451
902,1995,estimates,female,75_79,20981.768
902,1995,estimates,male,75_79,17184.678
902,1995,estimates,female,80_84,11371.356
902,1995,estimates,male,80_84,8089.284
902,1995,estimates,female,85_89,4443.587
902,1995,estimates,male,85_89,2639.897
902,1995,estimates,female,90_94,1222.3
902,1995,estimates,male,90_94,593.028
902,1995,estimates,female,95_99,220.389
902,1995,estimates,male,95_99,86.6109999999999
902,1995,estimates,female,100plus,26.522
902,1995,estimates,male,100plus,8.619
902,2000,estimates,female,"Region, subregion, country or area *",Less developed regions
902,2000,estimates,male,"Region, subregion, country or area *",Less developed regions
902,2000,estimates,female,0_4,262912.48
902,2000,estimates,male,0_4,280615.506
902,2000,estimates,female,5_9,261276.898
902,2000,estimates,male,5_9,278073.204
902,2000,estimates,female,10_14,266843.677
902,2000,estimates,male,10_14,280961.399
902,2000,estimates,female,15_19,239057.769
902,2000,estimates,male,15_19,249924.328
902,2000,estimates,female,20_24,214027.164
902,2000,estimates,male,20_24,222520.378
902,2000,estimates,female,25_29,206001.452
902,2000,estimates,male,25_29,213624.1
902,2000,estimates,female,30_34,192947.127
902,2000,estimates,male,30_34,198243.673
902,2000,estimates,female,35_39,166522.258
902,2000,estimates,male,35_39,171521.339
902,2000,estimates,female,40_44,139345.945
902,2000,estimates,male,40_44,143342.944
902,2000,estimates,female,45_49,123573.311
902,2000,estimates,male,45_49,126651.005
902,2000,estimates,female,50_54,93345.4730000001
902,2000,estimates,male,50_54,93738.528
902,2000,estimates,female,55_59,74360.264
902,2000,estimates,male,55_59,74324.11
902,2000,estimates,female,60_64,64403.258
902,2000,estimates,male,60_64,63207.909
902,2000,estimates,female,65_69,52285.303
902,2000,estimates,male,65_69,49285.857
902,2000,estimates,female,70_74,37870.446
902,2000,estimates,male,70_74,33997.609
902,2000,estimates,female,75_79,24440.145
902,2000,estimates,male,75_79,19862.199
902,2000,estimates,female,80_84,13463.177
902,2000,estimates,male,80_84,9809.086
902,2000,estimates,female,85_89,5667.624
902,2000,estimates,male,85_89,3524.149
902,2000,estimates,female,90_94,1624.952
902,2000,estimates,male,90_94,811.778
902,2000,estimates,female,95_99,315.682
902,2000,estimates,male,95_99,125.567
902,2000,estimates,female,100plus,40.286
902,2000,estimates,male,100plus,12.971
902,2005,estimates,female,"Region, subregion, country or area *",Less developed regions
902,2005,estimates,male,"Region, subregion, country or area *",Less developed regions
902,2005,estimates,female,0_4,269126.172
902,2005,estimates,male,0_4,288694.777
902,2005,estimates,female,5_9,257958.279
902,2005,estimates,male,5_9,275585.54
902,2005,estimates,female,10_14,259349.391
902,2005,estimates,male,10_14,275958.607
902,2005,estimates,female,15_19,264595.041
902,2005,estimates,male,15_19,277884.789
902,2005,estimates,female,20_24,235557.54
902,2005,estimates,male,20_24,245041.517
902,2005,estimates,female,25_29,210790.975
902,2005,estimates,male,25_29,218610.328
902,2005,estimates,female,30_34,202491.876
902,2005,estimates,male,30_34,209836.141
902,2005,estimates,female,35_39,189629.149
902,2005,estimates,male,35_39,194533.679
902,2005,estimates,female,40_44,163105.479
902,2005,estimates,male,40_44,167511.695
902,2005,estimates,female,45_49,135721.189
902,2005,estimates,male,45_49,138626.439
902,2005,estimates,female,50_54,120040.465
902,2005,estimates,male,50_54,121473.22
902,2005,estimates,female,55_59,89650.699
902,2005,estimates,male,55_59,88778.169
902,2005,estimates,female,60_64,69660.396
902,2005,estimates,male,60_64,68217.373
902,2005,estimates,female,65_69,57819.262
902,2005,estimates,male,65_69,55053.297
902,2005,estimates,female,70_74,44254.465
902,2005,estimates,male,70_74,39710.747
902,2005,estimates,female,75_79,28935.238
902,2005,estimates,male,75_79,24066.68
902,2005,estimates,female,80_84,16054.38
902,2005,estimates,male,80_84,11808.333
902,2005,estimates,female,85_89,6953.699
902,2005,estimates,male,85_89,4501.673
902,2005,estimates,female,90_94,2180.239
902,2005,estimates,male,90_94,1144.085
902,2005,estimates,female,95_99,438.676
902,2005,estimates,male,95_99,181.927
902,2005,estimates,female,100plus,61.939
902,2005,estimates,male,100plus,20.328
902,2010,estimates,female,"Region, subregion, country or area *",Less developed regions
902,2010,estimates,male,"Region, subregion, country or area *",Less developed regions
902,2010,estimates,female,0_4,280796.815
902,2010,estimates,male,0_4,301442.52
902,2010,estimates,female,5_9,264733.103
902,2010,estimates,male,5_9,284233.847
902,2010,estimates,female,10_14,255684.637
902,2010,estimates,male,10_14,273453.571
902,2010,estimates,female,15_19,256814.743
902,2010,estimates,male,15_19,272736.731
902,2010,estimates,female,20_24,260725.489
902,2010,estimates,male,20_24,272786.158
902,2010,estimates,female,25_29,232779.204
902,2010,estimates,male,25_29,241250.577
902,2010,estimates,female,30_34,207651.773
902,2010,estimates,male,30_34,214932.38
902,2010,estimates,female,35_39,199637.822
902,2010,estimates,male,35_39,206545.395
902,2010,estimates,female,40_44,186647.187
902,2010,estimates,male,40_44,190886.192
902,2010,estimates,female,45_49,159919.884
902,2010,estimates,male,45_49,163143.485
902,2010,estimates,female,50_54,132361.555
902,2010,estimates,male,50_54,133719.166
902,2010,estimates,female,55_59,115287.097
902,2010,estimates,male,55_59,115234.668
902,2010,estimates,female,60_64,84329.836
902,2010,estimates,male,60_64,81474.9519999999
902,2010,estimates,female,65_69,62922.241
902,2010,estimates,male,65_69,59715.275
902,2010,estimates,female,70_74,49448.165
902,2010,estimates,male,70_74,44783.422
902,2010,estimates,female,75_79,34346.161
902,2010,estimates,male,75_79,28526.879
902,2010,estimates,female,80_84,19596.766
902,2010,estimates,male,80_84,14786.994
902,2010,estimates,female,85_89,8659.292
902,2010,estimates,male,85_89,5662.04
902,2010,estimates,female,90_94,2808.323
902,2010,estimates,male,90_94,1548.249
902,2010,estimates,female,95_99,621.447
902,2010,estimates,male,95_99,271.714
902,2010,estimates,female,100plus,90.135
902,2010,estimates,male,100plus,30.78
902,2015,constant_fertility,female,"Region, subregion, country or area *",Less developed regions
902,2015,constant_fertility,male,"Region, subregion, country or area *",Less developed regions
902,2015,constant_mortality,female,"Region, subregion, country or area *",Less developed regions
902,2015,constant_mortality,male,"Region, subregion, country or area *",Less developed regions
902,2015,estimates,female,"Region, subregion, country or area *",Less developed regions
902,2015,estimates,male,"Region, subregion, country or area *",Less developed regions
902,2015,high_variant,female,"Region, subregion, country or area *",Less developed regions
902,2015,high_variant,male,"Region, subregion, country or area *",Less developed regions
902,2015,instant_replacement,female,"Region, subregion, country or area *",Less developed regions
902,2015,instant_replacement,male,"Region, subregion, country or area *",Less developed regions
902,2015,low_variant,female,"Region, subregion, country or area *",Less developed regions
902,2015,low_variant,male,"Region, subregion, country or area *",Less developed regions
902,2015,medium_variant,female,"Region, subregion, country or area *",Less developed regions
902,2015,medium_variant,male,"Region, subregion, country or area *",Less developed regions
902,2015,momentum,female,"Region, subregion, country or area *",Less developed regions
902,2015,momentum,male,"Region, subregion, country or area *",Less developed regions
902,2015,no_change,female,"Region, subregion, country or area *",Less developed regions
902,2015,no_change,male,"Region, subregion, country or area *",Less developed regions
902,2015,zero_migration,female,"Region, subregion, country or area *",Less developed regions
902,2015,zero_migration,male,"Region, subregion, country or area *",Less developed regions
902,2015,constant_fertility,female,0_4,291758.906
902,2015,constant_fertility,male,0_4,312770.252
902,2015,constant_mortality,female,0_4,291758.906
902,2015,constant_mortality,male,0_4,312770.252
902,2015,estimates,female,0_4,291758.906
902,2015,estimates,male,0_4,312770.252
902,2015,high_variant,female,0_4,291758.906
902,2015,high_variant,male,0_4,312770.252
902,2015,instant_replacement,female,0_4,291758.906
902,2015,instant_replacement,male,0_4,312770.252
902,2015,low_variant,female,0_4,291758.906
902,2015,low_variant,male,0_4,312770.252
902,2015,medium_variant,female,0_4,291758.906
902,2015,medium_variant,male,0_4,312770.252
902,2015,momentum,female,0_4,291758.906
902,2015,momentum,male,0_4,312770.252
902,2015,no_change,female,0_4,291758.906
902,2015,no_change,male,0_4,312770.252
902,2015,zero_migration,female,0_4,291758.906
902,2015,zero_migration,male,0_4,312770.252
902,2015,constant_fertility,female,5_9,277237.054
902,2015,constant_fertility,male,5_9,297447.463
902,2015,constant_mortality,female,5_9,277237.054
902,2015,constant_mortality,male,5_9,297447.463
902,2015,estimates,female,5_9,277237.054
902,2015,estimates,male,5_9,297447.463
902,2015,high_variant,female,5_9,277237.054
902,2015,high_variant,male,5_9,297447.463
902,2015,instant_replacement,female,5_9,277237.054
902,2015,instant_replacement,male,5_9,297447.463
902,2015,low_variant,female,5_9,277237.054
902,2015,low_variant,male,5_9,297447.463
902,2015,medium_variant,female,5_9,277237.054
902,2015,medium_variant,male,5_9,297447.463
902,2015,momentum,female,5_9,277237.054
902,2015,momentum,male,5_9,297447.463
902,2015,no_change,female,5_9,277237.054
902,2015,no_change,male,5_9,297447.463
902,2015,zero_migration,female,5_9,277237.054
902,2015,zero_migration,male,5_9,297447.463
902,2015,constant_fertility,female,10_14,262965.304
902,2015,constant_fertility,male,10_14,282312.745
902,2015,constant_mortality,female,10_14,262965.304
902,2015,constant_mortality,male,10_14,282312.745
902,2015,estimates,female,10_14,262965.304
902,2015,estimates,male,10_14,282312.745
902,2015,high_variant,female,10_14,262965.304
902,2015,high_variant,male,10_14,282312.745
902,2015,instant_replacement,female,10_14,262965.304
902,2015,instant_replacement,male,10_14,282312.745
902,2015,low_variant,female,10_14,262965.304
902,2015,low_variant,male,10_14,282312.745
902,2015,medium_variant,female,10_14,262965.304
902,2015,medium_variant,male,10_14,282312.745
902,2015,momentum,female,10_14,262965.304
902,2015,momentum,male,10_14,282312.745
902,2015,no_change,female,10_14,262965.304
902,2015,no_change,male,10_14,282312.745
902,2015,zero_migration,female,10_14,262965.304
902,2015,zero_migration,male,10_14,282312.745
902,2015,constant_fertility,female,15_19,253563.348
902,2015,constant_fertility,male,15_19,271121.455
902,2015,constant_mortality,female,15_19,253563.348
902,2015,constant_mortality,male,15_19,271121.455
902,2015,estimates,female,15_19,253563.348
902,2015,estimates,male,15_19,271121.455
902,2015,high_variant,female,15_19,253563.348
902,2015,high_variant,male,15_19,271121.455
902,2015,instant_replacement,female,15_19,253563.348
902,2015,instant_replacement,male,15_19,271121.455
902,2015,low_variant,female,15_19,253563.348
902,2015,low_variant,male,15_19,271121.455
902,2015,medium_variant,female,15_19,253563.348
902,2015,medium_variant,male,15_19,271121.455
902,2015,momentum,female,15_19,253563.348
902,2015,momentum,male,15_19,271121.455
902,2015,no_change,female,15_19,253563.348
902,2015,no_change,male,15_19,271121.455
902,2015,zero_migration,female,15_19,253563.348
902,2015,zero_migration,male,15_19,271121.455
902,2015,constant_fertility,female,20_24,253910.611
902,2015,constant_fertility,male,20_24,269437.065
902,2015,constant_mortality,female,20_24,253910.611
902,2015,constant_mortality,male,20_24,269437.065
902,2015,estimates,female,20_24,253910.611
902,2015,estimates,male,20_24,269437.065
902,2015,high_variant,female,20_24,253910.611
902,2015,high_variant,male,20_24,269437.065
902,2015,instant_replacement,female,20_24,253910.611
902,2015,instant_replacement,male,20_24,269437.065
902,2015,low_variant,female,20_24,253910.611
902,2015,low_variant,male,20_24,269437.065
902,2015,medium_variant,female,20_24,253910.611
902,2015,medium_variant,male,20_24,269437.065
902,2015,momentum,female,20_24,253910.611
902,2015,momentum,male,20_24,269437.065
902,2015,no_change,female,20_24,253910.611
902,2015,no_change,male,20_24,269437.065
902,2015,zero_migration,female,20_24,253910.611
902,2015,zero_migration,male,20_24,269437.065
902,2015,constant_fertility,female,25_29,257879.33
902,2015,constant_fertility,male,25_29,269504.787
902,2015,constant_mortality,female,25_29,257879.33
902,2015,constant_mortality,male,25_29,269504.787
902,2015,estimates,female,25_29,257879.33
902,2015,estimates,male,25_29,269504.787
902,2015,high_variant,female,25_29,257879.33
902,2015,high_variant,male,25_29,269504.787
902,2015,instant_replacement,female,25_29,257879.33
902,2015,instant_replacement,male,25_29,269504.787
902,2015,low_variant,female,25_29,257879.33
902,2015,low_variant,male,25_29,269504.787
902,2015,medium_variant,female,25_29,257879.33
902,2015,medium_variant,male,25_29,269504.787
902,2015,momentum,female,25_29,257879.33
902,2015,momentum,male,25_29,269504.787
902,2015,no_change,female,25_29,257879.33
902,2015,no_change,male,25_29,269504.787
902,2015,zero_migration,female,25_29,257879.33
902,2015,zero_migration,male,25_29,269504.787
902,2015,constant_fertility,female,30_34,230026.219
902,2015,constant_fertility,male,30_34,237678.077
902,2015,constant_mortality,female,30_34,230026.219
902,2015,constant_mortality,male,30_34,237678.077
902,2015,estimates,female,30_34,230026.219
902,2015,estimates,male,30_34,237678.077
902,2015,high_variant,female,30_34,230026.219
902,2015,high_variant,male,30_34,237678.077
902,2015,instant_replacement,female,30_34,230026.219
902,2015,instant_replacement,male,30_34,237678.077
