variant,region,year,dependencyratio2564
medium_variant,902,2036,94.772
medium_variant,902,2037,94.735
medium_variant,902,2038,94.655
medium_variant,902,2039,94.542
medium_variant,902,2040,94.405
medium_variant,902,2041,94.343
medium_variant,902,2042,94.238
medium_variant,902,2043,94.115
medium_variant,902,2044,93.994
medium_variant,902,2045,93.888
medium_variant,902,2046,93.887
medium_variant,902,2047,93.883
medium_variant,902,2048,93.895
medium_variant,902,2049,93.949
medium_variant,902,2050,94.063
medium_variant,902,2051,94.32
medium_variant,902,2052,94.609
medium_variant,902,2053,94.922
medium_variant,902,2054,95.242
medium_variant,902,2055,95.556
medium_variant,902,2056,95.934
medium_variant,902,2057,96.285
medium_variant,902,2058,96.595
medium_variant,902,2059,96.844
medium_variant,902,2060,97.017
medium_variant,902,2061,97.181
medium_variant,902,2062,97.264
medium_variant,902,2063,97.279
medium_variant,902,2064,97.241
medium_variant,902,2065,97.164
medium_variant,902,2066,97.117
medium_variant,902,2067,97.025
medium_variant,902,2068,96.902
medium_variant,902,2069,96.769
medium_variant,902,2070,96.644
medium_variant,902,2071,96.571
medium_variant,902,2072,96.492
medium_variant,902,2073,96.421
medium_variant,902,2074,96.371
medium_variant,902,2075,96.349
medium_variant,902,2076,96.378
medium_variant,902,2077,96.42
medium_variant,902,2078,96.485
medium_variant,902,2079,96.571
medium_variant,902,2080,96.671
medium_variant,902,2081,96.809
medium_variant,902,2082,96.964
medium_variant,902,2083,97.121
medium_variant,902,2084,97.263
medium_variant,902,2085,97.388
medium_variant,902,2086,97.528
medium_variant,902,2087,97.648
medium_variant,902,2088,97.751
medium_variant,902,2089,97.843
medium_variant,902,2090,97.924
medium_variant,902,2091,97.991
medium_variant,902,2092,98.037
medium_variant,902,2093,98.072
medium_variant,902,2094,98.107
medium_variant,902,2095,98.146
medium_variant,902,2096,98.155
medium_variant,902,2097,98.169
medium_variant,902,2098,98.194
medium_variant,902,2099,98.23
medium_variant,902,2100,98.274
high_variant,902,2015,106.60098965995
low_variant,902,2015,106.60098965995
constant_fertility,902,2015,106.60098965995
instant_replacement,902,2015,106.60098965995
zero_migration,902,2015,106.60098965995
constant_mortality,902,2015,106.60098965995
no_change,902,2015,106.60098965995
high_variant,902,2020,105.251541920507
low_variant,902,2020,101.527851093484
constant_fertility,902,2020,104.404581943831
instant_replacement,902,2020,100.826699838484
zero_migration,902,2020,103.384411019411
constant_mortality,902,2020,103.170601405464
no_change,902,2020,104.176381292517
high_variant,902,2025,106.700832158911
low_variant,902,2025,97.5616578697676
constant_fertility,902,2025,105.086155892606
instant_replacement,902,2025,97.5216275328197
zero_migration,902,2025,102.083984228683
constant_mortality,902,2025,101.483733781984
no_change,902,2025,104.400251126838
high_variant,902,2030,109.933362961424
low_variant,902,2030,94.4123815019655
constant_fertility,902,2030,107.928643411394
instant_replacement,902,2030,95.8706705533233
zero_migration,902,2030,102.053560073743
constant_mortality,902,2030,100.87143291845
no_change,902,2030,106.527337388754
high_variant,902,2035,113.758015905908
low_variant,902,2035,92.025531296184
constant_fertility,902,2035,112.34937029946
instant_replacement,902,2035,95.0580191707838
zero_migration,902,2035,102.704137373504
constant_mortality,902,2035,100.679191178169
no_change,902,2035,109.93888191982
high_variant,902,2040,116.919744016144
low_variant,902,2040,88.7155130169336
constant_fertility,902,2040,116.970018271008
instant_replacement,902,2040,93.3512725611586
zero_migration,902,2040,102.560507988163
constant_mortality,902,2040,99.4160477237404
no_change,902,2040,113.268434370731
high_variant,902,2045,117.038314712003
low_variant,902,2045,87.3511012526556
constant_fertility,902,2045,120.731370073144
instant_replacement,902,2045,94.6482100544299
zero_migration,902,2045,101.968107277251
constant_mortality,902,2045,97.6901880523475
no_change,902,2045,115.703477606025
high_variant,902,2050,117.829145940241
low_variant,902,2050,88.4937782256118
constant_fertility,902,2050,125.992166022483
instant_replacement,902,2050,96.9546142615657
zero_migration,902,2050,102.851121664838
constant_mortality,902,2050,97.4357605414566
no_change,902,2050,119.53335224223
high_variant,902,2055,119.83139113278
low_variant,902,2055,91.9583829074307
constant_fertility,902,2055,133.145073823105
instant_replacement,902,2055,100.643814976101
zero_migration,902,2055,105.320837086272
constant_mortality,902,2055,98.7155118646125
no_change,902,2055,125.104947752332
high_variant,902,2060,120.81541733751
low_variant,902,2060,94.0285148039996
constant_fertility,902,2060,139.044975161438
instant_replacement,902,2060,102.934113201715
zero_migration,902,2060,106.483746407835
constant_mortality,902,2060,98.6965142212446
no_change,902,2060,129.440370803076
high_variant,902,2065,120.127814393743
low_variant,902,2065,94.8923143695294
constant_fertility,902,2065,143.327165579462
instant_replacement,902,2065,104.041520648244
zero_migration,902,2065,106.268842147121
constant_mortality,902,2065,97.3118665123948
no_change,902,2065,132.271888967732
high_variant,902,2070,118.599099174215
low_variant,902,2070,96.2903854725411
constant_fertility,902,2070,147.126003310616
instant_replacement,902,2070,105.534893734797
zero_migration,902,2070,105.944248413727
constant_mortality,902,2070,95.8673751602789
no_change,902,2070,134.770694786672
high_variant,902,2075,116.777608690243
low_variant,902,2075,99.1056829158409
constant_fertility,902,2075,150.888523232873
instant_replacement,902,2075,107.851709093945
zero_migration,902,2075,106.05497354696
constant_mortality,902,2075,95.0147920091157
no_change,902,2075,137.457189079922
high_variant,902,2080,115.165990663205
low_variant,902,2080,103.77429621107
constant_fertility,902,2080,154.728801602203
instant_replacement,902,2080,111.076774010091
zero_migration,902,2080,106.859391987293
constant_mortality,902,2080,95.0280372836924
no_change,902,2080,140.457225341065
high_variant,902,2085,115.25268065815
low_variant,902,2085,106.352640769859
constant_fertility,902,2085,158.869457652276
instant_replacement,902,2085,111.484305181763
zero_migration,902,2085,107.703088152548
constant_mortality,902,2085,95.086464384289
no_change,902,2085,143.760616021482
high_variant,902,2090,115.796034201742
low_variant,902,2090,107.136180574586
constant_fertility,902,2090,162.822779137338
instant_replacement,902,2090,111.901307050544
zero_migration,902,2090,108.208887937586
constant_mortality,902,2090,94.6854595854722
no_change,902,2090,146.848342347946
high_variant,902,2095,116.349331086656
low_variant,902,2095,106.895421879836
constant_fertility,902,2095,166.55558157677
instant_replacement,902,2095,112.646407483981
zero_migration,902,2095,108.52015294466
constant_mortality,902,2095,93.9608491350081
no_change,902,2095,149.715679911644
high_variant,902,2100,116.331143157466
low_variant,902,2100,107.385238386825
constant_fertility,902,2100,170.142016344672
instant_replacement,902,2100,113.901791377318
zero_migration,902,2100,108.881295752011
constant_mortality,902,2100,93.267327329009
no_change,902,2100,152.523189247837
