variant,region,year,dependencyratio2564
estimates,921,1950,151.202
estimates,921,1951,152.015
estimates,921,1952,152.863
estimates,921,1953,153.411
estimates,921,1954,153.594
estimates,921,1955,153.537
estimates,921,1956,154.913
estimates,921,1957,155.675
estimates,921,1958,156.135
estimates,921,1959,156.523
estimates,921,1960,156.93
estimates,921,1961,157.885
estimates,921,1962,158.84
estimates,921,1963,159.774
estimates,921,1964,160.618
estimates,921,1965,161.369
estimates,921,1966,163.017
estimates,921,1967,164.395
estimates,921,1968,165.54
estimates,921,1969,166.523
estimates,921,1970,167.369
estimates,921,1971,168.681
estimates,921,1972,169.733
estimates,921,1973,170.43
estimates,921,1974,170.642
estimates,921,1975,170.35
estimates,921,1976,170.812
estimates,921,1977,170.675
estimates,921,1978,170.095
estimates,921,1979,169.274
estimates,921,1980,168.34
estimates,921,1981,168.113
estimates,921,1982,167.692
estimates,921,1983,167.068
estimates,921,1984,166.182
estimates,921,1985,165.024
estimates,921,1986,164.486
estimates,921,1987,163.542
estimates,921,1988,162.311
estimates,921,1989,160.923
estimates,921,1990,159.442
estimates,921,1991,158.389
estimates,921,1992,157.151
estimates,921,1993,155.749
estimates,921,1994,154.204
estimates,921,1995,152.541
estimates,921,1996,151.16
estimates,921,1997,149.661
estimates,921,1998,148.024
estimates,921,1999,146.222
estimates,921,2000,144.255
estimates,921,2001,142.595
estimates,921,2002,140.731
estimates,921,2003,138.673
estimates,921,2004,136.431
estimates,921,2005,134.028
estimates,921,2006,131.867
estimates,921,2007,129.554
estimates,921,2008,127.137
estimates,921,2009,124.653
estimates,921,2010,122.135
estimates,921,2011,119.84
estimates,921,2012,117.451
estimates,921,2013,115.052
estimates,921,2014,112.746
estimates,921,2015,110.586
medium_variant,921,2015,110.586
medium_variant,921,2016,108.695
medium_variant,921,2017,106.945
medium_variant,921,2018,105.297
medium_variant,921,2019,103.69
medium_variant,921,2020,102.1
medium_variant,921,2021,100.806
medium_variant,921,2022,99.475
medium_variant,921,2023,98.136
medium_variant,921,2024,96.829
medium_variant,921,2025,95.573
medium_variant,921,2026,94.489
medium_variant,921,2027,93.432
medium_variant,921,2028,92.39
medium_variant,921,2029,91.343
medium_variant,921,2030,90.285
medium_variant,921,2031,89.39
medium_variant,921,2032,88.466
medium_variant,921,2033,87.534
medium_variant,921,2034,86.619
medium_variant,921,2035,85.74
medium_variant,921,2036,85.046
medium_variant,921,2037,84.366
medium_variant,921,2038,83.702
medium_variant,921,2039,83.047
medium_variant,921,2040,82.404
medium_variant,921,2041,81.913
medium_variant,921,2042,81.416
medium_variant,921,2043,80.934
medium_variant,921,2044,80.49
medium_variant,921,2045,80.099
medium_variant,921,2046,79.897
medium_variant,921,2047,79.717
medium_variant,921,2048,79.57
medium_variant,921,2049,79.465
medium_variant,921,2050,79.408
medium_variant,921,2051,79.514
medium_variant,921,2052,79.643
medium_variant,921,2053,79.793
medium_variant,921,2054,79.954
medium_variant,921,2055,80.121
medium_variant,921,2056,80.397
medium_variant,921,2057,80.659
medium_variant,921,2058,80.908
medium_variant,921,2059,81.146
medium_variant,921,2060,81.374
medium_variant,921,2061,81.682
medium_variant,921,2062,81.963
medium_variant,921,2063,82.223
medium_variant,921,2064,82.47
medium_variant,921,2065,82.708
medium_variant,921,2066,83.026
medium_variant,921,2067,83.318
medium_variant,921,2068,83.596
medium_variant,921,2069,83.871
medium_variant,921,2070,84.151
medium_variant,921,2071,84.511
medium_variant,921,2072,84.86
medium_variant,921,2073,85.207
medium_variant,921,2074,85.555
medium_variant,921,2075,85.906
medium_variant,921,2076,86.326
medium_variant,921,2077,86.739
medium_variant,921,2078,87.151
medium_variant,921,2079,87.562
medium_variant,921,2080,87.974
medium_variant,921,2081,88.441
medium_variant,921,2082,88.905
medium_variant,921,2083,89.369
medium_variant,921,2084,89.835
medium_variant,921,2085,90.306
medium_variant,921,2086,90.815
medium_variant,921,2087,91.325
medium_variant,921,2088,91.835
medium_variant,921,2089,92.342
medium_variant,921,2090,92.839
medium_variant,921,2091,93.328
medium_variant,921,2092,93.807
medium_variant,921,2093,94.282
medium_variant,921,2094,94.75
medium_variant,921,2095,95.212
medium_variant,921,2096,95.634
medium_variant,921,2097,96.053
medium_variant,921,2098,96.475
medium_variant,921,2099,96.898
medium_variant,921,2100,97.323
high_variant,921,2015,115.086858976139
low_variant,921,2015,115.086858976139
constant_fertility,921,2015,115.086858976139
instant_replacement,921,2015,115.086858976139
zero_migration,921,2015,115.086858976139
constant_mortality,921,2015,115.086858976139
no_change,921,2015,115.086858976139
high_variant,921,2020,109.298601415007
low_variant,921,2020,105.290698752014
constant_fertility,921,2020,108.545884829528
instant_replacement,921,2020,105.886959725178
zero_migration,921,2020,107.256806596437
constant_mortality,921,2020,107.118616723355
no_change,921,2020,108.361681279337
high_variant,921,2025,106.081934935714
low_variant,921,2025,96.3237167956689
constant_fertility,921,2025,104.631386238245
instant_replacement,921,2025,99.3516559835137
zero_migration,921,2025,101.085368184531
constant_mortality,921,2025,100.711332754558
no_change,921,2025,104.105778330931
high_variant,921,2030,104.562278041584
low_variant,921,2030,88.2612311874291
constant_fertility,921,2030,102.66456452413
instant_replacement,921,2030,94.7485530639277
zero_migration,921,2030,96.220806076101
constant_mortality,921,2030,95.4440416272638
no_change,921,2030,101.618995118157
high_variant,921,2035,103.366586686333
low_variant,921,2035,81.1127087851775
constant_fertility,921,2035,101.78177090138
instant_replacement,921,2035,91.138949666441
zero_migration,921,2035,92.0151349984979
constant_mortality,921,2035,90.6224413953251
no_change,921,2035,100.034732006625
high_variant,921,2040,103.716086027622
low_variant,921,2040,75.2474967274503
constant_fertility,921,2040,102.877736894217
instant_replacement,921,2040,88.9786714992459
zero_migration,921,2040,89.1775052892298
constant_mortality,921,2040,86.9547411788466
no_change,921,2040,100.223878469742
high_variant,921,2045,103.161723940341
low_variant,921,2045,72.8066603865375
constant_fertility,921,2045,104.35863390424
instant_replacement,921,2045,90.0558498598812
zero_migration,921,2045,87.627983289062
constant_mortality,921,2045,84.5788641087043
no_change,921,2045,100.78562124286
high_variant,921,2050,103.714870668274
low_variant,921,2050,73.2292272001434
constant_fertility,921,2050,107.207141537502
instant_replacement,921,2050,92.1768905616722
zero_migration,921,2050,87.9501463960391
constant_mortality,921,2050,84.002387958237
no_change,921,2050,102.623822403785
high_variant,921,2055,104.839690886501
low_variant,921,2055,75.5230767299018
constant_fertility,921,2055,110.776482605428
instant_replacement,921,2055,94.9242421208189
zero_migration,921,2055,89.3777578961988
constant_mortality,921,2055,84.366805806421
no_change,921,2055,105.073383519889
high_variant,921,2060,106.321455922206
low_variant,921,2060,77.9193955517015
constant_fertility,921,2060,114.127910710933
instant_replacement,921,2060,97.5033747454068
zero_migration,921,2060,90.9769074900903
constant_mortality,921,2060,84.667432308381
no_change,921,2060,107.225625841755
high_variant,921,2065,107.557786363724
low_variant,921,2065,80.9154954607181
constant_fertility,921,2065,117.070424845371
instant_replacement,921,2065,100.198125335568
zero_migration,921,2065,92.7805994638354
constant_mortality,921,2065,84.951290117707
no_change,921,2065,108.954587265085
high_variant,921,2070,107.917558591065
low_variant,921,2070,85.1609473920322
constant_fertility,921,2070,119.284388574115
instant_replacement,921,2070,103.142321630286
zero_migration,921,2070,94.7268712714741
constant_mortality,921,2070,85.2855321621131
no_change,921,2070,110.044465842145
high_variant,921,2075,107.609454818815
low_variant,921,2075,91.331961084964
constant_fertility,921,2075,120.86108489861
instant_replacement,921,2075,106.171854547705
zero_migration,921,2075,96.9980846918876
constant_mortality,921,2075,86.0171284434794
no_change,921,2075,110.697934511392
high_variant,921,2080,106.782070872357
low_variant,921,2080,99.1501903622971
constant_fertility,921,2080,121.582840677159
instant_replacement,921,2080,108.58981562495
zero_migration,921,2080,99.2653658796414
constant_mortality,921,2080,86.8536416772888
no_change,921,2080,110.741392003517
