country,variant,freq,year,mortality15to50per1000aliveat15
704,estimates,5yearly,1950,176.567304477514
704,estimates,5yearly,1955,151.537673585523
704,estimates,5yearly,1960,131.542597195421
704,estimates,5yearly,1965,127.590884222877
704,estimates,5yearly,1970,182.467811792542
704,estimates,5yearly,1975,107.235546882817
704,estimates,5yearly,1980,95.9414002979014
704,estimates,5yearly,1985,86.8503474867945
704,estimates,5yearly,1990,79.4446919091408
704,estimates,5yearly,1995,73.9407690559221
704,estimates,5yearly,2000,69.3411872646621
704,estimates,5yearly,2005,65.8257666065745
704,estimates,5yearly,2010,63.0223603041563
704,medium_variant,5yearly,2015,59.51752296008
704,medium_variant,5yearly,2020,55.6418315853752
704,medium_variant,5yearly,2025,51.7448998934076
704,medium_variant,5yearly,2030,47.4963141082656
704,medium_variant,5yearly,2035,43.4664204619432
704,medium_variant,5yearly,2040,39.7092681592497
704,medium_variant,5yearly,2045,36.3696567121972
704,medium_variant,5yearly,2050,33.6221129273374
704,medium_variant,5yearly,2055,31.3569355796642
704,medium_variant,5yearly,2060,29.2815000800919
704,medium_variant,5yearly,2065,27.3479953683281
704,medium_variant,5yearly,2070,25.5573592714452
704,medium_variant,5yearly,2075,23.8620093081182
704,medium_variant,5yearly,2080,22.2834671328129
704,medium_variant,5yearly,2085,20.7461389545567
704,medium_variant,5yearly,2090,19.2930052196183
704,medium_variant,5yearly,2095,17.9230041752807
704,estimates,5yearly,Regi,Viet Nam
704,medium_variant,5yearly,Regi,Viet Nam
