country,variant,freq,year,mortality15to50per1000aliveat15
826,estimates,5yearly,1950,69.4882653448189
826,estimates,5yearly,1955,60.2267385634628
826,estimates,5yearly,1960,58.7785614266677
826,estimates,5yearly,1965,56.9131600097392
826,estimates,5yearly,1970,55.2645217204265
826,estimates,5yearly,1975,51.2544872154999
826,estimates,5yearly,1980,45.1791738901782
826,estimates,5yearly,1985,42.0225447298696
826,estimates,5yearly,1990,39.892137665926
826,estimates,5yearly,1995,38.7713633889162
826,estimates,5yearly,2000,36.4717983981859
826,estimates,5yearly,2005,34.2208844173761
826,estimates,5yearly,2010,30.0880603172933
826,medium_variant,5yearly,2015,27.811683410307
826,medium_variant,5yearly,2020,25.7825772912448
826,medium_variant,5yearly,2025,23.7642055545277
826,medium_variant,5yearly,2030,21.811053511523
826,medium_variant,5yearly,2035,20.1273048949766
826,medium_variant,5yearly,2040,18.654026060269
826,medium_variant,5yearly,2045,17.3029051579836
826,medium_variant,5yearly,2050,15.9930195161495
826,medium_variant,5yearly,2055,14.7960810000314
826,medium_variant,5yearly,2060,13.5977845192693
826,medium_variant,5yearly,2065,12.4466728266749
826,medium_variant,5yearly,2070,11.3681992271771
826,medium_variant,5yearly,2075,10.3088421427815
826,medium_variant,5yearly,2080,9.30781491428279
826,medium_variant,5yearly,2085,8.36650684417595
826,medium_variant,5yearly,2090,7.47479226226921
826,medium_variant,5yearly,2095,6.6399765950883
