variant,country,year,gender,dependencyratio2064
estimates,242,1950,male,143.548
estimates,242,1951,male,146.05
estimates,242,1952,male,148.093
estimates,242,1953,male,149.847
estimates,242,1954,male,151.369
estimates,242,1955,male,152.59
estimates,242,1956,male,152.14
estimates,242,1957,male,151.996
estimates,242,1958,male,151.953
estimates,242,1959,male,151.882
estimates,242,1960,male,151.793
estimates,242,1961,male,153.123
estimates,242,1962,male,153.529
estimates,242,1963,male,153.072
estimates,242,1964,male,151.832
estimates,242,1965,male,149.874
estimates,242,1966,male,147.943
estimates,242,1967,male,145.483
estimates,242,1968,male,142.574
estimates,242,1969,male,139.353
estimates,242,1970,male,135.969
estimates,242,1971,male,133.93
estimates,242,1972,male,131.886
estimates,242,1973,male,129.731
estimates,242,1974,male,127.307
estimates,242,1975,male,124.613
estimates,242,1976,male,123.133
estimates,242,1977,male,121.579
estimates,242,1978,male,120.079
estimates,242,1979,male,118.777
estimates,242,1980,male,117.752
estimates,242,1981,male,116.491
estimates,242,1982,male,114.931
estimates,242,1983,male,113.389
estimates,242,1984,male,112.03
estimates,242,1985,male,110.845
estimates,242,1986,male,109.991
estimates,242,1987,male,109.234
estimates,242,1988,male,108.52
estimates,242,1989,male,107.836
estimates,242,1990,male,107.201
estimates,242,1991,male,106.308
estimates,242,1992,male,105.54
estimates,242,1993,male,104.713
estimates,242,1994,male,103.593
estimates,242,1995,male,102.112
estimates,242,1996,male,101.998
estimates,242,1997,male,101.457
estimates,242,1998,male,100.664
estimates,242,1999,male,99.771
estimates,242,2000,male,98.75
estimates,242,2001,male,94.191
estimates,242,2002,male,89.996
estimates,242,2003,male,86.104
estimates,242,2004,male,82.518
estimates,242,2005,male,79.327
estimates,242,2006,male,78.87
estimates,242,2007,male,78.369
estimates,242,2008,male,77.809
estimates,242,2009,male,77.123
estimates,242,2010,male,76.275
estimates,242,2011,male,76.213
estimates,242,2012,male,75.999
estimates,242,2013,male,75.762
estimates,242,2014,male,75.649
estimates,242,2015,male,75.694
medium_variant,242,2015,male,75.694
medium_variant,242,2016,male,75.538
medium_variant,242,2017,male,75.536
medium_variant,242,2018,male,75.629
medium_variant,242,2019,male,75.728
medium_variant,242,2020,male,75.803
medium_variant,242,2021,male,75.965
medium_variant,242,2022,male,76.105
medium_variant,242,2023,male,76.182
medium_variant,242,2024,male,76.156
medium_variant,242,2025,male,76.001
medium_variant,242,2026,male,75.83
medium_variant,242,2027,male,75.511
medium_variant,242,2028,male,75.078
medium_variant,242,2029,male,74.565
medium_variant,242,2030,male,73.989
medium_variant,242,2031,male,73.474
medium_variant,242,2032,male,72.902
medium_variant,242,2033,male,72.308
medium_variant,242,2034,male,71.704
medium_variant,242,2035,male,71.097
medium_variant,242,2036,male,70.622
medium_variant,242,2037,male,70.146
medium_variant,242,2038,male,69.698
medium_variant,242,2039,male,69.311
medium_variant,242,2040,male,68.995
medium_variant,242,2041,male,68.861
medium_variant,242,2042,male,68.78
medium_variant,242,2043,male,68.751
medium_variant,242,2044,male,68.767
medium_variant,242,2045,male,68.815
medium_variant,242,2046,male,69.028
medium_variant,242,2047,male,69.268
medium_variant,242,2048,male,69.495
medium_variant,242,2049,male,69.655
medium_variant,242,2050,male,69.707
medium_variant,242,2051,male,69.772
medium_variant,242,2052,male,69.725
medium_variant,242,2053,male,69.606
