variant,country,year,gender,dependencyratio2064
estimates,450,1950,male,98.161
estimates,450,1951,male,99.369
estimates,450,1952,male,100.865
estimates,450,1953,male,102.069
estimates,450,1954,male,102.89
estimates,450,1955,male,103.507
estimates,450,1956,male,105.98
estimates,450,1957,male,107.737
estimates,450,1958,male,109.239
estimates,450,1959,male,110.851
estimates,450,1960,male,112.682
estimates,450,1961,male,115.187
estimates,450,1962,male,117.905
estimates,450,1963,male,120.712
estimates,450,1964,male,123.383
estimates,450,1965,male,125.821
estimates,450,1966,male,129.443
estimates,450,1967,male,132.737
estimates,450,1968,male,135.621
estimates,450,1969,male,138.013
estimates,450,1970,male,139.845
estimates,450,1971,male,142.3
estimates,450,1972,male,144.03
estimates,450,1973,male,145.178
estimates,450,1974,male,145.924
estimates,450,1975,male,146.386
estimates,450,1976,male,147.648
estimates,450,1977,male,148.515
estimates,450,1978,male,149.039
estimates,450,1979,male,149.227
estimates,450,1980,male,149.094
estimates,450,1981,male,149.748
estimates,450,1982,male,149.961
estimates,450,1983,male,149.871
estimates,450,1984,male,149.611
estimates,450,1985,male,149.232
estimates,450,1986,male,149.365
estimates,450,1987,male,149.342
estimates,450,1988,male,149.137
estimates,450,1989,male,148.711
estimates,450,1990,male,148.077
estimates,450,1991,male,148.106
estimates,450,1992,male,147.871
estimates,450,1993,male,147.425
estimates,450,1994,male,146.825
estimates,450,1995,male,146.112
estimates,450,1996,male,145.954
estimates,450,1997,male,145.532
estimates,450,1998,male,144.925
estimates,450,1999,male,144.177
estimates,450,2000,male,143.305
estimates,450,2001,male,143.016
estimates,450,2002,male,142.417
estimates,450,2003,male,141.609
estimates,450,2004,male,140.685
estimates,450,2005,male,139.682
estimates,450,2006,male,138.822
estimates,450,2007,male,137.919
estimates,450,2008,male,136.913
estimates,450,2009,male,135.713
estimates,450,2010,male,134.296
estimates,450,2011,male,133.048
estimates,450,2012,male,131.574
estimates,450,2013,male,129.944
estimates,450,2014,male,128.253
estimates,450,2015,male,126.554
medium_variant,450,2015,male,126.554
medium_variant,450,2016,male,125.011
medium_variant,450,2017,male,123.457
medium_variant,450,2018,male,121.901
medium_variant,450,2019,male,120.339
medium_variant,450,2020,male,118.786
medium_variant,450,2021,male,117.564
medium_variant,450,2022,male,116.287
medium_variant,450,2023,male,114.997
medium_variant,450,2024,male,113.727
medium_variant,450,2025,male,112.49
medium_variant,450,2026,male,111.43
medium_variant,450,2027,male,110.36
medium_variant,450,2028,male,109.293
medium_variant,450,2029,male,108.237
medium_variant,450,2030,male,107.196
medium_variant,450,2031,male,106.31
medium_variant,450,2032,male,105.413
medium_variant,450,2033,male,104.494
medium_variant,450,2034,male,103.538
medium_variant,450,2035,male,102.541
medium_variant,450,2036,male,101.636
medium_variant,450,2037,male,100.677
medium_variant,450,2038,male,99.678
medium_variant,450,2039,male,98.653
medium_variant,450,2040,male,97.615
medium_variant,450,2041,male,96.705
medium_variant,450,2042,male,95.766
medium_variant,450,2043,male,94.806
medium_variant,450,2044,male,93.832
medium_variant,450,2045,male,92.852
medium_variant,450,2046,male,91.998
medium_variant,450,2047,male,91.123
medium_variant,450,2048,male,90.243
medium_variant,450,2049,male,89.375
medium_variant,450,2050,male,88.528
medium_variant,450,2051,male,87.81
medium_variant,450,2052,male,87.095
medium_variant,450,2053,male,86.394
medium_variant,450,2054,male,85.715
medium_variant,450,2055,male,85.064
medium_variant,450,2056,male,84.536
medium_variant,450,2057,male,84.011
medium_variant,450,2058,male,83.499
medium_variant,450,2059,male,83.011
medium_variant,450,2060,male,82.551
medium_variant,450,2061,male,82.196
medium_variant,450,2062,male,81.848
medium_variant,450,2063,male,81.504
medium_variant,450,2064,male,81.154
medium_variant,450,2065,male,80.795
