variant,country,year,gender,dependencyratio2064
estimates,499,1950,male,131.668
estimates,499,1951,male,129.398
estimates,499,1952,male,127.112
estimates,499,1953,male,124.509
estimates,499,1954,male,121.468
estimates,499,1955,male,118.077
estimates,499,1956,male,116.593
estimates,499,1957,male,114.441
estimates,499,1958,male,112.121
estimates,499,1959,male,110.095
estimates,499,1960,male,108.581
estimates,499,1961,male,107.307
estimates,499,1962,male,106.555
estimates,499,1963,male,106.122
estimates,499,1964,male,105.618
estimates,499,1965,male,104.754
estimates,499,1966,male,105.707
estimates,499,1967,male,106.626
estimates,499,1968,male,107.372
estimates,499,1969,male,107.999
estimates,499,1970,male,108.63
estimates,499,1971,male,106.632
estimates,499,1972,male,104.516
estimates,499,1973,male,102.264
estimates,499,1974,male,99.783
estimates,499,1975,male,97.043
estimates,499,1976,male,94.909
estimates,499,1977,male,92.511
estimates,499,1978,male,89.932
estimates,499,1979,male,87.335
estimates,499,1980,male,84.775
estimates,499,1981,male,81.897
estimates,499,1982,male,79.201
estimates,499,1983,male,76.735
estimates,499,1984,male,74.499
estimates,499,1985,male,72.506
estimates,499,1986,male,71.827
estimates,499,1987,male,71.428
estimates,499,1988,male,71.33
estimates,499,1989,male,71.56
estimates,499,1990,male,72.04
estimates,499,1991,male,71.067
estimates,499,1992,male,70.294
estimates,499,1993,male,69.654
estimates,499,1994,male,69.076
estimates,499,1995,male,68.563
estimates,499,1996,male,68.665
estimates,499,1997,male,68.813
estimates,499,1998,male,68.951
estimates,499,1999,male,69.05
estimates,499,2000,male,69.078
estimates,499,2001,male,69.244
estimates,499,2002,male,69.221
estimates,499,2003,male,69.017
estimates,499,2004,male,68.605
estimates,499,2005,male,67.985
estimates,499,2006,male,67.139
estimates,499,2007,male,66.204
estimates,499,2008,male,65.253
estimates,499,2009,male,64.343
estimates,499,2010,male,63.503
estimates,499,2011,male,62.936
estimates,499,2012,male,62.384
estimates,499,2013,male,61.941
estimates,499,2014,male,61.734
estimates,499,2015,male,61.817
medium_variant,499,2015,male,61.817
medium_variant,499,2016,male,62.09
medium_variant,499,2017,male,62.649
medium_variant,499,2018,male,63.368
medium_variant,499,2019,male,64.056
medium_variant,499,2020,male,64.627
medium_variant,499,2021,male,65.3
medium_variant,499,2022,male,65.85
medium_variant,499,2023,male,66.304
medium_variant,499,2024,male,66.724
medium_variant,499,2025,male,67.138
medium_variant,499,2026,male,67.651
medium_variant,499,2027,male,68.118
medium_variant,499,2028,male,68.521
medium_variant,499,2029,male,68.81
medium_variant,499,2030,male,68.965
medium_variant,499,2031,male,69.09
medium_variant,499,2032,male,69.076
medium_variant,499,2033,male,68.99
medium_variant,499,2034,male,68.914
medium_variant,499,2035,male,68.907
medium_variant,499,2036,male,68.999
medium_variant,499,2037,male,69.145
medium_variant,499,2038,male,69.344
medium_variant,499,2039,male,69.587
medium_variant,499,2040,male,69.854
medium_variant,499,2041,male,70.227
medium_variant,499,2042,male,70.611
medium_variant,499,2043,male,71.038
medium_variant,499,2044,male,71.545
medium_variant,499,2045,male,72.153
medium_variant,499,2046,male,72.98
medium_variant,499,2047,male,73.89
medium_variant,499,2048,male,74.843
medium_variant,499,2049,male,75.754
medium_variant,499,2050,male,76.593
medium_variant,499,2051,male,77.442
medium_variant,499,2052,male,78.174
medium_variant,499,2053,male,78.856
medium_variant,499,2054,male,79.56
medium_variant,499,2055,male,80.34
medium_variant,499,2056,male,81.223
medium_variant,499,2057,male,82.137
medium_variant,499,2058,male,83.075
medium_variant,499,2059,male,83.999
medium_variant,499,2060,male,84.905
medium_variant,499,2061,male,85.753
medium_variant,499,2062,male,86.554
medium_variant,499,2063,male,87.331
medium_variant,499,2064,male,88.085
medium_variant,499,2065,male,88.833
medium_variant,499,2066,male,89.475
medium_variant,499,2067,male,90.062
medium_variant,499,2068,male,90.631
medium_variant,499,2069,male,91.257
medium_variant,499,2070,male,91.978
medium_variant,499,2071,male,92.684
medium_variant,499,2072,male,93.444
medium_variant,499,2073,male,94.24
medium_variant,499,2074,male,95.043
medium_variant,499,2075,male,95.82
medium_variant,499,2076,male,96.456
medium_variant,499,2077,male,97.016
medium_variant,499,2078,male,97.518
medium_variant,499,2079,male,98.001
medium_variant,499,2080,male,98.497
medium_variant,499,2081,male,98.854
medium_variant,499,2082,male,99.141
medium_variant,499,2083,male,99.425
medium_variant,499,2084,male,99.723
medium_variant,499,2085,male,100.049
medium_variant,499,2086,male,100.222
medium_variant,499,2087,male,100.372
medium_variant,499,2088,male,100.506
medium_variant,499,2089,male,100.664
medium_variant,499,2090,male,100.89
medium_variant,499,2091,male,100.96
medium_variant,499,2092,male,101.027
medium_variant,499,2093,male,101.122
medium_variant,499,2094,male,101.27
medium_variant,499,2095,male,101.497
medium_variant,499,2096,male,101.557
medium_variant,499,2097,male,101.622
medium_variant,499,2098,male,101.718
medium_variant,499,2099,male,101.886
medium_variant,499,2100,male,102.141
estimates,499,1950,female,110.355
estimates,499,1951,female,108.5
estimates,499,1952,female,106.743
estimates,499,1953,female,104.881
estimates,499,1954,female,102.817
estimates,499,1955,female,100.606
estimates,499,1956,female,99.922
estimates,499,1957,female,98.872
estimates,499,1958,female,97.726
estimates,499,1959,female,96.768
estimates,499,1960,female,96.149
estimates,499,1961,female,95.672
estimates,499,1962,female,95.568
estimates,499,1963,female,95.665
estimates,499,1964,female,95.631
estimates,499,1965,female,95.225
estimates,499,1966,female,95.864
estimates,499,1967,female,96.335
estimates,499,1968,female,96.589
estimates,499,1969,female,96.761
estimates,499,1970,female,96.966
estimates,499,1971,female,95.637
estimates,499,1972,female,94.255
estimates,499,1973,female,92.841
estimates,499,1974,female,91.337
estimates,499,1975,female,89.699
estimates,499,1976,female,88.561
estimates,499,1977,female,87.263
estimates,499,1978,female,85.835
estimates,499,1979,female,84.349
estimates,499,1980,female,82.833
estimates,499,1981,female,80.747
estimates,499,1982,female,78.738
estimates,499,1983,female,76.869
estimates,499,1984,female,75.18
estimates,499,1985,female,73.713
estimates,499,1986,female,73.604
estimates,499,1987,female,73.568
estimates,499,1988,female,73.601
estimates,499,1989,female,73.726
estimates,499,1990,female,73.906
estimates,499,1991,female,72.858
estimates,499,1992,female,72.016
estimates,499,1993,female,71.333
estimates,499,1994,female,70.768
estimates,499,1995,female,70.324
estimates,499,1996,female,70.287
estimates,499,1997,female,70.311
estimates,499,1998,female,70.338
estimates,499,1999,female,70.319
estimates,499,2000,female,70.23
estimates,499,2001,female,70.38
estimates,499,2002,female,70.374
estimates,499,2003,female,70.222
estimates,499,2004,female,69.916
estimates,499,2005,female,69.454
estimates,499,2006,female,68.848
estimates,499,2007,female,68.201
estimates,499,2008,female,67.558
estimates,499,2009,female,66.967
estimates,499,2010,female,66.447
estimates,499,2011,female,66.117
estimates,499,2012,female,65.819
estimates,499,2013,female,65.641
estimates,499,2014,female,65.689
estimates,499,2015,female,65.996
medium_variant,499,2015,female,65.996
medium_variant,499,2016,female,66.339
medium_variant,499,2017,female,66.937
medium_variant,499,2018,female,67.699
medium_variant,499,2019,female,68.489
medium_variant,499,2020,female,69.235
medium_variant,499,2021,female,70.021
medium_variant,499,2022,female,70.753
medium_variant,499,2023,female,71.447
medium_variant,499,2024,female,72.139
medium_variant,499,2025,female,72.849
medium_variant,499,2026,female,73.598
medium_variant,499,2027,female,74.332
