variant,country,year,gender,dependencyratio2064
estimates,728,1950,male,132.366
estimates,728,1951,male,132.252
estimates,728,1952,male,130.749
estimates,728,1953,male,128.997
estimates,728,1954,male,127.424
estimates,728,1955,male,125.968
estimates,728,1956,male,125.267
estimates,728,1957,male,124.995
estimates,728,1958,male,124.663
estimates,728,1959,male,123.866
estimates,728,1960,male,122.522
estimates,728,1961,male,123.256
estimates,728,1962,male,123.023
estimates,728,1963,male,122.199
estimates,728,1964,male,121.288
estimates,728,1965,male,120.504
estimates,728,1966,male,120.799
estimates,728,1967,male,120.98
estimates,728,1968,male,121.183
estimates,728,1969,male,121.487
estimates,728,1970,male,121.95
estimates,728,1971,male,123.954
estimates,728,1972,male,125.897
estimates,728,1973,male,127.673
estimates,728,1974,male,129.13
estimates,728,1975,male,130.173
estimates,728,1976,male,131.984
estimates,728,1977,male,133.25
estimates,728,1978,male,134.052
estimates,728,1979,male,134.493
estimates,728,1980,male,134.672
estimates,728,1981,male,135.734
estimates,728,1982,male,136.276
estimates,728,1983,male,136.412
estimates,728,1984,male,136.229
estimates,728,1985,male,135.708
estimates,728,1986,male,136.332
estimates,728,1987,male,136.949
estimates,728,1988,male,137.399
estimates,728,1989,male,137.397
estimates,728,1990,male,136.718
estimates,728,1991,male,137.6
estimates,728,1992,male,137.836
estimates,728,1993,male,137.602
estimates,728,1994,male,137.463
estimates,728,1995,male,138.082
estimates,728,1996,male,138.555
estimates,728,1997,male,138.835
estimates,728,1998,male,139.191
estimates,728,1999,male,139.54
estimates,728,2000,male,139.688
estimates,728,2001,male,140.509
estimates,728,2002,male,140.937
estimates,728,2003,male,140.993
estimates,728,2004,male,140.794
estimates,728,2005,male,140.468
estimates,728,2006,male,140.386
estimates,728,2007,male,140.062
estimates,728,2008,male,139.512
estimates,728,2009,male,138.679
estimates,728,2010,male,137.51
estimates,728,2011,male,136.886
estimates,728,2012,male,135.975
estimates,728,2013,male,134.78
estimates,728,2014,male,133.327
estimates,728,2015,male,131.641
medium_variant,728,2015,male,131.641
medium_variant,728,2016,male,130.255
medium_variant,728,2017,male,128.704
medium_variant,728,2018,male,127.053
medium_variant,728,2019,male,125.371
medium_variant,728,2020,male,123.7
medium_variant,728,2021,male,122.459
medium_variant,728,2022,male,121.181
medium_variant,728,2023,male,119.864
medium_variant,728,2024,male,118.494
medium_variant,728,2025,male,117.066
medium_variant,728,2026,male,115.906
medium_variant,728,2027,male,114.653
medium_variant,728,2028,male,113.335
medium_variant,728,2029,male,111.977
medium_variant,728,2030,male,110.596
medium_variant,728,2031,male,109.45
medium_variant,728,2032,male,108.246
medium_variant,728,2033,male,106.991
medium_variant,728,2034,male,105.69
medium_variant,728,2035,male,104.347
medium_variant,728,2036,male,103.192
medium_variant,728,2037,male,101.974
medium_variant,728,2038,male,100.713
medium_variant,728,2039,male,99.425
medium_variant,728,2040,male,98.126
medium_variant,728,2041,male,97.021
medium_variant,728,2042,male,95.885
medium_variant,728,2043,male,94.727
medium_variant,728,2044,male,93.557
medium_variant,728,2045,male,92.382
medium_variant,728,2046,male,91.394
medium_variant,728,2047,male,90.376
medium_variant,728,2048,male,89.354
medium_variant,728,2049,male,88.354
medium_variant,728,2050,male,87.389
medium_variant,728,2051,male,86.617
medium_variant,728,2052,male,85.849
medium_variant,728,2053,male,85.088
medium_variant,728,2054,male,84.336
medium_variant,728,2055,male,83.595
medium_variant,728,2056,male,83.015
medium_variant,728,2057,male,82.418
medium_variant,728,2058,male,81.812
medium_variant,728,2059,male,81.204
medium_variant,728,2060,male,80.598
medium_variant,728,2061,male,80.132
medium_variant,728,2062,male,79.645
medium_variant,728,2063,male,79.138
medium_variant,728,2064,male,78.611
medium_variant,728,2065,male,78.066
medium_variant,728,2066,male,77.641
medium_variant,728,2067,male,77.177
medium_variant,728,2068,male,76.689
medium_variant,728,2069,male,76.19
medium_variant,728,2070,male,75.691
medium_variant,728,2071,male,75.324
medium_variant,728,2072,male,74.931
medium_variant,728,2073,male,74.523
medium_variant,728,2074,male,74.105
medium_variant,728,2075,male,73.684
medium_variant,728,2076,male,73.392
