variant,country,year,gender,dependencyratio2064
estimates,850,1950,male,122.469
estimates,850,1951,male,121.994
estimates,850,1952,male,122.667
estimates,850,1953,male,123.934
estimates,850,1954,male,125.19
estimates,850,1955,male,125.852
estimates,850,1956,male,126.724
estimates,850,1957,male,126.38
estimates,850,1958,male,125.373
estimates,850,1959,male,124.553
estimates,850,1960,male,125.288
estimates,850,1961,male,124.078
estimates,850,1962,male,122.539
estimates,850,1963,male,120.928
estimates,850,1964,male,118.858
estimates,850,1965,male,115.622
estimates,850,1966,male,111.804
estimates,850,1967,male,106.484
estimates,850,1968,male,99.911
estimates,850,1969,male,93.713
estimates,850,1970,male,89.658
estimates,850,1971,male,92.658
estimates,850,1972,male,98.283
estimates,850,1973,male,105.923
estimates,850,1974,male,113.418
estimates,850,1975,male,118.721
estimates,850,1976,male,122.582
estimates,850,1977,male,123.391
estimates,850,1978,male,121.579
estimates,850,1979,male,118.566
estimates,850,1980,male,115.681
estimates,850,1981,male,111.424
estimates,850,1982,male,108.079
estimates,850,1983,male,106.043
estimates,850,1984,male,104.432
estimates,850,1985,male,102.127
estimates,850,1986,male,100.062
estimates,850,1987,male,96.408
estimates,850,1988,male,91.953
estimates,850,1989,male,87.851
estimates,850,1990,male,84.962
estimates,850,1991,male,81.729
estimates,850,1992,male,79.576
estimates,850,1993,male,78.582
estimates,850,1994,male,77.964
estimates,850,1995,male,77.035
estimates,850,1996,male,77.944
estimates,850,1997,male,77.997
estimates,850,1998,male,77.615
estimates,850,1999,male,77.423
estimates,850,2000,male,77.771
estimates,850,2001,male,75.702
estimates,850,2002,male,73.731
estimates,850,2003,male,72.193
estimates,850,2004,male,71.116
estimates,850,2005,male,70.45
estimates,850,2006,male,70.473
estimates,850,2007,male,70.964
estimates,850,2008,male,71.845
estimates,850,2009,male,73.003
estimates,850,2010,male,74.265
estimates,850,2011,male,76.304
estimates,850,2012,male,78.148
estimates,850,2013,male,79.898
estimates,850,2014,male,81.59
estimates,850,2015,male,83.311
medium_variant,850,2015,male,83.311
medium_variant,850,2016,male,84.393
medium_variant,850,2017,male,85.246
medium_variant,850,2018,male,86.054
medium_variant,850,2019,male,86.957
medium_variant,850,2020,male,88.046
medium_variant,850,2021,male,89.04
medium_variant,850,2022,male,90.324
medium_variant,850,2023,male,91.732
medium_variant,850,2024,male,93.056
medium_variant,850,2025,male,94.302
medium_variant,850,2026,male,95.21
medium_variant,850,2027,male,95.951
medium_variant,850,2028,male,96.587
medium_variant,850,2029,male,97.224
medium_variant,850,2030,male,97.833
medium_variant,850,2031,male,98.153
medium_variant,850,2032,male,98.435
medium_variant,850,2033,male,98.688
medium_variant,850,2034,male,98.897
medium_variant,850,2035,male,99.092
medium_variant,850,2036,male,99.025
medium_variant,850,2037,male,98.859
