variant,country,year,gender,dependencyratio2064
estimates,531,1950,male,101.616
estimates,531,1951,male,103.252
estimates,531,1952,male,104.869
estimates,531,1953,male,106.171
estimates,531,1954,male,107.397
estimates,531,1955,male,108.602
estimates,531,1956,male,111.037
estimates,531,1957,male,113.562
estimates,531,1958,male,116.073
estimates,531,1959,male,118.295
estimates,531,1960,male,120.068
estimates,531,1961,male,122.203
estimates,531,1962,male,123.28
estimates,531,1963,male,123.649
estimates,531,1964,male,123.841
estimates,531,1965,male,124.228
estimates,531,1966,male,124.209
estimates,531,1967,male,125.344
estimates,531,1968,male,127.13
estimates,531,1969,male,128.824
estimates,531,1970,male,129.804
estimates,531,1971,male,130.151
estimates,531,1972,male,129.639
estimates,531,1973,male,128.474
estimates,531,1974,male,126.993
estimates,531,1975,male,125.231
estimates,531,1976,male,119.898
estimates,531,1977,male,114.879
estimates,531,1978,male,110.466
estimates,531,1979,male,106.576
estimates,531,1980,male,102.986
estimates,531,1981,male,98.238
estimates,531,1982,male,94.05
estimates,531,1983,male,90.541
estimates,531,1984,male,87.72
estimates,531,1985,male,85.464
estimates,531,1986,male,82.858
estimates,531,1987,male,81.161
estimates,531,1988,male,80.385
estimates,531,1989,male,80.439
estimates,531,1990,male,80.98
estimates,531,1991,male,80.17
estimates,531,1992,male,79.816
estimates,531,1993,male,80.049
estimates,531,1994,male,80.851
estimates,531,1995,male,81.942
estimates,531,1996,male,80.726
estimates,531,1997,male,79.839
estimates,531,1998,male,79.732
estimates,531,1999,male,80.473
estimates,531,2000,male,81.769
estimates,531,2001,male,79.051
estimates,531,2002,male,76.778
estimates,531,2003,male,75.136
estimates,531,2004,male,74.034
estimates,531,2005,male,73.352
estimates,531,2006,male,72.763
estimates,531,2007,male,72.298
estimates,531,2008,male,72.333
estimates,531,2009,male,73.004
estimates,531,2010,male,74.07
estimates,531,2011,male,73.128
estimates,531,2012,male,72.657
estimates,531,2013,male,72.829
estimates,531,2014,male,73.575
estimates,531,2015,male,74.635
medium_variant,531,2015,male,74.635
medium_variant,531,2016,male,75.053
medium_variant,531,2017,male,75.275
medium_variant,531,2018,male,75.541
medium_variant,531,2019,male,76.031
medium_variant,531,2020,male,76.724
medium_variant,531,2021,male,76.924
medium_variant,531,2022,male,77.238
medium_variant,531,2023,male,77.831
medium_variant,531,2024,male,78.745
medium_variant,531,2025,male,79.914
medium_variant,531,2026,male,80.749
medium_variant,531,2027,male,81.795
medium_variant,531,2028,male,83.051
medium_variant,531,2029,male,84.359
medium_variant,531,2030,male,85.507
medium_variant,531,2031,male,85.902
medium_variant,531,2032,male,86.041
medium_variant,531,2033,male,86.139
medium_variant,531,2034,male,86.346
medium_variant,531,2035,male,86.607
medium_variant,531,2036,male,86.331
medium_variant,531,2037,male,86.04
medium_variant,531,2038,male,85.833
medium_variant,531,2039,male,85.666
medium_variant,531,2040,male,85.366
medium_variant,531,2041,male,84.453
medium_variant,531,2042,male,83.388
medium_variant,531,2043,male,82.395
medium_variant,531,2044,male,81.609
medium_variant,531,2045,male,81.017
medium_variant,531,2046,male,80.072
medium_variant,531,2047,male,79.238
medium_variant,531,2048,male,78.655
medium_variant,531,2049,male,78.293
medium_variant,531,2050,male,78.044
medium_variant,531,2051,male,77.46
medium_variant,531,2052,male,76.911
medium_variant,531,2053,male,76.597
medium_variant,531,2054,male,76.552
medium_variant,531,2055,male,76.792
medium_variant,531,2056,male,76.82
medium_variant,531,2057,male,77.012
medium_variant,531,2058,male,77.438
medium_variant,531,2059,male,78.089
medium_variant,531,2060,male,78.865
medium_variant,531,2061,male,79.302
medium_variant,531,2062,male,79.777
medium_variant,531,2063,male,80.405
