variant,country,year,gender,dependencyratio2064
estimates,729,1950,male,134.211
estimates,729,1951,male,135.451
estimates,729,1952,male,136.351
estimates,729,1953,male,136.98
estimates,729,1954,male,137.383
estimates,729,1955,male,137.6
estimates,729,1956,male,138.718
estimates,729,1957,male,139.519
estimates,729,1958,male,140.093
estimates,729,1959,male,140.519
estimates,729,1960,male,140.841
estimates,729,1961,male,141.98
estimates,729,1962,male,142.916
estimates,729,1963,male,143.676
estimates,729,1964,male,144.268
estimates,729,1965,male,144.708
estimates,729,1966,male,145.91
estimates,729,1967,male,146.843
estimates,729,1968,male,147.567
estimates,729,1969,male,148.137
estimates,729,1970,male,148.59
estimates,729,1971,male,149.722
estimates,729,1972,male,150.584
estimates,729,1973,male,151.239
estimates,729,1974,male,151.751
estimates,729,1975,male,152.167
estimates,729,1976,male,153.114
estimates,729,1977,male,153.804
estimates,729,1978,male,154.253
estimates,729,1979,male,154.444
estimates,729,1980,male,154.363
estimates,729,1981,male,154.766
estimates,729,1982,male,154.78
estimates,729,1983,male,154.459
estimates,729,1984,male,153.838
estimates,729,1985,male,152.933
estimates,729,1986,male,152.439
estimates,729,1987,male,151.601
estimates,729,1988,male,150.496
estimates,729,1989,male,149.252
estimates,729,1990,male,147.976
estimates,729,1991,male,146.392
estimates,729,1992,male,144.904
estimates,729,1993,male,143.454
estimates,729,1994,male,141.896
estimates,729,1995,male,140.135
estimates,729,1996,male,139.954
estimates,729,1997,male,139.451
estimates,729,1998,male,138.745
estimates,729,1999,male,138.009
estimates,729,2000,male,137.332
estimates,729,2001,male,136.71
estimates,729,2002,male,136.088
estimates,729,2003,male,135.476
estimates,729,2004,male,134.84
estimates,729,2005,male,134.157
estimates,729,2006,male,134.464
estimates,729,2007,male,134.834
estimates,729,2008,male,135.213
estimates,729,2009,male,135.528
estimates,729,2010,male,135.712
estimates,729,2011,male,134.951
estimates,729,2012,male,133.911
estimates,729,2013,male,132.653
estimates,729,2014,male,131.25
estimates,729,2015,male,129.756
medium_variant,729,2015,male,129.756
medium_variant,729,2016,male,128.349
medium_variant,729,2017,male,126.838
medium_variant,729,2018,male,125.25
medium_variant,729,2019,male,123.599
medium_variant,729,2020,male,121.9
medium_variant,729,2021,male,120.224
medium_variant,729,2022,male,118.484
medium_variant,729,2023,male,116.722
medium_variant,729,2024,male,114.98
medium_variant,729,2025,male,113.285
medium_variant,729,2026,male,111.833
medium_variant,729,2027,male,110.389
medium_variant,729,2028,male,108.975
medium_variant,729,2029,male,107.608
medium_variant,729,2030,male,106.296
medium_variant,729,2031,male,105.226
medium_variant,729,2032,male,104.165
medium_variant,729,2033,male,103.11
medium_variant,729,2034,male,102.055
medium_variant,729,2035,male,100.991
medium_variant,729,2036,male,100.081
medium_variant,729,2037,male,99.136
medium_variant,729,2038,male,98.164
medium_variant,729,2039,male,97.168
medium_variant,729,2040,male,96.152
medium_variant,729,2041,male,95.262
medium_variant,729,2042,male,94.333
medium_variant,729,2043,male,93.373
medium_variant,729,2044,male,92.392
medium_variant,729,2045,male,91.398
medium_variant,729,2046,male,90.54
medium_variant,729,2047,male,89.655
medium_variant,729,2048,male,88.749
medium_variant,729,2049,male,87.826
medium_variant,729,2050,male,86.892
medium_variant,729,2051,male,86.1
medium_variant,729,2052,male,85.28
medium_variant,729,2053,male,84.46
medium_variant,729,2054,male,83.667
medium_variant,729,2055,male,82.919
medium_variant,729,2056,male,82.354
medium_variant,729,2057,male,81.801
medium_variant,729,2058,male,81.267
medium_variant,729,2059,male,80.755
medium_variant,729,2060,male,80.268
medium_variant,729,2061,male,79.939
medium_variant,729,2062,male,79.607
medium_variant,729,2063,male,79.278
medium_variant,729,2064,male,78.953
medium_variant,729,2065,male,78.636
medium_variant,729,2066,male,78.453
medium_variant,729,2067,male,78.247
medium_variant,729,2068,male,78.021
medium_variant,729,2069,male,77.78
medium_variant,729,2070,male,77.524
medium_variant,729,2071,male,77.368
medium_variant,729,2072,male,77.174
medium_variant,729,2073,male,76.948
medium_variant,729,2074,male,76.692
medium_variant,729,2075,male,76.41
medium_variant,729,2076,male,76.218
medium_variant,729,2077,male,75.981
medium_variant,729,2078,male,75.707
medium_variant,729,2079,male,75.405
medium_variant,729,2080,male,75.084
medium_variant,729,2081,male,74.865
medium_variant,729,2082,male,74.605
medium_variant,729,2083,male,74.317
medium_variant,729,2084,male,74.012
medium_variant,729,2085,male,73.7
medium_variant,729,2086,male,73.513
medium_variant,729,2087,male,73.295
medium_variant,729,2088,male,73.058
medium_variant,729,2089,male,72.811
medium_variant,729,2090,male,72.562
medium_variant,729,2091,male,72.453
medium_variant,729,2092,male,72.313
medium_variant,729,2093,male,72.155
medium_variant,729,2094,male,71.987
medium_variant,729,2095,male,71.818
