variant,country,year,gender,dependencyratio2064
estimates,630,1950,male,133.633
estimates,630,1951,male,134.395
estimates,630,1952,male,135.422
estimates,630,1953,male,136.687
estimates,630,1954,male,138.069
estimates,630,1955,male,139.649
estimates,630,1956,male,140.288
estimates,630,1957,male,141.393
estimates,630,1958,male,142.991
estimates,630,1959,male,145.02
estimates,630,1960,male,147.411
estimates,630,1961,male,141.846
estimates,630,1962,male,136.259
estimates,630,1963,male,131.012
estimates,630,1964,male,126.312
estimates,630,1965,male,122.297
estimates,630,1966,male,123.174
estimates,630,1967,male,123.362
estimates,630,1968,male,122.979
estimates,630,1969,male,122.324
estimates,630,1970,male,121.766
estimates,630,1971,male,119.713
estimates,630,1972,male,117.285
estimates,630,1973,male,114.78
estimates,630,1974,male,112.256
estimates,630,1975,male,109.654
estimates,630,1976,male,107.192
estimates,630,1977,male,105.88
estimates,630,1978,male,105.553
estimates,630,1979,male,105.839
estimates,630,1980,male,106.273
estimates,630,1981,male,104.067
estimates,630,1982,male,101.955
estimates,630,1983,male,100.245
estimates,630,1984,male,98.976
estimates,630,1985,male,97.904
estimates,630,1986,male,95.978
estimates,630,1987,male,94.027
estimates,630,1988,male,92.389
estimates,630,1989,male,91.216
estimates,630,1990,male,90.427
estimates,630,1991,male,89.049
estimates,630,1992,male,87.869
estimates,630,1993,male,86.891
estimates,630,1994,male,85.987
estimates,630,1995,male,85.007
estimates,630,1996,male,83.656
estimates,630,1997,male,82.171
estimates,630,1998,male,80.735
estimates,630,1999,male,79.561
estimates,630,2000,male,78.716
estimates,630,2001,male,77.932
estimates,630,2002,male,77.268
estimates,630,2003,male,76.757
estimates,630,2004,male,76.331
estimates,630,2005,male,75.899
estimates,630,2006,male,75.225
estimates,630,2007,male,74.585
estimates,630,2008,male,73.954
estimates,630,2009,male,73.327
estimates,630,2010,male,72.709
estimates,630,2011,male,72.083
estimates,630,2012,male,71.402
estimates,630,2013,male,70.685
estimates,630,2014,male,69.963
estimates,630,2015,male,69.252
medium_variant,630,2015,male,69.252
medium_variant,630,2016,male,68.397
medium_variant,630,2017,male,67.597
medium_variant,630,2018,male,66.861
medium_variant,630,2019,male,66.187
medium_variant,630,2020,male,65.586
medium_variant,630,2021,male,65.17
medium_variant,630,2022,male,64.778
medium_variant,630,2023,male,64.436
medium_variant,630,2024,male,64.18
medium_variant,630,2025,male,64.019
medium_variant,630,2026,male,63.851
medium_variant,630,2027,male,63.761
medium_variant,630,2028,male,63.764
medium_variant,630,2029,male,63.866
medium_variant,630,2030,male,64.075
medium_variant,630,2031,male,64.349
medium_variant,630,2032,male,64.719
medium_variant,630,2033,male,65.164
medium_variant,630,2034,male,65.652
medium_variant,630,2035,male,66.162
medium_variant,630,2036,male,66.604
medium_variant,630,2037,male,67.043
medium_variant,630,2038,male,67.509
medium_variant,630,2039,male,68.045
medium_variant,630,2040,male,68.679
medium_variant,630,2041,male,69.315
medium_variant,630,2042,male,70.025
medium_variant,630,2043,male,70.792
medium_variant,630,2044,male,71.588
medium_variant,630,2045,male,72.404
medium_variant,630,2046,male,73.128
medium_variant,630,2047,male,73.846
medium_variant,630,2048,male,74.589
medium_variant,630,2049,male,75.393
medium_variant,630,2050,male,76.284
medium_variant,630,2051,male,77.113
medium_variant,630,2052,male,77.993
medium_variant,630,2053,male,78.943
medium_variant,630,2054,male,79.988
medium_variant,630,2055,male,81.15
medium_variant,630,2056,male,82.272
medium_variant,630,2057,male,83.468
medium_variant,630,2058,male,84.756
medium_variant,630,2059,male,86.15
medium_variant,630,2060,male,87.662
medium_variant,630,2061,male,89.079
medium_variant,630,2062,male,90.562
medium_variant,630,2063,male,92.106
medium_variant,630,2064,male,93.692
medium_variant,630,2065,male,95.311
medium_variant,630,2066,male,96.703
medium_variant,630,2067,male,98.049
medium_variant,630,2068,male,99.378
medium_variant,630,2069,male,100.722
medium_variant,630,2070,male,102.104
medium_variant,630,2071,male,103.231
medium_variant,630,2072,male,104.324
medium_variant,630,2073,male,105.365
medium_variant,630,2074,male,106.315
medium_variant,630,2075,male,107.167
medium_variant,630,2076,male,107.603
medium_variant,630,2077,male,107.858
medium_variant,630,2078,male,108.012
medium_variant,630,2079,male,108.178
medium_variant,630,2080,male,108.43
medium_variant,630,2081,male,108.413
medium_variant,630,2082,male,108.414
medium_variant,630,2083,male,108.454
medium_variant,630,2084,male,108.546
medium_variant,630,2085,male,108.713
medium_variant,630,2086,male,108.63
medium_variant,630,2087,male,108.55
medium_variant,630,2088,male,108.512
medium_variant,630,2089,male,108.563
medium_variant,630,2090,male,108.745
medium_variant,630,2091,male,108.714
medium_variant,630,2092,male,108.713
medium_variant,630,2093,male,108.778
medium_variant,630,2094,male,108.934
medium_variant,630,2095,male,109.212
medium_variant,630,2096,male,109.252
medium_variant,630,2097,male,109.307
medium_variant,630,2098,male,109.412
medium_variant,630,2099,male,109.602
medium_variant,630,2100,male,109.904
estimates,630,1950,female,132.233
estimates,630,1951,female,132.11
estimates,630,1952,female,132.231
estimates,630,1953,female,132.498
estimates,630,1954,female,132.763
estimates,630,1955,female,133.088
estimates,630,1956,female,133.022
estimates,630,1957,female,133.247
estimates,630,1958,female,133.649
estimates,630,1959,female,134.18
estimates,630,1960,female,134.903
estimates,630,1961,female,129.884
estimates,630,1962,female,124.846
estimates,630,1963,female,120.03
estimates,630,1964,female,115.534
estimates,630,1965,female,111.435
estimates,630,1966,female,112.474
estimates,630,1967,female,112.732
estimates,630,1968,female,112.331
estimates,630,1969,female,111.621
estimates,630,1970,female,111.002
estimates,630,1971,female,108.576
estimates,630,1972,female,106.147
estimates,630,1973,female,103.822
estimates,630,1974,female,101.513
estimates,630,1975,female,99.128
estimates,630,1976,female,97.19
estimates,630,1977,female,95.926
estimates,630,1978,female,95.192
estimates,630,1979,female,94.771
estimates,630,1980,female,94.414
estimates,630,1981,female,93.104
estimates,630,1982,female,91.841
estimates,630,1983,female,90.797
estimates,630,1984,female,89.994
estimates,630,1985,female,89.278
estimates,630,1986,female,87.237
estimates,630,1987,female,85.3
estimates,630,1988,female,83.676
estimates,630,1989,female,82.456
estimates,630,1990,female,81.591
estimates,630,1991,female,80.627
estimates,630,1992,female,79.828
estimates,630,1993,female,79.192
estimates,630,1994,female,78.616
estimates,630,1995,female,77.981
estimates,630,1996,female,76.989
estimates,630,1997,female,75.854
estimates,630,1998,female,74.732
estimates,630,1999,female,73.808
estimates,630,2000,female,73.149
estimates,630,2001,female,72.781
estimates,630,2002,female,72.505
estimates,630,2003,female,72.292
estimates,630,2004,female,72.076
estimates,630,2005,female,71.822
estimates,630,2006,female,71.43
estimates,630,2007,female,71.019
estimates,630,2008,female,70.566
estimates,630,2009,female,70.079
estimates,630,2010,female,69.584
estimates,630,2011,female,69.28
estimates,630,2012,female,68.914
estimates,630,2013,female,68.524
estimates,630,2014,female,68.17
estimates,630,2015,female,67.893
medium_variant,630,2015,female,67.893
medium_variant,630,2016,female,67.617
medium_variant,630,2017,female,67.467
medium_variant,630,2018,female,67.407
medium_variant,630,2019,female,67.392
medium_variant,630,2020,female,67.419
medium_variant,630,2021,female,67.603
medium_variant,630,2022,female,67.791
medium_variant,630,2023,female,68.009
medium_variant,630,2024,female,68.302
medium_variant,630,2025,female,68.691
medium_variant,630,2026,female,69.067
medium_variant,630,2027,female,69.514
medium_variant,630,2028,female,70.041
medium_variant,630,2029,female,70.66
medium_variant,630,2030,female,71.391
medium_variant,630,2031,female,72.162
medium_variant,630,2032,female,73.027
medium_variant,630,2033,female,73.958
medium_variant,630,2034,female,74.923
medium_variant,630,2035,female,75.908
medium_variant,630,2036,female,76.784
medium_variant,630,2037,female,77.647
medium_variant,630,2038,female,78.52
medium_variant,630,2039,female,79.446
medium_variant,630,2040,female,80.461
medium_variant,630,2041,female,81.432
medium_variant,630,2042,female,82.454
medium_variant,630,2043,female,83.509
medium_variant,630,2044,female,84.598
medium_variant,630,2045,female,85.75
medium_variant,630,2046,female,86.798
medium_variant,630,2047,female,87.857
medium_variant,630,2048,female,88.952
medium_variant,630,2049,female,90.105
medium_variant,630,2050,female,91.341
medium_variant,630,2051,female,92.432
medium_variant,630,2052,female,93.538
medium_variant,630,2053,female,94.708
medium_variant,630,2054,female,96.02
medium_variant,630,2055,female,97.549
medium_variant,630,2056,female,99.04
medium_variant,630,2057,female,100.686
medium_variant,630,2058,female,102.462
medium_variant,630,2059,female,104.315
medium_variant,630,2060,female,106.228
medium_variant,630,2061,female,107.888
medium_variant,630,2062,female,109.519
medium_variant,630,2063,female,111.134
medium_variant,630,2064,female,112.766
medium_variant,630,2065,female,114.459
medium_variant,630,2066,female,115.805
medium_variant,630,2067,female,117.091
medium_variant,630,2068,female,118.358
medium_variant,630,2069,female,119.667
medium_variant,630,2070,female,121.068
medium_variant,630,2071,female,122.131
medium_variant,630,2072,female,123.207
medium_variant,630,2073,female,124.257
medium_variant,630,2074,female,125.232
medium_variant,630,2075,female,126.137
medium_variant,630,2076,female,126.52
medium_variant,630,2077,female,126.724
medium_variant,630,2078,female,126.832
medium_variant,630,2079,female,126.972
medium_variant,630,2080,female,127.249
medium_variant,630,2081,female,127.148
medium_variant,630,2082,female,127.087
medium_variant,630,2083,female,127.106
medium_variant,630,2084,female,127.22
