variant,country,year,gender,dependencyratio2064
estimates,624,1950,male,102.606
estimates,624,1951,male,103.952
estimates,624,1952,male,105.647
estimates,624,1953,male,106.952
estimates,624,1954,male,107.689
estimates,624,1955,male,107.999
estimates,624,1956,male,110.013
estimates,624,1957,male,111.153
estimates,624,1958,male,111.802
estimates,624,1959,male,112.231
estimates,624,1960,male,112.511
estimates,624,1961,male,113.188
estimates,624,1962,male,113.804
estimates,624,1963,male,114.286
estimates,624,1964,male,114.491
estimates,624,1965,male,114.449
estimates,624,1966,male,115.501
estimates,624,1967,male,116.188
estimates,624,1968,male,116.577
estimates,624,1969,male,116.731
estimates,624,1970,male,116.643
estimates,624,1971,male,117.325
estimates,624,1972,male,117.648
estimates,624,1973,male,117.781
estimates,624,1974,male,117.899
estimates,624,1975,male,118.097
estimates,624,1976,male,121.597
estimates,624,1977,male,125.211
estimates,624,1978,male,128.961
estimates,624,1979,male,132.857
estimates,624,1980,male,136.915
estimates,624,1981,male,138.93
estimates,624,1982,male,140.928
estimates,624,1983,male,142.815
estimates,624,1984,male,144.452
estimates,624,1985,male,145.734
estimates,624,1986,male,148.01
estimates,624,1987,male,149.551
estimates,624,1988,male,150.505
estimates,624,1989,male,151.076
estimates,624,1990,male,151.337
estimates,624,1991,male,151.921
estimates,624,1992,male,152.168
estimates,624,1993,male,152.023
estimates,624,1994,male,151.393
estimates,624,1995,male,150.266
estimates,624,1996,male,151.084
estimates,624,1997,male,151.469
estimates,624,1998,male,151.49
estimates,624,1999,male,151.201
estimates,624,2000,male,150.604
estimates,624,2001,male,148.622
estimates,624,2002,male,146.383
estimates,624,2003,male,144.062
estimates,624,2004,male,141.817
estimates,624,2005,male,139.756
estimates,624,2006,male,138.394
estimates,624,2007,male,136.953
estimates,624,2008,male,135.448
estimates,624,2009,male,133.848
estimates,624,2010,male,132.16
estimates,624,2011,male,131.117
estimates,624,2012,male,129.814
estimates,624,2013,male,128.406
estimates,624,2014,male,127.042
estimates,624,2015,male,125.765
medium_variant,624,2015,male,125.765
medium_variant,624,2016,male,125.042
medium_variant,624,2017,male,124.228
medium_variant,624,2018,male,123.322
medium_variant,624,2019,male,122.303
medium_variant,624,2020,male,121.164
medium_variant,624,2021,male,120.281
medium_variant,624,2022,male,119.263
medium_variant,624,2023,male,118.098
medium_variant,624,2024,male,116.758
medium_variant,624,2025,male,115.238
medium_variant,624,2026,male,113.974
medium_variant,624,2027,male,112.507
medium_variant,624,2028,male,110.882
medium_variant,624,2029,male,109.146
medium_variant,624,2030,male,107.338
medium_variant,624,2031,male,105.796
medium_variant,624,2032,male,104.156
medium_variant,624,2033,male,102.478
medium_variant,624,2034,male,100.817
medium_variant,624,2035,male,99.212
medium_variant,624,2036,male,97.973
medium_variant,624,2037,male,96.735
medium_variant,624,2038,male,95.509
medium_variant,624,2039,male,94.297
medium_variant,624,2040,male,93.098
medium_variant,624,2041,male,92.181
medium_variant,624,2042,male,91.235
medium_variant,624,2043,male,90.291
medium_variant,624,2044,male,89.386
medium_variant,624,2045,male,88.534
medium_variant,624,2046,male,87.952
medium_variant,624,2047,male,87.376
medium_variant,624,2048,male,86.797
medium_variant,624,2049,male,86.205
medium_variant,624,2050,male,85.591
medium_variant,624,2051,male,85.166
medium_variant,624,2052,male,84.683
medium_variant,624,2053,male,84.158
medium_variant,624,2054,male,83.6
medium_variant,624,2055,male,83.02
medium_variant,624,2056,male,82.589
medium_variant,624,2057,male,82.108
medium_variant,624,2058,male,81.583
medium_variant,624,2059,male,81.016
medium_variant,624,2060,male,80.414
medium_variant,624,2061,male,79.954
medium_variant,624,2062,male,79.443
medium_variant,624,2063,male,78.893
medium_variant,624,2064,male,78.315
medium_variant,624,2065,male,77.721
medium_variant,624,2066,male,77.289
medium_variant,624,2067,male,76.812
medium_variant,624,2068,male,76.315
medium_variant,624,2069,male,75.826
medium_variant,624,2070,male,75.362
medium_variant,624,2071,male,75.082
medium_variant,624,2072,male,74.795
medium_variant,624,2073,male,74.507
medium_variant,624,2074,male,74.221
medium_variant,624,2075,male,73.942
medium_variant,624,2076,male,73.837
medium_variant,624,2077,male,73.704
medium_variant,624,2078,male,73.546
medium_variant,624,2079,male,73.364
medium_variant,624,2080,male,73.159
medium_variant,624,2081,male,73.092
medium_variant,624,2082,male,72.98
medium_variant,624,2083,male,72.828
medium_variant,624,2084,male,72.643
medium_variant,624,2085,male,72.431
medium_variant,624,2086,male,72.345
medium_variant,624,2087,male,72.21
medium_variant,624,2088,male,72.034
medium_variant,624,2089,male,71.825
medium_variant,624,2090,male,71.59
medium_variant,624,2091,male,71.476
medium_variant,624,2092,male,71.316
medium_variant,624,2093,male,71.125
medium_variant,624,2094,male,70.916
medium_variant,624,2095,male,70.7
medium_variant,624,2096,male,70.623
medium_variant,624,2097,male,70.517
medium_variant,624,2098,male,70.392
medium_variant,624,2099,male,70.259
medium_variant,624,2100,male,70.129
estimates,624,1950,female,99.934
estimates,624,1951,female,101.372
estimates,624,1952,female,103.307
estimates,624,1953,female,104.848
estimates,624,1954,female,105.763
estimates,624,1955,female,106.205
estimates,624,1956,female,108.406
estimates,624,1957,female,109.628
estimates,624,1958,female,110.327
estimates,624,1959,female,110.848
estimates,624,1960,female,111.277
estimates,624,1961,female,111.951
estimates,624,1962,female,112.649
estimates,624,1963,female,113.26
estimates,624,1964,female,113.618
estimates,624,1965,female,113.726
estimates,624,1966,female,114.889
estimates,624,1967,female,115.705
estimates,624,1968,female,116.211
estimates,624,1969,female,116.443
estimates,624,1970,female,116.392
estimates,624,1971,female,116.99
estimates,624,1972,female,117.185
estimates,624,1973,female,117.165
estimates,624,1974,female,117.135
estimates,624,1975,female,117.225
estimates,624,1976,female,119.118
estimates,624,1977,female,120.836
estimates,624,1978,female,122.409
estimates,624,1979,female,123.88
estimates,624,1980,female,125.274
estimates,624,1981,female,126.949
estimates,624,1982,female,128.7
estimates,624,1983,female,130.455
estimates,624,1984,female,132.074
estimates,624,1985,female,133.46
estimates,624,1986,female,135.693
estimates,624,1987,female,137.349
estimates,624,1988,female,138.537
estimates,624,1989,female,139.434
estimates,624,1990,female,140.106
estimates,624,1991,female,140.987
estimates,624,1992,female,141.61
estimates,624,1993,female,141.897
estimates,624,1994,female,141.729
estimates,624,1995,female,141.087
estimates,624,1996,female,142.289
estimates,624,1997,female,142.911
estimates,624,1998,female,143.039
estimates,624,1999,female,142.774
estimates,624,2000,female,142.166
estimates,624,2001,female,140.878
estimates,624,2002,female,139.241
estimates,624,2003,female,137.356
estimates,624,2004,female,135.353
estimates,624,2005,female,133.34
estimates,624,2006,female,131.77
estimates,624,2007,female,130.174
estimates,624,2008,female,128.582
estimates,624,2009,female,126.978
estimates,624,2010,female,125.38
estimates,624,2011,female,124.336
estimates,624,2012,female,123.119
estimates,624,2013,female,121.874
estimates,624,2014,female,120.748
estimates,624,2015,female,119.784
medium_variant,624,2015,female,119.784
medium_variant,624,2016,female,119.304
medium_variant,624,2017,female,118.824
medium_variant,624,2018,female,118.303
medium_variant,624,2019,female,117.671
medium_variant,624,2020,female,116.9
medium_variant,624,2021,female,116.245
medium_variant,624,2022,female,115.451
medium_variant,624,2023,female,114.509
medium_variant,624,2024,female,113.395
medium_variant,624,2025,female,112.115
medium_variant,624,2026,female,110.97
medium_variant,624,2027,female,109.643
medium_variant,624,2028,female,108.17
medium_variant,624,2029,female,106.594
medium_variant,624,2030,female,104.949
medium_variant,624,2031,female,103.473
medium_variant,624,2032,female,101.913
medium_variant,624,2033,female,100.327
medium_variant,624,2034,female,98.771
medium_variant,624,2035,female,97.281
medium_variant,624,2036,female,96.082
medium_variant,624,2037,female,94.905
medium_variant,624,2038,female,93.762
medium_variant,624,2039,female,92.655
medium_variant,624,2040,female,91.584
medium_variant,624,2041,female,90.736
medium_variant,624,2042,female,89.885
medium_variant,624,2043,female,89.058
medium_variant,624,2044,female,88.286
medium_variant,624,2045,female,87.583
medium_variant,624,2046,female,87.077
medium_variant,624,2047,female,86.594
medium_variant,624,2048,female,86.125
medium_variant,624,2049,female,85.653
medium_variant,624,2050,female,85.171
medium_variant,624,2051,female,84.799
medium_variant,624,2052,female,84.389
medium_variant,624,2053,female,83.946
medium_variant,624,2054,female,83.481
medium_variant,624,2055,female,82.996
medium_variant,624,2056,female,82.581
medium_variant,624,2057,female,82.126
medium_variant,624,2058,female,81.636
medium_variant,624,2059,female,81.113
medium_variant,624,2060,female,80.56
medium_variant,624,2061,female,80.069
medium_variant,624,2062,female,79.537
medium_variant,624,2063,female,78.982
medium_variant,624,2064,female,78.418
medium_variant,624,2065,female,77.857
medium_variant,624,2066,female,77.39
medium_variant,624,2067,female,76.904
medium_variant,624,2068,female,76.422
medium_variant,624,2069,female,75.972
medium_variant,624,2070,female,75.571
medium_variant,624,2071,female,75.29
medium_variant,624,2072,female,75.032
medium_variant,624,2073,female,74.801
medium_variant,624,2074,female,74.598
medium_variant,624,2075,female,74.423
medium_variant,624,2076,female,74.368
medium_variant,624,2077,female,74.315
medium_variant,624,2078,female,74.266
medium_variant,624,2079,female,74.219
medium_variant,624,2080,female,74.173
medium_variant,624,2081,female,74.191
medium_variant,624,2082,female,74.192
medium_variant,624,2083,female,74.179
medium_variant,624,2084,female,74.156
medium_variant,624,2085,female,74.126
medium_variant,624,2086,female,74.142
medium_variant,624,2087,female,74.131
medium_variant,624,2088,female,74.102
medium_variant,624,2089,female,74.062
medium_variant,624,2090,female,74.019
medium_variant,624,2091,female,74.008
medium_variant,624,2092,female,73.976
medium_variant,624,2093,female,73.936
medium_variant,624,2094,female,73.899
medium_variant,624,2095,female,73.875
medium_variant,624,2096,female,73.897
medium_variant,624,2097,female,73.911
medium_variant,624,2098,female,73.928
medium_variant,624,2099,female,73.959
medium_variant,624,2100,female,74.014
