variant,country,year,gender,dependencyratio2064
estimates,196,1950,male,104.114
estimates,196,1951,male,104.357
estimates,196,1952,male,103.775
estimates,196,1953,male,103.789
estimates,196,1954,male,104.743
estimates,196,1955,male,106.425
estimates,196,1956,male,106.732
estimates,196,1957,male,107.611
estimates,196,1958,male,108.498
estimates,196,1959,male,109.228
estimates,196,1960,male,109.873
estimates,196,1961,male,111.676
estimates,196,1962,male,112.864
estimates,196,1963,male,112.708
estimates,196,1964,male,111.146
estimates,196,1965,male,108.741
estimates,196,1966,male,107.922
estimates,196,1967,male,107.059
estimates,196,1968,male,106.274
estimates,196,1969,male,105.775
estimates,196,1970,male,105.802
estimates,196,1971,male,102.96
estimates,196,1972,male,99.723
estimates,196,1973,male,96.142
estimates,196,1974,male,92.395
estimates,196,1975,male,88.747
estimates,196,1976,male,87.219
estimates,196,1977,male,85.2
estimates,196,1978,male,82.48
estimates,196,1979,male,79.216
estimates,196,1980,male,75.835
estimates,196,1981,male,76.15
estimates,196,1982,male,76.356
estimates,196,1983,male,76.175
estimates,196,1984,male,75.597
estimates,196,1985,male,74.886
estimates,196,1986,male,75.236
estimates,196,1987,male,75.29
estimates,196,1988,male,75.002
estimates,196,1989,male,74.503
estimates,196,1990,male,74.011
estimates,196,1991,male,73.942
estimates,196,1992,male,73.819
estimates,196,1993,male,73.328
estimates,196,1994,male,72.373
estimates,196,1995,male,71.127
estimates,196,1996,male,71.431
estimates,196,1997,male,71.25
estimates,196,1998,male,70.461
estimates,196,1999,male,69.144
estimates,196,2000,male,67.492
estimates,196,2001,male,66.856
estimates,196,2002,male,65.958
estimates,196,2003,male,64.7
estimates,196,2004,male,63.166
estimates,196,2005,male,61.53
estimates,196,2006,male,61.12
estimates,196,2007,male,60.716
estimates,196,2008,male,60.125
estimates,196,2009,male,59.289
estimates,196,2010,male,58.292
estimates,196,2011,male,58.248
estimates,196,2012,male,58.013
estimates,196,2013,male,57.485
estimates,196,2014,male,56.755
estimates,196,2015,male,56.008
medium_variant,196,2015,male,56.008
medium_variant,196,2016,male,56.366
medium_variant,196,2017,male,56.885
medium_variant,196,2018,male,57.326
medium_variant,196,2019,male,57.583
medium_variant,196,2020,male,57.716
medium_variant,196,2021,male,58.042
medium_variant,196,2022,male,58.426
medium_variant,196,2023,male,58.751
medium_variant,196,2024,male,58.979
medium_variant,196,2025,male,59.158
medium_variant,196,2026,male,59.333
medium_variant,196,2027,male,59.674
medium_variant,196,2028,male,60.099
medium_variant,196,2029,male,60.506
medium_variant,196,2030,male,60.835
medium_variant,196,2031,male,61.127
medium_variant,196,2032,male,61.329
medium_variant,196,2033,male,61.478
medium_variant,196,2034,male,61.636
medium_variant,196,2035,male,61.843
medium_variant,196,2036,male,62.2
medium_variant,196,2037,male,62.578
medium_variant,196,2038,male,62.998
medium_variant,196,2039,male,63.477
medium_variant,196,2040,male,64.026
medium_variant,196,2041,male,64.736
medium_variant,196,2042,male,65.507
medium_variant,196,2043,male,66.326
medium_variant,196,2044,male,67.173
medium_variant,196,2045,male,68.036
medium_variant,196,2046,male,68.974
medium_variant,196,2047,male,69.904
medium_variant,196,2048,male,70.844
medium_variant,196,2049,male,71.824
medium_variant,196,2050,male,72.864
medium_variant,196,2051,male,73.999
medium_variant,196,2052,male,75.172
medium_variant,196,2053,male,76.365
medium_variant,196,2054,male,77.54
medium_variant,196,2055,male,78.684
medium_variant,196,2056,male,79.83
medium_variant,196,2057,male,80.912
medium_variant,196,2058,male,81.951
medium_variant,196,2059,male,82.989
medium_variant,196,2060,male,84.059
medium_variant,196,2061,male,85.141
medium_variant,196,2062,male,86.214
medium_variant,196,2063,male,87.281
medium_variant,196,2064,male,88.329
medium_variant,196,2065,male,89.362
medium_variant,196,2066,male,90.333
medium_variant,196,2067,male,91.255
medium_variant,196,2068,male,92.121
medium_variant,196,2069,male,92.929
medium_variant,196,2070,male,93.686
