variant,country,year,gender,dependencyratio2064
estimates,703,1950,male,81.826
estimates,703,1951,male,81.997
estimates,703,1952,male,82.503
estimates,703,1953,male,82.988
estimates,703,1954,male,83.336
estimates,703,1955,male,83.598
estimates,703,1956,male,84.463
estimates,703,1957,male,84.995
estimates,703,1958,male,85.429
estimates,703,1959,male,85.951
estimates,703,1960,male,86.585
estimates,703,1961,male,86.98
estimates,703,1962,male,87.647
estimates,703,1963,male,88.388
estimates,703,1964,male,88.924
estimates,703,1965,male,89.124
estimates,703,1966,male,89.65
estimates,703,1967,male,89.831
estimates,703,1968,male,89.671
estimates,703,1969,male,89.255
estimates,703,1970,male,88.645
estimates,703,1971,male,87.645
estimates,703,1972,male,86.503
estimates,703,1973,male,85.335
estimates,703,1974,male,84.233
estimates,703,1975,male,83.256
estimates,703,1976,male,83.008
estimates,703,1977,male,82.726
estimates,703,1978,male,82.363
estimates,703,1979,male,81.787
estimates,703,1980,male,80.906
estimates,703,1981,male,79.833
estimates,703,1982,male,78.414
estimates,703,1983,male,76.961
estimates,703,1984,male,75.869
estimates,703,1985,male,75.321
estimates,703,1986,male,75.39
estimates,703,1987,male,75.981
estimates,703,1988,male,76.722
estimates,703,1989,male,77.12
estimates,703,1990,male,76.926
estimates,703,1991,male,76.764
estimates,703,1992,male,76.049
estimates,703,1993,male,74.891
estimates,703,1994,male,73.442
estimates,703,1995,male,71.771
estimates,703,1996,male,70.269
estimates,703,1997,male,68.455
estimates,703,1998,male,66.427
estimates,703,1999,male,64.312
estimates,703,2000,male,62.2
estimates,703,2001,male,60.195
estimates,703,2002,male,58.33
estimates,703,2003,male,56.578
estimates,703,2004,male,54.897
estimates,703,2005,male,53.287
estimates,703,2006,male,52.185
estimates,703,2007,male,51.183
estimates,703,2008,male,50.297
estimates,703,2009,male,49.536
estimates,703,2010,male,48.904
estimates,703,2011,male,48.7
estimates,703,2012,male,48.496
estimates,703,2013,male,48.395
estimates,703,2014,male,48.526
estimates,703,2015,male,48.948
medium_variant,703,2015,male,48.948
medium_variant,703,2016,male,49.619
medium_variant,703,2017,male,50.584
medium_variant,703,2018,male,51.742
medium_variant,703,2019,male,52.943
medium_variant,703,2020,male,54.101
medium_variant,703,2021,male,55.415
medium_variant,703,2022,male,56.681
medium_variant,703,2023,male,57.87
medium_variant,703,2024,male,58.958
medium_variant,703,2025,male,59.921
medium_variant,703,2026,male,60.865
medium_variant,703,2027,male,61.648
medium_variant,703,2028,male,62.271
medium_variant,703,2029,male,62.743
medium_variant,703,2030,male,63.081
medium_variant,703,2031,male,63.389
medium_variant,703,2032,male,63.564
medium_variant,703,2033,male,63.674
medium_variant,703,2034,male,63.812
medium_variant,703,2035,male,64.045
medium_variant,703,2036,male,64.493
medium_variant,703,2037,male,65.024
medium_variant,703,2038,male,65.655
medium_variant,703,2039,male,66.404
medium_variant,703,2040,male,67.29
medium_variant,703,2041,male,68.501
medium_variant,703,2042,male,69.838
medium_variant,703,2043,male,71.265
medium_variant,703,2044,male,72.717
medium_variant,703,2045,male,74.149
medium_variant,703,2046,male,75.74
medium_variant,703,2047,male,77.267
medium_variant,703,2048,male,78.751
medium_variant,703,2049,male,80.231
medium_variant,703,2050,male,81.731
medium_variant,703,2051,male,83.35
medium_variant,703,2052,male,84.925
medium_variant,703,2053,male,86.447
medium_variant,703,2054,male,87.905
medium_variant,703,2055,male,89.284
medium_variant,703,2056,male,90.638
medium_variant,703,2057,male,91.876
medium_variant,703,2058,male,92.946
medium_variant,703,2059,male,93.774
medium_variant,703,2060,male,94.318
medium_variant,703,2061,male,94.598
medium_variant,703,2062,male,94.57
medium_variant,703,2063,male,94.296
medium_variant,703,2064,male,93.864
medium_variant,703,2065,male,93.34
medium_variant,703,2066,male,92.755
medium_variant,703,2067,male,92.051
medium_variant,703,2068,male,91.298
medium_variant,703,2069,male,90.593
medium_variant,703,2070,male,90.009
medium_variant,703,2071,male,89.64
medium_variant,703,2072,male,89.36
medium_variant,703,2073,male,89.163
medium_variant,703,2074,male,89.024
medium_variant,703,2075,male,88.943
medium_variant,703,2076,male,89.019
medium_variant,703,2077,male,89.103
medium_variant,703,2078,male,89.226
medium_variant,703,2079,male,89.418
medium_variant,703,2080,male,89.696
medium_variant,703,2081,male,90.104
medium_variant,703,2082,male,90.529
medium_variant,703,2083,male,90.981
medium_variant,703,2084,male,91.466
medium_variant,703,2085,male,91.994
medium_variant,703,2086,male,92.553
