variant,country,year,gender,dependencyratio2064
estimates,388,1950,male,103.913
estimates,388,1951,male,103.916
estimates,388,1952,male,104.02
estimates,388,1953,male,104.441
estimates,388,1954,male,105.376
estimates,388,1955,male,106.786
estimates,388,1956,male,109.019
estimates,388,1957,male,112.165
estimates,388,1958,male,116.179
estimates,388,1959,male,121.039
estimates,388,1960,male,126.719
estimates,388,1961,male,129.182
estimates,388,1962,male,131.934
estimates,388,1963,male,134.859
estimates,388,1964,male,137.839
estimates,388,1965,male,140.759
estimates,388,1966,male,143.392
estimates,388,1967,male,146.504
estimates,388,1968,male,150.294
estimates,388,1969,male,154.827
estimates,388,1970,male,159.896
estimates,388,1971,male,162.983
estimates,388,1972,male,166.135
estimates,388,1973,male,168.94
estimates,388,1974,male,170.805
estimates,388,1975,male,171.357
estimates,388,1976,male,164.966
estimates,388,1977,male,158.309
estimates,388,1978,male,152.07
estimates,388,1979,male,146.711
estimates,388,1980,male,142.308
estimates,388,1981,male,139.87
estimates,388,1982,male,137.631
estimates,388,1983,male,135.353
estimates,388,1984,male,132.715
estimates,388,1985,male,129.605
estimates,388,1986,male,126.235
estimates,388,1987,male,122.7
estimates,388,1988,male,119.337
estimates,388,1989,male,116.538
estimates,388,1990,male,114.44
estimates,388,1991,male,111.834
estimates,388,1992,male,109.653
estimates,388,1993,male,107.857
estimates,388,1994,male,106.311
estimates,388,1995,male,104.948
estimates,388,1996,male,103.351
estimates,388,1997,male,102.088
estimates,388,1998,male,101.096
estimates,388,1999,male,100.252
estimates,388,2000,male,99.43
estimates,388,2001,male,98.57
estimates,388,2002,male,97.557
estimates,388,2003,male,96.53
estimates,388,2004,male,95.579
estimates,388,2005,male,94.66
estimates,388,2006,male,92.54
estimates,388,2007,male,90.511
estimates,388,2008,male,88.509
estimates,388,2009,male,86.438
estimates,388,2010,male,84.272
estimates,388,2011,male,82.286
estimates,388,2012,male,80.164
estimates,388,2013,male,78.056
estimates,388,2014,male,76.145
estimates,388,2015,male,74.512
medium_variant,388,2015,male,74.512
medium_variant,388,2016,male,72.872
medium_variant,388,2017,male,71.656
medium_variant,388,2018,male,70.794
medium_variant,388,2019,male,70.129
medium_variant,388,2020,male,69.578
medium_variant,388,2021,male,69.358
medium_variant,388,2022,male,69.039
medium_variant,388,2023,male,68.773
medium_variant,388,2024,male,68.764
medium_variant,388,2025,male,69.071
medium_variant,388,2026,male,68.984
medium_variant,388,2027,male,69.257
medium_variant,388,2028,male,69.796
medium_variant,388,2029,male,70.443
medium_variant,388,2030,male,71.121
medium_variant,388,2031,male,71.729
medium_variant,388,2032,male,72.37
medium_variant,388,2033,male,72.987
medium_variant,388,2034,male,73.512
medium_variant,388,2035,male,73.88
medium_variant,388,2036,male,73.811
medium_variant,388,2037,male,73.548
medium_variant,388,2038,male,73.173
medium_variant,388,2039,male,72.788
medium_variant,388,2040,male,72.456
medium_variant,388,2041,male,71.911
medium_variant,388,2042,male,71.423
medium_variant,388,2043,male,71.036
medium_variant,388,2044,male,70.79
medium_variant,388,2045,male,70.705
medium_variant,388,2046,male,70.552
medium_variant,388,2047,male,70.553
medium_variant,388,2048,male,70.751
medium_variant,388,2049,male,71.195
medium_variant,388,2050,male,71.904
medium_variant,388,2051,male,72.614
medium_variant,388,2052,male,73.564
medium_variant,388,2053,male,74.746
medium_variant,388,2054,male,76.107
medium_variant,388,2055,male,77.604
medium_variant,388,2056,male,78.948
medium_variant,388,2057,male,80.369
medium_variant,388,2058,male,81.9
medium_variant,388,2059,male,83.59
medium_variant,388,2060,male,85.456
medium_variant,388,2061,male,87.137
medium_variant,388,2062,male,88.934
medium_variant,388,2063,male,90.792
medium_variant,388,2064,male,92.596
medium_variant,388,2065,male,94.252
medium_variant,388,2066,male,95.316
medium_variant,388,2067,male,96.155
medium_variant,388,2068,male,96.85
medium_variant,388,2069,male,97.522
medium_variant,388,2070,male,98.246
medium_variant,388,2071,male,98.522
medium_variant,388,2072,male,98.809
medium_variant,388,2073,male,99.122
medium_variant,388,2074,male,99.431
medium_variant,388,2075,male,99.72
medium_variant,388,2076,male,99.475
medium_variant,388,2077,male,99.151
medium_variant,388,2078,male,98.927
medium_variant,388,2079,male,99.045
medium_variant,388,2080,male,99.667
medium_variant,388,2081,male,100.294
medium_variant,388,2082,male,101.377
medium_variant,388,2083,male,102.83
medium_variant,388,2084,male,104.473
medium_variant,388,2085,male,106.182
medium_variant,388,2086,male,107.449
medium_variant,388,2087,male,108.672
medium_variant,388,2088,male,109.917
medium_variant,388,2089,male,111.263
medium_variant,388,2090,male,112.754
medium_variant,388,2091,male,113.771
medium_variant,388,2092,male,114.767
medium_variant,388,2093,male,115.774
medium_variant,388,2094,male,116.83
medium_variant,388,2095,male,117.979
medium_variant,388,2096,male,118.536
medium_variant,388,2097,male,119.032
medium_variant,388,2098,male,119.552
medium_variant,388,2099,male,120.175
medium_variant,388,2100,male,120.93
estimates,388,1950,female,97.209
estimates,388,1951,female,97.049
estimates,388,1952,female,97.072
estimates,388,1953,female,97.46
estimates,388,1954,female,98.277
estimates,388,1955,female,99.443
estimates,388,1956,female,102.205
estimates,388,1957,female,105.218
estimates,388,1958,female,108.507
estimates,388,1959,female,112.073
estimates,388,1960,female,115.841
estimates,388,1961,female,119.692
estimates,388,1962,female,123.978
estimates,388,1963,female,128.455
estimates,388,1964,female,132.807
estimates,388,1965,female,136.761
estimates,388,1966,female,138.301
estimates,388,1967,female,139.939
estimates,388,1968,female,142.012
estimates,388,1969,female,144.893
estimates,388,1970,female,148.664
estimates,388,1971,female,150.029
estimates,388,1972,female,151.662
estimates,388,1973,female,153.184
estimates,388,1974,female,154.017
estimates,388,1975,female,153.857
estimates,388,1976,female,149.824
estimates,388,1977,female,145.343
