variant,country,year,gender,dependencyratio2064
estimates,344,1950,male,78.274
estimates,344,1951,male,78.873
estimates,344,1952,male,77.801
estimates,344,1953,male,77.729
estimates,344,1954,male,79.059
estimates,344,1955,male,81.262
estimates,344,1956,male,82.419
estimates,344,1957,male,84.594
estimates,344,1958,male,86.957
estimates,344,1959,male,89.2
estimates,344,1960,male,91.477
estimates,344,1961,male,95.224
estimates,344,1962,male,98.903
estimates,344,1963,male,101.87
estimates,344,1964,male,103.48
estimates,344,1965,male,103.499
estimates,344,1966,male,104.842
estimates,344,1967,male,104.681
estimates,344,1968,male,103.477
estimates,344,1969,male,101.997
estimates,344,1970,male,100.714
estimates,344,1971,male,99.038
estimates,344,1972,male,97.984
estimates,344,1973,male,97.057
estimates,344,1974,male,95.592
estimates,344,1975,male,93.369
estimates,344,1976,male,89.552
estimates,344,1977,male,84.88
estimates,344,1978,male,79.908
estimates,344,1979,male,75.22
estimates,344,1980,male,71.06
estimates,344,1981,male,68.593
estimates,344,1982,male,66.447
estimates,344,1983,male,64.707
estimates,344,1984,male,63.354
estimates,344,1985,male,62.353
estimates,344,1986,male,61.131
estimates,344,1987,male,60.101
estimates,344,1988,male,59.214
estimates,344,1989,male,58.405
estimates,344,1990,male,57.62
estimates,344,1991,male,56.695
estimates,344,1992,male,55.924
estimates,344,1993,male,55.247
estimates,344,1994,male,54.621
estimates,344,1995,male,54.076
estimates,344,1996,male,54.3
estimates,344,1997,male,54.348
estimates,344,1998,male,54.322
estimates,344,1999,male,54.288
estimates,344,2000,male,54.222
estimates,344,2001,male,53.637
estimates,344,2002,male,53.144
estimates,344,2003,male,52.686
estimates,344,2004,male,52.176
estimates,344,2005,male,51.583
estimates,344,2006,male,50.788
estimates,344,2007,male,50.049
estimates,344,2008,male,49.425
estimates,344,2009,male,49.003
estimates,344,2010,male,48.842
estimates,344,2011,male,48.694
estimates,344,2012,male,48.662
estimates,344,2013,male,48.865
estimates,344,2014,male,49.413
estimates,344,2015,male,50.326
medium_variant,344,2015,male,50.326
medium_variant,344,2016,male,51.02
medium_variant,344,2017,male,52.189
medium_variant,344,2018,male,53.807
medium_variant,344,2019,male,55.813
medium_variant,344,2020,male,58.176
medium_variant,344,2021,male,60.906
medium_variant,344,2022,male,63.941
medium_variant,344,2023,male,67.218
medium_variant,344,2024,male,70.645
medium_variant,344,2025,male,74.102
medium_variant,344,2026,male,77.217
medium_variant,344,2027,male,80.194
medium_variant,344,2028,male,82.962
medium_variant,344,2029,male,85.434
