variant,country,year,gender,dependencyratio2064
estimates,192,1950,male,99.615
estimates,192,1951,male,99.993
estimates,192,1952,male,100.903
estimates,192,1953,male,101.893
estimates,192,1954,male,102.239
estimates,192,1955,male,101.692
estimates,192,1956,male,101.712
estimates,192,1957,male,100.718
estimates,192,1958,male,99.366
estimates,192,1959,male,98.481
estimates,192,1960,male,98.503
estimates,192,1961,male,98.38
estimates,192,1962,male,99.79
estimates,192,1963,male,102.078
estimates,192,1964,male,104.256
estimates,192,1965,male,105.857
estimates,192,1966,male,108.961
estimates,192,1967,male,110.699
estimates,192,1968,male,111.635
estimates,192,1969,male,112.589
estimates,192,1970,male,113.842
estimates,192,1971,male,113.58
estimates,192,1972,male,113.793
estimates,192,1973,male,114.193
estimates,192,1974,male,114.267
estimates,192,1975,male,113.82
estimates,192,1976,male,113.71
estimates,192,1977,male,112.879
estimates,192,1978,male,111.322
estimates,192,1979,male,109.181
estimates,192,1980,male,106.519
estimates,192,1981,male,102.544
estimates,192,1982,male,98.684
estimates,192,1983,male,94.905
estimates,192,1984,male,91.146
estimates,192,1985,male,87.506
estimates,192,1986,male,84.591
estimates,192,1987,male,81.62
estimates,192,1988,male,78.707
estimates,192,1989,male,75.941
estimates,192,1990,male,73.305
estimates,192,1991,male,70.856
estimates,192,1992,male,68.271
estimates,192,1993,male,65.845
estimates,192,1994,male,63.905
estimates,192,1995,male,62.597
estimates,192,1996,male,61.468
estimates,192,1997,male,61.112
estimates,192,1998,male,61.23
estimates,192,1999,male,61.408
estimates,192,2000,male,61.428
estimates,192,2001,male,61.584
estimates,192,2002,male,61.545
estimates,192,2003,male,61.326
estimates,192,2004,male,60.995
estimates,192,2005,male,60.568
estimates,192,2006,male,59.955
estimates,192,2007,male,59.198
estimates,192,2008,male,58.366
estimates,192,2009,male,57.571
estimates,192,2010,male,56.922
estimates,192,2011,male,56.495
estimates,192,2012,male,56.236
estimates,192,2013,male,56.125
estimates,192,2014,male,56.113
estimates,192,2015,male,56.171
medium_variant,192,2015,male,56.171
medium_variant,192,2016,male,56.452
medium_variant,192,2017,male,56.765
medium_variant,192,2018,male,57.117
medium_variant,192,2019,male,57.51
medium_variant,192,2020,male,57.944
medium_variant,192,2021,male,58.256
medium_variant,192,2022,male,58.613
medium_variant,192,2023,male,59.115
medium_variant,192,2024,male,59.913
medium_variant,192,2025,male,61.111
medium_variant,192,2026,male,62.777
medium_variant,192,2027,male,64.821
medium_variant,192,2028,male,67.131
medium_variant,192,2029,male,69.513
medium_variant,192,2030,male,71.831
medium_variant,192,2031,male,74.037
medium_variant,192,2032,male,76.11
medium_variant,192,2033,male,78.103
medium_variant,192,2034,male,80.129
medium_variant,192,2035,male,82.258
medium_variant,192,2036,male,84.399
medium_variant,192,2037,male,86.6
medium_variant,192,2038,male,88.72
medium_variant,192,2039,male,90.515
medium_variant,192,2040,male,91.838
medium_variant,192,2041,male,92.574
medium_variant,192,2042,male,92.807
medium_variant,192,2043,male,92.718
medium_variant,192,2044,male,92.572
medium_variant,192,2045,male,92.55
medium_variant,192,2046,male,92.465
medium_variant,192,2047,male,92.421
medium_variant,192,2048,male,92.497
medium_variant,192,2049,male,92.809
medium_variant,192,2050,male,93.45
medium_variant,192,2051,male,94.19
medium_variant,192,2052,male,95.24
medium_variant,192,2053,male,96.517
medium_variant,192,2054,male,97.817
medium_variant,192,2055,male,98.988
medium_variant,192,2056,male,99.868
medium_variant,192,2057,male,100.538
medium_variant,192,2058,male,101.021
medium_variant,192,2059,male,101.442
medium_variant,192,2060,male,101.941
medium_variant,192,2061,male,102.303
medium_variant,192,2062,male,102.578
medium_variant,192,2063,male,102.822
medium_variant,192,2064,male,103.049
medium_variant,192,2065,male,103.262
medium_variant,192,2066,male,103.227
medium_variant,192,2067,male,103.081
medium_variant,192,2068,male,102.853
medium_variant,192,2069,male,102.611
medium_variant,192,2070,male,102.458
medium_variant,192,2071,male,102.048
medium_variant,192,2072,male,101.591
medium_variant,192,2073,male,101.249
medium_variant,192,2074,male,101.14
medium_variant,192,2075,male,101.279
medium_variant,192,2076,male,101.277
medium_variant,192,2077,male,101.488
medium_variant,192,2078,male,101.855
medium_variant,192,2079,male,102.299
medium_variant,192,2080,male,102.798
medium_variant,192,2081,male,103.106
medium_variant,192,2082,male,103.394
medium_variant,192,2083,male,103.661
medium_variant,192,2084,male,103.969
medium_variant,192,2085,male,104.425
medium_variant,192,2086,male,104.644
medium_variant,192,2087,male,104.841
medium_variant,192,2088,male,105.105
medium_variant,192,2089,male,105.48
medium_variant,192,2090,male,105.969
medium_variant,192,2091,male,106.13
medium_variant,192,2092,male,106.293
medium_variant,192,2093,male,106.469
medium_variant,192,2094,male,106.694
medium_variant,192,2095,male,107.024
medium_variant,192,2096,male,107.016
medium_variant,192,2097,male,107.003
medium_variant,192,2098,male,107.051
medium_variant,192,2099,male,107.206
medium_variant,192,2100,male,107.487
estimates,192,1950,female,103.652
estimates,192,1951,female,103.253
estimates,192,1952,female,103.523
estimates,192,1953,female,103.905
estimates,192,1954,female,103.644
estimates,192,1955,female,102.515
estimates,192,1956,female,102.107
estimates,192,1957,female,100.664
estimates,192,1958,female,98.892
estimates,192,1959,female,97.637
estimates,192,1960,female,97.332
estimates,192,1961,female,96.858
estimates,192,1962,female,97.97
estimates,192,1963,female,99.992
estimates,192,1964,female,101.908
estimates,192,1965,female,103.249
estimates,192,1966,female,106.162
estimates,192,1967,female,107.757
estimates,192,1968,female,108.597
estimates,192,1969,female,109.508
estimates,192,1970,female,110.77
estimates,192,1971,female,110.428
estimates,192,1972,female,110.602
estimates,192,1973,female,111.006
estimates,192,1974,female,111.133
estimates,192,1975,female,110.789
estimates,192,1976,female,110.79
estimates,192,1977,female,110.135
estimates,192,1978,female,108.813
estimates,192,1979,female,106.949
estimates,192,1980,female,104.594
estimates,192,1981,female,100.835
estimates,192,1982,female,97.198
estimates,192,1983,female,93.649
estimates,192,1984,female,90.12
estimates,192,1985,female,86.703
estimates,192,1986,female,83.998
estimates,192,1987,female,81.241
estimates,192,1988,female,78.544
estimates,192,1989,female,76
estimates,192,1990,female,73.591
estimates,192,1991,female,71.369
estimates,192,1992,female,69.026
estimates,192,1993,female,66.836
estimates,192,1994,female,65.112
estimates,192,1995,female,63.997
estimates,192,1996,female,62.92
estimates,192,1997,female,62.591
estimates,192,1998,female,62.716
estimates,192,1999,female,62.889
estimates,192,2000,female,62.897
estimates,192,2001,female,62.924
estimates,192,2002,female,62.75
estimates,192,2003,female,62.41
estimates,192,2004,female,61.989
estimates,192,2005,female,61.514
estimates,192,2006,female,60.841
estimates,192,2007,female,60.068
estimates,192,2008,female,59.254
estimates,192,2009,female,58.504
estimates,192,2010,female,57.925
estimates,192,2011,female,57.571
estimates,192,2012,female,57.418
estimates,192,2013,female,57.44
estimates,192,2014,female,57.585
estimates,192,2015,female,57.823
medium_variant,192,2015,female,57.823
medium_variant,192,2016,female,58.237
medium_variant,192,2017,female,58.708
medium_variant,192,2018,female,59.24
medium_variant,192,2019,female,59.828
medium_variant,192,2020,female,60.47
