variant,country,year,gender,dependencyratio2064
estimates,180,1950,male,144.68
estimates,180,1951,male,144.769
estimates,180,1952,male,144.242
estimates,180,1953,male,143.442
estimates,180,1954,male,142.521
estimates,180,1955,male,141.503
estimates,180,1956,male,141.614
estimates,180,1957,male,141.545
estimates,180,1958,male,141.235
estimates,180,1959,male,140.632
estimates,180,1960,male,139.755
estimates,180,1961,male,140.157
estimates,180,1962,male,140.083
estimates,180,1963,male,139.663
estimates,180,1964,male,139.046
estimates,180,1965,male,138.321
estimates,180,1966,male,138.628
estimates,180,1967,male,138.627
estimates,180,1968,male,138.428
estimates,180,1969,male,138.11
estimates,180,1970,male,137.712
estimates,180,1971,male,138.433
estimates,180,1972,male,138.937
estimates,180,1973,male,139.241
estimates,180,1974,male,139.352
estimates,180,1975,male,139.29
estimates,180,1976,male,140.089
estimates,180,1977,male,140.585
estimates,180,1978,male,140.83
estimates,180,1979,male,140.845
estimates,180,1980,male,140.633
estimates,180,1981,male,141.359
estimates,180,1982,male,141.802
estimates,180,1983,male,141.998
estimates,180,1984,male,141.995
estimates,180,1985,male,141.849
estimates,180,1986,male,142.488
estimates,180,1987,male,142.768
estimates,180,1988,male,142.817
estimates,180,1989,male,142.795
estimates,180,1990,male,142.831
estimates,180,1991,male,143.487
estimates,180,1992,male,144.008
estimates,180,1993,male,144.405
estimates,180,1994,male,144.554
estimates,180,1995,male,144.313
estimates,180,1996,male,145.012
estimates,180,1997,male,145.358
estimates,180,1998,male,145.384
estimates,180,1999,male,145.233
estimates,180,2000,male,145.056
estimates,180,2001,male,145.546
estimates,180,2002,male,145.884
estimates,180,2003,male,146.122
estimates,180,2004,male,146.265
estimates,180,2005,male,146.325
estimates,180,2006,male,147.071
estimates,180,2007,male,147.583
estimates,180,2008,male,147.927
estimates,180,2009,male,148.16
estimates,180,2010,male,148.302
estimates,180,2011,male,148.913
estimates,180,2012,male,149.292
estimates,180,2013,male,149.482
estimates,180,2014,male,149.506
estimates,180,2015,male,149.37
medium_variant,180,2015,male,149.37
medium_variant,180,2016,male,149.564
medium_variant,180,2017,male,149.482
medium_variant,180,2018,male,149.159
medium_variant,180,2019,male,148.617
medium_variant,180,2020,male,147.87
medium_variant,180,2021,male,147.263
medium_variant,180,2022,male,146.446
medium_variant,180,2023,male,145.418
medium_variant,180,2024,male,144.174
medium_variant,180,2025,male,142.727
medium_variant,180,2026,male,141.473
medium_variant,180,2027,male,140.011
medium_variant,180,2028,male,138.381
medium_variant,180,2029,male,136.621
medium_variant,180,2030,male,134.761
medium_variant,180,2031,male,133.113
medium_variant,180,2032,male,131.33
medium_variant,180,2033,male,129.471
medium_variant,180,2034,male,127.588
medium_variant,180,2035,male,125.71
medium_variant,180,2036,male,124.051
medium_variant,180,2037,male,122.361
medium_variant,180,2038,male,120.655
medium_variant,180,2039,male,118.939
medium_variant,180,2040,male,117.214
medium_variant,180,2041,male,115.66
medium_variant,180,2042,male,114.071
medium_variant,180,2043,male,112.46
medium_variant,180,2044,male,110.838
medium_variant,180,2045,male,109.21
medium_variant,180,2046,male,107.705
medium_variant,180,2047,male,106.179
medium_variant,180,2048,male,104.641
medium_variant,180,2049,male,103.098
medium_variant,180,2050,male,101.556
medium_variant,180,2051,male,100.135
medium_variant,180,2052,male,98.701
medium_variant,180,2053,male,97.266
medium_variant,180,2054,male,95.841
medium_variant,180,2055,male,94.432
medium_variant,180,2056,male,93.144
medium_variant,180,2057,male,91.855
medium_variant,180,2058,male,90.578
medium_variant,180,2059,male,89.326
medium_variant,180,2060,male,88.109
medium_variant,180,2061,male,87.004
medium_variant,180,2062,male,85.921
medium_variant,180,2063,male,84.869
medium_variant,180,2064,male,83.852
medium_variant,180,2065,male,82.873
medium_variant,180,2066,male,82.019
medium_variant,180,2067,male,81.179
medium_variant,180,2068,male,80.364
medium_variant,180,2069,male,79.588
medium_variant,180,2070,male,78.858
medium_variant,180,2071,male,78.222
medium_variant,180,2072,male,77.613
medium_variant,180,2073,male,77.032
medium_variant,180,2074,male,76.482
medium_variant,180,2075,male,75.965
medium_variant,180,2076,male,75.539
medium_variant,180,2077,male,75.129
medium_variant,180,2078,male,74.733
medium_variant,180,2079,male,74.349
medium_variant,180,2080,male,73.975
medium_variant,180,2081,male,73.662
medium_variant,180,2082,male,73.342
medium_variant,180,2083,male,73.024
medium_variant,180,2084,male,72.721
medium_variant,180,2085,male,72.441
medium_variant,180,2086,male,72.216
medium_variant,180,2087,male,71.997
medium_variant,180,2088,male,71.793
medium_variant,180,2089,male,71.606
medium_variant,180,2090,male,71.442
medium_variant,180,2091,male,71.339
medium_variant,180,2092,male,71.241
medium_variant,180,2093,male,71.156
medium_variant,180,2094,male,71.09
medium_variant,180,2095,male,71.05
medium_variant,180,2096,male,71.063
medium_variant,180,2097,male,71.084
medium_variant,180,2098,male,71.119
medium_variant,180,2099,male,71.174
medium_variant,180,2100,male,71.254
estimates,180,1950,female,128.735
estimates,180,1951,female,128.694
estimates,180,1952,female,128.074
estimates,180,1953,female,127.258
estimates,180,1954,female,126.404
estimates,180,1955,female,125.523
estimates,180,1956,female,125.557
estimates,180,1957,female,125.537
estimates,180,1958,female,125.356
estimates,180,1959,female,124.931
estimates,180,1960,female,124.271
