variant,country,year,gender,dependencyratio2064
estimates,562,1950,male,159.31
estimates,562,1951,male,159.59
estimates,562,1952,male,161.166
estimates,562,1953,male,161.948
estimates,562,1954,male,161.542
estimates,562,1955,male,160.397
estimates,562,1956,male,163.337
estimates,562,1957,male,164.626
estimates,562,1958,male,165.176
estimates,562,1959,male,165.623
estimates,562,1960,male,166.131
estimates,562,1961,male,166.586
estimates,562,1962,male,167.01
estimates,562,1963,male,167.496
estimates,562,1964,male,168.032
estimates,562,1965,male,168.651
estimates,562,1966,male,171.446
estimates,562,1967,male,174.024
estimates,562,1968,male,176.097
estimates,562,1969,male,177.279
estimates,562,1970,male,177.34
estimates,562,1971,male,175.256
estimates,562,1972,male,172.94
estimates,562,1973,male,170.851
estimates,562,1974,male,169.233
estimates,562,1975,male,168.028
estimates,562,1976,male,162.456
estimates,562,1977,male,158.213
estimates,562,1978,male,155.605
estimates,562,1979,male,154.347
estimates,562,1980,male,153.987
estimates,562,1981,male,159.179
estimates,562,1982,male,163.419
estimates,562,1983,male,166.959
estimates,562,1984,male,169.825
estimates,562,1985,male,171.859
estimates,562,1986,male,167.67
estimates,562,1987,male,163.618
estimates,562,1988,male,160.803
estimates,562,1989,male,159.615
estimates,562,1990,male,159.876
estimates,562,1991,male,162.123
estimates,562,1992,male,164.096
estimates,562,1993,male,165.778
estimates,562,1994,male,166.94
estimates,562,1995,male,167.435
estimates,562,1996,male,164.629
estimates,562,1997,male,161.748
estimates,562,1998,male,159.427
estimates,562,1999,male,157.947
estimates,562,2000,male,157.261
estimates,562,2001,male,158.462
estimates,562,2002,male,159.409
estimates,562,2003,male,160.495
estimates,562,2004,male,161.831
estimates,562,2005,male,163.327
estimates,562,2006,male,164.657
estimates,562,2007,male,165.744
estimates,562,2008,male,166.91
estimates,562,2009,male,168.246
estimates,562,2010,male,169.688
estimates,562,2011,male,170.994
estimates,562,2012,male,172.069
estimates,562,2013,male,173.138
estimates,562,2014,male,174.225
estimates,562,2015,male,175.232
medium_variant,562,2015,male,175.232
medium_variant,562,2016,male,177.246
medium_variant,562,2017,male,178.525
medium_variant,562,2018,male,179.194
medium_variant,562,2019,male,179.397
medium_variant,562,2020,male,179.235
medium_variant,562,2021,male,179.299
medium_variant,562,2022,male,178.904
medium_variant,562,2023,male,178.186
medium_variant,562,2024,male,177.285
medium_variant,562,2025,male,176.277
medium_variant,562,2026,male,175.681
medium_variant,562,2027,male,174.888
medium_variant,562,2028,male,173.869
medium_variant,562,2029,male,172.557
medium_variant,562,2030,male,170.943
medium_variant,562,2031,male,169.491
medium_variant,562,2032,male,167.755
medium_variant,562,2033,male,165.837
medium_variant,562,2034,male,163.837
medium_variant,562,2035,male,161.808
medium_variant,562,2036,male,160.114
medium_variant,562,2037,male,158.32
medium_variant,562,2038,male,156.448
medium_variant,562,2039,male,154.509
medium_variant,562,2040,male,152.515
medium_variant,562,2041,male,150.802
medium_variant,562,2042,male,148.986
medium_variant,562,2043,male,147.082
medium_variant,562,2044,male,145.099
medium_variant,562,2045,male,143.045
medium_variant,562,2046,male,141.211
medium_variant,562,2047,male,139.281
medium_variant,562,2048,male,137.28
medium_variant,562,2049,male,135.226
medium_variant,562,2050,male,133.133
medium_variant,562,2051,male,131.249
medium_variant,562,2052,male,129.312
medium_variant,562,2053,male,127.336
medium_variant,562,2054,male,125.33
medium_variant,562,2055,male,123.304
medium_variant,562,2056,male,121.473
medium_variant,562,2057,male,119.607
medium_variant,562,2058,male,117.738
medium_variant,562,2059,male,115.901
medium_variant,562,2060,male,114.116
medium_variant,562,2061,male,112.554
medium_variant,562,2062,male,111.005
medium_variant,562,2063,male,109.476
medium_variant,562,2064,male,107.969
medium_variant,562,2065,male,106.485
medium_variant,562,2066,male,105.182
medium_variant,562,2067,male,103.873
medium_variant,562,2068,male,102.565
medium_variant,562,2069,male,101.265
medium_variant,562,2070,male,99.979
medium_variant,562,2071,male,98.827
medium_variant,562,2072,male,97.676
medium_variant,562,2073,male,96.529
medium_variant,562,2074,male,95.383
medium_variant,562,2075,male,94.238
medium_variant,562,2076,male,93.226
medium_variant,562,2077,male,92.191
medium_variant,562,2078,male,91.15
medium_variant,562,2079,male,90.122
medium_variant,562,2080,male,89.116
