variant,country,year,gender,dependencyratio2064
estimates,148,1950,male,110.226
estimates,148,1951,male,111.703
estimates,148,1952,male,113.23
estimates,148,1953,male,114.348
estimates,148,1954,male,114.943
estimates,148,1955,male,115.128
estimates,148,1956,male,116.89
estimates,148,1957,male,117.863
estimates,148,1958,male,118.405
estimates,148,1959,male,118.826
estimates,148,1960,male,119.253
estimates,148,1961,male,120.534
estimates,148,1962,male,121.738
estimates,148,1963,male,122.844
estimates,148,1964,male,123.764
estimates,148,1965,male,124.471
estimates,148,1966,male,126.358
estimates,148,1967,male,127.97
estimates,148,1968,male,129.282
estimates,148,1969,male,130.299
estimates,148,1970,male,131.046
estimates,148,1971,male,132.549
estimates,148,1972,male,133.758
estimates,148,1973,male,134.745
estimates,148,1974,male,135.534
estimates,148,1975,male,136.124
estimates,148,1976,male,137.926
estimates,148,1977,male,139.389
estimates,148,1978,male,140.609
estimates,148,1979,male,141.716
estimates,148,1980,male,142.785
estimates,148,1981,male,144.665
estimates,148,1982,male,146.306
estimates,148,1983,male,147.776
estimates,148,1984,male,149.137
estimates,148,1985,male,150.455
estimates,148,1986,male,152.524
estimates,148,1987,male,154.356
estimates,148,1988,male,155.953
estimates,148,1989,male,157.256
estimates,148,1990,male,158.225
estimates,148,1991,male,159.954
estimates,148,1992,male,161.247
estimates,148,1993,male,162.173
estimates,148,1994,male,162.817
estimates,148,1995,male,163.249
estimates,148,1996,male,164.512
estimates,148,1997,male,165.364
estimates,148,1998,male,165.902
estimates,148,1999,male,166.227
estimates,148,2000,male,166.411
estimates,148,2001,male,167.369
estimates,148,2002,male,167.99
estimates,148,2003,male,168.301
estimates,148,2004,male,168.273
estimates,148,2005,male,167.869
estimates,148,2006,male,168.13
estimates,148,2007,male,167.963
estimates,148,2008,male,167.4
estimates,148,2009,male,166.502
estimates,148,2010,male,165.331
estimates,148,2011,male,164.628
estimates,148,2012,male,163.594
estimates,148,2013,male,162.297
estimates,148,2014,male,160.783
estimates,148,2015,male,159.075
medium_variant,148,2015,male,159.075
medium_variant,148,2016,male,157.917
medium_variant,148,2017,male,156.518
medium_variant,148,2018,male,154.902
medium_variant,148,2019,male,153.093
medium_variant,148,2020,male,151.119
medium_variant,148,2021,male,149.561
medium_variant,148,2022,male,147.799
medium_variant,148,2023,male,145.882
medium_variant,148,2024,male,143.849
medium_variant,148,2025,male,141.727
medium_variant,148,2026,male,139.964
medium_variant,148,2027,male,138.065
medium_variant,148,2028,male,136.062
medium_variant,148,2029,male,133.982
medium_variant,148,2030,male,131.842
medium_variant,148,2031,male,130.018
medium_variant,148,2032,male,128.1
medium_variant,148,2033,male,126.118
medium_variant,148,2034,male,124.1
medium_variant,148,2035,male,122.063
medium_variant,148,2036,male,120.334
medium_variant,148,2037,male,118.549
medium_variant,148,2038,male,116.726
medium_variant,148,2039,male,114.877
medium_variant,148,2040,male,113.014
medium_variant,148,2041,male,111.428
medium_variant,148,2042,male,109.792
medium_variant,148,2043,male,108.128
medium_variant,148,2044,male,106.454
medium_variant,148,2045,male,104.786
medium_variant,148,2046,male,103.369
medium_variant,148,2047,male,101.925
medium_variant,148,2048,male,100.47
medium_variant,148,2049,male,99.018
medium_variant,148,2050,male,97.578
medium_variant,148,2051,male,96.369
medium_variant,148,2052,male,95.143
medium_variant,148,2053,male,93.912
medium_variant,148,2054,male,92.69
medium_variant,148,2055,male,91.486
medium_variant,148,2056,male,90.49
medium_variant,148,2057,male,89.482
medium_variant,148,2058,male,88.475
medium_variant,148,2059,male,87.478
medium_variant,148,2060,male,86.497
medium_variant,148,2061,male,85.709
medium_variant,148,2062,male,84.908
medium_variant,148,2063,male,84.104
medium_variant,148,2064,male,83.309
medium_variant,148,2065,male,82.529
medium_variant,148,2066,male,81.928
medium_variant,148,2067,male,81.314
medium_variant,148,2068,male,80.695
medium_variant,148,2069,male,80.075
