variant,country,year,gender,dependencyratio2064
estimates,203,1950,male,67.074
estimates,203,1951,male,67.669
estimates,203,1952,male,68.179
estimates,203,1953,male,68.747
estimates,203,1954,male,69.373
estimates,203,1955,male,70.003
estimates,203,1956,male,70.945
estimates,203,1957,male,72.007
estimates,203,1958,male,73.02
estimates,203,1959,male,73.818
estimates,203,1960,male,74.323
estimates,203,1961,male,74.604
estimates,203,1962,male,74.688
estimates,203,1963,male,74.521
estimates,203,1964,male,74.052
estimates,203,1965,male,73.284
estimates,203,1966,male,73.213
estimates,203,1967,male,72.672
estimates,203,1968,male,71.859
estimates,203,1969,male,71.081
estimates,203,1970,male,70.528
estimates,203,1971,male,70.062
estimates,203,1972,male,69.873
estimates,203,1973,male,69.926
estimates,203,1974,male,70.111
estimates,203,1975,male,70.375
estimates,203,1976,male,71.555
estimates,203,1977,male,72.712
estimates,203,1978,male,73.68
estimates,203,1979,male,74.164
estimates,203,1980,male,73.963
estimates,203,1981,male,73.552
estimates,203,1982,male,72.346
estimates,203,1983,male,70.813
estimates,203,1984,male,69.597
estimates,203,1985,male,69.024
estimates,203,1986,male,68.78
estimates,203,1987,male,69.328
estimates,203,1988,male,70.141
estimates,203,1989,male,70.501
estimates,203,1990,male,70.066
estimates,203,1991,male,70.024
estimates,203,1992,male,69.152
estimates,203,1993,male,67.685
estimates,203,1994,male,65.949
estimates,203,1995,male,64.086
estimates,203,1996,male,62.358
estimates,203,1997,male,60.368
estimates,203,1998,male,58.291
estimates,203,1999,male,56.323
estimates,203,2000,male,54.597
estimates,203,2001,male,53.089
estimates,203,2002,male,52.041
estimates,203,2003,male,51.313
estimates,203,2004,male,50.718
estimates,203,2005,male,50.186
estimates,203,2006,male,50.239
estimates,203,2007,male,50.221
estimates,203,2008,male,50.207
estimates,203,2009,male,50.292
estimates,203,2010,male,50.505
estimates,203,2011,male,51.233
estimates,203,2012,male,51.967
estimates,203,2013,male,52.778
estimates,203,2014,male,53.754
estimates,203,2015,male,54.938
medium_variant,203,2015,male,54.938
medium_variant,203,2016,male,56.239
medium_variant,203,2017,male,57.84
medium_variant,203,2018,male,59.569
medium_variant,203,2019,male,61.172
medium_variant,203,2020,male,62.508
medium_variant,203,2021,male,63.898
medium_variant,203,2022,male,64.987
medium_variant,203,2023,male,65.804
medium_variant,203,2024,male,66.432
medium_variant,203,2025,male,66.915
medium_variant,203,2026,male,67.342
medium_variant,203,2027,male,67.579
medium_variant,203,2028,male,67.678
medium_variant,203,2029,male,67.702
medium_variant,203,2030,male,67.71
medium_variant,203,2031,male,67.826
