variant,country,year,gender,dependencyratio2064
estimates,430,1950,male,115.797
estimates,430,1951,male,115.791
estimates,430,1952,male,116.035
estimates,430,1953,male,115.946
estimates,430,1954,male,115.445
estimates,430,1955,male,114.684
estimates,430,1956,male,115.498
estimates,430,1957,male,115.703
estimates,430,1958,male,115.564
estimates,430,1959,male,115.272
estimates,430,1960,male,114.876
estimates,430,1961,male,115.293
estimates,430,1962,male,115.469
estimates,430,1963,male,115.574
estimates,430,1964,male,115.769
estimates,430,1965,male,116.147
estimates,430,1966,male,117.745
estimates,430,1967,male,119.399
estimates,430,1968,male,121.027
estimates,430,1969,male,122.505
estimates,430,1970,male,123.755
estimates,430,1971,male,125.752
estimates,430,1972,male,127.433
estimates,430,1973,male,128.852
estimates,430,1974,male,130.071
estimates,430,1975,male,131.123
estimates,430,1976,male,132.931
estimates,430,1977,male,134.356
estimates,430,1978,male,135.493
estimates,430,1979,male,136.478
estimates,430,1980,male,137.418
estimates,430,1981,male,139.023
estimates,430,1982,male,140.504
estimates,430,1983,male,141.781
estimates,430,1984,male,142.548
estimates,430,1985,male,142.452
estimates,430,1986,male,143.689
estimates,430,1987,male,144.463
estimates,430,1988,male,144.679
estimates,430,1989,male,144.382
estimates,430,1990,male,143.717
estimates,430,1991,male,143.491
estimates,430,1992,male,142.535
estimates,430,1993,male,141.187
estimates,430,1994,male,140.101
estimates,430,1995,male,140.038
estimates,430,1996,male,139.322
estimates,430,1997,male,138.701
estimates,430,1998,male,138.253
estimates,430,1999,male,137.563
estimates,430,2000,male,136.172
estimates,430,2001,male,136.249
estimates,430,2002,male,135.917
estimates,430,2003,male,135.205
estimates,430,2004,male,134.423
estimates,430,2005,male,133.898
estimates,430,2006,male,133.689
estimates,430,2007,male,133.375
estimates,430,2008,male,133.06
estimates,430,2009,male,132.676
estimates,430,2010,male,132.085
estimates,430,2011,male,131.765
estimates,430,2012,male,131.381
estimates,430,2013,male,130.836
estimates,430,2014,male,130.073
estimates,430,2015,male,129.095
medium_variant,430,2015,male,129.095
medium_variant,430,2016,male,128.193
medium_variant,430,2017,male,127.116
medium_variant,430,2018,male,125.878
medium_variant,430,2019,male,124.483
medium_variant,430,2020,male,122.949
medium_variant,430,2021,male,121.578
medium_variant,430,2022,male,120.042
medium_variant,430,2023,male,118.415
medium_variant,430,2024,male,116.774
medium_variant,430,2025,male,115.165
medium_variant,430,2026,male,113.788
medium_variant,430,2027,male,112.407
medium_variant,430,2028,male,111.046
medium_variant,430,2029,male,109.718
medium_variant,430,2030,male,108.431
medium_variant,430,2031,male,107.365
medium_variant,430,2032,male,106.308
medium_variant,430,2033,male,105.262
medium_variant,430,2034,male,104.225
medium_variant,430,2035,male,103.196
medium_variant,430,2036,male,102.311
medium_variant,430,2037,male,101.41
medium_variant,430,2038,male,100.496
medium_variant,430,2039,male,99.569
medium_variant,430,2040,male,98.631
medium_variant,430,2041,male,97.822
medium_variant,430,2042,male,96.981
medium_variant,430,2043,male,96.118
medium_variant,430,2044,male,95.245
medium_variant,430,2045,male,94.368
medium_variant,430,2046,male,93.598
medium_variant,430,2047,male,92.809
medium_variant,430,2048,male,92.003
medium_variant,430,2049,male,91.181
medium_variant,430,2050,male,90.344
medium_variant,430,2051,male,89.599
medium_variant,430,2052,male,88.834
medium_variant,430,2053,male,88.053
medium_variant,430,2054,male,87.257
medium_variant,430,2055,male,86.449
medium_variant,430,2056,male,85.724
medium_variant,430,2057,male,84.977
medium_variant,430,2058,male,84.234
medium_variant,430,2059,male,83.523
medium_variant,430,2060,male,82.861
medium_variant,430,2061,male,82.317
medium_variant,430,2062,male,81.802
medium_variant,430,2063,male,81.318
medium_variant,430,2064,male,80.865
medium_variant,430,2065,male,80.443
medium_variant,430,2066,male,80.127
medium_variant,430,2067,male,79.821
medium_variant,430,2068,male,79.524
medium_variant,430,2069,male,79.235
medium_variant,430,2070,male,78.952
medium_variant,430,2071,male,78.727
medium_variant,430,2072,male,78.493
medium_variant,430,2073,male,78.254
medium_variant,430,2074,male,78.009
medium_variant,430,2075,male,77.761
medium_variant,430,2076,male,77.555
medium_variant,430,2077,male,77.333
medium_variant,430,2078,male,77.103
medium_variant,430,2079,male,76.873
medium_variant,430,2080,male,76.649
medium_variant,430,2081,male,76.467
medium_variant,430,2082,male,76.276
medium_variant,430,2083,male,76.084
medium_variant,430,2084,male,75.903
medium_variant,430,2085,male,75.738
medium_variant,430,2086,male,75.611
medium_variant,430,2087,male,75.488
medium_variant,430,2088,male,75.374
medium_variant,430,2089,male,75.273
medium_variant,430,2090,male,75.19
medium_variant,430,2091,male,75.148
medium_variant,430,2092,male,75.108
medium_variant,430,2093,male,75.075
medium_variant,430,2094,male,75.056
medium_variant,430,2095,male,75.056
medium_variant,430,2096,male,75.088
medium_variant,430,2097,male,75.123
medium_variant,430,2098,male,75.17
medium_variant,430,2099,male,75.232
medium_variant,430,2100,male,75.314
estimates,430,1950,female,129.195
estimates,430,1951,female,128.738
estimates,430,1952,female,128.708
estimates,430,1953,female,128.331
estimates,430,1954,female,127.472
estimates,430,1955,female,126.307
estimates,430,1956,female,126.861
estimates,430,1957,female,126.655
estimates,430,1958,female,126.068
estimates,430,1959,female,125.4
estimates,430,1960,female,124.743
estimates,430,1961,female,124.76
estimates,430,1962,female,124.67
estimates,430,1963,female,124.563
estimates,430,1964,female,124.495
estimates,430,1965,female,124.513
estimates,430,1966,female,125.72
estimates,430,1967,female,126.889
estimates,430,1968,female,127.946
estimates,430,1969,female,128.759
estimates,430,1970,female,129.269
estimates,430,1971,female,130.399
estimates,430,1972,female,131.14
estimates,430,1973,female,131.602
estimates,430,1974,female,131.898
