variant,country,year,gender,dependencyratio2064
estimates,400,1950,male,155.04
estimates,400,1951,male,155.866
estimates,400,1952,male,155.384
estimates,400,1953,male,154.539
estimates,400,1954,male,153.55
estimates,400,1955,male,152.384
estimates,400,1956,male,151.612
estimates,400,1957,male,151.007
estimates,400,1958,male,150.215
estimates,400,1959,male,148.988
estimates,400,1960,male,147.256
estimates,400,1961,male,148.138
estimates,400,1962,male,148.545
estimates,400,1963,male,148.558
estimates,400,1964,male,148.422
estimates,400,1965,male,148.427
estimates,400,1966,male,148.455
estimates,400,1967,male,147.595
estimates,400,1968,male,146.317
estimates,400,1969,male,144.925
estimates,400,1970,male,143.419
estimates,400,1971,male,144.886
estimates,400,1972,male,146.515
estimates,400,1973,male,148.004
estimates,400,1974,male,148.967
estimates,400,1975,male,149.273
estimates,400,1976,male,156.514
estimates,400,1977,male,162.496
estimates,400,1978,male,167.367
estimates,400,1979,male,171.499
estimates,400,1980,male,175.001
estimates,400,1981,male,172.762
estimates,400,1982,male,170.93
estimates,400,1983,male,169.181
estimates,400,1984,male,167.145
estimates,400,1985,male,164.789
estimates,400,1986,male,162.993
estimates,400,1987,male,160.631
estimates,400,1988,male,158.061
estimates,400,1989,male,155.563
estimates,400,1990,male,153.067
estimates,400,1991,male,144.386
estimates,400,1992,male,136.529
estimates,400,1993,male,129.366
estimates,400,1994,male,122.774
estimates,400,1995,male,116.74
estimates,400,1996,male,116.388
estimates,400,1997,male,116.12
estimates,400,1998,male,115.797
estimates,400,1999,male,115.269
estimates,400,2000,male,114.43
estimates,400,2001,male,112.966
estimates,400,2002,male,111.114
estimates,400,2003,male,109.1
estimates,400,2004,male,107.27
estimates,400,2005,male,105.892
estimates,400,2006,male,104.649
estimates,400,2007,male,103.691
estimates,400,2008,male,102.986
estimates,400,2009,male,102.411
estimates,400,2010,male,101.896
estimates,400,2011,male,101.535
estimates,400,2012,male,101.064
estimates,400,2013,male,100.456
estimates,400,2014,male,99.633
estimates,400,2015,male,98.503
medium_variant,400,2015,male,98.503
medium_variant,400,2016,male,97.424
medium_variant,400,2017,male,96.216
medium_variant,400,2018,male,94.902
medium_variant,400,2019,male,93.553
medium_variant,400,2020,male,92.198
medium_variant,400,2021,male,90.825
medium_variant,400,2022,male,89.605
medium_variant,400,2023,male,88.459
medium_variant,400,2024,male,87.312
medium_variant,400,2025,male,86.158
medium_variant,400,2026,male,85.156
medium_variant,400,2027,male,84.121
medium_variant,400,2028,male,83.08
medium_variant,400,2029,male,82.067
medium_variant,400,2030,male,81.103
medium_variant,400,2031,male,80.225
medium_variant,400,2032,male,79.332
medium_variant,400,2033,male,78.473
medium_variant,400,2034,male,77.698
medium_variant,400,2035,male,77.039
medium_variant,400,2036,male,76.568
medium_variant,400,2037,male,76.171
medium_variant,400,2038,male,75.834
medium_variant,400,2039,male,75.526
medium_variant,400,2040,male,75.225
medium_variant,400,2041,male,74.953
medium_variant,400,2042,male,74.667
medium_variant,400,2043,male,74.393
medium_variant,400,2044,male,74.164
medium_variant,400,2045,male,73.996
medium_variant,400,2046,male,73.868
medium_variant,400,2047,male,73.775
medium_variant,400,2048,male,73.697
medium_variant,400,2049,male,73.602
medium_variant,400,2050,male,73.472
medium_variant,400,2051,male,73.309
medium_variant,400,2052,male,73.104
medium_variant,400,2053,male,72.869
medium_variant,400,2054,male,72.618
medium_variant,400,2055,male,72.362
medium_variant,400,2056,male,72.099
medium_variant,400,2057,male,71.822
medium_variant,400,2058,male,71.541
medium_variant,400,2059,male,71.268
medium_variant,400,2060,male,71.014
medium_variant,400,2061,male,70.809
medium_variant,400,2062,male,70.61
medium_variant,400,2063,male,70.425
medium_variant,400,2064,male,70.26
medium_variant,400,2065,male,70.121
medium_variant,400,2066,male,70.032
medium_variant,400,2067,male,69.957
medium_variant,400,2068,male,69.916
medium_variant,400,2069,male,69.929
medium_variant,400,2070,male,70.013
medium_variant,400,2071,male,70.178
medium_variant,400,2072,male,70.387
medium_variant,400,2073,male,70.654
medium_variant,400,2074,male,70.99
medium_variant,400,2075,male,71.401
medium_variant,400,2076,male,71.88
medium_variant,400,2077,male,72.411
medium_variant,400,2078,male,72.981
medium_variant,400,2079,male,73.564
medium_variant,400,2080,male,74.145
medium_variant,400,2081,male,74.699
medium_variant,400,2082,male,75.229
medium_variant,400,2083,male,75.745
medium_variant,400,2084,male,76.262
medium_variant,400,2085,male,76.788
medium_variant,400,2086,male,77.261
medium_variant,400,2087,male,77.718
medium_variant,400,2088,male,78.169
medium_variant,400,2089,male,78.626
medium_variant,400,2090,male,79.099
medium_variant,400,2091,male,79.509
medium_variant,400,2092,male,79.91
medium_variant,400,2093,male,80.319
medium_variant,400,2094,male,80.752
medium_variant,400,2095,male,81.226
medium_variant,400,2096,male,81.631
medium_variant,400,2097,male,82.046
medium_variant,400,2098,male,82.487
medium_variant,400,2099,male,82.97
medium_variant,400,2100,male,83.51
estimates,400,1950,female,149.825
estimates,400,1951,female,149.159
estimates,400,1952,female,147.866
estimates,400,1953,female,146.304
estimates,400,1954,female,144.54
estimates,400,1955,female,142.607
estimates,400,1956,female,141.839
estimates,400,1957,female,141.006
