variant,country,year,gender,dependencyratio2064
estimates,882,1950,male,153.63
estimates,882,1951,male,155.934
estimates,882,1952,male,159.654
estimates,882,1953,male,163.185
estimates,882,1954,male,165.635
estimates,882,1955,male,166.901
estimates,882,1956,male,168.242
estimates,882,1957,male,167.608
estimates,882,1958,male,166.425
estimates,882,1959,male,165.94
estimates,882,1960,male,166.694
estimates,882,1961,male,166.158
estimates,882,1962,male,167.175
estimates,882,1963,male,169.588
estimates,882,1964,male,172.759
estimates,882,1965,male,176.122
estimates,882,1966,male,178.192
estimates,882,1967,male,181.15
estimates,882,1968,male,184.901
estimates,882,1969,male,188.502
estimates,882,1970,male,190.947
estimates,882,1971,male,190.786
estimates,882,1972,male,189.976
estimates,882,1973,male,189.3
estimates,882,1974,male,189.312
estimates,882,1975,male,190.248
estimates,882,1976,male,186.003
estimates,882,1977,male,182.717
estimates,882,1978,male,180.423
estimates,882,1979,male,178.537
estimates,882,1980,male,176.473
estimates,882,1981,male,171.439
estimates,882,1982,male,166.556
estimates,882,1983,male,162.284
estimates,882,1984,male,158.656
estimates,882,1985,male,155.494
estimates,882,1986,male,150.147
estimates,882,1987,male,145.646
estimates,882,1988,male,142.284
estimates,882,1989,male,139.887
estimates,882,1990,male,138.103
estimates,882,1991,male,134.746
estimates,882,1992,male,132.265
estimates,882,1993,male,131.023
estimates,882,1994,male,130.95
estimates,882,1995,male,131.696
estimates,882,1996,male,128.366
estimates,882,1997,male,125.79
estimates,882,1998,male,124.27
estimates,882,1999,male,123.864
estimates,882,2000,male,124.252
estimates,882,2001,male,121.924
estimates,882,2002,male,120.154
estimates,882,2003,male,119.002
estimates,882,2004,male,118.324
estimates,882,2005,male,118.001
estimates,882,2006,male,116.93
estimates,882,2007,male,116.167
estimates,882,2008,male,115.692
estimates,882,2009,male,115.229
estimates,882,2010,male,114.577
estimates,882,2011,male,114.604
estimates,882,2012,male,113.857
estimates,882,2013,male,112.765
estimates,882,2014,male,111.864
estimates,882,2015,male,111.28
medium_variant,882,2015,male,111.28
medium_variant,882,2016,male,109.753
medium_variant,882,2017,male,108.68
medium_variant,882,2018,male,107.955
medium_variant,882,2019,male,107.402
medium_variant,882,2020,male,106.912
medium_variant,882,2021,male,106.151
medium_variant,882,2022,male,105.602
medium_variant,882,2023,male,105.171
medium_variant,882,2024,male,104.664
medium_variant,882,2025,male,103.973
medium_variant,882,2026,male,102.668
medium_variant,882,2027,male,101.133
medium_variant,882,2028,male,99.664
medium_variant,882,2029,male,98.51
medium_variant,882,2030,male,97.826
medium_variant,882,2031,male,96.842
medium_variant,882,2032,male,96.207
medium_variant,882,2033,male,95.917
medium_variant,882,2034,male,95.828
medium_variant,882,2035,male,95.865
medium_variant,882,2036,male,95.674
medium_variant,882,2037,male,95.612
medium_variant,882,2038,male,95.637
medium_variant,882,2039,male,95.734
medium_variant,882,2040,male,95.839
medium_variant,882,2041,male,95.512
medium_variant,882,2042,male,95.152
medium_variant,882,2043,male,94.795
medium_variant,882,2044,male,94.437
medium_variant,882,2045,male,94.06
medium_variant,882,2046,male,93.245
medium_variant,882,2047,male,92.423
medium_variant,882,2048,male,91.593
medium_variant,882,2049,male,90.73
medium_variant,882,2050,male,89.783
medium_variant,882,2051,male,88.431
medium_variant,882,2052,male,87.048
medium_variant,882,2053,male,85.72
medium_variant,882,2054,male,84.555
medium_variant,882,2055,male,83.604
medium_variant,882,2056,male,82.565
medium_variant,882,2057,male,81.723
medium_variant,882,2058,male,81.096
medium_variant,882,2059,male,80.631
medium_variant,882,2060,male,80.316
medium_variant,882,2061,male,79.899
medium_variant,882,2062,male,79.62
medium_variant,882,2063,male,79.479
medium_variant,882,2064,male,79.483
medium_variant,882,2065,male,79.603
medium_variant,882,2066,male,79.544
medium_variant,882,2067,male,79.556
medium_variant,882,2068,male,79.718
medium_variant,882,2069,male,80.129
medium_variant,882,2070,male,80.845
medium_variant,882,2071,male,81.494
medium_variant,882,2072,male,82.395
medium_variant,882,2073,male,83.479
medium_variant,882,2074,male,84.612
medium_variant,882,2075,male,85.707
medium_variant,882,2076,male,86.372
medium_variant,882,2077,male,86.97
medium_variant,882,2078,male,87.524
medium_variant,882,2079,male,88.012
medium_variant,882,2080,male,88.479
medium_variant,882,2081,male,88.485
medium_variant,882,2082,male,88.427
medium_variant,882,2083,male,88.342
medium_variant,882,2084,male,88.274
medium_variant,882,2085,male,88.238
medium_variant,882,2086,male,87.879
medium_variant,882,2087,male,87.546
medium_variant,882,2088,male,87.274
medium_variant,882,2089,male,87.085
medium_variant,882,2090,male,87.019
medium_variant,882,2091,male,86.724
medium_variant,882,2092,male,86.512
medium_variant,882,2093,male,86.417
medium_variant,882,2094,male,86.497
medium_variant,882,2095,male,86.765
medium_variant,882,2096,male,86.858
medium_variant,882,2097,male,87.076
medium_variant,882,2098,male,87.469
medium_variant,882,2099,male,88.002
medium_variant,882,2100,male,88.695
estimates,882,1950,female,136.921
estimates,882,1951,female,139.505
estimates,882,1952,female,144.137
estimates,882,1953,female,148.964
estimates,882,1954,female,152.758
estimates,882,1955,female,155.515
estimates,882,1956,female,158.054
estimates,882,1957,female,158.496
estimates,882,1958,female,158.24
estimates,882,1959,female,158.5
estimates,882,1960,female,159.883
estimates,882,1961,female,160.33
estimates,882,1962,female,162.293
estimates,882,1963,female,165.25
estimates,882,1964,female,168.202
estimates,882,1965,female,170.64
estimates,882,1966,female,172.166
estimates,882,1967,female,173.702
estimates,882,1968,female,175.604
estimates,882,1969,female,177.727
estimates,882,1970,female,179.496
estimates,882,1971,female,177.598
estimates,882,1972,female,176.001
estimates,882,1973,female,174.875
estimates,882,1974,female,174.086
estimates,882,1975,female,173.367
estimates,882,1976,female,170.03
estimates,882,1977,female,166.868
estimates,882,1978,female,163.914
estimates,882,1979,female,160.997
estimates,882,1980,female,157.852
estimates,882,1981,female,152.833
estimates,882,1982,female,148.053
estimates,882,1983,female,144.019
estimates,882,1984,female,140.797
estimates,882,1985,female,138.205
estimates,882,1986,female,134.192
estimates,882,1987,female,131.154
estimates,882,1988,female,129.255
estimates,882,1989,female,128.37
estimates,882,1990,female,128.068
estimates,882,1991,female,125.349
estimates,882,1992,female,123.338
estimates,882,1993,female,122.365
