variant,country,year,gender,dependencyratio2064
estimates,312,1950,male,115.104
estimates,312,1951,male,116.535
estimates,312,1952,male,117.314
estimates,312,1953,male,118.266
estimates,312,1954,male,119.625
estimates,312,1955,male,121.222
estimates,312,1956,male,122.329
estimates,312,1957,male,124.127
estimates,312,1958,male,126.311
estimates,312,1959,male,128.75
estimates,312,1960,male,131.419
estimates,312,1961,male,137.781
estimates,312,1962,male,143.589
estimates,312,1963,male,148.318
estimates,312,1964,male,151.717
estimates,312,1965,male,153.808
estimates,312,1966,male,152.963
estimates,312,1967,male,152.551
estimates,312,1968,male,152.414
estimates,312,1969,male,152.289
estimates,312,1970,male,151.959
estimates,312,1971,male,149.469
estimates,312,1972,male,148.037
estimates,312,1973,male,147.788
estimates,312,1974,male,148.479
estimates,312,1975,male,149.449
estimates,312,1976,male,143.308
estimates,312,1977,male,136.799
estimates,312,1978,male,130.073
estimates,312,1979,male,123.276
estimates,312,1980,male,116.774
estimates,312,1981,male,112.349
estimates,312,1982,male,107.883
estimates,312,1983,male,104.214
estimates,312,1984,male,101.754
estimates,312,1985,male,100.191
estimates,312,1986,male,94.943
estimates,312,1987,male,91.286
estimates,312,1988,male,89.035
estimates,312,1989,male,87.413
estimates,312,1990,male,85.681
estimates,312,1991,male,83.622
estimates,312,1992,male,81.739
estimates,312,1993,male,80.524
estimates,312,1994,male,80.141
estimates,312,1995,male,80.219
estimates,312,1996,male,77.864
estimates,312,1997,male,75.771
estimates,312,1998,male,74.316
estimates,312,1999,male,73.646
estimates,312,2000,male,73.666
estimates,312,2001,male,73.634
estimates,312,2002,male,73.922
estimates,312,2003,male,74.352
estimates,312,2004,male,74.781
estimates,312,2005,male,75.167
estimates,312,2006,male,75.427
estimates,312,2007,male,76.327
estimates,312,2008,male,77.928
estimates,312,2009,male,80.176
estimates,312,2010,male,82.892
estimates,312,2011,male,82.465
estimates,312,2012,male,81.969
estimates,312,2013,male,81.55
estimates,312,2014,male,81.234
estimates,312,2015,male,81.014
medium_variant,312,2015,male,81.014
medium_variant,312,2016,male,80.922
medium_variant,312,2017,male,80.6
medium_variant,312,2018,male,80.207
medium_variant,312,2019,male,79.972
medium_variant,312,2020,male,80.036
medium_variant,312,2021,male,79.966
medium_variant,312,2022,male,80.219
medium_variant,312,2023,male,80.794
medium_variant,312,2024,male,81.664
medium_variant,312,2025,male,82.814
medium_variant,312,2026,male,84.182
medium_variant,312,2027,male,85.789
medium_variant,312,2028,male,87.559
medium_variant,312,2029,male,89.334
medium_variant,312,2030,male,90.999
medium_variant,312,2031,male,92.325
medium_variant,312,2032,male,93.405
medium_variant,312,2033,male,94.381
medium_variant,312,2034,male,95.436
medium_variant,312,2035,male,96.667
medium_variant,312,2036,male,97.739
medium_variant,312,2037,male,98.947
medium_variant,312,2038,male,100.114
