variant,country,year,gender,dependencyratio2064
estimates,440,1950,male,91.308
estimates,440,1951,male,90.045
estimates,440,1952,male,89.106
estimates,440,1953,male,88.098
estimates,440,1954,male,86.958
estimates,440,1955,male,85.756
estimates,440,1956,male,85.427
estimates,440,1957,male,84.841
estimates,440,1958,male,84.159
estimates,440,1959,male,83.475
estimates,440,1960,male,82.844
estimates,440,1961,male,82.691
estimates,440,1962,male,82.355
estimates,440,1963,male,82.088
estimates,440,1964,male,82.01
estimates,440,1965,male,82.12
estimates,440,1966,male,82.393
estimates,440,1967,male,82.766
estimates,440,1968,male,83.228
estimates,440,1969,male,83.809
estimates,440,1970,male,84.514
estimates,440,1971,male,85.115
estimates,440,1972,male,85.801
estimates,440,1973,male,86.281
estimates,440,1974,male,86.159
estimates,440,1975,male,85.26
estimates,440,1976,male,84.304
estimates,440,1977,male,82.614
estimates,440,1978,male,80.483
estimates,440,1979,male,78.289
estimates,440,1980,male,76.235
estimates,440,1981,male,74.48
estimates,440,1982,male,72.849
estimates,440,1983,male,71.36
estimates,440,1984,male,70.025
estimates,440,1985,male,68.887
estimates,440,1986,male,68.372
estimates,440,1987,male,67.989
estimates,440,1988,male,67.712
estimates,440,1989,male,67.477
estimates,440,1990,male,67.199
estimates,440,1991,male,67.307
estimates,440,1992,male,67.298
estimates,440,1993,male,67.172
estimates,440,1994,male,66.96
estimates,440,1995,male,66.694
estimates,440,1996,male,66.761
estimates,440,1997,male,66.923
estimates,440,1998,male,67.123
estimates,440,1999,male,67.251
estimates,440,2000,male,67.202
estimates,440,2001,male,66.518
estimates,440,2002,male,65.789
estimates,440,2003,male,64.979
estimates,440,2004,male,64.066
estimates,440,2005,male,63.06
estimates,440,2006,male,62.199
estimates,440,2007,male,61.292
estimates,440,2008,male,60.373
estimates,440,2009,male,59.463
estimates,440,2010,male,58.553
estimates,440,2011,male,58.149
estimates,440,2012,male,57.662
estimates,440,2013,male,57.199
estimates,440,2014,male,56.901
estimates,440,2015,male,56.858
medium_variant,440,2015,male,56.858
medium_variant,440,2016,male,56.738
medium_variant,440,2017,male,56.753
medium_variant,440,2018,male,56.961
medium_variant,440,2019,male,57.405
medium_variant,440,2020,male,58.096
medium_variant,440,2021,male,59.13
medium_variant,440,2022,male,60.437
medium_variant,440,2023,male,61.913
medium_variant,440,2024,male,63.403
medium_variant,440,2025,male,64.814
medium_variant,440,2026,male,66.558
medium_variant,440,2027,male,68.177
medium_variant,440,2028,male,69.619
medium_variant,440,2029,male,70.839
medium_variant,440,2030,male,71.801
medium_variant,440,2031,male,72.708
medium_variant,440,2032,male,73.316
medium_variant,440,2033,male,73.688
medium_variant,440,2034,male,73.917
medium_variant,440,2035,male,74.077
medium_variant,440,2036,male,74.398
medium_variant,440,2037,male,74.673
medium_variant,440,2038,male,74.861
medium_variant,440,2039,male,74.895
medium_variant,440,2040,male,74.748
medium_variant,440,2041,male,74.703
medium_variant,440,2042,male,74.503
medium_variant,440,2043,male,74.211
medium_variant,440,2044,male,73.91
medium_variant,440,2045,male,73.655
medium_variant,440,2046,male,73.673
medium_variant,440,2047,male,73.706
medium_variant,440,2048,male,73.804
medium_variant,440,2049,male,74.02
medium_variant,440,2050,male,74.386
medium_variant,440,2051,male,75.105
medium_variant,440,2052,male,75.933
medium_variant,440,2053,male,76.873
medium_variant,440,2054,male,77.934
medium_variant,440,2055,male,79.111
medium_variant,440,2056,male,80.595
medium_variant,440,2057,male,82.166
medium_variant,440,2058,male,83.711
medium_variant,440,2059,male,85.07
medium_variant,440,2060,male,86.134
medium_variant,440,2061,male,87.052
medium_variant,440,2062,male,87.646
medium_variant,440,2063,male,87.937
medium_variant,440,2064,male,87.965
medium_variant,440,2065,male,87.763
medium_variant,440,2066,male,87.42
medium_variant,440,2067,male,86.834
medium_variant,440,2068,male,86.091
medium_variant,440,2069,male,85.301
medium_variant,440,2070,male,84.554
medium_variant,440,2071,male,83.905
medium_variant,440,2072,male,83.281
medium_variant,440,2073,male,82.725
medium_variant,440,2074,male,82.279
medium_variant,440,2075,male,81.974
medium_variant,440,2076,male,81.867
medium_variant,440,2077,male,81.88
medium_variant,440,2078,male,82
medium_variant,440,2079,male,82.19
medium_variant,440,2080,male,82.434
medium_variant,440,2081,male,82.809
medium_variant,440,2082,male,83.191
medium_variant,440,2083,male,83.604
medium_variant,440,2084,male,84.08
medium_variant,440,2085,male,84.636
medium_variant,440,2086,male,85.34
medium_variant,440,2087,male,86.062
medium_variant,440,2088,male,86.783
medium_variant,440,2089,male,87.475
medium_variant,440,2090,male,88.13
medium_variant,440,2091,male,88.745
medium_variant,440,2092,male,89.268
medium_variant,440,2093,male,89.716
medium_variant,440,2094,male,90.079
medium_variant,440,2095,male,90.363
medium_variant,440,2096,male,90.473
medium_variant,440,2097,male,90.467
medium_variant,440,2098,male,90.38
medium_variant,440,2099,male,90.252
medium_variant,440,2100,male,90.118
estimates,440,1950,female,82.039
estimates,440,1951,female,81.016
estimates,440,1952,female,80.382
estimates,440,1953,female,79.763
estimates,440,1954,female,78.942
estimates,440,1955,female,77.867
estimates,440,1956,female,76.9
estimates,440,1957,female,75.612
estimates,440,1958,female,74.249
estimates,440,1959,female,73.05
estimates,440,1960,female,72.154
estimates,440,1961,female,72.407
estimates,440,1962,female,72.657
estimates,440,1963,female,73.059
estimates,440,1964,female,73.651
estimates,440,1965,female,74.377
estimates,440,1966,female,74.989
estimates,440,1967,female,75.733
estimates,440,1968,female,76.547
estimates,440,1969,female,77.401
estimates,440,1970,female,78.304
estimates,440,1971,female,78.817
estimates,440,1972,female,79.331
estimates,440,1973,female,79.711
estimates,440,1974,female,79.8
estimates,440,1975,female,79.543
estimates,440,1976,female,79.336
estimates,440,1977,female,78.763
estimates,440,1978,female,77.92
estimates,440,1979,female,76.921
estimates,440,1980,female,75.832
estimates,440,1981,female,74.442
estimates,440,1982,female,72.955
estimates,440,1983,female,71.527
estimates,440,1984,female,70.351
estimates,440,1985,female,69.564
estimates,440,1986,female,69.453
estimates,440,1987,female,69.665
estimates,440,1988,female,70.117
estimates,440,1989,female,70.637
estimates,440,1990,female,71.071
estimates,440,1991,female,71.578
estimates,440,1992,female,71.931
estimates,440,1993,female,72.146
estimates,440,1994,female,72.278
estimates,440,1995,female,72.372
estimates,440,1996,female,72.633
estimates,440,1997,female,72.946
estimates,440,1998,female,73.287
estimates,440,1999,female,73.595
estimates,440,2000,female,73.812
estimates,440,2001,female,73.588
estimates,440,2002,female,73.397
estimates,440,2003,female,73.191
estimates,440,2004,female,72.919
estimates,440,2005,female,72.572
estimates,440,2006,female,72.165
estimates,440,2007,female,71.693
estimates,440,2008,female,71.203
estimates,440,2009,female,70.746
estimates,440,2010,female,70.337
estimates,440,2011,female,70.208
estimates,440,2012,female,70.089
estimates,440,2013,female,70.08
estimates,440,2014,female,70.307
estimates,440,2015,female,70.852
medium_variant,440,2015,female,70.852
medium_variant,440,2016,female,70.825
medium_variant,440,2017,female,70.974
medium_variant,440,2018,female,71.359
medium_variant,440,2019,female,72.036
medium_variant,440,2020,female,73.027
medium_variant,440,2021,female,74.213
medium_variant,440,2022,female,75.725
medium_variant,440,2023,female,77.482
medium_variant,440,2024,female,79.348
medium_variant,440,2025,female,81.236
medium_variant,440,2026,female,83.301
medium_variant,440,2027,female,85.324
medium_variant,440,2028,female,87.252
medium_variant,440,2029,female,89.021
medium_variant,440,2030,female,90.573
medium_variant,440,2031,female,91.84
medium_variant,440,2032,female,92.791
medium_variant,440,2033,female,93.516
medium_variant,440,2034,female,94.166
medium_variant,440,2035,female,94.854
medium_variant,440,2036,female,95.497
medium_variant,440,2037,female,96.165
medium_variant,440,2038,female,96.802
medium_variant,440,2039,female,97.309
medium_variant,440,2040,female,97.628
medium_variant,440,2041,female,97.687
medium_variant,440,2042,female,97.555
medium_variant,440,2043,female,97.312
medium_variant,440,2044,female,97.066
medium_variant,440,2045,female,96.898
medium_variant,440,2046,female,96.678
medium_variant,440,2047,female,96.481
medium_variant,440,2048,female,96.374
medium_variant,440,2049,female,96.434
medium_variant,440,2050,female,96.715
medium_variant,440,2051,female,97.099
medium_variant,440,2052,female,97.636
medium_variant,440,2053,female,98.346
medium_variant,440,2054,female,99.251
medium_variant,440,2055,female,100.365
medium_variant,440,2056,female,101.601
medium_variant,440,2057,female,102.979
medium_variant,440,2058,female,104.394
medium_variant,440,2059,female,105.676
medium_variant,440,2060,female,106.717
medium_variant,440,2061,female,107.366
medium_variant,440,2062,female,107.684
medium_variant,440,2063,female,107.717
medium_variant,440,2064,female,107.529
medium_variant,440,2065,female,107.168
medium_variant,440,2066,female,106.425
medium_variant,440,2067,female,105.45
medium_variant,440,2068,female,104.347
medium_variant,440,2069,female,103.262
medium_variant,440,2070,female,102.318
medium_variant,440,2071,female,101.29
medium_variant,440,2072,female,100.359
medium_variant,440,2073,female,99.584
medium_variant,440,2074,female,99.01
medium_variant,440,2075,female,98.66
medium_variant,440,2076,female,98.272
medium_variant,440,2077,female,98.071
medium_variant,440,2078,female,98.048
medium_variant,440,2079,female,98.173
medium_variant,440,2080,female,98.426
medium_variant,440,2081,female,98.566
medium_variant,440,2082,female,98.757
medium_variant,440,2083,female,99.032
medium_variant,440,2084,female,99.436
medium_variant,440,2085,female,100.012
medium_variant,440,2086,female,100.525
medium_variant,440,2087,female,101.099
medium_variant,440,2088,female,101.717
medium_variant,440,2089,female,102.366
medium_variant,440,2090,female,103.066
medium_variant,440,2091,female,103.519
medium_variant,440,2092,female,103.906
medium_variant,440,2093,female,104.272
medium_variant,440,2094,female,104.641
medium_variant,440,2095,female,105.01
medium_variant,440,2096,female,104.97
medium_variant,440,2097,female,104.868
medium_variant,440,2098,female,104.742
medium_variant,440,2099,female,104.633
medium_variant,440,2100,female,104.574
