variant,country,year,gender,dependencyratio2064
estimates,498,1950,male,86.752
estimates,498,1951,male,86.701
estimates,498,1952,male,87.214
estimates,498,1953,male,87.526
estimates,498,1954,male,87.403
estimates,498,1955,male,87.04
estimates,498,1956,male,87.942
estimates,498,1957,male,87.938
estimates,498,1958,male,87.654
estimates,498,1959,male,87.68
estimates,498,1960,male,88.272
estimates,498,1961,male,89.151
estimates,498,1962,male,90.427
estimates,498,1963,male,91.926
estimates,498,1964,male,93.407
estimates,498,1965,male,94.792
estimates,498,1966,male,96.407
estimates,498,1967,male,97.925
estimates,498,1968,male,99.063
estimates,498,1969,male,99.617
estimates,498,1970,male,99.564
estimates,498,1971,male,98.524
estimates,498,1972,male,97.156
estimates,498,1973,male,95.438
estimates,498,1974,male,93.341
estimates,498,1975,male,90.958
estimates,498,1976,male,89.107
estimates,498,1977,male,86.966
estimates,498,1978,male,84.779
estimates,498,1979,male,82.798
estimates,498,1980,male,81.116
estimates,498,1981,male,79.449
estimates,498,1982,male,78.051
estimates,498,1983,male,77.122
estimates,498,1984,male,76.665
estimates,498,1985,male,76.567
estimates,498,1986,male,76.83
estimates,498,1987,male,77.407
estimates,498,1988,male,78.212
estimates,498,1989,male,79.069
estimates,498,1990,male,79.774
estimates,498,1991,male,80.549
estimates,498,1992,male,80.785
estimates,498,1993,male,80.595
estimates,498,1994,male,80.127
estimates,498,1995,male,79.438
estimates,498,1996,male,78.843
estimates,498,1997,male,78.057
estimates,498,1998,male,76.976
estimates,498,1999,male,75.531
estimates,498,2000,male,73.762
estimates,498,2001,male,71.767
estimates,498,2002,male,69.597
estimates,498,2003,male,67.218
estimates,498,2004,male,64.603
estimates,498,2005,male,61.78
estimates,498,2006,male,59.772
estimates,498,2007,male,57.626
estimates,498,2008,male,55.487
estimates,498,2009,male,53.516
estimates,498,2010,male,51.797
estimates,498,2011,male,50.013
estimates,498,2012,male,48.312
estimates,498,2013,male,46.789
estimates,498,2014,male,45.571
estimates,498,2015,male,44.742
medium_variant,498,2015,male,44.742
medium_variant,498,2016,male,44.752
medium_variant,498,2017,male,45.153
medium_variant,498,2018,male,45.792
medium_variant,498,2019,male,46.468
medium_variant,498,2020,male,47.062
medium_variant,498,2021,male,47.759
medium_variant,498,2022,male,48.428
medium_variant,498,2023,male,49.041
medium_variant,498,2024,male,49.587
medium_variant,498,2025,male,50.056
medium_variant,498,2026,male,50.772
medium_variant,498,2027,male,51.366
medium_variant,498,2028,male,51.764
medium_variant,498,2029,male,51.879
medium_variant,498,2030,male,51.676
medium_variant,498,2031,male,51.433
medium_variant,498,2032,male,50.878
medium_variant,498,2033,male,50.144
medium_variant,498,2034,male,49.405
medium_variant,498,2035,male,48.769
medium_variant,498,2036,male,48.507
medium_variant,498,2037,male,48.344
medium_variant,498,2038,male,48.269
medium_variant,498,2039,male,48.254
medium_variant,498,2040,male,48.29
medium_variant,498,2041,male,48.753
medium_variant,498,2042,male,49.282
medium_variant,498,2043,male,49.9
medium_variant,498,2044,male,50.625
medium_variant,498,2045,male,51.476
medium_variant,498,2046,male,52.801
medium_variant,498,2047,male,54.195
medium_variant,498,2048,male,55.723
medium_variant,498,2049,male,57.493
medium_variant,498,2050,male,59.569
medium_variant,498,2051,male,62.263
medium_variant,498,2052,male,65.259
medium_variant,498,2053,male,68.393
medium_variant,498,2054,male,71.385
medium_variant,498,2055,male,74.029
medium_variant,498,2056,male,76.592
medium_variant,498,2057,male,78.753
medium_variant,498,2058,male,80.501
medium_variant,498,2059,male,81.852
medium_variant,498,2060,male,82.82
medium_variant,498,2061,male,83.633
medium_variant,498,2062,male,84.011
medium_variant,498,2063,male,84.016
medium_variant,498,2064,male,83.736
medium_variant,498,2065,male,83.242
medium_variant,498,2066,male,82.839
medium_variant,498,2067,male,82.218
medium_variant,498,2068,male,81.476
medium_variant,498,2069,male,80.741
medium_variant,498,2070,male,80.097
medium_variant,498,2071,male,79.938
medium_variant,498,2072,male,79.847
medium_variant,498,2073,male,79.833
medium_variant,498,2074,male,79.889
medium_variant,498,2075,male,80.015
medium_variant,498,2076,male,80.713
medium_variant,498,2077,male,81.469
medium_variant,498,2078,male,82.235
medium_variant,498,2079,male,82.923
medium_variant,498,2080,male,83.477
medium_variant,498,2081,male,84.407
medium_variant,498,2082,male,85.164
medium_variant,498,2083,male,85.759
medium_variant,498,2084,male,86.226
medium_variant,498,2085,male,86.593
medium_variant,498,2086,male,87.214
medium_variant,498,2087,male,87.684
medium_variant,498,2088,male,88.026
medium_variant,498,2089,male,88.266
medium_variant,498,2090,male,88.424
medium_variant,498,2091,male,88.687
medium_variant,498,2092,male,88.845
medium_variant,498,2093,male,88.91
medium_variant,498,2094,male,88.898
medium_variant,498,2095,male,88.82
medium_variant,498,2096,male,88.789
medium_variant,498,2097,male,88.677
medium_variant,498,2098,male,88.517
medium_variant,498,2099,male,88.346
medium_variant,498,2100,male,88.201
estimates,498,1950,female,79.773
estimates,498,1951,female,79.723
estimates,498,1952,female,80.287
estimates,498,1953,female,80.819
estimates,498,1954,female,80.939
estimates,498,1955,female,80.573
estimates,498,1956,female,80.875
estimates,498,1957,female,80.301
estimates,498,1958,female,79.517
estimates,498,1959,female,79.093
estimates,498,1960,female,79.18
estimates,498,1961,female,79.513
estimates,498,1962,female,80.284
estimates,498,1963,female,81.39
estimates,498,1964,female,82.584
estimates,498,1965,female,83.655
estimates,498,1966,female,84.769
estimates,498,1967,female,85.898
estimates,498,1968,female,86.851
estimates,498,1969,female,87.42
estimates,498,1970,female,87.453
estimates,498,1971,female,86.376
estimates,498,1972,female,85.102
estimates,498,1973,female,83.683
estimates,498,1974,female,82.184
estimates,498,1975,female,80.683
estimates,498,1976,female,80.004
estimates,498,1977,female,79.11
estimates,498,1978,female,78.071
estimates,498,1979,female,76.997
estimates,498,1980,female,75.971
estimates,498,1981,female,74.755
estimates,498,1982,female,73.69
estimates,498,1983,female,72.992
estimates,498,1984,female,72.744
estimates,498,1985,female,72.89
estimates,498,1986,female,73.19
estimates,498,1987,female,73.96
estimates,498,1988,female,75.114
estimates,498,1989,female,76.399
estimates,498,1990,female,77.532
estimates,498,1991,female,78.462
estimates,498,1992,female,78.855
estimates,498,1993,female,78.817
estimates,498,1994,female,78.509
estimates,498,1995,female,78.001
estimates,498,1996,female,77.494
estimates,498,1997,female,76.851
estimates,498,1998,female,76.001
estimates,498,1999,female,74.865
estimates,498,2000,female,73.438
estimates,498,2001,female,71.831
estimates,498,2002,female,69.981
estimates,498,2003,female,67.897
estimates,498,2004,female,65.61
estimates,498,2005,female,63.171
estimates,498,2006,female,61.491
estimates,498,2007,female,59.741
estimates,498,2008,female,58.004
estimates,498,2009,female,56.364
estimates,498,2010,female,54.877
estimates,498,2011,female,53.121
estimates,498,2012,female,51.35
estimates,498,2013,female,49.705
estimates,498,2014,female,48.429
estimates,498,2015,female,47.699
medium_variant,498,2015,female,47.699
medium_variant,498,2016,female,47.924
medium_variant,498,2017,female,48.759
medium_variant,498,2018,female,50.008
medium_variant,498,2019,female,51.364
medium_variant,498,2020,female,52.638
medium_variant,498,2021,female,53.899
medium_variant,498,2022,female,55.105
medium_variant,498,2023,female,56.258
medium_variant,498,2024,female,57.412
medium_variant,498,2025,female,58.594
medium_variant,498,2026,female,59.879
