variant,country,year,gender,dependencyratio2064
estimates,776,1950,male,162.354
estimates,776,1951,male,158.579
estimates,776,1952,male,154.883
estimates,776,1953,male,151.328
estimates,776,1954,male,147.888
estimates,776,1955,male,144.163
estimates,776,1956,male,144.557
estimates,776,1957,male,144.845
estimates,776,1958,male,144.971
estimates,776,1959,male,145.295
estimates,776,1960,male,146.379
estimates,776,1961,male,147.138
estimates,776,1962,male,147.932
estimates,776,1963,male,148.768
estimates,776,1964,male,149.301
estimates,776,1965,male,149.284
estimates,776,1966,male,152.193
estimates,776,1967,male,154.498
estimates,776,1968,male,156.329
estimates,776,1969,male,157.826
estimates,776,1970,male,158.813
estimates,776,1971,male,157.801
estimates,776,1972,male,156.887
estimates,776,1973,male,155.924
estimates,776,1974,male,154.901
estimates,776,1975,male,153.738
estimates,776,1976,male,149.746
estimates,776,1977,male,146.558
estimates,776,1978,male,143.823
estimates,776,1979,male,141.191
estimates,776,1980,male,138.496
estimates,776,1981,male,140.755
estimates,776,1982,male,142.645
estimates,776,1983,male,144.053
estimates,776,1984,male,145.053
estimates,776,1985,male,145.593
estimates,776,1986,male,142.154
estimates,776,1987,male,137.614
estimates,776,1988,male,132.779
estimates,776,1989,male,128.793
estimates,776,1990,male,126.228
estimates,776,1991,male,124.431
estimates,776,1992,male,124.899
estimates,776,1993,male,126.862
estimates,776,1994,male,129.15
estimates,776,1995,male,131.122
estimates,776,1996,male,132.107
estimates,776,1997,male,132.057
estimates,776,1998,male,131.467
estimates,776,1999,male,130.752
estimates,776,2000,male,130.229
estimates,776,2001,male,126.611
estimates,776,2002,male,123.96
estimates,776,2003,male,122.27
estimates,776,2004,male,121.383
estimates,776,2005,male,121.165
estimates,776,2006,male,120.647
estimates,776,2007,male,120.629
estimates,776,2008,male,120.839
estimates,776,2009,male,120.996
estimates,776,2010,male,120.894
estimates,776,2011,male,120.736
estimates,776,2012,male,120.143
estimates,776,2013,male,119.266
estimates,776,2014,male,118.287
estimates,776,2015,male,117.335
medium_variant,776,2015,male,117.335
medium_variant,776,2016,male,115.064
medium_variant,776,2017,male,112.861
medium_variant,776,2018,male,110.675
medium_variant,776,2019,male,108.611
medium_variant,776,2020,male,106.657
medium_variant,776,2021,male,104.727
medium_variant,776,2022,male,103
medium_variant,776,2023,male,101.405
medium_variant,776,2024,male,99.775
medium_variant,776,2025,male,98.113
medium_variant,776,2026,male,96.449
medium_variant,776,2027,male,94.733
medium_variant,776,2028,male,93.146
medium_variant,776,2029,male,91.791
medium_variant,776,2030,male,90.682
medium_variant,776,2031,male,89.713
medium_variant,776,2032,male,88.96
medium_variant,776,2033,male,88.433
medium_variant,776,2034,male,88.14
medium_variant,776,2035,male,88.042
medium_variant,776,2036,male,87.986
medium_variant,776,2037,male,88.126
medium_variant,776,2038,male,88.356
medium_variant,776,2039,male,88.527
medium_variant,776,2040,male,88.574
medium_variant,776,2041,male,88.365
medium_variant,776,2042,male,87.992
medium_variant,776,2043,male,87.546
medium_variant,776,2044,male,87.046
medium_variant,776,2045,male,86.495
medium_variant,776,2046,male,85.752
medium_variant,776,2047,male,85.009
medium_variant,776,2048,male,84.2
medium_variant,776,2049,male,83.278
medium_variant,776,2050,male,82.243
medium_variant,776,2051,male,80.978
medium_variant,776,2052,male,79.632
medium_variant,776,2053,male,78.321
medium_variant,776,2054,male,77.162
medium_variant,776,2055,male,76.274
medium_variant,776,2056,male,75.517
medium_variant,776,2057,male,74.989
medium_variant,776,2058,male,74.628
medium_variant,776,2059,male,74.43
medium_variant,776,2060,male,74.305
medium_variant,776,2061,male,74.282
medium_variant,776,2062,male,74.318
medium_variant,776,2063,male,74.488
medium_variant,776,2064,male,74.782
medium_variant,776,2065,male,75.249
medium_variant,776,2066,male,75.767
medium_variant,776,2067,male,76.381
medium_variant,776,2068,male,77.089
medium_variant,776,2069,male,77.864
medium_variant,776,2070,male,78.657
medium_variant,776,2071,male,79.375
medium_variant,776,2072,male,80.084
medium_variant,776,2073,male,80.762
medium_variant,776,2074,male,81.406
medium_variant,776,2075,male,81.941
medium_variant,776,2076,male,82.231
medium_variant,776,2077,male,82.409
medium_variant,776,2078,male,82.502
medium_variant,776,2079,male,82.493
medium_variant,776,2080,male,82.42
medium_variant,776,2081,male,82.127
medium_variant,776,2082,male,81.737
medium_variant,776,2083,male,81.307
medium_variant,776,2084,male,80.915
medium_variant,776,2085,male,80.537
medium_variant,776,2086,male,80.108
medium_variant,776,2087,male,79.701
medium_variant,776,2088,male,79.365
medium_variant,776,2089,male,79.093
medium_variant,776,2090,male,78.955
medium_variant,776,2091,male,78.846
medium_variant,776,2092,male,78.788
medium_variant,776,2093,male,78.847
medium_variant,776,2094,male,79.026
medium_variant,776,2095,male,79.323
medium_variant,776,2096,male,79.621
medium_variant,776,2097,male,80.018
medium_variant,776,2098,male,80.496
medium_variant,776,2099,male,81.055
medium_variant,776,2100,male,81.678
estimates,776,1950,female,156.345
estimates,776,1951,female,152.224
estimates,776,1952,female,148.266
estimates,776,1953,female,144.697
estimates,776,1954,female,141.106
estimates,776,1955,female,137.324
estimates,776,1956,female,137.686
estimates,776,1957,female,137.747
estimates,776,1958,female,137.66
estimates,776,1959,female,137.75
estimates,776,1960,female,138.465
