variant,country,year,gender,dependencyratio2064
estimates,834,1950,male,143.487
estimates,834,1951,male,144.033
estimates,834,1952,male,143.954
estimates,834,1953,male,143.699
estimates,834,1954,male,143.438
estimates,834,1955,male,143.16
estimates,834,1956,male,143.693
estimates,834,1957,male,144.174
estimates,834,1958,male,144.49
estimates,834,1959,male,144.557
estimates,834,1960,male,144.378
estimates,834,1961,male,145.429
estimates,834,1962,male,145.988
estimates,834,1963,male,146.182
estimates,834,1964,male,146.152
estimates,834,1965,male,145.965
estimates,834,1966,male,146.624
estimates,834,1967,male,146.967
estimates,834,1968,male,147.093
estimates,834,1969,male,147.092
estimates,834,1970,male,147.035
estimates,834,1971,male,147.973
estimates,834,1972,male,148.678
estimates,834,1973,male,149.163
estimates,834,1974,male,149.414
estimates,834,1975,male,149.425
estimates,834,1976,male,150.245
estimates,834,1977,male,150.726
estimates,834,1978,male,150.936
estimates,834,1979,male,150.931
estimates,834,1980,male,150.745
estimates,834,1981,male,151.287
estimates,834,1982,male,151.494
estimates,834,1983,male,151.428
estimates,834,1984,male,151.147
estimates,834,1985,male,150.685
estimates,834,1986,male,151.018
estimates,834,1987,male,151.065
estimates,834,1988,male,150.861
estimates,834,1989,male,150.446
estimates,834,1990,male,149.866
estimates,834,1991,male,150.171
estimates,834,1992,male,150.156
estimates,834,1993,male,149.864
estimates,834,1994,male,149.282
estimates,834,1995,male,148.381
estimates,834,1996,male,148.493
estimates,834,1997,male,148.241
estimates,834,1998,male,147.707
estimates,834,1999,male,147.043
estimates,834,2000,male,146.383
estimates,834,2001,male,145.92
estimates,834,2002,male,145.653
estimates,834,2003,male,145.611
estimates,834,2004,male,145.742
estimates,834,2005,male,145.98
estimates,834,2006,male,146.255
estimates,834,2007,male,146.467
estimates,834,2008,male,146.61
estimates,834,2009,male,146.703
estimates,834,2010,male,146.764
estimates,834,2011,male,147.054
estimates,834,2012,male,147.202
estimates,834,2013,male,147.214
estimates,834,2014,male,147.056
estimates,834,2015,male,146.695
medium_variant,834,2015,male,146.695
medium_variant,834,2016,male,146.011
medium_variant,834,2017,male,145.104
medium_variant,834,2018,male,144.045
medium_variant,834,2019,male,142.916
medium_variant,834,2020,male,141.756
medium_variant,834,2021,male,140.581
medium_variant,834,2022,male,139.412
medium_variant,834,2023,male,138.192
medium_variant,834,2024,male,136.844
medium_variant,834,2025,male,135.349
medium_variant,834,2026,male,133.927
medium_variant,834,2027,male,132.373
medium_variant,834,2028,male,130.741
medium_variant,834,2029,male,129.088
medium_variant,834,2030,male,127.442
medium_variant,834,2031,male,125.902
medium_variant,834,2032,male,124.34
medium_variant,834,2033,male,122.801
medium_variant,834,2034,male,121.325
medium_variant,834,2035,male,119.93
medium_variant,834,2036,male,118.686
medium_variant,834,2037,male,117.489
medium_variant,834,2038,male,116.334
medium_variant,834,2039,male,115.207
medium_variant,834,2040,male,114.097
medium_variant,834,2041,male,113.061
medium_variant,834,2042,male,112.027
medium_variant,834,2043,male,110.993
medium_variant,834,2044,male,109.951
medium_variant,834,2045,male,108.896
medium_variant,834,2046,male,107.882
medium_variant,834,2047,male,106.844
medium_variant,834,2048,male,105.791
medium_variant,834,2049,male,104.729
medium_variant,834,2050,male,103.664
medium_variant,834,2051,male,102.632
medium_variant,834,2052,male,101.59
medium_variant,834,2053,male,100.549
medium_variant,834,2054,male,99.518
medium_variant,834,2055,male,98.503
medium_variant,834,2056,male,97.556
medium_variant,834,2057,male,96.614
medium_variant,834,2058,male,95.688
medium_variant,834,2059,male,94.785
medium_variant,834,2060,male,93.908
medium_variant,834,2061,male,93.105
medium_variant,834,2062,male,92.31
medium_variant,834,2063,male,91.537
medium_variant,834,2064,male,90.795
medium_variant,834,2065,male,90.092
medium_variant,834,2066,male,89.452
medium_variant,834,2067,male,88.837
medium_variant,834,2068,male,88.251
medium_variant,834,2069,male,87.696
medium_variant,834,2070,male,87.175
medium_variant,834,2071,male,86.723
medium_variant,834,2072,male,86.283
medium_variant,834,2073,male,85.86
medium_variant,834,2074,male,85.458
medium_variant,834,2075,male,85.08
medium_variant,834,2076,male,84.74
medium_variant,834,2077,male,84.408
medium_variant,834,2078,male,84.083
medium_variant,834,2079,male,83.764
medium_variant,834,2080,male,83.45
medium_variant,834,2081,male,83.155
medium_variant,834,2082,male,82.852
medium_variant,834,2083,male,82.55
medium_variant,834,2084,male,82.257
medium_variant,834,2085,male,81.98
medium_variant,834,2086,male,81.721
medium_variant,834,2087,male,81.462
medium_variant,834,2088,male,81.212
medium_variant,834,2089,male,80.979
medium_variant,834,2090,male,80.769
medium_variant,834,2091,male,80.578
medium_variant,834,2092,male,80.392
medium_variant,834,2093,male,80.217
medium_variant,834,2094,male,80.06
medium_variant,834,2095,male,79.928
medium_variant,834,2096,male,79.806
medium_variant,834,2097,male,79.69
medium_variant,834,2098,male,79.585
medium_variant,834,2099,male,79.495
medium_variant,834,2100,male,79.424
estimates,834,1950,female,139.464
estimates,834,1951,female,139.842
estimates,834,1952,female,139.521
estimates,834,1953,female,139.07
estimates,834,1954,female,138.69
estimates,834,1955,female,138.345
estimates,834,1956,female,138.599
estimates,834,1957,female,138.919
estimates,834,1958,female,139.122
estimates,834,1959,female,139.071
estimates,834,1960,female,138.761
estimates,834,1961,female,139.659
estimates,834,1962,female,140.044
estimates,834,1963,female,140.057
estimates,834,1964,female,139.869
estimates,834,1965,female,139.56
estimates,834,1966,female,139.988
estimates,834,1967,female,140.134
estimates,834,1968,female,140.11
estimates,834,1969,female,140.025
estimates,834,1970,female,139.962
estimates,834,1971,female,140.86
estimates,834,1972,female,141.606
estimates,834,1973,female,142.189
estimates,834,1974,female,142.565
estimates,834,1975,female,142.71
estimates,834,1976,female,143.575
estimates,834,1977,female,144.116
estimates,834,1978,female,144.398
estimates,834,1979,female,144.48
estimates,834,1980,female,144.4
estimates,834,1981,female,144.941
estimates,834,1982,female,145.167
estimates,834,1983,female,145.14
estimates,834,1984,female,144.916
estimates,834,1985,female,144.537
estimates,834,1986,female,144.788
estimates,834,1987,female,144.788
estimates,834,1988,female,144.569
estimates,834,1989,female,144.167
estimates,834,1990,female,143.632
estimates,834,1991,female,143.815
estimates,834,1992,female,143.729
estimates,834,1993,female,143.405
estimates,834,1994,female,142.821
estimates,834,1995,female,141.944
estimates,834,1996,female,142.003
estimates,834,1997,female,141.687
estimates,834,1998,female,141.124
estimates,834,1999,female,140.532
estimates,834,2000,female,140.066
estimates,834,2001,female,140.243
estimates,834,2002,female,140.604
estimates,834,2003,female,140.996
estimates,834,2004,female,141.201
estimates,834,2005,female,141.153
estimates,834,2006,female,141.607
estimates,834,2007,female,141.553
estimates,834,2008,female,141.197
estimates,834,2009,female,140.805
estimates,834,2010,female,140.496
estimates,834,2011,female,140.053
estimates,834,2012,female,139.748
estimates,834,2013,female,139.519
estimates,834,2014,female,139.244
estimates,834,2015,female,138.877
medium_variant,834,2015,female,138.877
medium_variant,834,2016,female,138.594
medium_variant,834,2017,female,138.166
medium_variant,834,2018,female,137.581
medium_variant,834,2019,female,136.832
medium_variant,834,2020,female,135.903
medium_variant,834,2021,female,134.791
medium_variant,834,2022,female,133.54
medium_variant,834,2023,female,132.19
medium_variant,834,2024,female,130.786
medium_variant,834,2025,female,129.366
medium_variant,834,2026,female,128.06
medium_variant,834,2027,female,126.729
medium_variant,834,2028,female,125.376
medium_variant,834,2029,female,123.997
medium_variant,834,2030,female,122.594
medium_variant,834,2031,female,121.262
medium_variant,834,2032,female,119.895
medium_variant,834,2033,female,118.534
medium_variant,834,2034,female,117.215
medium_variant,834,2035,female,115.959
medium_variant,834,2036,female,114.823
medium_variant,834,2037,female,113.715
medium_variant,834,2038,female,112.644
medium_variant,834,2039,female,111.612
medium_variant,834,2040,female,110.616
medium_variant,834,2041,female,109.69
medium_variant,834,2042,female,108.785
medium_variant,834,2043,female,107.895
medium_variant,834,2044,female,107.009
medium_variant,834,2045,female,106.122
medium_variant,834,2046,female,105.273
medium_variant,834,2047,female,104.41
medium_variant,834,2048,female,103.54
medium_variant,834,2049,female,102.667
medium_variant,834,2050,female,101.797
medium_variant,834,2051,female,100.949
medium_variant,834,2052,female,100.096
medium_variant,834,2053,female,99.246
medium_variant,834,2054,female,98.407
medium_variant,834,2055,female,97.586
medium_variant,834,2056,female,96.798
medium_variant,834,2057,female,96.022
medium_variant,834,2058,female,95.258
medium_variant,834,2059,female,94.499
medium_variant,834,2060,female,93.746
medium_variant,834,2061,female,93.008
medium_variant,834,2062,female,92.264
medium_variant,834,2063,female,91.541
medium_variant,834,2064,female,90.872
medium_variant,834,2065,female,90.274
