variant,country,year,gender,dependencyratio2064
estimates,208,1950,male,74.346
estimates,208,1951,male,75.089
estimates,208,1952,male,75.672
estimates,208,1953,male,76.37
estimates,208,1954,male,77.193
estimates,208,1955,male,78.02
estimates,208,1956,male,78.462
estimates,208,1957,male,79.112
estimates,208,1958,male,79.726
estimates,208,1959,male,80.108
estimates,208,1960,male,80.203
estimates,208,1961,male,80.384
estimates,208,1962,male,80.194
estimates,208,1963,male,79.734
estimates,208,1964,male,79.135
estimates,208,1965,male,78.456
estimates,208,1966,male,77.931
estimates,208,1967,male,77.14
estimates,208,1968,male,76.245
estimates,208,1969,male,75.427
estimates,208,1970,male,74.78
estimates,208,1971,male,74.563
estimates,208,1972,male,74.486
estimates,208,1973,male,74.468
estimates,208,1974,male,74.38
estimates,208,1975,male,74.151
estimates,208,1976,male,74.099
estimates,208,1977,male,73.928
estimates,208,1978,male,73.593
estimates,208,1979,male,73.032
estimates,208,1980,male,72.21
estimates,208,1981,male,71.368
estimates,208,1982,male,70.216
estimates,208,1983,male,68.856
estimates,208,1984,male,67.459
estimates,208,1985,male,66.145
estimates,208,1986,male,65.076
estimates,208,1987,male,64.175
estimates,208,1988,male,63.366
estimates,208,1989,male,62.533
estimates,208,1990,male,61.64
estimates,208,1991,male,61.195
estimates,208,1992,male,60.633
estimates,208,1993,male,60.043
estimates,208,1994,male,59.511
estimates,208,1995,male,59.063
estimates,208,1996,male,58.973
estimates,208,1997,male,58.86
estimates,208,1998,male,58.786
estimates,208,1999,male,58.816
estimates,208,2000,male,58.981
estimates,208,2001,male,59.463
estimates,208,2002,male,60.11
estimates,208,2003,male,60.854
estimates,208,2004,male,61.629
estimates,208,2005,male,62.417
estimates,208,2006,male,63.461
estimates,208,2007,male,64.483
estimates,208,2008,male,65.422
estimates,208,2009,male,66.219
estimates,208,2010,male,66.86
estimates,208,2011,male,67.9
estimates,208,2012,male,68.763
estimates,208,2013,male,69.571
estimates,208,2014,male,70.352
estimates,208,2015,male,71.014
medium_variant,208,2015,male,71.014
medium_variant,208,2016,male,71.091
medium_variant,208,2017,male,71.125
medium_variant,208,2018,male,71.126
medium_variant,208,2019,male,71.119
medium_variant,208,2020,male,71.172
medium_variant,208,2021,male,71.698
medium_variant,208,2022,male,72.214
medium_variant,208,2023,male,72.736
medium_variant,208,2024,male,73.285
medium_variant,208,2025,male,73.858
medium_variant,208,2026,male,74.488
medium_variant,208,2027,male,75.073
medium_variant,208,2028,male,75.696
medium_variant,208,2029,male,76.457
medium_variant,208,2030,male,77.421
medium_variant,208,2031,male,78.658
medium_variant,208,2032,male,80.081
medium_variant,208,2033,male,81.56
medium_variant,208,2034,male,82.895
medium_variant,208,2035,male,83.965
medium_variant,208,2036,male,84.882
medium_variant,208,2037,male,85.502
medium_variant,208,2038,male,85.881
medium_variant,208,2039,male,86.132
medium_variant,208,2040,male,86.329
medium_variant,208,2041,male,86.59
medium_variant,208,2042,male,86.753
medium_variant,208,2043,male,86.781
medium_variant,208,2044,male,86.624
medium_variant,208,2045,male,86.293
medium_variant,208,2046,male,85.864
medium_variant,208,2047,male,85.252
medium_variant,208,2048,male,84.578
medium_variant,208,2049,male,83.977
medium_variant,208,2050,male,83.537
medium_variant,208,2051,male,83.248
medium_variant,208,2052,male,83.072
medium_variant,208,2053,male,83.019
medium_variant,208,2054,male,83.11
medium_variant,208,2055,male,83.369
medium_variant,208,2056,male,83.837
medium_variant,208,2057,male,84.431
medium_variant,208,2058,male,85.113
medium_variant,208,2059,male,85.821
medium_variant,208,2060,male,86.518
medium_variant,208,2061,male,87.234
medium_variant,208,2062,male,87.884
medium_variant,208,2063,male,88.466
medium_variant,208,2064,male,88.994
medium_variant,208,2065,male,89.495
medium_variant,208,2066,male,89.929
medium_variant,208,2067,male,90.254
medium_variant,208,2068,male,90.535
medium_variant,208,2069,male,90.854
medium_variant,208,2070,male,91.254
medium_variant,208,2071,male,91.638
medium_variant,208,2072,male,92.065
medium_variant,208,2073,male,92.479
medium_variant,208,2074,male,92.801
medium_variant,208,2075,male,93.007
medium_variant,208,2076,male,92.965
medium_variant,208,2077,male,92.776
medium_variant,208,2078,male,92.523
medium_variant,208,2079,male,92.304
medium_variant,208,2080,male,92.184
medium_variant,208,2081,male,91.979
medium_variant,208,2082,male,91.824
medium_variant,208,2083,male,91.728
medium_variant,208,2084,male,91.708
medium_variant,208,2085,male,91.797
medium_variant,208,2086,male,91.841
medium_variant,208,2087,male,91.933
medium_variant,208,2088,male,92.086
medium_variant,208,2089,male,92.324
medium_variant,208,2090,male,92.684
medium_variant,208,2091,male,92.965
medium_variant,208,2092,male,93.278
medium_variant,208,2093,male,93.649
medium_variant,208,2094,male,94.101
medium_variant,208,2095,male,94.652
medium_variant,208,2096,male,95.031
medium_variant,208,2097,male,95.425
medium_variant,208,2098,male,95.847
