variant,country,year,gender,dependencyratio2064
estimates,178,1950,male,113.723
estimates,178,1951,male,114.513
estimates,178,1952,male,115.221
estimates,178,1953,male,115.738
estimates,178,1954,male,116.051
estimates,178,1955,male,116.224
estimates,178,1956,male,117.399
estimates,178,1957,male,118.237
estimates,178,1958,male,118.911
estimates,178,1959,male,119.586
estimates,178,1960,male,120.331
estimates,178,1961,male,121.794
estimates,178,1962,male,123.23
estimates,178,1963,male,124.625
estimates,178,1964,male,125.925
estimates,178,1965,male,127.123
estimates,178,1966,male,128.998
estimates,178,1967,male,130.651
estimates,178,1968,male,132.103
estimates,178,1969,male,133.396
estimates,178,1970,male,134.541
estimates,178,1971,male,135.992
estimates,178,1972,male,137.184
estimates,178,1973,male,138.156
estimates,178,1974,male,138.938
estimates,178,1975,male,139.554
estimates,178,1976,male,141.062
estimates,178,1977,male,142.338
estimates,178,1978,male,143.377
estimates,178,1979,male,144.152
estimates,178,1980,male,144.642
estimates,178,1981,male,145.308
estimates,178,1982,male,145.524
estimates,178,1983,male,145.389
estimates,178,1984,male,144.997
estimates,178,1985,male,144.4
estimates,178,1986,male,144.149
estimates,178,1987,male,143.669
estimates,178,1988,male,142.959
estimates,178,1989,male,142.003
estimates,178,1990,male,140.811
estimates,178,1991,male,139.806
estimates,178,1992,male,138.53
estimates,178,1993,male,137.049
estimates,178,1994,male,135.442
estimates,178,1995,male,133.775
estimates,178,1996,male,132.517
estimates,178,1997,male,131.153
estimates,178,1998,male,129.726
estimates,178,1999,male,128.258
estimates,178,2000,male,126.784
estimates,178,2001,male,126.222
estimates,178,2002,male,125.467
estimates,178,2003,male,124.632
estimates,178,2004,male,123.86
estimates,178,2005,male,123.239
estimates,178,2006,male,122.664
estimates,178,2007,male,122.136
estimates,178,2008,male,121.645
estimates,178,2009,male,121.122
estimates,178,2010,male,120.539
estimates,178,2011,male,121.75
estimates,178,2012,male,122.867
estimates,178,2013,male,123.886
estimates,178,2014,male,124.777
estimates,178,2015,male,125.489
medium_variant,178,2015,male,125.489
medium_variant,178,2016,male,125.775
medium_variant,178,2017,male,125.778
medium_variant,178,2018,male,125.551
medium_variant,178,2019,male,125.171
medium_variant,178,2020,male,124.684
medium_variant,178,2021,male,123.958
medium_variant,178,2022,male,123.237
medium_variant,178,2023,male,122.436
medium_variant,178,2024,male,121.46
medium_variant,178,2025,male,120.289
medium_variant,178,2026,male,119.226
medium_variant,178,2027,male,117.977
medium_variant,178,2028,male,116.627
medium_variant,178,2029,male,115.271
medium_variant,178,2030,male,113.962
medium_variant,178,2031,male,112.822
medium_variant,178,2032,male,111.677
medium_variant,178,2033,male,110.589
medium_variant,178,2034,male,109.613
medium_variant,178,2035,male,108.772
medium_variant,178,2036,male,108.154
medium_variant,178,2037,male,107.613
medium_variant,178,2038,male,107.131
medium_variant,178,2039,male,106.672
medium_variant,178,2040,male,106.21
medium_variant,178,2041,male,105.8
medium_variant,178,2042,male,105.363
medium_variant,178,2043,male,104.885
medium_variant,178,2044,male,104.347
medium_variant,178,2045,male,103.74
medium_variant,178,2046,male,103.112
medium_variant,178,2047,male,102.415
medium_variant,178,2048,male,101.648
