variant,country,year,gender,dependencyratio2064
estimates,860,1950,male,98.445
estimates,860,1951,male,99.303
estimates,860,1952,male,101.412
estimates,860,1953,male,103.821
estimates,860,1954,male,105.851
estimates,860,1955,male,107.375
estimates,860,1956,male,110.527
estimates,860,1957,male,112.625
estimates,860,1958,male,114.534
estimates,860,1959,male,117.168
estimates,860,1960,male,120.935
estimates,860,1961,male,124.316
estimates,860,1962,male,128.757
estimates,860,1963,male,133.916
estimates,860,1964,male,139.075
estimates,860,1965,male,143.781
estimates,860,1966,male,148.871
estimates,860,1967,male,153.377
estimates,860,1968,male,157.172
estimates,860,1969,male,160.213
estimates,860,1970,male,162.407
estimates,860,1971,male,163.623
estimates,860,1972,male,163.788
estimates,860,1973,male,162.654
estimates,860,1974,male,160.213
estimates,860,1975,male,156.826
estimates,860,1976,male,154.062
estimates,860,1977,male,150.712
estimates,860,1978,male,147.108
estimates,860,1979,male,143.421
estimates,860,1980,male,139.651
estimates,860,1981,male,136.128
estimates,860,1982,male,132.508
estimates,860,1983,male,129.064
estimates,860,1984,male,126.086
estimates,860,1985,male,123.737
estimates,860,1986,male,122.802
estimates,860,1987,male,122.331
estimates,860,1988,male,122.193
estimates,860,1989,male,122.221
estimates,860,1990,male,122.292
estimates,860,1991,male,122.804
estimates,860,1992,male,123.124
estimates,860,1993,male,123.207
estimates,860,1994,male,122.935
estimates,860,1995,male,122.206
estimates,860,1996,male,121.171
estimates,860,1997,male,119.571
estimates,860,1998,male,117.572
estimates,860,1999,male,115.381
estimates,860,2000,male,113.087
estimates,860,2001,male,110.307
estimates,860,2002,male,107.63
estimates,860,2003,male,104.898
estimates,860,2004,male,101.96
estimates,860,2005,male,98.825
estimates,860,2006,male,95.664
estimates,860,2007,male,92.571
estimates,860,2008,male,89.524
estimates,860,2009,male,86.47
estimates,860,2010,male,83.415
estimates,860,2011,male,80.94
estimates,860,2012,male,78.239
estimates,860,2013,male,75.646
estimates,860,2014,male,73.52
estimates,860,2015,male,71.985
medium_variant,860,2015,male,71.985
medium_variant,860,2016,male,70.877
medium_variant,860,2017,male,70.195
medium_variant,860,2018,male,69.843
medium_variant,860,2019,male,69.673
medium_variant,860,2020,male,69.599
medium_variant,860,2021,male,69.731
medium_variant,860,2022,male,69.98
medium_variant,860,2023,male,70.228
medium_variant,860,2024,male,70.352
medium_variant,860,2025,male,70.28
medium_variant,860,2026,male,70.145
medium_variant,860,2027,male,69.818
medium_variant,860,2028,male,69.295
medium_variant,860,2029,male,68.591
medium_variant,860,2030,male,67.738
medium_variant,860,2031,male,66.909
medium_variant,860,2032,male,65.939
medium_variant,860,2033,male,64.895
medium_variant,860,2034,male,63.857
medium_variant,860,2035,male,62.883
medium_variant,860,2036,male,62.146
medium_variant,860,2037,male,61.442
medium_variant,860,2038,male,60.793
medium_variant,860,2039,male,60.216
medium_variant,860,2040,male,59.723
medium_variant,860,2041,male,59.462
medium_variant,860,2042,male,59.263
medium_variant,860,2043,male,59.14
medium_variant,860,2044,male,59.1
medium_variant,860,2045,male,59.148
medium_variant,860,2046,male,59.426
medium_variant,860,2047,male,59.754
medium_variant,860,2048,male,60.136
medium_variant,860,2049,male,60.58
medium_variant,860,2050,male,61.09
medium_variant,860,2051,male,61.79
medium_variant,860,2052,male,62.516
medium_variant,860,2053,male,63.247
medium_variant,860,2054,male,63.966
medium_variant,860,2055,male,64.66
medium_variant,860,2056,male,65.473
medium_variant,860,2057,male,66.232
medium_variant,860,2058,male,66.898
medium_variant,860,2059,male,67.412
medium_variant,860,2060,male,67.748
medium_variant,860,2061,male,68.057
medium_variant,860,2062,male,68.189
medium_variant,860,2063,male,68.168
medium_variant,860,2064,male,68.021
medium_variant,860,2065,male,67.776
medium_variant,860,2066,male,67.59
medium_variant,860,2067,male,67.288
