variant,country,year,gender,dependencyratio2064
estimates,90,1950,male,111.521
estimates,90,1951,male,111.115
estimates,90,1952,male,110.789
estimates,90,1953,male,110.421
estimates,90,1954,male,110.404
estimates,90,1955,male,111.083
estimates,90,1956,male,112.775
estimates,90,1957,male,114.743
estimates,90,1958,male,116.986
estimates,90,1959,male,119.505
estimates,90,1960,male,122.086
estimates,90,1961,male,124.182
estimates,90,1962,male,126.322
estimates,90,1963,male,128.354
estimates,90,1964,male,130.088
estimates,90,1965,male,131.412
estimates,90,1966,male,132.895
estimates,90,1967,male,133.85
estimates,90,1968,male,134.367
estimates,90,1969,male,134.68
estimates,90,1970,male,135.035
estimates,90,1971,male,137.566
estimates,90,1972,male,141.169
estimates,90,1973,male,145.766
estimates,90,1974,male,150.877
estimates,90,1975,male,156.058
estimates,90,1976,male,157.25
estimates,90,1977,male,157.496
estimates,90,1978,male,157.234
estimates,90,1979,male,156.862
estimates,90,1980,male,156.566
estimates,90,1981,male,156.894
estimates,90,1982,male,157.012
estimates,90,1983,male,156.944
estimates,90,1984,male,156.723
estimates,90,1985,male,156.345
estimates,90,1986,male,156.147
estimates,90,1987,male,155.98
estimates,90,1988,male,155.475
estimates,90,1989,male,154.202
estimates,90,1990,male,152.055
estimates,90,1991,male,150.25
estimates,90,1992,male,147.647
estimates,90,1993,male,144.583
estimates,90,1994,male,141.484
estimates,90,1995,male,138.544
estimates,90,1996,male,136.17
estimates,90,1997,male,133.786
estimates,90,1998,male,131.473
estimates,90,1999,male,129.304
estimates,90,2000,male,127.303
estimates,90,2001,male,126.358
estimates,90,2002,male,125.747
estimates,90,2003,male,125.38
estimates,90,2004,male,125.169
estimates,90,2005,male,125.013
estimates,90,2006,male,124.443
estimates,90,2007,male,124.15
estimates,90,2008,male,124.08
estimates,90,2009,male,124.095
estimates,90,2010,male,124.064
estimates,90,2011,male,123.867
estimates,90,2012,male,123.226
estimates,90,2013,male,122.281
estimates,90,2014,male,121.131
estimates,90,2015,male,119.833
medium_variant,90,2015,male,119.833
medium_variant,90,2016,male,118.216
medium_variant,90,2017,male,116.481
medium_variant,90,2018,male,114.681
medium_variant,90,2019,male,112.871
medium_variant,90,2020,male,111.083
medium_variant,90,2021,male,109.281
medium_variant,90,2022,male,107.575
medium_variant,90,2023,male,105.909
medium_variant,90,2024,male,104.226
medium_variant,90,2025,male,102.493
medium_variant,90,2026,male,100.809
medium_variant,90,2027,male,99.103
medium_variant,90,2028,male,97.416
medium_variant,90,2029,male,95.815
medium_variant,90,2030,male,94.31
medium_variant,90,2031,male,92.91
medium_variant,90,2032,male,91.575
medium_variant,90,2033,male,90.368
medium_variant,90,2034,male,89.327
medium_variant,90,2035,male,88.468
medium_variant,90,2036,male,87.766
medium_variant,90,2037,male,87.203
medium_variant,90,2038,male,86.748
medium_variant,90,2039,male,86.336
medium_variant,90,2040,male,85.929
medium_variant,90,2041,male,85.512
medium_variant,90,2042,male,85.095
medium_variant,90,2043,male,84.663
medium_variant,90,2044,male,84.194
medium_variant,90,2045,male,83.673
medium_variant,90,2046,male,83.076
medium_variant,90,2047,male,82.428
medium_variant,90,2048,male,81.747
medium_variant,90,2049,male,81.041
medium_variant,90,2050,male,80.315
medium_variant,90,2051,male,79.552
medium_variant,90,2052,male,78.778
medium_variant,90,2053,male,78.02
medium_variant,90,2054,male,77.311
medium_variant,90,2055,male,76.673
medium_variant,90,2056,male,76.105
medium_variant,90,2057,male,75.587
medium_variant,90,2058,male,75.13
medium_variant,90,2059,male,74.745
