variant,country,year,gender,dependencyratio2064
estimates,578,1950,male,67.22
estimates,578,1951,male,68.088
estimates,578,1952,male,68.767
estimates,578,1953,male,69.637
estimates,578,1954,male,70.783
estimates,578,1955,male,72.102
estimates,578,1956,male,73.165
estimates,578,1957,male,74.654
estimates,578,1958,male,76.256
estimates,578,1959,male,77.682
estimates,578,1960,male,78.806
estimates,578,1961,male,80.075
estimates,578,1962,male,80.91
estimates,578,1963,male,81.37
estimates,578,1964,male,81.606
estimates,578,1965,male,81.694
estimates,578,1966,male,81.64
estimates,578,1967,male,81.406
estimates,578,1968,male,81.059
estimates,578,1969,male,80.657
estimates,578,1970,male,80.26
estimates,578,1971,male,80.316
estimates,578,1972,male,80.245
estimates,578,1973,male,80.084
estimates,578,1974,male,79.851
estimates,578,1975,male,79.529
estimates,578,1976,male,79.218
estimates,578,1977,male,78.797
estimates,578,1978,male,78.278
estimates,578,1979,male,77.677
estimates,578,1980,male,77.025
estimates,578,1981,male,76.36
estimates,578,1982,male,75.74
estimates,578,1983,male,75.101
estimates,578,1984,male,74.368
estimates,578,1985,male,73.525
estimates,578,1986,male,72.962
estimates,578,1987,male,72.229
estimates,578,1988,male,71.392
estimates,578,1989,male,70.519
estimates,578,1990,male,69.644
estimates,578,1991,male,69.063
estimates,578,1992,male,68.412
estimates,578,1993,male,67.769
estimates,578,1994,male,67.193
estimates,578,1995,male,66.702
estimates,578,1996,male,66.458
estimates,578,1997,male,66.255
estimates,578,1998,male,66.083
estimates,578,1999,male,65.899
estimates,578,2000,male,65.678
estimates,578,2001,male,65.604
estimates,578,2002,male,65.494
estimates,578,2003,male,65.365
estimates,578,2004,male,65.259
estimates,578,2005,male,65.217
estimates,578,2006,male,64.935
estimates,578,2007,male,64.709
estimates,578,2008,male,64.545
estimates,578,2009,male,64.422
estimates,578,2010,male,64.33
estimates,578,2011,male,64.663
estimates,578,2012,male,64.847
estimates,578,2013,male,64.955
estimates,578,2014,male,65.043
estimates,578,2015,male,65.111
medium_variant,578,2015,male,65.111
medium_variant,578,2016,male,65.476
medium_variant,578,2017,male,65.829
medium_variant,578,2018,male,66.157
medium_variant,578,2019,male,66.459
medium_variant,578,2020,male,66.77
medium_variant,578,2021,male,67.506
medium_variant,578,2022,male,68.194
medium_variant,578,2023,male,68.831
medium_variant,578,2024,male,69.421
medium_variant,578,2025,male,69.966
medium_variant,578,2026,male,70.578
medium_variant,578,2027,male,71.117
medium_variant,578,2028,male,71.623
medium_variant,578,2029,male,72.163
medium_variant,578,2030,male,72.792
medium_variant,578,2031,male,73.645
medium_variant,578,2032,male,74.561
medium_variant,578,2033,male,75.481
medium_variant,578,2034,male,76.329
medium_variant,578,2035,male,77.069
medium_variant,578,2036,male,77.838
medium_variant,578,2037,male,78.485
medium_variant,578,2038,male,78.993
medium_variant,578,2039,male,79.357
medium_variant,578,2040,male,79.592
medium_variant,578,2041,male,79.853
medium_variant,578,2042,male,79.953
medium_variant,578,2043,male,79.935
medium_variant,578,2044,male,79.881
medium_variant,578,2045,male,79.86
medium_variant,578,2046,male,79.993
medium_variant,578,2047,male,80.126
medium_variant,578,2048,male,80.265
medium_variant,578,2049,male,80.413
medium_variant,578,2050,male,80.58
medium_variant,578,2051,male,80.864
medium_variant,578,2052,male,81.147
medium_variant,578,2053,male,81.425
medium_variant,578,2054,male,81.71
medium_variant,578,2055,male,82.024
medium_variant,578,2056,male,82.437
medium_variant,578,2057,male,82.839
medium_variant,578,2058,male,83.233
medium_variant,578,2059,male,83.62
medium_variant,578,2060,male,84.015
medium_variant,578,2061,male,84.479
medium_variant,578,2062,male,84.915
medium_variant,578,2063,male,85.311
medium_variant,578,2064,male,85.66
medium_variant,578,2065,male,85.977
medium_variant,578,2066,male,86.301
medium_variant,578,2067,male,86.548
medium_variant,578,2068,male,86.753
medium_variant,578,2069,male,86.969
medium_variant,578,2070,male,87.245
medium_variant,578,2071,male,87.548
medium_variant,578,2072,male,87.872
medium_variant,578,2073,male,88.206
medium_variant,578,2074,male,88.526
medium_variant,578,2075,male,88.825
medium_variant,578,2076,male,89.038
medium_variant,578,2077,male,89.199
medium_variant,578,2078,male,89.335
medium_variant,578,2079,male,89.5
medium_variant,578,2080,male,89.746
medium_variant,578,2081,male,89.971
medium_variant,578,2082,male,90.224
medium_variant,578,2083,male,90.511
medium_variant,578,2084,male,90.841
medium_variant,578,2085,male,91.233
medium_variant,578,2086,male,91.554
medium_variant,578,2087,male,91.885
medium_variant,578,2088,male,92.236
medium_variant,578,2089,male,92.627
medium_variant,578,2090,male,93.084
medium_variant,578,2091,male,93.439
medium_variant,578,2092,male,93.795
medium_variant,578,2093,male,94.166
medium_variant,578,2094,male,94.575
medium_variant,578,2095,male,95.054
medium_variant,578,2096,male,95.376
medium_variant,578,2097,male,95.696
medium_variant,578,2098,male,96.037
medium_variant,578,2099,male,96.425
medium_variant,578,2100,male,96.888
estimates,578,1950,female,67.002
estimates,578,1951,female,67.973
estimates,578,1952,female,68.787
estimates,578,1953,female,69.8
estimates,578,1954,female,71.094
estimates,578,1955,female,72.572
estimates,578,1956,female,73.666
estimates,578,1957,female,75.159
estimates,578,1958,female,76.779
estimates,578,1959,female,78.272
estimates,578,1960,female,79.519
estimates,578,1961,female,80.842
estimates,578,1962,female,81.809
estimates,578,1963,female,82.493
estimates,578,1964,female,83.032
estimates,578,1965,female,83.482
estimates,578,1966,female,83.733
estimates,578,1967,female,83.893
estimates,578,1968,female,84.018
estimates,578,1969,female,84.137
estimates,578,1970,female,84.287
estimates,578,1971,female,84.64
estimates,578,1972,female,84.9
estimates,578,1973,female,85.099
estimates,578,1974,female,85.25
estimates,578,1975,female,85.323
estimates,578,1976,female,85.211
estimates,578,1977,female,84.98
estimates,578,1978,female,84.665
estimates,578,1979,female,84.323
estimates,578,1980,female,84.004
estimates,578,1981,female,83.597
estimates,578,1982,female,83.303
estimates,578,1983,female,83.037
estimates,578,1984,female,82.699
estimates,578,1985,female,82.254
estimates,578,1986,female,81.918
estimates,578,1987,female,81.446
estimates,578,1988,female,80.881
estimates,578,1989,female,80.271
estimates,578,1990,female,79.635
estimates,578,1991,female,78.997
estimates,578,1992,female,78.238
estimates,578,1993,female,77.454
estimates,578,1994,female,76.74
estimates,578,1995,female,76.146
estimates,578,1996,female,75.698
estimates,578,1997,female,75.316
estimates,578,1998,female,74.98
estimates,578,1999,female,74.644
estimates,578,2000,female,74.286
estimates,578,2001,female,73.968
estimates,578,2002,female,73.622
estimates,578,2003,female,73.256
estimates,578,2004,female,72.908
estimates,578,2005,female,72.62
estimates,578,2006,female,72.239
estimates,578,2007,female,71.881
estimates,578,2008,female,71.569
estimates,578,2009,female,71.311
estimates,578,2010,female,71.128
estimates,578,2011,female,71.264
estimates,578,2012,female,71.325
estimates,578,2013,female,71.368
estimates,578,2014,female,71.416
estimates,578,2015,female,71.454
medium_variant,578,2015,female,71.454
medium_variant,578,2016,female,71.672
medium_variant,578,2017,female,71.879
medium_variant,578,2018,female,72.068
medium_variant,578,2019,female,72.25
medium_variant,578,2020,female,72.466
medium_variant,578,2021,female,73.062
medium_variant,578,2022,female,73.63
medium_variant,578,2023,female,74.171
medium_variant,578,2024,female,74.688
medium_variant,578,2025,female,75.178
medium_variant,578,2026,female,75.701
medium_variant,578,2027,female,76.167
medium_variant,578,2028,female,76.618
medium_variant,578,2029,female,77.125
medium_variant,578,2030,female,77.746
medium_variant,578,2031,female,78.535
medium_variant,578,2032,female,79.411
medium_variant,578,2033,female,80.317
medium_variant,578,2034,female,81.179
medium_variant,578,2035,female,81.959
medium_variant,578,2036,female,82.718
medium_variant,578,2037,female,83.381
medium_variant,578,2038,female,83.924
medium_variant,578,2039,female,84.327
medium_variant,578,2040,female,84.598
medium_variant,578,2041,female,84.818
medium_variant,578,2042,female,84.869
medium_variant,578,2043,female,84.802
medium_variant,578,2044,female,84.709
medium_variant,578,2045,female,84.676
medium_variant,578,2046,female,84.736
medium_variant,578,2047,female,84.81
medium_variant,578,2048,female,84.921
medium_variant,578,2049,female,85.084
medium_variant,578,2050,female,85.315
medium_variant,578,2051,female,85.624
medium_variant,578,2052,female,85.977
medium_variant,578,2053,female,86.355
medium_variant,578,2054,female,86.744
medium_variant,578,2055,female,87.155
medium_variant,578,2056,female,87.569
medium_variant,578,2057,female,87.962
medium_variant,578,2058,female,88.343
medium_variant,578,2059,female,88.732
medium_variant,578,2060,female,89.151
medium_variant,578,2061,female,89.552
medium_variant,578,2062,female,89.935
medium_variant,578,2063,female,90.293
medium_variant,578,2064,female,90.634
medium_variant,578,2065,female,90.988
medium_variant,578,2066,female,91.285
medium_variant,578,2067,female,91.535
medium_variant,578,2068,female,91.768
medium_variant,578,2069,female,92.033
medium_variant,578,2070,female,92.378
medium_variant,578,2071,female,92.661
medium_variant,578,2072,female,92.971
medium_variant,578,2073,female,93.308
medium_variant,578,2074,female,93.656
medium_variant,578,2075,female,94.014
medium_variant,578,2076,female,94.193
medium_variant,578,2077,female,94.336
medium_variant,578,2078,female,94.471
medium_variant,578,2079,female,94.653
medium_variant,578,2080,female,94.94
medium_variant,578,2081,female,95.117
medium_variant,578,2082,female,95.328
medium_variant,578,2083,female,95.586
medium_variant,578,2084,female,95.909
medium_variant,578,2085,female,96.333
medium_variant,578,2086,female,96.595
medium_variant,578,2087,female,96.88
medium_variant,578,2088,female,97.209
medium_variant,578,2089,female,97.61
medium_variant,578,2090,female,98.116
medium_variant,578,2091,female,98.421
medium_variant,578,2092,female,98.74
medium_variant,578,2093,female,99.095
medium_variant,578,2094,female,99.518
medium_variant,578,2095,female,100.048
medium_variant,578,2096,female,100.325
medium_variant,578,2097,female,100.613
medium_variant,578,2098,female,100.943
medium_variant,578,2099,female,101.349
medium_variant,578,2100,female,101.868
