variant,country,year,gender,dependencyratio2064
estimates,112,1950,male,91.194
estimates,112,1951,male,90.382
estimates,112,1952,male,89.187
estimates,112,1953,male,88.174
estimates,112,1954,male,87.425
estimates,112,1955,male,86.84
estimates,112,1956,male,86.247
estimates,112,1957,male,85.716
estimates,112,1958,male,85.36
estimates,112,1959,male,85.355
estimates,112,1960,male,85.79
estimates,112,1961,male,87.104
estimates,112,1962,male,88.594
estimates,112,1963,male,90.156
estimates,112,1964,male,91.624
estimates,112,1965,male,92.824
estimates,112,1966,male,93.442
estimates,112,1967,male,93.819
estimates,112,1968,male,93.858
estimates,112,1969,male,93.524
estimates,112,1970,male,92.849
estimates,112,1971,male,91.341
estimates,112,1972,male,89.917
estimates,112,1973,male,88.452
estimates,112,1974,male,86.742
estimates,112,1975,male,84.696
estimates,112,1976,male,82.689
estimates,112,1977,male,80.203
estimates,112,1978,male,77.51
estimates,112,1979,male,74.905
estimates,112,1980,male,72.515
estimates,112,1981,male,70.287
estimates,112,1982,male,68.264
estimates,112,1983,male,66.568
estimates,112,1984,male,65.246
estimates,112,1985,male,64.308
estimates,112,1986,male,63.99
estimates,112,1987,male,63.959
estimates,112,1988,male,64.199
estimates,112,1989,male,64.615
estimates,112,1990,male,65.069
estimates,112,1991,male,65.806
estimates,112,1992,male,66.302
estimates,112,1993,male,66.557
estimates,112,1994,male,66.605
estimates,112,1995,male,66.462
estimates,112,1996,male,65.905
estimates,112,1997,male,65.288
estimates,112,1998,male,64.541
estimates,112,1999,male,63.604
estimates,112,2000,male,62.481
estimates,112,2001,male,61.79
estimates,112,2002,male,60.993
estimates,112,2003,male,60.005
estimates,112,2004,male,58.72
estimates,112,2005,male,57.103
estimates,112,2006,male,55.763
estimates,112,2007,male,54.051
estimates,112,2008,male,52.234
estimates,112,2009,male,50.631
estimates,112,2010,male,49.422
estimates,112,2011,male,48.922
estimates,112,2012,male,48.746
estimates,112,2013,male,48.852
estimates,112,2014,male,49.14
estimates,112,2015,male,49.54
medium_variant,112,2015,male,49.54
medium_variant,112,2016,male,50.458
medium_variant,112,2017,male,51.456
medium_variant,112,2018,male,52.536
medium_variant,112,2019,male,53.717
medium_variant,112,2020,male,54.993
medium_variant,112,2021,male,56.562
medium_variant,112,2022,male,58.236
medium_variant,112,2023,male,59.885
medium_variant,112,2024,male,61.346
medium_variant,112,2025,male,62.53
medium_variant,112,2026,male,63.895
medium_variant,112,2027,male,64.954
medium_variant,112,2028,male,65.679
medium_variant,112,2029,male,66.066
medium_variant,112,2030,male,66.119
medium_variant,112,2031,male,66.211
medium_variant,112,2032,male,65.99
medium_variant,112,2033,male,65.548
medium_variant,112,2034,male,65.013
medium_variant,112,2035,male,64.482
medium_variant,112,2036,male,64.347
medium_variant,112,2037,male,64.236
medium_variant,112,2038,male,64.15
medium_variant,112,2039,male,64.074
medium_variant,112,2040,male,64.006
medium_variant,112,2041,male,64.355
medium_variant,112,2042,male,64.708
medium_variant,112,2043,male,65.107
medium_variant,112,2044,male,65.613
medium_variant,112,2045,male,66.261
medium_variant,112,2046,male,67.389
medium_variant,112,2047,male,68.602
medium_variant,112,2048,male,69.9
medium_variant,112,2049,male,71.281
medium_variant,112,2050,male,72.732
medium_variant,112,2051,male,74.549
medium_variant,112,2052,male,76.406
medium_variant,112,2053,male,78.194
medium_variant,112,2054,male,79.762
medium_variant,112,2055,male,81.015
medium_variant,112,2056,male,82.214
medium_variant,112,2057,male,83.086
medium_variant,112,2058,male,83.613
medium_variant,112,2059,male,83.791
medium_variant,112,2060,male,83.632
medium_variant,112,2061,male,83.378
medium_variant,112,2062,male,82.803
medium_variant,112,2063,male,81.988
medium_variant,112,2064,male,81.042
medium_variant,112,2065,male,80.044
medium_variant,112,2066,male,79.215
medium_variant,112,2067,male,78.34
medium_variant,112,2068,male,77.476
medium_variant,112,2069,male,76.696
medium_variant,112,2070,male,76.053
medium_variant,112,2071,male,75.748
medium_variant,112,2072,male,75.555
medium_variant,112,2073,male,75.491
medium_variant,112,2074,male,75.572
medium_variant,112,2075,male,75.808
medium_variant,112,2076,male,76.392
medium_variant,112,2077,male,77.093
medium_variant,112,2078,male,77.874
medium_variant,112,2079,male,78.676
medium_variant,112,2080,male,79.466
medium_variant,112,2081,male,80.412
medium_variant,112,2082,male,81.293
medium_variant,112,2083,male,82.107
medium_variant,112,2084,male,82.863
medium_variant,112,2085,male,83.572
medium_variant,112,2086,male,84.314
medium_variant,112,2087,male,84.956
medium_variant,112,2088,male,85.499
medium_variant,112,2089,male,85.934
medium_variant,112,2090,male,86.264
medium_variant,112,2091,male,86.49
medium_variant,112,2092,male,86.59
medium_variant,112,2093,male,86.587
medium_variant,112,2094,male,86.51
medium_variant,112,2095,male,86.385
medium_variant,112,2096,male,86.183
medium_variant,112,2097,male,85.93
medium_variant,112,2098,male,85.659
medium_variant,112,2099,male,85.411
medium_variant,112,2100,male,85.223
estimates,112,1950,female,75.854
estimates,112,1951,female,75.094
estimates,112,1952,female,74.137
estimates,112,1953,female,73.415
estimates,112,1954,female,72.896
estimates,112,1955,female,72.421
estimates,112,1956,female,71.768
estimates,112,1957,female,71.132
estimates,112,1958,female,70.611
estimates,112,1959,female,70.382
estimates,112,1960,female,70.553
estimates,112,1961,female,71.492
estimates,112,1962,female,72.585
estimates,112,1963,female,73.812
estimates,112,1964,female,75.134
estimates,112,1965,female,76.462
estimates,112,1966,female,77.44
estimates,112,1967,female,78.451
estimates,112,1968,female,79.367
estimates,112,1969,female,80.068
estimates,112,1970,female,80.529
estimates,112,1971,female,80.236
estimates,112,1972,female,79.978
estimates,112,1973,female,79.734
estimates,112,1974,female,79.41
estimates,112,1975,female,78.92
estimates,112,1976,female,78.599
estimates,112,1977,female,77.867
estimates,112,1978,female,76.838
estimates,112,1979,female,75.65
estimates,112,1980,female,74.397
estimates,112,1981,female,73.026
estimates,112,1982,female,71.599
estimates,112,1983,female,70.337
estimates,112,1984,female,69.438
estimates,112,1985,female,68.988
estimates,112,1986,female,69.105
estimates,112,1987,female,69.571
estimates,112,1988,female,70.321
estimates,112,1989,female,71.2
estimates,112,1990,female,72.052
estimates,112,1991,female,72.859
estimates,112,1992,female,73.516
estimates,112,1993,female,74.017
estimates,112,1994,female,74.343
estimates,112,1995,female,74.462
estimates,112,1996,female,73.898
estimates,112,1997,female,73.222
estimates,112,1998,female,72.439
estimates,112,1999,female,71.595
estimates,112,2000,female,70.744
estimates,112,2001,female,70.191
estimates,112,2002,female,69.663
estimates,112,2003,female,69.038
estimates,112,2004,female,68.122
estimates,112,2005,female,66.814
estimates,112,2006,female,65.48
estimates,112,2007,female,63.701
estimates,112,2008,female,61.776
estimates,112,2009,female,60.101
estimates,112,2010,female,58.904
estimates,112,2011,female,58.332
estimates,112,2012,female,58.155
estimates,112,2013,female,58.331
estimates,112,2014,female,58.76
estimates,112,2015,female,59.375
medium_variant,112,2015,female,59.375
medium_variant,112,2016,female,60.352
medium_variant,112,2017,female,61.499
medium_variant,112,2018,female,62.815
medium_variant,112,2019,female,64.308
medium_variant,112,2020,female,65.972
medium_variant,112,2021,female,67.835
medium_variant,112,2022,female,69.872
medium_variant,112,2023,female,71.973
medium_variant,112,2024,female,73.99
medium_variant,112,2025,female,75.833
medium_variant,112,2026,female,77.694
medium_variant,112,2027,female,79.321
medium_variant,112,2028,female,80.691
medium_variant,112,2029,female,81.785
medium_variant,112,2030,female,82.589
medium_variant,112,2031,female,83.137
medium_variant,112,2032,female,83.353
medium_variant,112,2033,female,83.345
medium_variant,112,2034,female,83.28
medium_variant,112,2035,female,83.292
medium_variant,112,2036,female,83.385
medium_variant,112,2037,female,83.555
medium_variant,112,2038,female,83.815
medium_variant,112,2039,female,84.131
medium_variant,112,2040,female,84.482
medium_variant,112,2041,female,84.892
medium_variant,112,2042,female,85.324
medium_variant,112,2043,female,85.83
medium_variant,112,2044,female,86.492
medium_variant,112,2045,female,87.373
medium_variant,112,2046,female,88.491
medium_variant,112,2047,female,89.752
medium_variant,112,2048,female,91.164
medium_variant,112,2049,female,92.724
medium_variant,112,2050,female,94.42
medium_variant,112,2051,female,96.272
medium_variant,112,2052,female,98.2
medium_variant,112,2053,female,100.097
medium_variant,112,2054,female,101.807
medium_variant,112,2055,female,103.23
medium_variant,112,2056,female,104.348
medium_variant,112,2057,female,105.098
medium_variant,112,2058,female,105.48
medium_variant,112,2059,female,105.516
medium_variant,112,2060,female,105.24
medium_variant,112,2061,female,104.568
medium_variant,112,2062,female,103.55
medium_variant,112,2063,female,102.305
medium_variant,112,2064,female,100.978
medium_variant,112,2065,female,99.672
medium_variant,112,2066,female,98.287
medium_variant,112,2067,female,96.912
medium_variant,112,2068,female,95.61
medium_variant,112,2069,female,94.461
medium_variant,112,2070,female,93.533
medium_variant,112,2071,female,92.735
medium_variant,112,2072,female,92.113
medium_variant,112,2073,female,91.699
medium_variant,112,2074,female,91.516
medium_variant,112,2075,female,91.579
medium_variant,112,2076,female,91.811
medium_variant,112,2077,female,92.218
medium_variant,112,2078,female,92.77
medium_variant,112,2079,female,93.412
medium_variant,112,2080,female,94.122
medium_variant,112,2081,female,94.826
medium_variant,112,2082,female,95.492
medium_variant,112,2083,female,96.13
medium_variant,112,2084,female,96.773
medium_variant,112,2085,female,97.458
medium_variant,112,2086,female,98.016
medium_variant,112,2087,female,98.503
medium_variant,112,2088,female,98.943
medium_variant,112,2089,female,99.35
medium_variant,112,2090,female,99.731
medium_variant,112,2091,female,99.818
medium_variant,112,2092,female,99.817
medium_variant,112,2093,female,99.768
medium_variant,112,2094,female,99.712
medium_variant,112,2095,female,99.676
medium_variant,112,2096,female,99.342
medium_variant,112,2097,female,99.01
medium_variant,112,2098,female,98.719
medium_variant,112,2099,female,98.506
medium_variant,112,2100,female,98.41
