variant,country,year,gender,dependencyratio2064
estimates,364,1950,male,106.203
estimates,364,1951,male,107.915
estimates,364,1952,male,109.81
estimates,364,1953,male,111.256
estimates,364,1954,male,112.102
estimates,364,1955,male,112.551
estimates,364,1956,male,114.911
estimates,364,1957,male,116.306
estimates,364,1958,male,117.357
estimates,364,1959,male,118.593
estimates,364,1960,male,120.189
estimates,364,1961,male,122.315
estimates,364,1962,male,124.896
estimates,364,1963,male,127.617
estimates,364,1964,male,130.014
estimates,364,1965,male,131.88
estimates,364,1966,male,134.67
estimates,364,1967,male,136.865
estimates,364,1968,male,138.361
estimates,364,1969,male,139.077
estimates,364,1970,male,138.987
estimates,364,1971,male,139.022
estimates,364,1972,male,138.227
estimates,364,1973,male,136.943
estimates,364,1974,male,135.587
estimates,364,1975,male,134.425
estimates,364,1976,male,133.798
estimates,364,1977,male,133.282
estimates,364,1978,male,132.865
estimates,364,1979,male,132.559
estimates,364,1980,male,132.443
estimates,364,1981,male,133.913
estimates,364,1982,male,135.683
estimates,364,1983,male,137.709
estimates,364,1984,male,139.76
estimates,364,1985,male,141.563
estimates,364,1986,male,143.358
estimates,364,1987,male,144.653
estimates,364,1988,male,145.522
estimates,364,1989,male,145.921
estimates,364,1990,male,145.653
estimates,364,1991,male,144.305
estimates,364,1992,male,142.499
estimates,364,1993,male,140.371
estimates,364,1994,male,138.052
estimates,364,1995,male,135.618
estimates,364,1996,male,131.586
estimates,364,1997,male,127.338
estimates,364,1998,male,122.781
estimates,364,1999,male,117.706
estimates,364,2000,male,112.032
estimates,364,2001,male,105.621
estimates,364,2002,male,99.037
estimates,364,2003,male,92.361
estimates,364,2004,male,85.838
estimates,364,2005,male,79.716
estimates,364,2006,male,75.555
estimates,364,2007,male,71.675
estimates,364,2008,male,68.266
estimates,364,2009,male,65.436
estimates,364,2010,male,63.166
estimates,364,2011,male,61.245
estimates,364,2012,male,59.702
estimates,364,2013,male,58.555
estimates,364,2014,male,57.8
estimates,364,2015,male,57.39
medium_variant,364,2015,male,57.39
medium_variant,364,2016,male,57.135
medium_variant,364,2017,male,57.122
medium_variant,364,2018,male,57.279
medium_variant,364,2019,male,57.509
medium_variant,364,2020,male,57.735
medium_variant,364,2021,male,57.813
medium_variant,364,2022,male,57.925
medium_variant,364,2023,male,58.001
medium_variant,364,2024,male,57.976
medium_variant,364,2025,male,57.822
medium_variant,364,2026,male,57.547
medium_variant,364,2027,male,57.158
medium_variant,364,2028,male,56.679
medium_variant,364,2029,male,56.163
medium_variant,364,2030,male,55.651
