variant,country,year,gender,dependencyratio2064
estimates,380,1950,male,80.169
estimates,380,1951,male,79.428
estimates,380,1952,male,78.228
estimates,380,1953,male,77.276
estimates,380,1954,male,76.623
estimates,380,1955,male,76.075
estimates,380,1956,male,75.19
estimates,380,1957,male,74.634
estimates,380,1958,male,74.241
estimates,380,1959,male,73.975
estimates,380,1960,male,73.89
estimates,380,1961,male,74.035
estimates,380,1962,male,74.349
estimates,380,1963,male,74.75
estimates,380,1964,male,75.114
estimates,380,1965,male,75.329
estimates,380,1966,male,75.576
estimates,380,1967,male,75.518
estimates,380,1968,male,75.342
estimates,380,1969,male,75.302
estimates,380,1970,male,75.525
estimates,380,1971,male,75.743
estimates,380,1972,male,76.122
estimates,380,1973,male,76.565
estimates,380,1974,male,76.905
estimates,380,1975,male,77.035
estimates,380,1976,male,77.329
estimates,380,1977,male,77.393
estimates,380,1978,male,77.124
estimates,380,1979,male,76.397
estimates,380,1980,male,75.164
estimates,380,1981,male,73.527
estimates,380,1982,male,71.47
estimates,380,1983,male,69.229
estimates,380,1984,male,67.093
estimates,380,1985,male,65.222
estimates,380,1986,male,64.059
estimates,380,1987,male,63.072
estimates,380,1988,male,62.19
estimates,380,1989,male,61.31
estimates,380,1990,male,60.382
estimates,380,1991,male,59.67
estimates,380,1992,male,58.924
estimates,380,1993,male,58.207
estimates,380,1994,male,57.581
estimates,380,1995,male,57.08
estimates,380,1996,male,56.844
estimates,380,1997,male,56.683
estimates,380,1998,male,56.622
estimates,380,1999,male,56.695
estimates,380,2000,male,56.92
estimates,380,2001,male,57.156
estimates,380,2002,male,57.545
estimates,380,2003,male,58.021
estimates,380,2004,male,58.466
estimates,380,2005,male,58.812
estimates,380,2006,male,59.357
estimates,380,2007,male,59.757
estimates,380,2008,male,60.086
estimates,380,2009,male,60.459
estimates,380,2010,male,60.94
estimates,380,2011,male,61.647
estimates,380,2012,male,62.404
estimates,380,2013,male,63.193
estimates,380,2014,male,63.969
estimates,380,2015,male,64.702
medium_variant,380,2015,male,64.702
medium_variant,380,2016,male,65.395
medium_variant,380,2017,male,66.084
medium_variant,380,2018,male,66.756
medium_variant,380,2019,male,67.407
medium_variant,380,2020,male,68.056
medium_variant,380,2021,male,68.824
medium_variant,380,2022,male,69.546
medium_variant,380,2023,male,70.275
medium_variant,380,2024,male,71.09
medium_variant,380,2025,male,72.043
medium_variant,380,2026,male,73.104
medium_variant,380,2027,male,74.261
medium_variant,380,2028,male,75.524
medium_variant,380,2029,male,76.89
medium_variant,380,2030,male,78.369
medium_variant,380,2031,male,79.978
medium_variant,380,2032,male,81.658
medium_variant,380,2033,male,83.406
medium_variant,380,2034,male,85.224
medium_variant,380,2035,male,87.115
medium_variant,380,2036,male,89.027
medium_variant,380,2037,male,90.947
medium_variant,380,2038,male,92.846
medium_variant,380,2039,male,94.66
medium_variant,380,2040,male,96.34
