variant,country,year,gender,dependencyratio2064
estimates,540,1950,male,91.974
estimates,540,1951,male,92.093
estimates,540,1952,male,92.175
estimates,540,1953,male,92.297
estimates,540,1954,male,92.29
estimates,540,1955,male,92.386
estimates,540,1956,male,93.344
estimates,540,1957,male,93.912
estimates,540,1958,male,94.26
estimates,540,1959,male,94.453
estimates,540,1960,male,94.59
estimates,540,1961,male,95.144
estimates,540,1962,male,95.532
estimates,540,1963,male,95.734
estimates,540,1964,male,95.697
estimates,540,1965,male,95.448
estimates,540,1966,male,96.013
estimates,540,1967,male,96.144
estimates,540,1968,male,95.913
estimates,540,1969,male,95.709
estimates,540,1970,male,95.751
estimates,540,1971,male,97.222
estimates,540,1972,male,98.992
estimates,540,1973,male,100.635
estimates,540,1974,male,101.572
estimates,540,1975,male,101.533
estimates,540,1976,male,103.064
estimates,540,1977,male,103.469
estimates,540,1978,male,103.274
estimates,540,1979,male,103.057
estimates,540,1980,male,103.023
estimates,540,1981,male,102.059
estimates,540,1982,male,101.646
estimates,540,1983,male,101.491
estimates,540,1984,male,101.107
estimates,540,1985,male,100.351
estimates,540,1986,male,99.524
estimates,540,1987,male,98.348
estimates,540,1988,male,96.906
estimates,540,1989,male,95.275
estimates,540,1990,male,93.458
estimates,540,1991,male,90.325
estimates,540,1992,male,87.132
estimates,540,1993,male,84.146
estimates,540,1994,male,81.551
estimates,540,1995,male,79.448
estimates,540,1996,male,78.632
estimates,540,1997,male,78.004
estimates,540,1998,male,77.556
estimates,540,1999,male,77.225
estimates,540,2000,male,76.932
estimates,540,2001,male,76.449
estimates,540,2002,male,76.035
estimates,540,2003,male,75.644
estimates,540,2004,male,75.228
estimates,540,2005,male,74.776
estimates,540,2006,male,74.336
estimates,540,2007,male,73.986
estimates,540,2008,male,73.623
estimates,540,2009,male,73.204
estimates,540,2010,male,72.721
estimates,540,2011,male,71.887
estimates,540,2012,male,70.9
estimates,540,2013,male,69.837
estimates,540,2014,male,68.755
estimates,540,2015,male,67.718
medium_variant,540,2015,male,67.718
medium_variant,540,2016,male,67.149
medium_variant,540,2017,male,66.54
medium_variant,540,2018,male,65.947
medium_variant,540,2019,male,65.437
medium_variant,540,2020,male,65.013
medium_variant,540,2021,male,64.873
medium_variant,540,2022,male,64.818
medium_variant,540,2023,male,64.834
medium_variant,540,2024,male,64.91
medium_variant,540,2025,male,65.059
medium_variant,540,2026,male,65.554
medium_variant,540,2027,male,66.098
medium_variant,540,2028,male,66.646
medium_variant,540,2029,male,67.127
medium_variant,540,2030,male,67.515
medium_variant,540,2031,male,68.021
medium_variant,540,2032,male,68.397
medium_variant,540,2033,male,68.686
medium_variant,540,2034,male,68.968
medium_variant,540,2035,male,69.288
medium_variant,540,2036,male,69.824
medium_variant,540,2037,male,70.368
medium_variant,540,2038,male,70.863
medium_variant,540,2039,male,71.217
medium_variant,540,2040,male,71.404
medium_variant,540,2041,male,71.583
medium_variant,540,2042,male,71.6
medium_variant,540,2043,male,71.479
medium_variant,540,2044,male,71.265
medium_variant,540,2045,male,70.991
medium_variant,540,2046,male,70.792
medium_variant,540,2047,male,70.522
medium_variant,540,2048,male,70.238
medium_variant,540,2049,male,69.991
medium_variant,540,2050,male,69.844
medium_variant,540,2051,male,69.946
medium_variant,540,2052,male,70.101
medium_variant,540,2053,male,70.348
medium_variant,540,2054,male,70.675
medium_variant,540,2055,male,71.1
medium_variant,540,2056,male,71.746
medium_variant,540,2057,male,72.467
medium_variant,540,2058,male,73.217
medium_variant,540,2059,male,73.941
medium_variant,540,2060,male,74.613
medium_variant,540,2061,male,75.341
medium_variant,540,2062,male,75.982
medium_variant,540,2063,male,76.548
medium_variant,540,2064,male,77.083
medium_variant,540,2065,male,77.603
medium_variant,540,2066,male,78.167
medium_variant,540,2067,male,78.688
medium_variant,540,2068,male,79.153
medium_variant,540,2069,male,79.573
medium_variant,540,2070,male,79.983
medium_variant,540,2071,male,80.381
medium_variant,540,2072,male,80.728
