variant,country,year,gender,dependencyratio2064
estimates,226,1950,male,96.733
estimates,226,1951,male,98.412
estimates,226,1952,male,100.312
estimates,226,1953,male,101.548
estimates,226,1954,male,102.006
estimates,226,1955,male,101.959
estimates,226,1956,male,104.11
estimates,226,1957,male,105.281
estimates,226,1958,male,105.999
estimates,226,1959,male,106.66
estimates,226,1960,male,107.352
estimates,226,1961,male,108.404
estimates,226,1962,male,109.349
estimates,226,1963,male,110.114
estimates,226,1964,male,110.66
estimates,226,1965,male,111.025
estimates,226,1966,male,112.715
estimates,226,1967,male,114.226
estimates,226,1968,male,115.282
estimates,226,1969,male,115.317
estimates,226,1970,male,113.922
estimates,226,1971,male,115.203
estimates,226,1972,male,115.149
estimates,226,1973,male,114.056
estimates,226,1974,male,112.724
estimates,226,1975,male,111.936
estimates,226,1976,male,111.329
estimates,226,1977,male,111.323
estimates,226,1978,male,111.889
estimates,226,1979,male,112.917
estimates,226,1980,male,114.711
estimates,226,1981,male,116.709
estimates,226,1982,male,118.663
estimates,226,1983,male,120.561
estimates,226,1984,male,122.003
estimates,226,1985,male,122.548
estimates,226,1986,male,124.536
estimates,226,1987,male,125.285
estimates,226,1988,male,125.35
estimates,226,1989,male,125.526
estimates,226,1990,male,126.202
estimates,226,1991,male,126.011
estimates,226,1992,male,125.956
estimates,226,1993,male,125.742
estimates,226,1994,male,125.031
estimates,226,1995,male,123.832
estimates,226,1996,male,123.431
estimates,226,1997,male,121.778
estimates,226,1998,male,119.043
estimates,226,1999,male,115.645
estimates,226,2000,male,112.051
estimates,226,2001,male,110.582
estimates,226,2002,male,108.123
estimates,226,2003,male,104.993
estimates,226,2004,male,101.652
estimates,226,2005,male,98.57
estimates,226,2006,male,97.518
estimates,226,2007,male,95.778
estimates,226,2008,male,93.397
estimates,226,2009,male,90.61
estimates,226,2010,male,87.798
estimates,226,2011,male,87.815
estimates,226,2012,male,87.021
estimates,226,2013,male,85.467
estimates,226,2014,male,83.406
estimates,226,2015,male,81.221
medium_variant,226,2015,male,81.221
medium_variant,226,2016,male,82.123
medium_variant,226,2017,male,82.1
medium_variant,226,2018,male,81.15
medium_variant,226,2019,male,79.512
