variant,country,year,gender,dependencyratio2064
estimates,268,1950,male,89.517
estimates,268,1951,male,89.154
estimates,268,1952,male,88.915
estimates,268,1953,male,88.912
estimates,268,1954,male,88.656
estimates,268,1955,male,87.833
estimates,268,1956,male,87.105
estimates,268,1957,male,85.79
estimates,268,1958,male,84.425
estimates,268,1959,male,83.648
estimates,268,1960,male,83.76
estimates,268,1961,male,84.738
estimates,268,1962,male,86.542
estimates,268,1963,male,88.836
estimates,268,1964,male,91.09
estimates,268,1965,male,92.937
estimates,268,1966,male,94.768
estimates,268,1967,male,96.126
estimates,268,1968,male,96.948
estimates,268,1969,male,97.259
estimates,268,1970,male,97.064
estimates,268,1971,male,95.937
estimates,268,1972,male,94.654
estimates,268,1973,male,93.202
estimates,268,1974,male,91.565
estimates,268,1975,male,89.769
estimates,268,1976,male,88.345
estimates,268,1977,male,86.748
estimates,268,1978,male,84.995
estimates,268,1979,male,83.104
estimates,268,1980,male,81.113
estimates,268,1981,male,78.965
estimates,268,1982,male,76.783
estimates,268,1983,male,74.759
estimates,268,1984,male,73.063
estimates,268,1985,male,71.769
estimates,268,1986,male,71.166
estimates,268,1987,male,70.784
estimates,268,1988,male,70.647
estimates,268,1989,male,70.763
estimates,268,1990,male,71.079
estimates,268,1991,male,71.837
estimates,268,1992,male,72.809
estimates,268,1993,male,73.869
estimates,268,1994,male,74.829
estimates,268,1995,male,75.561
estimates,268,1996,male,75.799
estimates,268,1997,male,75.836
estimates,268,1998,male,75.73
estimates,268,1999,male,75.615
estimates,268,2000,male,75.581
estimates,268,2001,male,75.766
estimates,268,2002,male,76.069
estimates,268,2003,male,76.228
estimates,268,2004,male,75.892
estimates,268,2005,male,74.901
estimates,268,2006,male,73.385
estimates,268,2007,male,71.505
estimates,268,2008,male,69.534
estimates,268,2009,male,67.764
estimates,268,2010,male,66.317
estimates,268,2011,male,65.255
estimates,268,2012,male,64.343
estimates,268,2013,male,63.664
estimates,268,2014,male,63.303
estimates,268,2015,male,63.291
medium_variant,268,2015,male,63.291
medium_variant,268,2016,male,63.569
medium_variant,268,2017,male,63.931
medium_variant,268,2018,male,64.424
medium_variant,268,2019,male,65.056
medium_variant,268,2020,male,65.804
medium_variant,268,2021,male,66.747
medium_variant,268,2022,male,67.885
medium_variant,268,2023,male,69.071
medium_variant,268,2024,male,70.118
medium_variant,268,2025,male,70.922
medium_variant,268,2026,male,71.869
medium_variant,268,2027,male,72.559
medium_variant,268,2028,male,72.971
medium_variant,268,2029,male,73.102
medium_variant,268,2030,male,72.95
medium_variant,268,2031,male,72.715
medium_variant,268,2032,male,72.185
medium_variant,268,2033,male,71.501
medium_variant,268,2034,male,70.843
medium_variant,268,2035,male,70.322
medium_variant,268,2036,male,70.106
medium_variant,268,2037,male,70.017
medium_variant,268,2038,male,70.039
medium_variant,268,2039,male,70.122
medium_variant,268,2040,male,70.229
medium_variant,268,2041,male,70.534
medium_variant,268,2042,male,70.878
medium_variant,268,2043,male,71.259
medium_variant,268,2044,male,71.664
medium_variant,268,2045,male,72.081
medium_variant,268,2046,male,72.66
medium_variant,268,2047,male,73.218
medium_variant,268,2048,male,73.784
medium_variant,268,2049,male,74.403
medium_variant,268,2050,male,75.09
medium_variant,268,2051,male,75.945
medium_variant,268,2052,male,76.84
medium_variant,268,2053,male,77.733
medium_variant,268,2054,male,78.562
medium_variant,268,2055,male,79.285
medium_variant,268,2056,male,80.012
medium_variant,268,2057,male,80.624
medium_variant,268,2058,male,81.095
medium_variant,268,2059,male,81.387
medium_variant,268,2060,male,81.478
medium_variant,268,2061,male,81.471
medium_variant,268,2062,male,81.275
medium_variant,268,2063,male,80.923
medium_variant,268,2064,male,80.447
medium_variant,268,2065,male,79.875
medium_variant,268,2066,male,79.301
medium_variant,268,2067,male,78.627
medium_variant,268,2068,male,77.967
medium_variant,268,2069,male,77.46
medium_variant,268,2070,male,77.196
medium_variant,268,2071,male,77.227
medium_variant,268,2072,male,77.466
medium_variant,268,2073,male,77.913
medium_variant,268,2074,male,78.548
medium_variant,268,2075,male,79.349
medium_variant,268,2076,male,80.369
medium_variant,268,2077,male,81.545
medium_variant,268,2078,male,82.815
medium_variant,268,2079,male,84.076
medium_variant,268,2080,male,85.25
medium_variant,268,2081,male,86.347
medium_variant,268,2082,male,87.311
medium_variant,268,2083,male,88.148
medium_variant,268,2084,male,88.886
medium_variant,268,2085,male,89.542
medium_variant,268,2086,male,90.061
medium_variant,268,2087,male,90.45
medium_variant,268,2088,male,90.734
medium_variant,268,2089,male,90.938
medium_variant,268,2090,male,91.085
medium_variant,268,2091,male,91.06
medium_variant,268,2092,male,90.958
medium_variant,268,2093,male,90.821
medium_variant,268,2094,male,90.693
medium_variant,268,2095,male,90.607
medium_variant,268,2096,male,90.391
medium_variant,268,2097,male,90.198
medium_variant,268,2098,male,90.055
medium_variant,268,2099,male,89.997
medium_variant,268,2100,male,90.042
estimates,268,1950,female,85.33
estimates,268,1951,female,84.824
estimates,268,1952,female,84.391
estimates,268,1953,female,84.045
estimates,268,1954,female,83.355
estimates,268,1955,female,82.062
estimates,268,1956,female,80.708
estimates,268,1957,female,78.749
estimates,268,1958,female,76.698
estimates,268,1959,female,75.162
estimates,268,1960,female,74.434
estimates,268,1961,female,74.523
estimates,268,1962,female,75.28
estimates,268,1963,female,76.503
estimates,268,1964,female,77.859
estimates,268,1965,female,79.113
estimates,268,1966,female,80.489
estimates,268,1967,female,81.735
estimates,268,1968,female,82.764
estimates,268,1969,female,83.53
estimates,268,1970,female,84.004
estimates,268,1971,female,83.892
estimates,268,1972,female,83.578
estimates,268,1973,female,83.066
estimates,268,1974,female,82.416
