variant,country,year,gender,childdependencyratio2064
estimates,764,1950,male,121.852
estimates,764,1951,male,121.612
estimates,764,1952,male,121.043
estimates,764,1953,male,120.407
estimates,764,1954,male,119.775
estimates,764,1955,male,119.155
estimates,764,1956,male,118.994
estimates,764,1957,male,118.799
estimates,764,1958,male,118.661
estimates,764,1959,male,118.695
estimates,764,1960,male,118.959
estimates,764,1961,male,120.056
estimates,764,1962,male,121.208
estimates,764,1963,male,122.359
estimates,764,1964,male,123.44
estimates,764,1965,male,124.395
estimates,764,1966,male,125.669
estimates,764,1967,male,126.764
estimates,764,1968,male,127.621
estimates,764,1969,male,128.144
estimates,764,1970,male,128.285
estimates,764,1971,male,128.835
estimates,764,1972,male,128.616
estimates,764,1973,male,127.756
estimates,764,1974,male,126.435
estimates,764,1975,male,124.758
estimates,764,1976,male,122.951
estimates,764,1977,male,120.937
estimates,764,1978,male,118.667
estimates,764,1979,male,116.091
estimates,764,1980,male,113.228
estimates,764,1981,male,109.986
estimates,764,1982,male,106.744
estimates,764,1983,male,103.452
estimates,764,1984,male,100.056
estimates,764,1985,male,96.54
estimates,764,1986,male,92.722
estimates,764,1987,male,88.908
estimates,764,1988,male,85.21
estimates,764,1989,male,81.742
estimates,764,1990,male,78.546
estimates,764,1991,male,75.804
estimates,764,1992,male,73.291
estimates,764,1993,male,70.977
estimates,764,1994,male,68.8
estimates,764,1995,male,66.711
estimates,764,1996,male,64.064
estimates,764,1997,male,61.668
estimates,764,1998,male,59.54
estimates,764,1999,male,57.676
estimates,764,2000,male,56.021
estimates,764,2001,male,54.278
estimates,764,2002,male,52.596
estimates,764,2003,male,50.996
estimates,764,2004,male,49.495
estimates,764,2005,male,48.107
estimates,764,2006,male,46.777
estimates,764,2007,male,45.635
estimates,764,2008,male,44.651
estimates,764,2009,male,43.764
estimates,764,2010,male,42.925
estimates,764,2011,male,42.617
estimates,764,2012,male,42.229
estimates,764,2013,male,41.795
estimates,764,2014,male,41.354
estimates,764,2015,male,40.91
medium_variant,764,2015,male,40.91
medium_variant,764,2016,male,40.131
medium_variant,764,2017,male,39.317
medium_variant,764,2018,male,38.508
medium_variant,764,2019,male,37.752
medium_variant,764,2020,male,37.081
medium_variant,764,2021,male,36.462
medium_variant,764,2022,male,35.969
medium_variant,764,2023,male,35.562
medium_variant,764,2024,male,35.18
medium_variant,764,2025,male,34.796
medium_variant,764,2026,male,34.508
medium_variant,764,2027,male,34.217
medium_variant,764,2028,male,33.935
medium_variant,764,2029,male,33.684
medium_variant,764,2030,male,33.468
medium_variant,764,2031,male,33.323
medium_variant,764,2032,male,33.186
medium_variant,764,2033,male,33.074
medium_variant,764,2034,male,33.005
medium_variant,764,2035,male,32.986
medium_variant,764,2036,male,33.021
medium_variant,764,2037,male,33.103
medium_variant,764,2038,male,33.22
medium_variant,764,2039,male,33.352
medium_variant,764,2040,male,33.485
medium_variant,764,2041,male,33.634
medium_variant,764,2042,male,33.787
medium_variant,764,2043,male,33.93
medium_variant,764,2044,male,34.047
medium_variant,764,2045,male,34.127
medium_variant,764,2046,male,34.202
medium_variant,764,2047,male,34.234
medium_variant,764,2048,male,34.228
medium_variant,764,2049,male,34.194
medium_variant,764,2050,male,34.14
medium_variant,764,2051,male,34.086
medium_variant,764,2052,male,34.007
medium_variant,764,2053,male,33.92
medium_variant,764,2054,male,33.843
medium_variant,764,2055,male,33.792
medium_variant,764,2056,male,33.792
medium_variant,764,2057,male,33.819
medium_variant,764,2058,male,33.869
medium_variant,764,2059,male,33.936
medium_variant,764,2060,male,34.017
medium_variant,764,2061,male,34.144
medium_variant,764,2062,male,34.283
medium_variant,764,2063,male,34.432
medium_variant,764,2064,male,34.583
medium_variant,764,2065,male,34.73
medium_variant,764,2066,male,34.901
medium_variant,764,2067,male,35.059
medium_variant,764,2068,male,35.209
medium_variant,764,2069,male,35.362
medium_variant,764,2070,male,35.521
medium_variant,764,2071,male,35.704
medium_variant,764,2072,male,35.888
medium_variant,764,2073,male,36.07
medium_variant,764,2074,male,36.245
medium_variant,764,2075,male,36.41
medium_variant,764,2076,male,36.588
medium_variant,764,2077,male,36.752
medium_variant,764,2078,male,36.899
medium_variant,764,2079,male,37.021
medium_variant,764,2080,male,37.113
medium_variant,764,2081,male,37.198
medium_variant,764,2082,male,37.251
medium_variant,764,2083,male,37.279
medium_variant,764,2084,male,37.288
medium_variant,764,2085,male,37.286
medium_variant,764,2086,male,37.297
medium_variant,764,2087,male,37.294
medium_variant,764,2088,male,37.282
medium_variant,764,2089,male,37.269
medium_variant,764,2090,male,37.259
medium_variant,764,2091,male,37.275
medium_variant,764,2092,male,37.294
medium_variant,764,2093,male,37.318
medium_variant,764,2094,male,37.346
medium_variant,764,2095,male,37.379
medium_variant,764,2096,male,37.44
medium_variant,764,2097,male,37.503
medium_variant,764,2098,male,37.568
medium_variant,764,2099,male,37.632
medium_variant,764,2100,male,37.694
estimates,764,1950,female,120.355
estimates,764,1951,female,120.152
estimates,764,1952,female,119.44
estimates,764,1953,female,118.639
estimates,764,1954,female,117.882
estimates,764,1955,female,117.175
estimates,764,1956,female,116.77
estimates,764,1957,female,116.404
estimates,764,1958,female,116.166
estimates,764,1959,female,116.177
estimates,764,1960,female,116.494
estimates,764,1961,female,117.621
estimates,764,1962,female,118.893
estimates,764,1963,female,120.21
estimates,764,1964,female,121.438
estimates,764,1965,female,122.478
estimates,764,1966,female,123.633
estimates,764,1967,female,124.564
estimates,764,1968,female,125.233
estimates,764,1969,female,125.573
estimates,764,1970,female,125.552
estimates,764,1971,female,125.852
estimates,764,1972,female,125.403
estimates,764,1973,female,124.342
estimates,764,1974,female,122.856
estimates,764,1975,female,121.053
estimates,764,1976,female,119.04
estimates,764,1977,female,116.864
estimates,764,1978,female,114.481
estimates,764,1979,female,111.833
estimates,764,1980,female,108.934
estimates,764,1981,female,105.366
