variant,country,year,gender,childdependencyratio2064
estimates,254,1950,male,63.231
estimates,254,1951,male,65.6
estimates,254,1952,male,67.709
estimates,254,1953,male,69.919
estimates,254,1954,male,72.273
estimates,254,1955,male,74.643
estimates,254,1956,male,76.251
estimates,254,1957,male,78.103
estimates,254,1958,male,80.065
estimates,254,1959,male,82.204
estimates,254,1960,male,84.769
estimates,254,1961,male,86.977
estimates,254,1962,male,88.371
estimates,254,1963,male,89.2
estimates,254,1964,male,89.647
estimates,254,1965,male,89.928
estimates,254,1966,male,91.099
estimates,254,1967,male,91.969
estimates,254,1968,male,92.173
estimates,254,1969,male,91.817
estimates,254,1970,male,91.093
estimates,254,1971,male,93.096
estimates,254,1972,male,95.311
estimates,254,1973,male,97.523
estimates,254,1974,male,99.402
estimates,254,1975,male,100.709
estimates,254,1976,male,97.884
estimates,254,1977,male,93.858
estimates,254,1978,male,89.097
estimates,254,1979,male,84.386
estimates,254,1980,male,80.187
estimates,254,1981,male,79.723
estimates,254,1982,male,78.549
estimates,254,1983,male,76.77
estimates,254,1984,male,74.988
estimates,254,1985,male,73.858
estimates,254,1986,male,73.13
estimates,254,1987,male,73.662
estimates,254,1988,male,74.886
estimates,254,1989,male,76.123
estimates,254,1990,male,77.047
estimates,254,1991,male,78.839
estimates,254,1992,male,80.398
estimates,254,1993,male,81.654
estimates,254,1994,male,82.576
estimates,254,1995,male,83.172
estimates,254,1996,male,83.818
estimates,254,1997,male,83.789
estimates,254,1998,male,83.522
estimates,254,1999,male,83.465
estimates,254,2000,male,83.954
estimates,254,2001,male,84.922
estimates,254,2002,male,86.455
estimates,254,2003,male,88.22
estimates,254,2004,male,89.781
estimates,254,2005,male,90.886
estimates,254,2006,male,89.724
estimates,254,2007,male,88.667
estimates,254,2008,male,87.85
estimates,254,2009,male,87.308
estimates,254,2010,male,87.006
estimates,254,2011,male,87.221
estimates,254,2012,male,87.075
estimates,254,2013,male,86.628
estimates,254,2014,male,86.009
estimates,254,2015,male,85.292
medium_variant,254,2015,male,85.292
medium_variant,254,2016,male,84.574
medium_variant,254,2017,male,83.77
medium_variant,254,2018,male,82.863
medium_variant,254,2019,male,81.839
medium_variant,254,2020,male,80.718
medium_variant,254,2021,male,79.719
medium_variant,254,2022,male,78.664
medium_variant,254,2023,male,77.556
medium_variant,254,2024,male,76.412
medium_variant,254,2025,male,75.27
medium_variant,254,2026,male,74.329
medium_variant,254,2027,male,73.358
medium_variant,254,2028,male,72.393
medium_variant,254,2029,male,71.474
medium_variant,254,2030,male,70.62
medium_variant,254,2031,male,69.985
medium_variant,254,2032,male,69.376
medium_variant,254,2033,male,68.804
medium_variant,254,2034,male,68.278
medium_variant,254,2035,male,67.803
medium_variant,254,2036,male,67.474
medium_variant,254,2037,male,67.172
medium_variant,254,2038,male,66.864
medium_variant,254,2039,male,66.544
medium_variant,254,2040,male,66.198
medium_variant,254,2041,male,65.929
medium_variant,254,2042,male,65.609
medium_variant,254,2043,male,65.241
medium_variant,254,2044,male,64.809
medium_variant,254,2045,male,64.303
medium_variant,254,2046,male,63.826
medium_variant,254,2047,male,63.276
medium_variant,254,2048,male,62.668
medium_variant,254,2049,male,62.011
medium_variant,254,2050,male,61.323
medium_variant,254,2051,male,60.697
medium_variant,254,2052,male,60.037
medium_variant,254,2053,male,59.358
medium_variant,254,2054,male,58.678
medium_variant,254,2055,male,58.015
medium_variant,254,2056,male,57.452
medium_variant,254,2057,male,56.899
medium_variant,254,2058,male,56.36
medium_variant,254,2059,male,55.833
medium_variant,254,2060,male,55.324
medium_variant,254,2061,male,54.914
medium_variant,254,2062,male,54.514
medium_variant,254,2063,male,54.128
medium_variant,254,2064,male,53.756
medium_variant,254,2065,male,53.398
medium_variant,254,2066,male,53.121
medium_variant,254,2067,male,52.848
medium_variant,254,2068,male,52.579
medium_variant,254,2069,male,52.315
medium_variant,254,2070,male,52.059
medium_variant,254,2071,male,51.859
medium_variant,254,2072,male,51.661
medium_variant,254,2073,male,51.455
medium_variant,254,2074,male,51.235
medium_variant,254,2075,male,51
medium_variant,254,2076,male,50.796
medium_variant,254,2077,male,50.575
medium_variant,254,2078,male,50.333
medium_variant,254,2079,male,50.072
medium_variant,254,2080,male,49.792
medium_variant,254,2081,male,49.538
medium_variant,254,2082,male,49.267
medium_variant,254,2083,male,48.979
medium_variant,254,2084,male,48.682
medium_variant,254,2085,male,48.375
medium_variant,254,2086,male,48.106
medium_variant,254,2087,male,47.824
medium_variant,254,2088,male,47.537
medium_variant,254,2089,male,47.252
medium_variant,254,2090,male,46.972
medium_variant,254,2091,male,46.733
medium_variant,254,2092,male,46.495
medium_variant,254,2093,male,46.268
medium_variant,254,2094,male,46.045
medium_variant,254,2095,male,45.828
medium_variant,254,2096,male,45.654
medium_variant,254,2097,male,45.485
medium_variant,254,2098,male,45.317
medium_variant,254,2099,male,45.154
medium_variant,254,2100,male,44.996
estimates,254,1950,female,77.342
estimates,254,1951,female,79.776
estimates,254,1952,female,81.874
estimates,254,1953,female,84.027
estimates,254,1954,female,86.221
estimates,254,1955,female,88.552
estimates,254,1956,female,89.92
estimates,254,1957,female,91.036
estimates,254,1958,female,92.09
estimates,254,1959,female,93.433
estimates,254,1960,female,95.183
estimates,254,1961,female,97.218
estimates,254,1962,female,99.72
estimates,254,1963,female,102.581
estimates,254,1964,female,105.332
estimates,254,1965,female,107.783
