variant,country,year,gender,childdependencyratio2064
estimates,646,1950,male,134.692
estimates,646,1951,male,134.959
estimates,646,1952,male,134.381
estimates,646,1953,male,133.917
estimates,646,1954,male,134.007
estimates,646,1955,male,134.652
estimates,646,1956,male,136.131
estimates,646,1957,male,138.091
estimates,646,1958,male,140.178
estimates,646,1959,male,142.023
estimates,646,1960,male,143.429
estimates,646,1961,male,147.744
estimates,646,1962,male,151.763
estimates,646,1963,male,155.465
estimates,646,1964,male,158.852
estimates,646,1965,male,161.847
estimates,646,1966,male,162.102
estimates,646,1967,male,161.508
estimates,646,1968,male,160.253
estimates,646,1969,male,158.511
estimates,646,1970,male,156.464
estimates,646,1971,male,156.021
estimates,646,1972,male,155.279
estimates,646,1973,male,154.321
estimates,646,1974,male,153.224
estimates,646,1975,male,152.047
estimates,646,1976,male,151.808
estimates,646,1977,male,151.373
estimates,646,1978,male,150.899
estimates,646,1979,male,150.559
estimates,646,1980,male,150.467
estimates,646,1981,male,151.757
estimates,646,1982,male,152.964
estimates,646,1983,male,154.151
estimates,646,1984,male,155.44
estimates,646,1985,male,156.903
estimates,646,1986,male,158.569
estimates,646,1987,male,160.234
estimates,646,1988,male,161.541
estimates,646,1989,male,161.387
estimates,646,1990,male,158.629
estimates,646,1991,male,156.769
estimates,646,1992,male,152.153
estimates,646,1993,male,145.058
estimates,646,1994,male,137.452
estimates,646,1995,male,131.882
estimates,646,1996,male,131.103
estimates,646,1997,male,133.013
estimates,646,1998,male,137.203
estimates,646,1999,male,141.638
estimates,646,2000,male,144.498
estimates,646,2001,male,144.092
estimates,646,2002,male,141.933
estimates,646,2003,male,138.4
estimates,646,2004,male,134.521
estimates,646,2005,male,130.996
estimates,646,2006,male,127.234
estimates,646,2007,male,123.791
estimates,646,2008,male,120.902
estimates,646,2009,male,118.623
estimates,646,2010,male,116.942
estimates,646,2011,male,116.097
estimates,646,2012,male,115.665
estimates,646,2013,male,115.432
estimates,646,2014,male,115.133
estimates,646,2015,male,114.574
medium_variant,646,2015,male,114.574
medium_variant,646,2016,male,113.58
medium_variant,646,2017,male,112.385
medium_variant,646,2018,male,111.022
medium_variant,646,2019,male,109.536
medium_variant,646,2020,male,107.969
medium_variant,646,2021,male,106.412
medium_variant,646,2022,male,104.759
medium_variant,646,2023,male,103.02
medium_variant,646,2024,male,101.217
medium_variant,646,2025,male,99.359
medium_variant,646,2026,male,97.509
medium_variant,646,2027,male,95.624
medium_variant,646,2028,male,93.714
medium_variant,646,2029,male,91.788
medium_variant,646,2030,male,89.862
medium_variant,646,2031,male,88.027
medium_variant,646,2032,male,86.205
medium_variant,646,2033,male,84.435
medium_variant,646,2034,male,82.746
medium_variant,646,2035,male,81.148
medium_variant,646,2036,male,79.703
medium_variant,646,2037,male,78.317
medium_variant,646,2038,male,77.002
medium_variant,646,2039,male,75.763
medium_variant,646,2040,male,74.593
medium_variant,646,2041,male,73.515
medium_variant,646,2042,male,72.482
medium_variant,646,2043,male,71.492
medium_variant,646,2044,male,70.539
medium_variant,646,2045,male,69.614
medium_variant,646,2046,male,68.729
medium_variant,646,2047,male,67.857
medium_variant,646,2048,male,66.992
medium_variant,646,2049,male,66.132
medium_variant,646,2050,male,65.272
medium_variant,646,2051,male,64.436
medium_variant,646,2052,male,63.601
medium_variant,646,2053,male,62.743
medium_variant,646,2054,male,61.832
medium_variant,646,2055,male,60.856
medium_variant,646,2056,male,59.863
medium_variant,646,2057,male,58.819
medium_variant,646,2058,male,57.761
medium_variant,646,2059,male,56.732
medium_variant,646,2060,male,55.755
medium_variant,646,2061,male,54.865
medium_variant,646,2062,male,54.009
medium_variant,646,2063,male,53.193
medium_variant,646,2064,male,52.416
medium_variant,646,2065,male,51.676
medium_variant,646,2066,male,51.002
medium_variant,646,2067,male,50.361
medium_variant,646,2068,male,49.754
medium_variant,646,2069,male,49.182
medium_variant,646,2070,male,48.644
medium_variant,646,2071,male,48.167
medium_variant,646,2072,male,47.711
medium_variant,646,2073,male,47.273
medium_variant,646,2074,male,46.849
medium_variant,646,2075,male,46.434
medium_variant,646,2076,male,46.046
medium_variant,646,2077,male,45.663
medium_variant,646,2078,male,45.285
medium_variant,646,2079,male,44.907
medium_variant,646,2080,male,44.528
medium_variant,646,2081,male,44.177
medium_variant,646,2082,male,43.822
medium_variant,646,2083,male,43.464
medium_variant,646,2084,male,43.107
medium_variant,646,2085,male,42.752
medium_variant,646,2086,male,42.425
medium_variant,646,2087,male,42.096
medium_variant,646,2088,male,41.773
medium_variant,646,2089,male,41.458
medium_variant,646,2090,male,41.157
medium_variant,646,2091,male,40.897
medium_variant,646,2092,male,40.644
medium_variant,646,2093,male,40.404
medium_variant,646,2094,male,40.18
medium_variant,646,2095,male,39.975
medium_variant,646,2096,male,39.811
medium_variant,646,2097,male,39.661
medium_variant,646,2098,male,39.526
medium_variant,646,2099,male,39.405
medium_variant,646,2100,male,39.296
estimates,646,1950,female,121.041
estimates,646,1951,female,122.2
estimates,646,1952,female,122.686
estimates,646,1953,female,123.207
estimates,646,1954,female,124.118
estimates,646,1955,female,125.465
estimates,646,1956,female,127.678
estimates,646,1957,female,130.187
estimates,646,1958,female,132.753
estimates,646,1959,female,135.094
estimates,646,1960,female,137.043
estimates,646,1961,female,141.409
estimates,646,1962,female,145.585
estimates,646,1963,female,149.52
estimates,646,1964,female,153.167
estimates,646,1965,female,156.426
estimates,646,1966,female,157.296
estimates,646,1967,female,157.277
estimates,646,1968,female,156.527
estimates,646,1969,female,155.218
estimates,646,1970,female,153.525
estimates,646,1971,female,153.213
estimates,646,1972,female,152.554
estimates,646,1973,female,151.642
estimates,646,1974,female,150.579
estimates,646,1975,female,149.443
estimates,646,1976,female,149.304
estimates,646,1977,female,148.925
estimates,646,1978,female,148.477
estimates,646,1979,female,148.139
estimates,646,1980,female,148.026
estimates,646,1981,female,149.17
estimates,646,1982,female,150.243
estimates,646,1983,female,151.301
estimates,646,1984,female,152.45
estimates,646,1985,female,153.765
estimates,646,1986,female,155.331
estimates,646,1987,female,156.875
estimates,646,1988,female,158.055
estimates,646,1989,female,157.853
estimates,646,1990,female,155.228
estimates,646,1991,female,153.147
estimates,646,1992,female,148.439
estimates,646,1993,female,141.373
estimates,646,1994,female,133.805
estimates,646,1995,female,128.1
estimates,646,1996,female,127.793
estimates,646,1997,female,129.764
estimates,646,1998,female,133.76
estimates,646,1999,female,137.832
estimates,646,2000,female,140.05
estimates,646,2001,female,138.181
estimates,646,2002,female,134.866
estimates,646,2003,female,130.505
estimates,646,2004,female,126.161
estimates,646,2005,female,122.546
estimates,646,2006,female,119.3
estimates,646,2007,female,116.591
estimates,646,2008,female,114.456
estimates,646,2009,female,112.759
estimates,646,2010,female,111.39
estimates,646,2011,female,110.534
estimates,646,2012,female,109.886
estimates,646,2013,female,109.346
estimates,646,2014,female,108.792
estimates,646,2015,female,108.117
medium_variant,646,2015,female,108.117
medium_variant,646,2016,female,107.087
medium_variant,646,2017,female,105.95
medium_variant,646,2018,female,104.69
medium_variant,646,2019,female,103.292
medium_variant,646,2020,female,101.767
medium_variant,646,2021,female,100.236
medium_variant,646,2022,female,98.576
medium_variant,646,2023,female,96.807
medium_variant,646,2024,female,94.968
medium_variant,646,2025,female,93.083
medium_variant,646,2026,female,91.198
medium_variant,646,2027,female,89.298
