variant,country,year,gender,childdependencyratio2064
estimates,404,1950,male,106.14
estimates,404,1951,male,108.156
estimates,404,1952,male,109.736
estimates,404,1953,male,111.219
estimates,404,1954,male,112.773
estimates,404,1955,male,114.47
estimates,404,1956,male,117.225
estimates,404,1957,male,119.886
estimates,404,1958,male,122.577
estimates,404,1959,male,125.411
estimates,404,1960,male,128.428
estimates,404,1961,male,132.449
estimates,404,1962,male,136.629
estimates,404,1963,male,140.733
estimates,404,1964,male,144.425
estimates,404,1965,male,147.515
estimates,404,1966,male,151.073
estimates,404,1967,male,153.888
estimates,404,1968,male,156.079
estimates,404,1969,male,157.833
estimates,404,1970,male,159.27
estimates,404,1971,male,161.106
estimates,404,1972,male,162.526
estimates,404,1973,male,163.617
estimates,404,1974,male,164.442
estimates,404,1975,male,165.055
estimates,404,1976,male,166.249
estimates,404,1977,male,167.049
estimates,404,1978,male,167.561
estimates,404,1979,male,167.895
estimates,404,1980,male,168.105
estimates,404,1981,male,168.69
estimates,404,1982,male,169.061
estimates,404,1983,male,169.214
estimates,404,1984,male,169.095
estimates,404,1985,male,168.671
estimates,404,1986,male,168.785
estimates,404,1987,male,168.478
estimates,404,1988,male,167.75
estimates,404,1989,male,166.546
estimates,404,1990,male,164.831
estimates,404,1991,male,163.285
estimates,404,1992,male,161.022
estimates,404,1993,male,158.304
estimates,404,1994,male,155.488
estimates,404,1995,male,152.777
estimates,404,1996,male,151.22
estimates,404,1997,male,150.044
estimates,404,1998,male,148.924
estimates,404,1999,male,147.436
estimates,404,2000,male,145.443
estimates,404,2001,male,144.274
estimates,404,2002,male,142.4
estimates,404,2003,male,140.139
estimates,404,2004,male,137.881
estimates,404,2005,male,135.793
estimates,404,2006,male,133.537
estimates,404,2007,male,131.501
estimates,404,2008,male,129.68
estimates,404,2009,male,127.995
estimates,404,2010,male,126.402
estimates,404,2011,male,124.948
estimates,404,2012,male,123.444
estimates,404,2013,male,121.883
estimates,404,2014,male,120.269
estimates,404,2015,male,118.584
medium_variant,404,2015,male,118.584
medium_variant,404,2016,male,116.659
medium_variant,404,2017,male,114.792
medium_variant,404,2018,male,112.924
medium_variant,404,2019,male,110.979
medium_variant,404,2020,male,108.948
medium_variant,404,2021,male,107.163
medium_variant,404,2022,male,105.264
medium_variant,404,2023,male,103.294
medium_variant,404,2024,male,101.31
medium_variant,404,2025,male,99.334
medium_variant,404,2026,male,97.407
medium_variant,404,2027,male,95.482
medium_variant,404,2028,male,93.611
medium_variant,404,2029,male,91.838
medium_variant,404,2030,male,90.185
medium_variant,404,2031,male,88.725
medium_variant,404,2032,male,87.359
medium_variant,404,2033,male,86.067
medium_variant,404,2034,male,84.824
medium_variant,404,2035,male,83.606
medium_variant,404,2036,male,82.475
medium_variant,404,2037,male,81.36
medium_variant,404,2038,male,80.264
medium_variant,404,2039,male,79.191
medium_variant,404,2040,male,78.142
medium_variant,404,2041,male,77.165
medium_variant,404,2042,male,76.198
medium_variant,404,2043,male,75.241
medium_variant,404,2044,male,74.291
medium_variant,404,2045,male,73.348
medium_variant,404,2046,male,72.467
medium_variant,404,2047,male,71.586
medium_variant,404,2048,male,70.706
medium_variant,404,2049,male,69.827
medium_variant,404,2050,male,68.947
medium_variant,404,2051,male,68.134
medium_variant,404,2052,male,67.312
medium_variant,404,2053,male,66.484
medium_variant,404,2054,male,65.652
medium_variant,404,2055,male,64.817
medium_variant,404,2056,male,64.03
medium_variant,404,2057,male,63.235
medium_variant,404,2058,male,62.447
medium_variant,404,2059,male,61.678
medium_variant,404,2060,male,60.936
medium_variant,404,2061,male,60.271
medium_variant,404,2062,male,59.622
medium_variant,404,2063,male,58.988
medium_variant,404,2064,male,58.365
medium_variant,404,2065,male,57.75
medium_variant,404,2066,male,57.192
medium_variant,404,2067,male,56.635
medium_variant,404,2068,male,56.082
medium_variant,404,2069,male,55.536
medium_variant,404,2070,male,55
medium_variant,404,2071,male,54.519
medium_variant,404,2072,male,54.037
medium_variant,404,2073,male,53.554
medium_variant,404,2074,male,53.067
medium_variant,404,2075,male,52.572
medium_variant,404,2076,male,52.111
medium_variant,404,2077,male,51.641
medium_variant,404,2078,male,51.167
medium_variant,404,2079,male,50.693
medium_variant,404,2080,male,50.223
medium_variant,404,2081,male,49.799
medium_variant,404,2082,male,49.374
medium_variant,404,2083,male,48.951
medium_variant,404,2084,male,48.531
medium_variant,404,2085,male,48.115
medium_variant,404,2086,male,47.746
medium_variant,404,2087,male,47.374
medium_variant,404,2088,male,47.005
medium_variant,404,2089,male,46.644
medium_variant,404,2090,male,46.295
medium_variant,404,2091,male,45.988
medium_variant,404,2092,male,45.688
medium_variant,404,2093,male,45.396
medium_variant,404,2094,male,45.11
medium_variant,404,2095,male,44.83
medium_variant,404,2096,male,44.591
medium_variant,404,2097,male,44.354
medium_variant,404,2098,male,44.117
medium_variant,404,2099,male,43.884
medium_variant,404,2100,male,43.653
estimates,404,1950,female,111.268
estimates,404,1951,female,113.626
estimates,404,1952,female,115.476
estimates,404,1953,female,117.138
estimates,404,1954,female,118.77
estimates,404,1955,female,120.456
estimates,404,1956,female,123.217
estimates,404,1957,female,125.755
estimates,404,1958,female,128.266
estimates,404,1959,female,130.944
estimates,404,1960,female,133.871
estimates,404,1961,female,137.736
