variant,country,year,gender,childdependencyratio2064
estimates,388,1950,male,97.31
estimates,388,1951,male,97.213
estimates,388,1952,male,97.227
estimates,388,1953,male,97.538
estimates,388,1954,male,98.328
estimates,388,1955,male,99.576
estimates,388,1956,male,101.536
estimates,388,1957,male,104.465
estimates,388,1958,male,108.319
estimates,388,1959,male,113.045
estimates,388,1960,male,118.573
estimates,388,1961,male,120.487
estimates,388,1962,male,122.588
estimates,388,1963,male,124.819
estimates,388,1964,male,127.094
estimates,388,1965,male,129.277
estimates,388,1966,male,131.635
estimates,388,1967,male,134.446
estimates,388,1968,male,137.897
estimates,388,1969,male,142.042
estimates,388,1970,male,146.682
estimates,388,1971,male,149.423
estimates,388,1972,male,152.241
estimates,388,1973,male,154.747
estimates,388,1974,male,156.387
estimates,388,1975,male,156.813
estimates,388,1976,male,150.239
estimates,388,1977,male,143.452
estimates,388,1978,male,137.097
estimates,388,1979,male,131.616
estimates,388,1980,male,127.094
estimates,388,1981,male,124.598
estimates,388,1982,male,122.356
estimates,388,1983,male,120.123
estimates,388,1984,male,117.57
estimates,388,1985,male,114.579
estimates,388,1986,male,111.385
estimates,388,1987,male,107.998
estimates,388,1988,male,104.739
estimates,388,1989,male,101.993
estimates,388,1990,male,99.897
estimates,388,1991,male,97.384
estimates,388,1992,male,95.277
estimates,388,1993,male,93.532
estimates,388,1994,male,92.023
estimates,388,1995,male,90.68
estimates,388,1996,male,89.036
estimates,388,1997,male,87.706
estimates,388,1998,male,86.629
estimates,388,1999,male,85.693
estimates,388,2000,male,84.78
estimates,388,2001,male,83.963
estimates,388,2002,male,82.995
estimates,388,2003,male,81.991
estimates,388,2004,male,81.027
estimates,388,2005,male,80.062
estimates,388,2006,male,77.984
estimates,388,2007,male,75.999
estimates,388,2008,male,74.041
estimates,388,2009,male,71.998
estimates,388,2010,male,69.824
estimates,388,2011,male,67.747
estimates,388,2012,male,65.503
estimates,388,2013,male,63.247
estimates,388,2014,male,61.164
estimates,388,2015,male,59.324
medium_variant,388,2015,male,59.324
medium_variant,388,2016,male,57.467
medium_variant,388,2017,male,56.008
medium_variant,388,2018,male,54.871
medium_variant,388,2019,male,53.899
medium_variant,388,2020,male,53.008
medium_variant,388,2021,male,52.433
medium_variant,388,2022,male,51.736
medium_variant,388,2023,male,51.048
medium_variant,388,2024,male,50.554
medium_variant,388,2025,male,50.3
medium_variant,388,2026,male,49.624
medium_variant,388,2027,male,49.25
medium_variant,388,2028,male,49.09
medium_variant,388,2029,male,48.994
medium_variant,388,2030,male,48.896
medium_variant,388,2031,male,48.764
medium_variant,388,2032,male,48.646
medium_variant,388,2033,male,48.494
medium_variant,388,2034,male,48.261
medium_variant,388,2035,male,47.898
medium_variant,388,2036,male,47.208
medium_variant,388,2037,male,46.366
medium_variant,388,2038,male,45.451
medium_variant,388,2039,male,44.56
medium_variant,388,2040,male,43.751
medium_variant,388,2041,male,42.84
medium_variant,388,2042,male,42.018
medium_variant,388,2043,male,41.296
medium_variant,388,2044,male,40.668
medium_variant,388,2045,male,40.123
medium_variant,388,2046,male,39.509
medium_variant,388,2047,male,38.982
medium_variant,388,2048,male,38.563
medium_variant,388,2049,male,38.262
medium_variant,388,2050,male,38.077
medium_variant,388,2051,male,37.825
medium_variant,388,2052,male,37.673
medium_variant,388,2053,male,37.623
medium_variant,388,2054,male,37.663
medium_variant,388,2055,male,37.772
medium_variant,388,2056,male,37.756
medium_variant,388,2057,male,37.791
medium_variant,388,2058,male,37.884
medium_variant,388,2059,male,38.04
medium_variant,388,2060,male,38.249
medium_variant,388,2061,male,38.299
medium_variant,388,2062,male,38.384
medium_variant,388,2063,male,38.496
medium_variant,388,2064,male,38.611
medium_variant,388,2065,male,38.705
medium_variant,388,2066,male,38.556
medium_variant,388,2067,male,38.376
medium_variant,388,2068,male,38.186
medium_variant,388,2069,male,38.009
medium_variant,388,2070,male,37.853
medium_variant,388,2071,male,37.526
medium_variant,388,2072,male,37.211
medium_variant,388,2073,male,36.925
medium_variant,388,2074,male,36.672
medium_variant,388,2075,male,36.452
medium_variant,388,2076,male,36.064
medium_variant,388,2077,male,35.697
medium_variant,388,2078,male,35.396
medium_variant,388,2079,male,35.208
medium_variant,388,2080,male,35.154
medium_variant,388,2081,male,35.037
medium_variant,388,2082,male,35.045
medium_variant,388,2083,male,35.168
medium_variant,388,2084,male,35.374
medium_variant,388,2085,male,35.625
medium_variant,388,2086,male,35.712
medium_variant,388,2087,male,35.829
medium_variant,388,2088,male,35.986
medium_variant,388,2089,male,36.192
medium_variant,388,2090,male,36.442
medium_variant,388,2091,male,36.501
medium_variant,388,2092,male,36.578
medium_variant,388,2093,male,36.68
