variant,country,year,gender,childdependencyratio2064
estimates,466,1950,male,97.112
estimates,466,1951,male,98.489
estimates,466,1952,male,100.219
estimates,466,1953,male,101.58
estimates,466,1954,male,102.399
estimates,466,1955,male,102.806
estimates,466,1956,male,105.127
estimates,466,1957,male,106.593
estimates,466,1958,male,107.538
estimates,466,1959,male,108.191
estimates,466,1960,male,108.608
estimates,466,1961,male,109.859
estimates,466,1962,male,110.818
estimates,466,1963,male,111.56
estimates,466,1964,male,112.112
estimates,466,1965,male,112.529
estimates,466,1966,male,114.592
estimates,466,1967,male,116.371
estimates,466,1968,male,117.839
estimates,466,1969,male,118.939
estimates,466,1970,male,119.636
estimates,466,1971,male,121.299
estimates,466,1972,male,122.329
estimates,466,1973,male,122.95
estimates,466,1974,male,123.377
estimates,466,1975,male,123.729
estimates,466,1976,male,125.71
estimates,466,1977,male,127.428
estimates,466,1978,male,128.962
estimates,466,1979,male,130.358
estimates,466,1980,male,131.634
estimates,466,1981,male,134.013
estimates,466,1982,male,136.17
estimates,466,1983,male,138.124
estimates,466,1984,male,139.826
estimates,466,1985,male,141.212
estimates,466,1986,male,144.723
estimates,466,1987,male,148.1
estimates,466,1988,male,151.396
estimates,466,1989,male,154.665
estimates,466,1990,male,157.897
estimates,466,1991,male,158.692
estimates,466,1992,male,159.029
estimates,466,1993,male,159.006
estimates,466,1994,male,158.656
estimates,466,1995,male,158.001
estimates,466,1996,male,157.882
estimates,466,1997,male,157.304
estimates,466,1998,male,156.439
estimates,466,1999,male,155.472
estimates,466,2000,male,154.524
estimates,466,2001,male,153.889
estimates,466,2002,male,153.145
estimates,466,2003,male,152.387
estimates,466,2004,male,151.678
estimates,466,2005,male,151.061
estimates,466,2006,male,151.499
estimates,466,2007,male,151.832
estimates,466,2008,male,152.067
estimates,466,2009,male,152.144
estimates,466,2010,male,152.003
estimates,466,2011,male,152.993
estimates,466,2012,male,153.636
estimates,466,2013,male,154.058
estimates,466,2014,male,154.392
estimates,466,2015,male,154.667
medium_variant,466,2015,male,154.667
medium_variant,466,2016,male,154.405
medium_variant,466,2017,male,154.054
medium_variant,466,2018,male,153.527
medium_variant,466,2019,male,152.705
medium_variant,466,2020,male,151.545
medium_variant,466,2021,male,150.347
medium_variant,466,2022,male,148.889
medium_variant,466,2023,male,147.188
medium_variant,466,2024,male,145.264
medium_variant,466,2025,male,143.138
medium_variant,466,2026,male,141.098
medium_variant,466,2027,male,138.853
medium_variant,466,2028,male,136.517
medium_variant,466,2029,male,134.199
medium_variant,466,2030,male,131.952
medium_variant,466,2031,male,129.946
medium_variant,466,2032,male,127.954
medium_variant,466,2033,male,125.998
medium_variant,466,2034,male,124.088
medium_variant,466,2035,male,122.217
medium_variant,466,2036,male,120.531
medium_variant,466,2037,male,118.855
medium_variant,466,2038,male,117.18
medium_variant,466,2039,male,115.489
medium_variant,466,2040,male,113.767
medium_variant,466,2041,male,112.164
medium_variant,466,2042,male,110.518
medium_variant,466,2043,male,108.836
medium_variant,466,2044,male,107.119
medium_variant,466,2045,male,105.369
medium_variant,466,2046,male,103.716
medium_variant,466,2047,male,102.024
medium_variant,466,2048,male,100.304
medium_variant,466,2049,male,98.57
medium_variant,466,2050,male,96.828
medium_variant,466,2051,male,95.19
medium_variant,466,2052,male,93.543
medium_variant,466,2053,male,91.898
medium_variant,466,2054,male,90.264
medium_variant,466,2055,male,88.645
medium_variant,466,2056,male,87.156
medium_variant,466,2057,male,85.67
medium_variant,466,2058,male,84.2
medium_variant,466,2059,male,82.758
medium_variant,466,2060,male,81.349
medium_variant,466,2061,male,80.062
medium_variant,466,2062,male,78.798
medium_variant,466,2063,male,77.563
medium_variant,466,2064,male,76.358
medium_variant,466,2065,male,75.182
medium_variant,466,2066,male,74.135
medium_variant,466,2067,male,73.1
medium_variant,466,2068,male,72.081
medium_variant,466,2069,male,71.085
medium_variant,466,2070,male,70.112
medium_variant,466,2071,male,69.242
medium_variant,466,2072,male,68.379
medium_variant,466,2073,male,67.524
medium_variant,466,2074,male,66.677
medium_variant,466,2075,male,65.835
medium_variant,466,2076,male,65.077
medium_variant,466,2077,male,64.318
medium_variant,466,2078,male,63.559
medium_variant,466,2079,male,62.799
medium_variant,466,2080,male,62.036
medium_variant,466,2081,male,61.35
medium_variant,466,2082,male,60.653
medium_variant,466,2083,male,59.951
medium_variant,466,2084,male,59.254
medium_variant,466,2085,male,58.564
medium_variant,466,2086,male,57.948
medium_variant,466,2087,male,57.334
medium_variant,466,2088,male,56.723
medium_variant,466,2089,male,56.119
medium_variant,466,2090,male,55.524
medium_variant,466,2091,male,55.005
medium_variant,466,2092,male,54.486
medium_variant,466,2093,male,53.97
medium_variant,466,2094,male,53.46
medium_variant,466,2095,male,52.955
medium_variant,466,2096,male,52.519
medium_variant,466,2097,male,52.08
medium_variant,466,2098,male,51.641
medium_variant,466,2099,male,51.204
medium_variant,466,2100,male,50.771
estimates,466,1950,female,102.355
estimates,466,1951,female,103.453
estimates,466,1952,female,104.781
estimates,466,1953,female,105.661
estimates,466,1954,female,105.964
estimates,466,1955,female,105.843
estimates,466,1956,female,107.709
estimates,466,1957,female,108.695
estimates,466,1958,female,109.119
estimates,466,1959,female,109.197
estimates,466,1960,female,108.996
estimates,466,1961,female,109.719
estimates,466,1962,female,110.061
estimates,466,1963,female,110.138
estimates,466,1964,female,110.028
estimates,466,1965,female,109.819
estimates,466,1966,female,111.317
estimates,466,1967,female,112.526
estimates,466,1968,female,113.436
estimates,466,1969,female,114.012
estimates,466,1970,female,114.246
estimates,466,1971,female,115.619
estimates,466,1972,female,116.42
estimates,466,1973,female,116.841
estimates,466,1974,female,117.067
estimates,466,1975,female,117.203
estimates,466,1976,female,118.817
estimates,466,1977,female,120.125
estimates,466,1978,female,121.214
estimates,466,1979,female,122.151
estimates,466,1980,female,122.97
estimates,466,1981,female,124.863
estimates,466,1982,female,126.506
estimates,466,1983,female,127.925
estimates,466,1984,female,129.083
estimates,466,1985,female,129.941
estimates,466,1986,female,132.325
estimates,466,1987,female,134.435
estimates,466,1988,female,136.351
estimates,466,1989,female,138.173
estimates,466,1990,female,139.941
estimates,466,1991,female,140.852
estimates,466,1992,female,141.434
estimates,466,1993,female,141.736
estimates,466,1994,female,141.739
estimates,466,1995,female,141.446
estimates,466,1996,female,141.864
estimates,466,1997,female,141.805
estimates,466,1998,female,141.442
estimates,466,1999,female,140.976
estimates,466,2000,female,140.528
estimates,466,2001,female,140.482
estimates,466,2002,female,140.325
estimates,466,2003,female,140.137
estimates,466,2004,female,139.962
estimates,466,2005,female,139.842
estimates,466,2006,female,140.735
estimates,466,2007,female,141.509
estimates,466,2008,female,142.163
estimates,466,2009,female,142.633
estimates,466,2010,female,142.86
estimates,466,2011,female,143.856
estimates,466,2012,female,144.474
estimates,466,2013,female,144.846
estimates,466,2014,female,145.12
estimates,466,2015,female,145.344
medium_variant,466,2015,female,145.344
medium_variant,466,2016,female,145.29
medium_variant,466,2017,female,145.155
medium_variant,466,2018,female,144.856
medium_variant,466,2019,female,144.282
medium_variant,466,2020,female,143.389
medium_variant,466,2021,female,142.486
medium_variant,466,2022,female,141.316
medium_variant,466,2023,female,139.905
medium_variant,466,2024,female,138.28
medium_variant,466,2025,female,136.471
medium_variant,466,2026,female,134.724
medium_variant,466,2027,female,132.785
medium_variant,466,2028,female,130.751
medium_variant,466,2029,female,128.716
medium_variant,466,2030,female,126.729
