variant,country,year,gender,childdependencyratio2064
estimates,784,1950,male,118.001
estimates,784,1951,male,119.34
estimates,784,1952,male,120.303
estimates,784,1953,male,120.766
estimates,784,1954,male,121.113
estimates,784,1955,male,121.576
estimates,784,1956,male,122.974
estimates,784,1957,male,124.118
estimates,784,1958,male,125.293
estimates,784,1959,male,126.492
estimates,784,1960,male,127.867
estimates,784,1961,male,122.161
estimates,784,1962,male,113.744
estimates,784,1963,male,104.45
estimates,784,1964,male,95.537
estimates,784,1965,male,87.581
estimates,784,1966,male,82.115
estimates,784,1967,male,76.78
estimates,784,1968,male,71.752
estimates,784,1969,male,67.14
estimates,784,1970,male,63.222
estimates,784,1971,male,59.186
estimates,784,1972,male,53.324
estimates,784,1973,male,47.51
estimates,784,1974,male,42.729
estimates,784,1975,male,39.368
estimates,784,1976,male,39.401
estimates,784,1977,male,38.437
estimates,784,1978,male,37.1
estimates,784,1979,male,35.68
estimates,784,1980,male,34.389
estimates,784,1981,male,36.152
estimates,784,1982,male,37.832
estimates,784,1983,male,39.304
estimates,784,1984,male,40.52
estimates,784,1985,male,41.585
estimates,784,1986,male,43.816
estimates,784,1987,male,45.344
estimates,784,1988,male,46.019
estimates,784,1989,male,45.808
estimates,784,1990,male,44.851
estimates,784,1991,male,43.615
estimates,784,1992,male,41.788
estimates,784,1993,male,39.724
estimates,784,1994,male,37.686
estimates,784,1995,male,35.88
estimates,784,1996,male,36.677
estimates,784,1997,male,36.662
estimates,784,1998,male,36.118
estimates,784,1999,male,35.261
estimates,784,2000,male,34.284
estimates,784,2001,male,32.302
estimates,784,2002,male,29.77
estimates,784,2003,male,27.095
estimates,784,2004,male,24.519
estimates,784,2005,male,22.246
estimates,784,2006,male,21.025
estimates,784,2007,male,19.196
estimates,784,2008,male,17.23
estimates,784,2009,male,15.351
estimates,784,2010,male,13.701
estimates,784,2011,male,14.071
estimates,784,2012,male,14.24
estimates,784,2013,male,14.281
estimates,784,2014,male,14.188
estimates,784,2015,male,13.973
medium_variant,784,2015,male,13.973
medium_variant,784,2016,male,14.824
medium_variant,784,2017,male,15.21
medium_variant,784,2018,male,15.271
medium_variant,784,2019,male,15.114
medium_variant,784,2020,male,14.829
medium_variant,784,2021,male,15.383
medium_variant,784,2022,male,15.643
medium_variant,784,2023,male,15.67
medium_variant,784,2024,male,15.476
medium_variant,784,2025,male,15.11
medium_variant,784,2026,male,15.515
medium_variant,784,2027,male,15.627
medium_variant,784,2028,male,15.531
medium_variant,784,2029,male,15.278
medium_variant,784,2030,male,14.924
medium_variant,784,2031,male,15.263
medium_variant,784,2032,male,15.36
medium_variant,784,2033,male,15.291
medium_variant,784,2034,male,15.114
medium_variant,784,2035,male,14.886
medium_variant,784,2036,male,15.277
medium_variant,784,2037,male,15.523
medium_variant,784,2038,male,15.658
medium_variant,784,2039,male,15.687
medium_variant,784,2040,male,15.63
medium_variant,784,2041,male,16.077
medium_variant,784,2042,male,16.354
medium_variant,784,2043,male,16.489
medium_variant,784,2044,male,16.503
medium_variant,784,2045,male,16.43
medium_variant,784,2046,male,16.842
medium_variant,784,2047,male,17.051
medium_variant,784,2048,male,17.101
medium_variant,784,2049,male,17.03
medium_variant,784,2050,male,16.888
medium_variant,784,2051,male,17.236
medium_variant,784,2052,male,17.419
medium_variant,784,2053,male,17.473
medium_variant,784,2054,male,17.418
medium_variant,784,2055,male,17.289
medium_variant,784,2056,male,17.635
medium_variant,784,2057,male,17.818
medium_variant,784,2058,male,17.881
medium_variant,784,2059,male,17.854
medium_variant,784,2060,male,17.776
medium_variant,784,2061,male,18.167
medium_variant,784,2062,male,18.424
medium_variant,784,2063,male,18.575
medium_variant,784,2064,male,18.636
medium_variant,784,2065,male,18.635
medium_variant,784,2066,male,19.082
medium_variant,784,2067,male,19.385
medium_variant,784,2068,male,19.576
medium_variant,784,2069,male,19.676
medium_variant,784,2070,male,19.718
medium_variant,784,2071,male,20.192
medium_variant,784,2072,male,20.529
medium_variant,784,2073,male,20.754
medium_variant,784,2074,male,20.88
medium_variant,784,2075,male,20.934
medium_variant,784,2076,male,21.402
medium_variant,784,2077,male,21.724
medium_variant,784,2078,male,21.921
medium_variant,784,2079,male,22.009
medium_variant,784,2080,male,22.012
medium_variant,784,2081,male,22.401
medium_variant,784,2082,male,22.635
medium_variant,784,2083,male,22.746
medium_variant,784,2084,male,22.759
medium_variant,784,2085,male,22.708
medium_variant,784,2086,male,23.043
medium_variant,784,2087,male,23.247
medium_variant,784,2088,male,23.349
medium_variant,784,2089,male,23.367
medium_variant,784,2090,male,23.33
medium_variant,784,2091,male,23.659
medium_variant,784,2092,male,23.872
medium_variant,784,2093,male,23.995
medium_variant,784,2094,male,24.042
medium_variant,784,2095,male,24.04
medium_variant,784,2096,male,24.38
medium_variant,784,2097,male,24.613
medium_variant,784,2098,male,24.761
medium_variant,784,2099,male,24.837
medium_variant,784,2100,male,24.863
estimates,784,1950,female,117.457
estimates,784,1951,female,118.695
estimates,784,1952,female,119.948
estimates,784,1953,female,120.96
estimates,784,1954,female,121.818
estimates,784,1955,female,122.549
estimates,784,1956,female,124.197
estimates,784,1957,female,125.468
estimates,784,1958,female,126.613
estimates,784,1959,female,127.953
estimates,784,1960,female,129.601
estimates,784,1961,female,132.12
estimates,784,1962,female,133.49
estimates,784,1963,female,133.598
estimates,784,1964,female,132.508
estimates,784,1965,female,130.565
estimates,784,1966,female,127.7
estimates,784,1967,female,124.601
estimates,784,1968,female,121.808
estimates,784,1969,female,119.977
estimates,784,1970,female,119.645
estimates,784,1971,female,119.821
estimates,784,1972,female,118.382
estimates,784,1973,female,116.574
estimates,784,1974,female,115.609
estimates,784,1975,female,116.263
estimates,784,1976,female,118.505
estimates,784,1977,female,119.111
estimates,784,1978,female,118.858
estimates,784,1979,female,118.13
estimates,784,1980,female,117.227
estimates,784,1981,female,117.381
estimates,784,1982,female,116.529
estimates,784,1983,female,114.797
estimates,784,1984,female,112.657
estimates,784,1985,female,110.652
estimates,784,1986,female,113.194
estimates,784,1987,female,115.855
estimates,784,1988,female,117.801
estimates,784,1989,female,118.328
estimates,784,1990,female,117.267
estimates,784,1991,female,114.896
estimates,784,1992,female,111.14
estimates,784,1993,female,106.59
estimates,784,1994,female,101.88
estimates,784,1995,female,97.573
estimates,784,1996,female,97.517
estimates,784,1997,female,96.861
estimates,784,1998,female,95.979
estimates,784,1999,female,95.02
estimates,784,2000,female,94.007
estimates,784,2001,female,88.435
estimates,784,2002,female,82.563
estimates,784,2003,female,76.631
estimates,784,2004,female,70.962
estimates,784,2005,female,65.97
estimates,784,2006,female,62.748
estimates,784,2007,female,59.385
estimates,784,2008,female,56.127
estimates,784,2009,female,53.036
estimates,784,2010,female,50.154
estimates,784,2011,female,49.552
estimates,784,2012,female,48.934
estimates,784,2013,female,48.318
estimates,784,2014,female,47.696
estimates,784,2015,female,47.06
medium_variant,784,2015,female,47.06
medium_variant,784,2016,female,47.124
medium_variant,784,2017,female,46.828
medium_variant,784,2018,female,46.255
medium_variant,784,2019,female,45.512
