variant,country,year,gender,childdependencyratio2064
estimates,616,1950,male,76.277
estimates,616,1951,male,76.915
estimates,616,1952,male,76.894
estimates,616,1953,male,76.845
estimates,616,1954,male,77.051
estimates,616,1955,male,77.513
estimates,616,1956,male,77.492
estimates,616,1957,male,77.765
estimates,616,1958,male,78.249
estimates,616,1959,male,78.828
estimates,616,1960,male,79.397
estimates,616,1961,male,80.417
estimates,616,1962,male,81.234
estimates,616,1963,male,81.744
estimates,616,1964,male,81.887
estimates,616,1965,male,81.598
estimates,616,1966,male,80.388
estimates,616,1967,male,79.11
estimates,616,1968,male,77.636
estimates,616,1969,male,75.839
estimates,616,1970,male,73.746
estimates,616,1971,male,72.086
estimates,616,1972,male,70.127
estimates,616,1973,male,68.003
estimates,616,1974,male,65.896
estimates,616,1975,male,63.892
estimates,616,1976,male,62.265
estimates,616,1977,male,60.625
estimates,616,1978,male,59.13
estimates,616,1979,male,57.917
estimates,616,1980,male,57.059
estimates,616,1981,male,56.679
estimates,616,1982,male,56.648
estimates,616,1983,male,56.897
estimates,616,1984,male,57.285
estimates,616,1985,male,57.689
estimates,616,1986,male,58.157
estimates,616,1987,male,58.514
estimates,616,1988,male,58.743
estimates,616,1989,male,58.869
estimates,616,1990,male,58.899
estimates,616,1991,male,58.593
estimates,616,1992,male,58.317
estimates,616,1993,male,57.948
estimates,616,1994,male,57.317
estimates,616,1995,male,56.356
estimates,616,1996,male,55.416
estimates,616,1997,male,54.095
estimates,616,1998,male,52.495
estimates,616,1999,male,50.77
estimates,616,2000,male,48.999
estimates,616,2001,male,47.077
estimates,616,2002,male,45.169
estimates,616,2003,male,43.311
estimates,616,2004,male,41.545
estimates,616,2005,male,39.931
estimates,616,2006,male,38.524
estimates,616,2007,male,37.368
estimates,616,2008,male,36.415
estimates,616,2009,male,35.574
estimates,616,2010,male,34.783
estimates,616,2011,male,34.306
estimates,616,2012,male,33.719
estimates,616,2013,male,33.126
estimates,616,2014,male,32.677
estimates,616,2015,male,32.428
medium_variant,616,2015,male,32.428
medium_variant,616,2016,male,32.129
medium_variant,616,2017,male,32.061
medium_variant,616,2018,male,32.152
medium_variant,616,2019,male,32.287
medium_variant,616,2020,male,32.41
medium_variant,616,2021,male,32.627
medium_variant,616,2022,male,32.863
medium_variant,616,2023,male,33.057
medium_variant,616,2024,male,33.148
medium_variant,616,2025,male,33.09
medium_variant,616,2026,male,32.921
medium_variant,616,2027,male,32.585
medium_variant,616,2028,male,32.135
medium_variant,616,2029,male,31.644
medium_variant,616,2030,male,31.164
medium_variant,616,2031,male,30.733
medium_variant,616,2032,male,30.303
medium_variant,616,2033,male,29.894
medium_variant,616,2034,male,29.525
medium_variant,616,2035,male,29.209
medium_variant,616,2036,male,28.964
medium_variant,616,2037,male,28.791
medium_variant,616,2038,male,28.685
medium_variant,616,2039,male,28.637
medium_variant,616,2040,male,28.641
medium_variant,616,2041,male,28.749
medium_variant,616,2042,male,28.903
medium_variant,616,2043,male,29.108
medium_variant,616,2044,male,29.366
medium_variant,616,2045,male,29.675
medium_variant,616,2046,male,30.054
medium_variant,616,2047,male,30.47
medium_variant,616,2048,male,30.915
medium_variant,616,2049,male,31.369
medium_variant,616,2050,male,31.816
medium_variant,616,2051,male,32.254
medium_variant,616,2052,male,32.675
medium_variant,616,2053,male,33.071
medium_variant,616,2054,male,33.44
medium_variant,616,2055,male,33.777
medium_variant,616,2056,male,34.089
medium_variant,616,2057,male,34.368
medium_variant,616,2058,male,34.6
medium_variant,616,2059,male,34.77
medium_variant,616,2060,male,34.87
medium_variant,616,2061,male,34.933
medium_variant,616,2062,male,34.927
medium_variant,616,2063,male,34.865
medium_variant,616,2064,male,34.769
medium_variant,616,2065,male,34.653
medium_variant,616,2066,male,34.542
medium_variant,616,2067,male,34.411
medium_variant,616,2068,male,34.288
medium_variant,616,2069,male,34.204
medium_variant,616,2070,male,34.182
medium_variant,616,2071,male,34.247
medium_variant,616,2072,male,34.374
medium_variant,616,2073,male,34.552
medium_variant,616,2074,male,34.758
medium_variant,616,2075,male,34.974
medium_variant,616,2076,male,35.22
medium_variant,616,2077,male,35.471
medium_variant,616,2078,male,35.726
medium_variant,616,2079,male,35.983
medium_variant,616,2080,male,36.238
medium_variant,616,2081,male,36.492
medium_variant,616,2082,male,36.735
medium_variant,616,2083,male,36.96
medium_variant,616,2084,male,37.163
medium_variant,616,2085,male,37.34
medium_variant,616,2086,male,37.496
medium_variant,616,2087,male,37.622
medium_variant,616,2088,male,37.717
medium_variant,616,2089,male,37.783
medium_variant,616,2090,male,37.822
medium_variant,616,2091,male,37.841
medium_variant,616,2092,male,37.836
medium_variant,616,2093,male,37.808
medium_variant,616,2094,male,37.761
medium_variant,616,2095,male,37.698
medium_variant,616,2096,male,37.638
medium_variant,616,2097,male,37.563
medium_variant,616,2098,male,37.481
medium_variant,616,2099,male,37.404
medium_variant,616,2100,male,37.345
estimates,616,1950,female,65.009
estimates,616,1951,female,65.59
estimates,616,1952,female,65.668
estimates,616,1953,female,65.757
estimates,616,1954,female,66.072
estimates,616,1955,female,66.603
estimates,616,1956,female,66.763
estimates,616,1957,female,67.201
estimates,616,1958,female,67.845
estimates,616,1959,female,68.597
estimates,616,1960,female,69.368
estimates,616,1961,female,70.415
estimates,616,1962,female,71.299
estimates,616,1963,female,71.933
estimates,616,1964,female,72.261
estimates,616,1965,female,72.223
estimates,616,1966,female,71.362
estimates,616,1967,female,70.436
estimates,616,1968,female,69.336
estimates,616,1969,female,67.954
estimates,616,1970,female,66.312
estimates,616,1971,female,64.925
estimates,616,1972,female,63.285
estimates,616,1973,female,61.512
estimates,616,1974,female,59.767
estimates,616,1975,female,58.135
estimates,616,1976,female,56.818
estimates,616,1977,female,55.512
estimates,616,1978,female,54.347
estimates,616,1979,female,53.429
estimates,616,1980,female,52.81
estimates,616,1981,female,52.467
estimates,616,1982,female,52.415
estimates,616,1983,female,52.601
estimates,616,1984,female,52.924
estimates,616,1985,female,53.297
estimates,616,1986,female,53.727
estimates,616,1987,female,54.094
estimates,616,1988,female,54.371
estimates,616,1989,female,54.564
estimates,616,1990,female,54.662
estimates,616,1991,female,54.4
estimates,616,1992,female,54.16
estimates,616,1993,female,53.831
