variant,country,year,gender,childdependencyratio2064
estimates,68,1950,male,115.011
estimates,68,1951,male,116.369
estimates,68,1952,male,118.212
estimates,68,1953,male,119.713
estimates,68,1954,male,120.673
estimates,68,1955,male,121.24
estimates,68,1956,male,123.344
estimates,68,1957,male,124.569
estimates,68,1958,male,125.265
estimates,68,1959,male,125.647
estimates,68,1960,male,125.764
estimates,68,1961,male,126.03
estimates,68,1962,male,126.021
estimates,68,1963,male,125.828
estimates,68,1964,male,125.498
estimates,68,1965,male,125.094
estimates,68,1966,male,125.69
estimates,68,1967,male,126.091
estimates,68,1968,male,126.258
estimates,68,1969,male,126.125
estimates,68,1970,male,125.651
estimates,68,1971,male,125.603
estimates,68,1972,male,125.126
estimates,68,1973,male,124.408
estimates,68,1974,male,123.655
estimates,68,1975,male,122.98
estimates,68,1976,male,122.894
estimates,68,1977,male,122.821
estimates,68,1978,male,122.741
estimates,68,1979,male,122.581
estimates,68,1980,male,122.293
estimates,68,1981,male,122.377
estimates,68,1982,male,122.265
estimates,68,1983,male,122.029
estimates,68,1984,male,121.727
estimates,68,1985,male,121.372
estimates,68,1986,male,121.1
estimates,68,1987,male,120.724
estimates,68,1988,male,120.274
estimates,68,1989,male,119.771
estimates,68,1990,male,119.219
estimates,68,1991,male,118.609
estimates,68,1992,male,117.914
estimates,68,1993,male,117.117
estimates,68,1994,male,116.185
estimates,68,1995,male,115.103
estimates,68,1996,male,114.007
estimates,68,1997,male,112.736
estimates,68,1998,male,111.344
estimates,68,1999,male,109.873
estimates,68,2000,male,108.341
estimates,68,2001,male,106.876
estimates,68,2002,male,105.289
estimates,68,2003,male,103.659
estimates,68,2004,male,102.064
estimates,68,2005,male,100.534
estimates,68,2006,male,99.015
estimates,68,2007,male,97.547
estimates,68,2008,male,96.104
estimates,68,2009,male,94.631
estimates,68,2010,male,93.103
estimates,68,2011,male,91.562
estimates,68,2012,male,89.952
estimates,68,2013,male,88.311
estimates,68,2014,male,86.693
estimates,68,2015,male,85.124
medium_variant,68,2015,male,85.124
medium_variant,68,2016,male,83.605
medium_variant,68,2017,male,82.139
medium_variant,68,2018,male,80.717
medium_variant,68,2019,male,79.312
medium_variant,68,2020,male,77.916
medium_variant,68,2021,male,76.685
medium_variant,68,2022,male,75.414
medium_variant,68,2023,male,74.147
medium_variant,68,2024,male,72.93
medium_variant,68,2025,male,71.778
medium_variant,68,2026,male,70.7
medium_variant,68,2027,male,69.668
medium_variant,68,2028,male,68.683
medium_variant,68,2029,male,67.735
medium_variant,68,2030,male,66.82
medium_variant,68,2031,male,66.003
medium_variant,68,2032,male,65.208
medium_variant,68,2033,male,64.425
medium_variant,68,2034,male,63.642
medium_variant,68,2035,male,62.849
medium_variant,68,2036,male,62.1
medium_variant,68,2037,male,61.337
medium_variant,68,2038,male,60.569
medium_variant,68,2039,male,59.808
medium_variant,68,2040,male,59.059
medium_variant,68,2041,male,58.373
medium_variant,68,2042,male,57.69
medium_variant,68,2043,male,57.013
medium_variant,68,2044,male,56.346
medium_variant,68,2045,male,55.69
medium_variant,68,2046,male,55.085
medium_variant,68,2047,male,54.488
medium_variant,68,2048,male,53.9
medium_variant,68,2049,male,53.322
medium_variant,68,2050,male,52.755
medium_variant,68,2051,male,52.235
medium_variant,68,2052,male,51.719
medium_variant,68,2053,male,51.212
medium_variant,68,2054,male,50.718
medium_variant,68,2055,male,50.238
medium_variant,68,2056,male,49.8
medium_variant,68,2057,male,49.37
medium_variant,68,2058,male,48.952
medium_variant,68,2059,male,48.545
medium_variant,68,2060,male,48.152
medium_variant,68,2061,male,47.799
medium_variant,68,2062,male,47.452
medium_variant,68,2063,male,47.112
medium_variant,68,2064,male,46.778
medium_variant,68,2065,male,46.448
medium_variant,68,2066,male,46.146
medium_variant,68,2067,male,45.845
medium_variant,68,2068,male,45.545
medium_variant,68,2069,male,45.248
medium_variant,68,2070,male,44.952
medium_variant,68,2071,male,44.681
medium_variant,68,2072,male,44.408
medium_variant,68,2073,male,44.135
medium_variant,68,2074,male,43.863
medium_variant,68,2075,male,43.592
medium_variant,68,2076,male,43.341
medium_variant,68,2077,male,43.09
medium_variant,68,2078,male,42.841
medium_variant,68,2079,male,42.599
medium_variant,68,2080,male,42.368
medium_variant,68,2081,male,42.166
medium_variant,68,2082,male,41.969
medium_variant,68,2083,male,41.779
medium_variant,68,2084,male,41.595
medium_variant,68,2085,male,41.419
medium_variant,68,2086,male,41.264
medium_variant,68,2087,male,41.113
medium_variant,68,2088,male,40.967
medium_variant,68,2089,male,40.826
medium_variant,68,2090,male,40.691
medium_variant,68,2091,male,40.577
medium_variant,68,2092,male,40.465
medium_variant,68,2093,male,40.356
medium_variant,68,2094,male,40.25
medium_variant,68,2095,male,40.147
medium_variant,68,2096,male,40.061
medium_variant,68,2097,male,39.973
medium_variant,68,2098,male,39.885
medium_variant,68,2099,male,39.797
medium_variant,68,2100,male,39.711
estimates,68,1950,female,104.366
estimates,68,1951,female,105.936
estimates,68,1952,female,108.051
estimates,68,1953,female,109.851
estimates,68,1954,female,111.115
estimates,68,1955,female,112.003
estimates,68,1956,female,114.413
estimates,68,1957,female,115.953
estimates,68,1958,female,117.014
estimates,68,1959,female,117.853
estimates,68,1960,female,118.529
estimates,68,1961,female,119.208
estimates,68,1962,female,119.754
estimates,68,1963,female,120.194
estimates,68,1964,female,120.493
estimates,68,1965,female,120.687
estimates,68,1966,female,121.744
estimates,68,1967,female,122.598
estimates,68,1968,female,123.197
estimates,68,1969,female,123.46
estimates,68,1970,female,123.342
estimates,68,1971,female,123.474
estimates,68,1972,female,123.135
estimates,68,1973,female,122.529
estimates,68,1974,female,121.888
estimates,68,1975,female,121.342
estimates,68,1976,female,121.273
estimates,68,1977,female,121.238
estimates,68,1978,female,121.207
estimates,68,1979,female,121.096
estimates,68,1980,female,120.856
estimates,68,1981,female,120.884
estimates,68,1982,female,120.738
estimates,68,1983,female,120.481
estimates,68,1984,female,120.166
estimates,68,1985,female,119.803
estimates,68,1986,female,119.426
estimates,68,1987,female,118.954
estimates,68,1988,female,118.421
estimates,68,1989,female,117.849
estimates,68,1990,female,117.251
estimates,68,1991,female,116.505
estimates,68,1992,female,115.691
estimates,68,1993,female,114.79
estimates,68,1994,female,113.764
estimates,68,1995,female,112.605
estimates,68,1996,female,111.393
estimates,68,1997,female,110.026
estimates,68,1998,female,108.553
estimates,68,1999,female,107.009
estimates,68,2000,female,105.412
estimates,68,2001,female,103.852
estimates,68,2002,female,102.187
estimates,68,2003,female,100.491
estimates,68,2004,female,98.84
estimates,68,2005,female,97.265
estimates,68,2006,female,95.684
estimates,68,2007,female,94.165
estimates,68,2008,female,92.681
estimates,68,2009,female,91.179
estimates,68,2010,female,89.637
estimates,68,2011,female,88.082
estimates,68,2012,female,86.467
estimates,68,2013,female,84.83
estimates,68,2014,female,83.222
estimates,68,2015,female,81.671
medium_variant,68,2015,female,81.671
medium_variant,68,2016,female,80.17
medium_variant,68,2017,female,78.726
medium_variant,68,2018,female,77.329
medium_variant,68,2019,female,75.951
medium_variant,68,2020,female,74.585
medium_variant,68,2021,female,73.364
medium_variant,68,2022,female,72.112
medium_variant,68,2023,female,70.869
medium_variant,68,2024,female,69.675
medium_variant,68,2025,female,68.546
medium_variant,68,2026,female,67.485
medium_variant,68,2027,female,66.471
medium_variant,68,2028,female,65.505
medium_variant,68,2029,female,64.579
medium_variant,68,2030,female,63.69
medium_variant,68,2031,female,62.891
medium_variant,68,2032,female,62.12
medium_variant,68,2033,female,61.366
medium_variant,68,2034,female,60.617
medium_variant,68,2035,female,59.867
medium_variant,68,2036,female,59.156
medium_variant,68,2037,female,58.437
medium_variant,68,2038,female,57.719
medium_variant,68,2039,female,57.01
medium_variant,68,2040,female,56.317
medium_variant,68,2041,female,55.678
medium_variant,68,2042,female,55.046
medium_variant,68,2043,female,54.423
medium_variant,68,2044,female,53.812
medium_variant,68,2045,female,53.215
medium_variant,68,2046,female,52.661
medium_variant,68,2047,female,52.116
medium_variant,68,2048,female,51.583
medium_variant,68,2049,female,51.06
medium_variant,68,2050,female,50.549
medium_variant,68,2051,female,50.078
medium_variant,68,2052,female,49.612
medium_variant,68,2053,female,49.156
medium_variant,68,2054,female,48.713
medium_variant,68,2055,female,48.285
medium_variant,68,2056,female,47.892
medium_variant,68,2057,female,47.51
medium_variant,68,2058,female,47.14
medium_variant,68,2059,female,46.782
medium_variant,68,2060,female,46.438
medium_variant,68,2061,female,46.129
medium_variant,68,2062,female,45.828
medium_variant,68,2063,female,45.535
medium_variant,68,2064,female,45.248
medium_variant,68,2065,female,44.967
medium_variant,68,2066,female,44.707
medium_variant,68,2067,female,44.45
medium_variant,68,2068,female,44.195
medium_variant,68,2069,female,43.943
medium_variant,68,2070,female,43.692
medium_variant,68,2071,female,43.462
medium_variant,68,2072,female,43.231
medium_variant,68,2073,female,42.999
medium_variant,68,2074,female,42.768
medium_variant,68,2075,female,42.539
medium_variant,68,2076,female,42.325
medium_variant,68,2077,female,42.111
medium_variant,68,2078,female,41.9
medium_variant,68,2079,female,41.696
medium_variant,68,2080,female,41.501
medium_variant,68,2081,female,41.331
medium_variant,68,2082,female,41.166
medium_variant,68,2083,female,41.008
medium_variant,68,2084,female,40.856
medium_variant,68,2085,female,40.711
medium_variant,68,2086,female,40.584
medium_variant,68,2087,female,40.46
medium_variant,68,2088,female,40.341
medium_variant,68,2089,female,40.228
medium_variant,68,2090,female,40.12
medium_variant,68,2091,female,40.028
medium_variant,68,2092,female,39.939
medium_variant,68,2093,female,39.854
medium_variant,68,2094,female,39.771
medium_variant,68,2095,female,39.69
medium_variant,68,2096,female,39.623
medium_variant,68,2097,female,39.554
medium_variant,68,2098,female,39.485
medium_variant,68,2099,female,39.416
medium_variant,68,2100,female,39.35
