variant,country,year,gender,childdependencyratio2064
estimates,170,1950,male,122.054
estimates,170,1951,male,124.075
estimates,170,1952,male,125.978
estimates,170,1953,male,127.796
estimates,170,1954,male,129.513
estimates,170,1955,male,131.149
estimates,170,1956,male,133.384
estimates,170,1957,male,135.386
estimates,170,1958,male,137.296
estimates,170,1959,male,139.23
estimates,170,1960,male,141.211
estimates,170,1961,male,143.254
estimates,170,1962,male,145.392
estimates,170,1963,male,147.409
estimates,170,1964,male,149.031
estimates,170,1965,male,150.121
estimates,170,1966,male,151.291
estimates,170,1967,male,151.859
estimates,170,1968,male,151.842
estimates,170,1969,male,151.206
estimates,170,1970,male,149.906
estimates,170,1971,male,148.366
estimates,170,1972,male,145.935
estimates,170,1973,male,142.993
estimates,170,1974,male,140.043
estimates,170,1975,male,137.347
estimates,170,1976,male,134.228
estimates,170,1977,male,131.795
estimates,170,1978,male,129.64
estimates,170,1979,male,127.247
estimates,170,1980,male,124.436
estimates,170,1981,male,122.183
estimates,170,1982,male,119.44
estimates,170,1983,male,116.447
estimates,170,1984,male,113.494
estimates,170,1985,male,110.677
estimates,170,1986,male,107.857
estimates,170,1987,male,105.065
estimates,170,1988,male,102.439
estimates,170,1989,male,100.105
estimates,170,1990,male,98.117
estimates,170,1991,male,96.338
estimates,170,1992,male,94.963
estimates,170,1993,male,93.782
estimates,170,1994,male,92.528
estimates,170,1995,male,91.053
estimates,170,1996,male,89.445
estimates,170,1997,male,87.6
estimates,170,1998,male,85.612
estimates,170,1999,male,83.622
estimates,170,2000,male,81.7
estimates,170,2001,male,79.608
estimates,170,2002,male,77.653
estimates,170,2003,male,75.792
estimates,170,2004,male,73.945
estimates,170,2005,male,72.087
estimates,170,2006,male,70.425
estimates,170,2007,male,68.693
estimates,170,2008,male,66.953
estimates,170,2009,male,65.285
estimates,170,2010,male,63.714
estimates,170,2011,male,62.111
estimates,170,2012,male,60.616
estimates,170,2013,male,59.223
estimates,170,2014,male,57.918
estimates,170,2015,male,56.697
medium_variant,170,2015,male,56.697
medium_variant,170,2016,male,55.599
medium_variant,170,2017,male,54.593
medium_variant,170,2018,male,53.646
medium_variant,170,2019,male,52.723
medium_variant,170,2020,male,51.798
medium_variant,170,2021,male,50.899
medium_variant,170,2022,male,49.987
medium_variant,170,2023,male,49.088
medium_variant,170,2024,male,48.24
medium_variant,170,2025,male,47.46
medium_variant,170,2026,male,46.728
medium_variant,170,2027,male,46.059
medium_variant,170,2028,male,45.443
medium_variant,170,2029,male,44.867
medium_variant,170,2030,male,44.322
medium_variant,170,2031,male,43.829
medium_variant,170,2032,male,43.367
medium_variant,170,2033,male,42.925
medium_variant,170,2034,male,42.49
medium_variant,170,2035,male,42.052
medium_variant,170,2036,male,41.619
medium_variant,170,2037,male,41.182
medium_variant,170,2038,male,40.756
medium_variant,170,2039,male,40.359
medium_variant,170,2040,male,40.001
medium_variant,170,2041,male,39.684
medium_variant,170,2042,male,39.401
medium_variant,170,2043,male,39.148
medium_variant,170,2044,male,38.921
medium_variant,170,2045,male,38.718
medium_variant,170,2046,male,38.545
medium_variant,170,2047,male,38.392
medium_variant,170,2048,male,38.257
medium_variant,170,2049,male,38.137
medium_variant,170,2050,male,38.03
medium_variant,170,2051,male,37.938
medium_variant,170,2052,male,37.855
medium_variant,170,2053,male,37.782
medium_variant,170,2054,male,37.72
medium_variant,170,2055,male,37.67
medium_variant,170,2056,male,37.638
medium_variant,170,2057,male,37.614
medium_variant,170,2058,male,37.595
medium_variant,170,2059,male,37.576
medium_variant,170,2060,male,37.554
medium_variant,170,2061,male,37.532
medium_variant,170,2062,male,37.504
medium_variant,170,2063,male,37.475
medium_variant,170,2064,male,37.453
medium_variant,170,2065,male,37.444
medium_variant,170,2066,male,37.453
medium_variant,170,2067,male,37.469
medium_variant,170,2068,male,37.493
medium_variant,170,2069,male,37.518
medium_variant,170,2070,male,37.544
medium_variant,170,2071,male,37.574
medium_variant,170,2072,male,37.602
medium_variant,170,2073,male,37.63
medium_variant,170,2074,male,37.657
medium_variant,170,2075,male,37.684
medium_variant,170,2076,male,37.718
medium_variant,170,2077,male,37.748
medium_variant,170,2078,male,37.776
medium_variant,170,2079,male,37.804
medium_variant,170,2080,male,37.836
medium_variant,170,2081,male,37.872
medium_variant,170,2082,male,37.909
medium_variant,170,2083,male,37.946
medium_variant,170,2084,male,37.981
medium_variant,170,2085,male,38.013
medium_variant,170,2086,male,38.05
medium_variant,170,2087,male,38.081
medium_variant,170,2088,male,38.107
medium_variant,170,2089,male,38.132
medium_variant,170,2090,male,38.156
medium_variant,170,2091,male,38.183
medium_variant,170,2092,male,38.207
medium_variant,170,2093,male,38.229
medium_variant,170,2094,male,38.251
medium_variant,170,2095,male,38.272
medium_variant,170,2096,male,38.298
medium_variant,170,2097,male,38.322
medium_variant,170,2098,male,38.344
medium_variant,170,2099,male,38.364
medium_variant,170,2100,male,38.385
estimates,170,1950,female,116.503
estimates,170,1951,female,118.31
estimates,170,1952,female,119.975
estimates,170,1953,female,121.563
estimates,170,1954,female,123.066
estimates,170,1955,female,124.494
estimates,170,1956,female,126.4
estimates,170,1957,female,128.101
estimates,170,1958,female,129.714
estimates,170,1959,female,131.347
estimates,170,1960,female,133.02
estimates,170,1961,female,134.766
estimates,170,1962,female,136.598
estimates,170,1963,female,138.308
estimates,170,1964,female,139.633
estimates,170,1965,female,140.447
estimates,170,1966,female,141.366
estimates,170,1967,female,141.701
estimates,170,1968,female,141.495
estimates,170,1969,female,140.751
estimates,170,1970,female,139.448
estimates,170,1971,female,138.004
estimates,170,1972,female,135.77
estimates,170,1973,female,133.087
estimates,170,1974,female,130.407
estimates,170,1975,female,127.961
estimates,170,1976,female,125.121
estimates,170,1977,female,122.896
estimates,170,1978,female,120.915
estimates,170,1979,female,118.708
estimates,170,1980,female,116.119
estimates,170,1981,female,114.016
estimates,170,1982,female,111.448
estimates,170,1983,female,108.644
estimates,170,1984,female,105.876
estimates,170,1985,female,103.236
estimates,170,1986,female,100.577
estimates,170,1987,female,97.925
estimates,170,1988,female,95.409
estimates,170,1989,female,93.148
estimates,170,1990,female,91.2
estimates,170,1991,female,89.44
estimates,170,1992,female,88.023
estimates,170,1993,female,86.766
estimates,170,1994,female,85.432
estimates,170,1995,female,83.9
estimates,170,1996,female,82.36
estimates,170,1997,female,80.599
estimates,170,1998,female,78.701
estimates,170,1999,female,76.8
estimates,170,2000,female,74.962
estimates,170,2001,female,73.045
estimates,170,2002,female,71.247
estimates,170,2003,female,69.527
estimates,170,2004,female,67.814
estimates,170,2005,female,66.088
estimates,170,2006,female,64.569
estimates,170,2007,female,62.983
estimates,170,2008,female,61.388
estimates,170,2009,female,59.855
estimates,170,2010,female,58.41
estimates,170,2011,female,56.972
estimates,170,2012,female,55.624
estimates,170,2013,female,54.364
estimates,170,2014,female,53.177
estimates,170,2015,female,52.064
medium_variant,170,2015,female,52.064
medium_variant,170,2016,female,51.081
medium_variant,170,2017,female,50.175
medium_variant,170,2018,female,49.318
medium_variant,170,2019,female,48.48
medium_variant,170,2020,female,47.64
medium_variant,170,2021,female,46.843
medium_variant,170,2022,female,46.029
medium_variant,170,2023,female,45.225
medium_variant,170,2024,female,44.463
medium_variant,170,2025,female,43.761
medium_variant,170,2026,female,43.116
medium_variant,170,2027,female,42.525
medium_variant,170,2028,female,41.98
medium_variant,170,2029,female,41.469
medium_variant,170,2030,female,40.987
medium_variant,170,2031,female,40.564
medium_variant,170,2032,female,40.167
medium_variant,170,2033,female,39.787
medium_variant,170,2034,female,39.411
medium_variant,170,2035,female,39.031
medium_variant,170,2036,female,38.661
