variant,country,year,gender,childdependencyratio2064
estimates,752,1950,male,49.64
estimates,752,1951,male,50.136
estimates,752,1952,male,50.541
estimates,752,1953,male,51.033
estimates,752,1954,male,51.61
estimates,752,1955,male,52.175
estimates,752,1956,male,52.409
estimates,752,1957,male,52.825
estimates,752,1958,male,53.192
estimates,752,1959,male,53.319
estimates,752,1960,male,53.155
estimates,752,1961,male,53.238
estimates,752,1962,male,52.915
estimates,752,1963,male,52.296
estimates,752,1964,male,51.56
estimates,752,1965,male,50.819
estimates,752,1966,male,50.359
estimates,752,1967,male,49.772
estimates,752,1968,male,49.139
estimates,752,1969,male,48.546
estimates,752,1970,male,48.051
estimates,752,1971,male,47.906
estimates,752,1972,male,47.906
estimates,752,1973,male,47.978
estimates,752,1974,male,48.024
estimates,752,1975,male,47.988
estimates,752,1976,male,47.962
estimates,752,1977,male,47.831
estimates,752,1978,male,47.593
estimates,752,1979,male,47.257
estimates,752,1980,male,46.836
estimates,752,1981,male,46.37
estimates,752,1982,male,45.891
estimates,752,1983,male,45.38
estimates,752,1984,male,44.851
estimates,752,1985,male,44.343
estimates,752,1986,male,44.044
estimates,752,1987,male,43.759
estimates,752,1988,male,43.494
estimates,752,1989,male,43.243
estimates,752,1990,male,43.005
estimates,752,1991,male,43.069
estimates,752,1992,male,43.086
estimates,752,1993,male,43.091
estimates,752,1994,male,43.073
estimates,752,1995,male,42.985
estimates,752,1996,male,42.885
estimates,752,1997,male,42.586
estimates,752,1998,male,42.181
estimates,752,1999,male,41.838
estimates,752,2000,male,41.659
estimates,752,2001,male,41.178
estimates,752,2002,male,41.104
estimates,752,2003,male,41.231
estimates,752,2004,male,41.268
estimates,752,2005,male,41.1
estimates,752,2006,male,41.392
estimates,752,2007,male,41.339
estimates,752,2008,male,41.079
estimates,752,2009,male,40.783
estimates,752,2010,male,40.506
estimates,752,2011,male,40.272
estimates,752,2012,male,39.917
estimates,752,2013,male,39.56
estimates,752,2014,male,39.334
estimates,752,2015,male,39.317
medium_variant,752,2015,male,39.317
medium_variant,752,2016,male,39.386
medium_variant,752,2017,male,39.788
medium_variant,752,2018,male,40.357
medium_variant,752,2019,male,40.881
medium_variant,752,2020,male,41.253
medium_variant,752,2021,male,41.823
medium_variant,752,2022,male,42.241
medium_variant,752,2023,male,42.526
medium_variant,752,2024,male,42.732
medium_variant,752,2025,male,42.881
medium_variant,752,2026,male,43.035
medium_variant,752,2027,male,43.088
medium_variant,752,2028,male,43.07
medium_variant,752,2029,male,43.019
medium_variant,752,2030,male,42.968
medium_variant,752,2031,male,43.018
medium_variant,752,2032,male,43.085
medium_variant,752,2033,male,43.131
medium_variant,752,2034,male,43.114
medium_variant,752,2035,male,43.018
medium_variant,752,2036,male,42.985
medium_variant,752,2037,male,42.894
medium_variant,752,2038,male,42.745
medium_variant,752,2039,male,42.546
medium_variant,752,2040,male,42.312
medium_variant,752,2041,male,42.203
medium_variant,752,2042,male,42.046
medium_variant,752,2043,male,41.863
medium_variant,752,2044,male,41.685
medium_variant,752,2045,male,41.53
medium_variant,752,2046,male,41.518
medium_variant,752,2047,male,41.519
medium_variant,752,2048,male,41.536
medium_variant,752,2049,male,41.573
medium_variant,752,2050,male,41.633
medium_variant,752,2051,male,41.82
medium_variant,752,2052,male,42.027
medium_variant,752,2053,male,42.241
medium_variant,752,2054,male,42.455
medium_variant,752,2055,male,42.666
medium_variant,752,2056,male,42.977
medium_variant,752,2057,male,43.286
medium_variant,752,2058,male,43.554
medium_variant,752,2059,male,43.734
medium_variant,752,2060,male,43.801
medium_variant,752,2061,male,43.857
medium_variant,752,2062,male,43.802
medium_variant,752,2063,male,43.658
medium_variant,752,2064,male,43.468
medium_variant,752,2065,male,43.263
medium_variant,752,2066,male,43.135
medium_variant,752,2067,male,42.992
medium_variant,752,2068,male,42.836
medium_variant,752,2069,male,42.671
medium_variant,752,2070,male,42.502
medium_variant,752,2071,male,42.429
medium_variant,752,2072,male,42.36
medium_variant,752,2073,male,42.29
medium_variant,752,2074,male,42.211
medium_variant,752,2075,male,42.122
medium_variant,752,2076,male,42.111
medium_variant,752,2077,male,42.089
medium_variant,752,2078,male,42.06
medium_variant,752,2079,male,42.033
medium_variant,752,2080,male,42.014
medium_variant,752,2081,male,42.077
medium_variant,752,2082,male,42.145
medium_variant,752,2083,male,42.211
medium_variant,752,2084,male,42.27
medium_variant,752,2085,male,42.32
medium_variant,752,2086,male,42.424
medium_variant,752,2087,male,42.519
medium_variant,752,2088,male,42.596
medium_variant,752,2089,male,42.649
medium_variant,752,2090,male,42.675
medium_variant,752,2091,male,42.734
medium_variant,752,2092,male,42.767
medium_variant,752,2093,male,42.772
medium_variant,752,2094,male,42.746
medium_variant,752,2095,male,42.693
medium_variant,752,2096,male,42.671
medium_variant,752,2097,male,42.625
medium_variant,752,2098,male,42.556
medium_variant,752,2099,male,42.471
medium_variant,752,2100,male,42.376
estimates,752,1950,female,47.182
estimates,752,1951,female,47.627
estimates,752,1952,female,47.997
estimates,752,1953,female,48.468
estimates,752,1954,female,49.032
estimates,752,1955,female,49.59
estimates,752,1956,female,49.804
estimates,752,1957,female,50.201
estimates,752,1958,female,50.558
estimates,752,1959,female,50.693
estimates,752,1960,female,50.558
estimates,752,1961,female,50.654
estimates,752,1962,female,50.417
estimates,752,1963,female,49.941
estimates,752,1964,female,49.38
estimates,752,1965,female,48.819
estimates,752,1966,female,48.469
estimates,752,1967,female,47.987
estimates,752,1968,female,47.456
estimates,752,1969,female,46.972
estimates,752,1970,female,46.596
estimates,752,1971,female,46.419
estimates,752,1972,female,46.402
estimates,752,1973,female,46.465
estimates,752,1974,female,46.505
estimates,752,1975,female,46.469
estimates,752,1976,female,46.466
estimates,752,1977,female,46.372
estimates,752,1978,female,46.176
estimates,752,1979,female,45.885
estimates,752,1980,female,45.511
estimates,752,1981,female,45.036
estimates,752,1982,female,44.558
estimates,752,1983,female,44.058
estimates,752,1984,female,43.546
estimates,752,1985,female,43.068
estimates,752,1986,female,42.808
estimates,752,1987,female,42.585
estimates,752,1988,female,42.393
estimates,752,1989,female,42.215
estimates,752,1990,female,42.047
estimates,752,1991,female,42.136
estimates,752,1992,female,42.163
estimates,752,1993,female,42.163
estimates,752,1994,female,42.133
estimates,752,1995,female,42.036
estimates,752,1996,female,41.946
estimates,752,1997,female,41.658
estimates,752,1998,female,41.258
estimates,752,1999,female,40.913
estimates,752,2000,female,40.725
estimates,752,2001,female,40.263
estimates,752,2002,female,40.203
estimates,752,2003,female,40.332
estimates,752,2004,female,40.359
estimates,752,2005,female,40.173
estimates,752,2006,female,40.467
estimates,752,2007,female,40.409
