variant,country,year,gender,childdependencyratio2064
estimates,36,1950,male,57.415
estimates,36,1951,male,58.633
estimates,36,1952,male,59.69
estimates,36,1953,male,60.927
estimates,36,1954,male,62.325
estimates,36,1955,male,63.725
estimates,36,1956,male,65.106
estimates,36,1957,male,66.632
estimates,36,1958,male,68.05
estimates,36,1959,male,69.183
estimates,36,1960,male,70
estimates,36,1961,male,71.295
estimates,36,1962,male,72.216
estimates,36,1963,male,72.778
estimates,36,1964,male,73.042
estimates,36,1965,male,73.053
estimates,36,1966,male,73.097
estimates,36,1967,male,72.689
estimates,36,1968,male,71.963
estimates,36,1969,male,71.117
estimates,36,1970,male,70.301
estimates,36,1971,male,69.756
estimates,36,1972,male,69.372
estimates,36,1973,male,68.931
estimates,36,1974,male,68.197
estimates,36,1975,male,67.119
estimates,36,1976,male,66.529
estimates,36,1977,male,65.438
estimates,36,1978,male,64.072
estimates,36,1979,male,62.725
estimates,36,1980,male,61.539
estimates,36,1981,male,60.005
estimates,36,1982,male,58.81
estimates,36,1983,male,57.821
estimates,36,1984,male,56.843
estimates,36,1985,male,55.817
estimates,36,1986,male,55.271
estimates,36,1987,male,54.576
estimates,36,1988,male,53.812
estimates,36,1989,male,53.08
estimates,36,1990,male,52.388
estimates,36,1991,male,51.607
estimates,36,1992,male,50.884
estimates,36,1993,male,50.218
estimates,36,1994,male,49.597
estimates,36,1995,male,49.043
estimates,36,1996,male,48.563
estimates,36,1997,male,48.182
estimates,36,1998,male,47.912
estimates,36,1999,male,47.728
estimates,36,2000,male,47.567
estimates,36,2001,male,47.299
estimates,36,2002,male,46.935
estimates,36,2003,male,46.465
estimates,36,2004,male,45.946
estimates,36,2005,male,45.466
estimates,36,2006,male,45.206
estimates,36,2007,male,44.892
estimates,36,2008,male,44.503
estimates,36,2009,male,44.018
estimates,36,2010,male,43.463
estimates,36,2011,male,43.504
estimates,36,2012,male,43.421
estimates,36,2013,male,43.24
estimates,36,2014,male,43.053
estimates,36,2015,male,42.939
medium_variant,36,2015,male,42.939
medium_variant,36,2016,male,43.026
medium_variant,36,2017,male,43.281
medium_variant,36,2018,male,43.635
medium_variant,36,2019,male,43.978
medium_variant,36,2020,male,44.253
medium_variant,36,2021,male,44.66
medium_variant,36,2022,male,44.977
medium_variant,36,2023,male,45.208
medium_variant,36,2024,male,45.378
medium_variant,36,2025,male,45.495
medium_variant,36,2026,male,45.565
medium_variant,36,2027,male,45.589
medium_variant,36,2028,male,45.557
medium_variant,36,2029,male,45.455
medium_variant,36,2030,male,45.287
medium_variant,36,2031,male,45.188
medium_variant,36,2032,male,45.026
medium_variant,36,2033,male,44.811
