variant,country,year,gender,childdependencyratio2064
estimates,31,1950,male,111.687
estimates,31,1951,male,109.757
estimates,31,1952,male,107.831
estimates,31,1953,male,106.66
estimates,31,1954,male,105.842
estimates,31,1955,male,104.995
estimates,31,1956,male,104.569
estimates,31,1957,male,103.884
estimates,31,1958,male,103.542
estimates,31,1959,male,104.349
estimates,31,1960,male,106.702
estimates,31,1961,male,110.373
estimates,31,1962,male,115.525
estimates,31,1963,male,121.405
estimates,31,1964,male,126.825
estimates,31,1965,male,131.005
estimates,31,1966,male,135.473
estimates,31,1967,male,138.443
estimates,31,1968,male,140.169
estimates,31,1969,male,141.088
estimates,31,1970,male,141.32
estimates,31,1971,male,139.849
estimates,31,1972,male,138.06
estimates,31,1973,male,135.875
estimates,31,1974,male,133.099
estimates,31,1975,male,129.668
estimates,31,1976,male,126.322
estimates,31,1977,male,122.38
estimates,31,1978,male,117.886
estimates,31,1979,male,113.034
estimates,31,1980,male,108.047
estimates,31,1981,male,102.9
estimates,31,1982,male,98.126
estimates,31,1983,male,93.935
estimates,31,1984,male,90.482
estimates,31,1985,male,87.799
estimates,31,1986,male,85.904
estimates,31,1987,male,84.849
estimates,31,1988,male,84.621
estimates,31,1989,male,84.945
estimates,31,1990,male,85.45
estimates,31,1991,male,85.547
estimates,31,1992,male,85.277
estimates,31,1993,male,84.866
estimates,31,1994,male,84.551
estimates,31,1995,male,84.393
estimates,31,1996,male,84.194
estimates,31,1997,male,84.034
estimates,31,1998,male,83.798
estimates,31,1999,male,83.339
estimates,31,2000,male,82.566
estimates,31,2001,male,80.708
estimates,31,2002,male,78.679
estimates,31,2003,male,76.369
estimates,31,2004,male,73.695
estimates,31,2005,male,70.712
estimates,31,2006,male,68.036
estimates,31,2007,male,65.163
estimates,31,2008,male,62.308
estimates,31,2009,male,59.722
estimates,31,2010,male,57.539
estimates,31,2011,male,55.892
estimates,31,2012,male,54.576
estimates,31,2013,male,53.565
estimates,31,2014,male,52.735
estimates,31,2015,male,51.994
medium_variant,31,2015,male,51.994
medium_variant,31,2016,male,51.819
medium_variant,31,2017,male,51.443
medium_variant,31,2018,male,51.026
medium_variant,31,2019,male,50.777
medium_variant,31,2020,male,50.764
medium_variant,31,2021,male,50.471
medium_variant,31,2022,male,50.538
medium_variant,31,2023,male,50.773
medium_variant,31,2024,male,50.919
medium_variant,31,2025,male,50.867
medium_variant,31,2026,male,50.941
medium_variant,31,2027,male,50.86
medium_variant,31,2028,male,50.568
medium_variant,31,2029,male,50.044
medium_variant,31,2030,male,49.275
medium_variant,31,2031,male,48.384
medium_variant,31,2032,male,47.234
medium_variant,31,2033,male,45.956
medium_variant,31,2034,male,44.701
medium_variant,31,2035,male,43.564
medium_variant,31,2036,male,42.669
medium_variant,31,2037,male,41.859
medium_variant,31,2038,male,41.148
medium_variant,31,2039,male,40.529
medium_variant,31,2040,male,39.992
medium_variant,31,2041,male,39.603
medium_variant,31,2042,male,39.292
medium_variant,31,2043,male,39.06
medium_variant,31,2044,male,38.899
medium_variant,31,2045,male,38.8
medium_variant,31,2046,male,38.807
medium_variant,31,2047,male,38.868
medium_variant,31,2048,male,38.962
medium_variant,31,2049,male,39.062
medium_variant,31,2050,male,39.15
medium_variant,31,2051,male,39.281
medium_variant,31,2052,male,39.392
medium_variant,31,2053,male,39.473
medium_variant,31,2054,male,39.514
medium_variant,31,2055,male,39.512
medium_variant,31,2056,male,39.531
medium_variant,31,2057,male,39.496
medium_variant,31,2058,male,39.41
medium_variant,31,2059,male,39.274
medium_variant,31,2060,male,39.095
medium_variant,31,2061,male,38.931
medium_variant,31,2062,male,38.727
medium_variant,31,2063,male,38.494
medium_variant,31,2064,male,38.246
medium_variant,31,2065,male,37.992
medium_variant,31,2066,male,37.8
medium_variant,31,2067,male,37.602
medium_variant,31,2068,male,37.41
medium_variant,31,2069,male,37.239
medium_variant,31,2070,male,37.095
medium_variant,31,2071,male,37.026
medium_variant,31,2072,male,36.974
medium_variant,31,2073,male,36.953
medium_variant,31,2074,male,36.983
medium_variant,31,2075,male,37.073
medium_variant,31,2076,male,37.26
medium_variant,31,2077,male,37.502
medium_variant,31,2078,male,37.773
medium_variant,31,2079,male,38.035
medium_variant,31,2080,male,38.259
medium_variant,31,2081,male,38.489
medium_variant,31,2082,male,38.677
medium_variant,31,2083,male,38.824
medium_variant,31,2084,male,38.933
medium_variant,31,2085,male,39.005
medium_variant,31,2086,male,39.076
medium_variant,31,2087,male,39.102
medium_variant,31,2088,male,39.091
medium_variant,31,2089,male,39.05
medium_variant,31,2090,male,38.987
medium_variant,31,2091,male,38.939
medium_variant,31,2092,male,38.867
medium_variant,31,2093,male,38.781
medium_variant,31,2094,male,38.691
medium_variant,31,2095,male,38.606
medium_variant,31,2096,male,38.561
medium_variant,31,2097,male,38.519
medium_variant,31,2098,male,38.483
medium_variant,31,2099,male,38.456
medium_variant,31,2100,male,38.442
estimates,31,1950,female,89.408
estimates,31,1951,female,88.679
estimates,31,1952,female,87.702
estimates,31,1953,female,87.048
estimates,31,1954,female,86.362
estimates,31,1955,female,85.365
estimates,31,1956,female,84.658
estimates,31,1957,female,83.393
estimates,31,1958,female,82.32
estimates,31,1959,female,82.359
estimates,31,1960,female,83.956
estimates,31,1961,female,86.753
estimates,31,1962,female,91.087
estimates,31,1963,female,96.327
estimates,31,1964,female,101.45
estimates,31,1965,female,105.775
estimates,31,1966,female,110.459
estimates,31,1967,female,113.919
estimates,31,1968,female,116.254
estimates,31,1969,female,117.806
estimates,31,1970,female,118.768
estimates,31,1971,female,118.9
estimates,31,1972,female,118.583
estimates,31,1973,female,117.695
estimates,31,1974,female,116.07
estimates,31,1975,female,113.725
estimates,31,1976,female,111.344
estimates,31,1977,female,108.435
estimates,31,1978,female,105.064
estimates,31,1979,female,101.372
estimates,31,1980,female,97.513
estimates,31,1981,female,93.602
estimates,31,1982,female,89.699
estimates,31,1983,female,86.06
estimates,31,1984,female,82.917
estimates,31,1985,female,80.367
estimates,31,1986,female,78.438
estimates,31,1987,female,77.118
estimates,31,1988,female,76.354
estimates,31,1989,female,75.966
estimates,31,1990,female,75.771
estimates,31,1991,female,76.412
estimates,31,1992,female,76.767
estimates,31,1993,female,76.904
estimates,31,1994,female,76.891
estimates,31,1995,female,76.713
estimates,31,1996,female,76.145
estimates,31,1997,female,75.358
estimates,31,1998,female,74.348
estimates,31,1999,female,73.135
estimates,31,2000,female,71.736
estimates,31,2001,female,70.062
estimates,31,2002,female,68.451
estimates,31,2003,female,66.68
estimates,31,2004,female,64.532
estimates,31,2005,female,61.984
estimates,31,2006,female,59.596
estimates,31,2007,female,56.891
estimates,31,2008,female,54.099
estimates,31,2009,female,51.517
estimates,31,2010,female,49.31
estimates,31,2011,female,47.516
estimates,31,2012,female,46.07
estimates,31,2013,female,44.959
estimates,31,2014,female,44.089
estimates,31,2015,female,43.387
medium_variant,31,2015,female,43.387
medium_variant,31,2016,female,43.175
medium_variant,31,2017,female,42.916
medium_variant,31,2018,female,42.705
medium_variant,31,2019,female,42.667
medium_variant,31,2020,female,42.83
medium_variant,31,2021,female,42.787
medium_variant,31,2022,female,43.029
medium_variant,31,2023,female,43.414
medium_variant,31,2024,female,43.754
medium_variant,31,2025,female,43.968
medium_variant,31,2026,female,44.233
medium_variant,31,2027,female,44.413
medium_variant,31,2028,female,44.449
medium_variant,31,2029,female,44.297
medium_variant,31,2030,female,43.935
medium_variant,31,2031,female,43.462
medium_variant,31,2032,female,42.752
medium_variant,31,2033,female,41.908
medium_variant,31,2034,female,41.06
medium_variant,31,2035,female,40.288
medium_variant,31,2036,female,39.675
medium_variant,31,2037,female,39.11
medium_variant,31,2038,female,38.615
medium_variant,31,2039,female,38.196
medium_variant,31,2040,female,37.852
medium_variant,31,2041,female,37.621
medium_variant,31,2042,female,37.464
medium_variant,31,2043,female,37.384
medium_variant,31,2044,female,37.374
medium_variant,31,2045,female,37.427
medium_variant,31,2046,female,37.561
medium_variant,31,2047,female,37.755
medium_variant,31,2048,female,37.992
medium_variant,31,2049,female,38.248
medium_variant,31,2050,female,38.507
medium_variant,31,2051,female,38.805
medium_variant,31,2052,female,39.094
medium_variant,31,2053,female,39.361
medium_variant,31,2054,female,39.588
medium_variant,31,2055,female,39.766
medium_variant,31,2056,female,39.922
medium_variant,31,2057,female,40.02
medium_variant,31,2058,female,40.055
medium_variant,31,2059,female,40.021
medium_variant,31,2060,female,39.918
medium_variant,31,2061,female,39.792
medium_variant,31,2062,female,39.597
medium_variant,31,2063,female,39.352
medium_variant,31,2064,female,39.078
medium_variant,31,2065,female,38.792
medium_variant,31,2066,female,38.541
medium_variant,31,2067,female,38.276
medium_variant,31,2068,female,38.016
medium_variant,31,2069,female,37.779
medium_variant,31,2070,female,37.575
medium_variant,31,2071,female,37.436
medium_variant,31,2072,female,37.322
medium_variant,31,2073,female,37.248
medium_variant,31,2074,female,37.228
medium_variant,31,2075,female,37.271
medium_variant,31,2076,female,37.397
medium_variant,31,2077,female,37.583
medium_variant,31,2078,female,37.805
medium_variant,31,2079,female,38.026
medium_variant,31,2080,female,38.22
medium_variant,31,2081,female,38.413
medium_variant,31,2082,female,38.574
medium_variant,31,2083,female,38.701
medium_variant,31,2084,female,38.794
medium_variant,31,2085,female,38.853
medium_variant,31,2086,female,38.898
medium_variant,31,2087,female,38.901
medium_variant,31,2088,female,38.868
medium_variant,31,2089,female,38.81
medium_variant,31,2090,female,38.733
medium_variant,31,2091,female,38.663
medium_variant,31,2092,female,38.574
medium_variant,31,2093,female,38.474
medium_variant,31,2094,female,38.373
medium_variant,31,2095,female,38.281
medium_variant,31,2096,female,38.221
medium_variant,31,2097,female,38.167
medium_variant,31,2098,female,38.123
medium_variant,31,2099,female,38.092
medium_variant,31,2100,female,38.075
