variant,country,year,gender,childdependencyratio2064
estimates,840,1950,male,59.94
estimates,840,1951,male,61.014
estimates,840,1952,male,62.154
estimates,840,1953,male,63.569
estimates,840,1954,male,65.27
estimates,840,1955,male,67.155
estimates,840,1956,male,68.779
estimates,840,1957,male,70.451
estimates,840,1958,male,72.034
estimates,840,1959,male,73.379
estimates,840,1960,male,74.413
estimates,840,1961,male,75.751
estimates,840,1962,male,76.629
estimates,840,1963,male,77.114
estimates,840,1964,male,77.291
estimates,840,1965,male,77.185
estimates,840,1966,male,76.658
estimates,840,1967,male,75.977
estimates,840,1968,male,75.258
estimates,840,1969,male,74.509
estimates,840,1970,male,73.656
estimates,840,1971,male,72.198
estimates,840,1972,male,70.633
estimates,840,1973,male,68.964
estimates,840,1974,male,67.167
estimates,840,1975,male,65.251
estimates,840,1976,male,64.3
estimates,840,1977,male,63.18
estimates,840,1978,male,61.973
estimates,840,1979,male,60.763
estimates,840,1980,male,59.581
estimates,840,1981,male,58.031
estimates,840,1982,male,56.514
estimates,840,1983,male,55.12
estimates,840,1984,male,53.907
estimates,840,1985,male,52.888
estimates,840,1986,male,52.198
estimates,840,1987,male,51.655
estimates,840,1988,male,51.242
estimates,840,1989,male,50.926
estimates,840,1990,male,50.674
estimates,840,1991,male,50.655
estimates,840,1992,male,50.696
estimates,840,1993,male,50.763
estimates,840,1994,male,50.805
estimates,840,1995,male,50.785
estimates,840,1996,male,50.809
estimates,840,1997,male,50.678
estimates,840,1998,male,50.469
estimates,840,1999,male,50.257
estimates,840,2000,male,50.057
estimates,840,2001,male,49.77
estimates,840,2002,male,49.579
estimates,840,2003,male,49.386
estimates,840,2004,male,49.088
estimates,840,2005,male,48.656
estimates,840,2006,male,48.467
estimates,840,2007,male,48.154
estimates,840,2008,male,47.773
estimates,840,2009,male,47.388
estimates,840,2010,male,47.019
estimates,840,2011,male,46.573
estimates,840,2012,male,46.007
estimates,840,2013,male,45.4
estimates,840,2014,male,44.845
estimates,840,2015,male,44.401
medium_variant,840,2015,male,44.401
medium_variant,840,2016,male,44.04
medium_variant,840,2017,male,43.872
medium_variant,840,2018,male,43.815
medium_variant,840,2019,male,43.753
medium_variant,840,2020,male,43.636
medium_variant,840,2021,male,43.786
medium_variant,840,2022,male,43.841
medium_variant,840,2023,male,43.83
medium_variant,840,2024,male,43.806
medium_variant,840,2025,male,43.79
medium_variant,840,2026,male,43.841
medium_variant,840,2027,male,43.868
medium_variant,840,2028,male,43.881
medium_variant,840,2029,male,43.887
medium_variant,840,2030,male,43.899
medium_variant,840,2031,male,44.038
medium_variant,840,2032,male,44.192
medium_variant,840,2033,male,44.326
medium_variant,840,2034,male,44.4
medium_variant,840,2035,male,44.397
medium_variant,840,2036,male,44.451
medium_variant,840,2037,male,44.432
medium_variant,840,2038,male,44.341
medium_variant,840,2039,male,44.195
medium_variant,840,2040,male,44.007
medium_variant,840,2041,male,43.906
medium_variant,840,2042,male,43.761
medium_variant,840,2043,male,43.579
medium_variant,840,2044,male,43.371
medium_variant,840,2045,male,43.152
medium_variant,840,2046,male,43.045
medium_variant,840,2047,male,42.928
medium_variant,840,2048,male,42.802
medium_variant,840,2049,male,42.671
medium_variant,840,2050,male,42.54
medium_variant,840,2051,male,42.531
medium_variant,840,2052,male,42.524
medium_variant,840,2053,male,42.516
medium_variant,840,2054,male,42.506
medium_variant,840,2055,male,42.494
medium_variant,840,2056,male,42.599
medium_variant,840,2057,male,42.698
medium_variant,840,2058,male,42.783
medium_variant,840,2059,male,42.845
medium_variant,840,2060,male,42.881
medium_variant,840,2061,male,42.989
medium_variant,840,2062,male,43.069
medium_variant,840,2063,male,43.118
medium_variant,840,2064,male,43.14
medium_variant,840,2065,male,43.139
medium_variant,840,2066,male,43.206
medium_variant,840,2067,male,43.251
medium_variant,840,2068,male,43.269
medium_variant,840,2069,male,43.258
medium_variant,840,2070,male,43.223
medium_variant,840,2071,male,43.254
medium_variant,840,2072,male,43.264
medium_variant,840,2073,male,43.244
medium_variant,840,2074,male,43.189
medium_variant,840,2075,male,43.1
medium_variant,840,2076,male,43.064
medium_variant,840,2077,male,42.997
medium_variant,840,2078,male,42.905
medium_variant,840,2079,male,42.799
medium_variant,840,2080,male,42.689
medium_variant,840,2081,male,42.658
medium_variant,840,2082,male,42.623
medium_variant,840,2083,male,42.582
medium_variant,840,2084,male,42.536
medium_variant,840,2085,male,42.486
medium_variant,840,2086,male,42.504
medium_variant,840,2087,male,42.519
medium_variant,840,2088,male,42.528
medium_variant,840,2089,male,42.529
medium_variant,840,2090,male,42.52
medium_variant,840,2091,male,42.569
medium_variant,840,2092,male,42.608
medium_variant,840,2093,male,42.635
medium_variant,840,2094,male,42.646
medium_variant,840,2095,male,42.642
medium_variant,840,2096,male,42.682
medium_variant,840,2097,male,42.706
medium_variant,840,2098,male,42.712
medium_variant,840,2099,male,42.698
medium_variant,840,2100,male,42.666
estimates,840,1950,female,57.124
estimates,840,1951,female,58.135
estimates,840,1952,female,59.153
estimates,840,1953,female,60.35
estimates,840,1954,female,61.749
estimates,840,1955,female,63.283
estimates,840,1956,female,64.654
estimates,840,1957,female,66.123
estimates,840,1958,female,67.529
estimates,840,1959,female,68.73
estimates,840,1960,female,69.671
estimates,840,1961,female,70.963
estimates,840,1962,female,71.851
estimates,840,1963,female,72.352
estimates,840,1964,female,72.532
estimates,840,1965,female,72.431
estimates,840,1966,female,72.097
estimates,840,1967,female,71.519
estimates,840,1968,female,70.737
estimates,840,1969,female,69.797
estimates,840,1970,female,68.735
estimates,840,1971,female,67.451
estimates,840,1972,female,66.176
estimates,840,1973,female,64.846
estimates,840,1974,female,63.382
estimates,840,1975,female,61.764
estimates,840,1976,female,60.224
estimates,840,1977,female,58.535
estimates,840,1978,female,56.788
estimates,840,1979,female,55.101
estimates,840,1980,female,53.541
estimates,840,1981,female,52.292
estimates,840,1982,female,51.153
estimates,840,1983,female,50.154
estimates,840,1984,female,49.3
estimates,840,1985,female,48.591
estimates,840,1986,female,48.251
estimates,840,1987,female,48.013
estimates,840,1988,female,47.859
estimates,840,1989,female,47.765
estimates,840,1990,female,47.709
estimates,840,1991,female,47.828
estimates,840,1992,female,47.96
estimates,840,1993,female,48.087
estimates,840,1994,female,48.17
estimates,840,1995,female,48.185
estimates,840,1996,female,48.268
estimates,840,1997,female,48.19
estimates,840,1998,female,48.02
estimates,840,1999,female,47.83
estimates,840,2000,female,47.642
estimates,840,2001,female,47.312
estimates,840,2002,female,47.061
estimates,840,2003,female,46.814
estimates,840,2004,female,46.485
estimates,840,2005,female,46.053
estimates,840,2006,female,45.911
estimates,840,2007,female,45.649
estimates,840,2008,female,45.317
estimates,840,2009,female,44.975
estimates,840,2010,female,44.64
estimates,840,2011,female,44.313
estimates,840,2012,female,43.869
estimates,840,2013,female,43.377
estimates,840,2014,female,42.926
estimates,840,2015,female,42.569
medium_variant,840,2015,female,42.569
medium_variant,840,2016,female,42.285
medium_variant,840,2017,female,42.174
medium_variant,840,2018,female,42.158
medium_variant,840,2019,female,42.133
