variant,country,year,gender,childdependencyratio2064
estimates,558,1950,male,131.087
estimates,558,1951,male,132.679
estimates,558,1952,male,135.549
estimates,558,1953,male,137.735
estimates,558,1954,male,139.03
estimates,558,1955,male,139.947
estimates,558,1956,male,143.178
estimates,558,1957,male,144.986
estimates,558,1958,male,146.233
estimates,558,1959,male,147.44
estimates,558,1960,male,148.658
estimates,558,1961,male,149.51
estimates,558,1962,male,150.212
estimates,558,1963,male,150.931
estimates,558,1964,male,151.803
estimates,558,1965,male,152.94
estimates,558,1966,male,154.515
estimates,558,1967,male,156.598
estimates,558,1968,male,158.645
estimates,558,1969,male,159.976
estimates,558,1970,male,160.261
estimates,558,1971,male,160.366
estimates,558,1972,male,159.592
estimates,558,1973,male,158.235
estimates,558,1974,male,156.651
estimates,558,1975,male,155.028
estimates,558,1976,male,153.921
estimates,558,1977,male,152.58
estimates,558,1978,male,151.237
estimates,558,1979,male,150.119
estimates,558,1980,male,149.31
estimates,558,1981,male,149.048
estimates,558,1982,male,149.142
estimates,558,1983,male,149.44
estimates,558,1984,male,149.713
estimates,558,1985,male,149.816
estimates,558,1986,male,149.805
estimates,558,1987,male,149.607
estimates,558,1988,male,149.249
estimates,558,1989,male,148.764
estimates,558,1990,male,148.14
estimates,558,1991,male,146.304
estimates,558,1992,male,144.314
estimates,558,1993,male,142.182
estimates,558,1994,male,139.889
estimates,558,1995,male,137.425
estimates,558,1996,male,134.517
estimates,558,1997,male,131.58
estimates,558,1998,male,128.585
estimates,558,1999,male,125.488
estimates,558,2000,male,122.275
estimates,558,2001,male,118.655
estimates,558,2002,male,115.017
estimates,558,2003,male,111.452
estimates,558,2004,male,108.071
estimates,558,2005,male,104.923
estimates,558,2006,male,101.412
estimates,558,2007,male,98.215
estimates,558,2008,male,95.272
estimates,558,2009,male,92.485
estimates,558,2010,male,89.802
estimates,558,2011,male,87.088
estimates,558,2012,male,84.417
estimates,558,2013,male,81.87
estimates,558,2014,male,79.543
estimates,558,2015,male,77.462
medium_variant,558,2015,male,77.462
medium_variant,558,2016,male,75.284
medium_variant,558,2017,male,73.336
medium_variant,558,2018,male,71.576
medium_variant,558,2019,male,69.943
medium_variant,558,2020,male,68.402
medium_variant,558,2021,male,66.878
medium_variant,558,2022,male,65.434
medium_variant,558,2023,male,64.047
medium_variant,558,2024,male,62.696
medium_variant,558,2025,male,61.366
medium_variant,558,2026,male,59.971
medium_variant,558,2027,male,58.592
medium_variant,558,2028,male,57.241
medium_variant,558,2029,male,55.934
medium_variant,558,2030,male,54.683
medium_variant,558,2031,male,53.473
medium_variant,558,2032,male,52.311
medium_variant,558,2033,male,51.203
medium_variant,558,2034,male,50.153
medium_variant,558,2035,male,49.162
medium_variant,558,2036,male,48.201
medium_variant,558,2037,male,47.299
medium_variant,558,2038,male,46.457
medium_variant,558,2039,male,45.674
medium_variant,558,2040,male,44.948
medium_variant,558,2041,male,44.262
medium_variant,558,2042,male,43.628
medium_variant,558,2043,male,43.046
medium_variant,558,2044,male,42.517
medium_variant,558,2045,male,42.037
medium_variant,558,2046,male,41.582
medium_variant,558,2047,male,41.172
medium_variant,558,2048,male,40.802
medium_variant,558,2049,male,40.468
medium_variant,558,2050,male,40.166
medium_variant,558,2051,male,39.873
medium_variant,558,2052,male,39.608
medium_variant,558,2053,male,39.369
medium_variant,558,2054,male,39.148
medium_variant,558,2055,male,38.942
medium_variant,558,2056,male,38.735
medium_variant,558,2057,male,38.538
medium_variant,558,2058,male,38.352
medium_variant,558,2059,male,38.181
medium_variant,558,2060,male,38.025
medium_variant,558,2061,male,37.865
medium_variant,558,2062,male,37.719
medium_variant,558,2063,male,37.587
medium_variant,558,2064,male,37.465
medium_variant,558,2065,male,37.35
medium_variant,558,2066,male,37.235
medium_variant,558,2067,male,37.124
medium_variant,558,2068,male,37.023
medium_variant,558,2069,male,36.939
medium_variant,558,2070,male,36.876
medium_variant,558,2071,male,36.817
medium_variant,558,2072,male,36.777
medium_variant,558,2073,male,36.752
medium_variant,558,2074,male,36.741
medium_variant,558,2075,male,36.74
medium_variant,558,2076,male,36.737
medium_variant,558,2077,male,36.743
medium_variant,558,2078,male,36.759
medium_variant,558,2079,male,36.783
medium_variant,558,2080,male,36.813
medium_variant,558,2081,male,36.84
medium_variant,558,2082,male,36.869
medium_variant,558,2083,male,36.901
medium_variant,558,2084,male,36.937
medium_variant,558,2085,male,36.976
medium_variant,558,2086,male,37.004
medium_variant,558,2087,male,37.032
medium_variant,558,2088,male,37.062
medium_variant,558,2089,male,37.094
medium_variant,558,2090,male,37.128
medium_variant,558,2091,male,37.154
medium_variant,558,2092,male,37.18
medium_variant,558,2093,male,37.206
medium_variant,558,2094,male,37.235
medium_variant,558,2095,male,37.265
medium_variant,558,2096,male,37.284
medium_variant,558,2097,male,37.304
medium_variant,558,2098,male,37.325
medium_variant,558,2099,male,37.349
medium_variant,558,2100,male,37.377
estimates,558,1950,female,117.029
estimates,558,1951,female,118.172
estimates,558,1952,female,120.871
estimates,558,1953,female,123.045
estimates,558,1954,female,124.374
estimates,558,1955,female,125.344
estimates,558,1956,female,128.811
estimates,558,1957,female,130.84
estimates,558,1958,female,132.339
estimates,558,1959,female,133.863
estimates,558,1960,female,135.478
estimates,558,1961,female,136.64
estimates,558,1962,female,137.768
estimates,558,1963,female,138.97
estimates,558,1964,female,140.322
estimates,558,1965,female,141.914
estimates,558,1966,female,144.024
estimates,558,1967,female,146.586
estimates,558,1968,female,149.052
estimates,558,1969,female,150.748
estimates,558,1970,female,151.339
estimates,558,1971,female,151.819
estimates,558,1972,female,151.353
estimates,558,1973,female,150.252
estimates,558,1974,female,148.917
estimates,558,1975,female,147.574
estimates,558,1976,female,146.629
estimates,558,1977,female,145.44
estimates,558,1978,female,144.225
estimates,558,1979,female,143.186
estimates,558,1980,female,142.408
estimates,558,1981,female,141.922
estimates,558,1982,female,141.688
estimates,558,1983,female,141.586
estimates,558,1984,female,141.421
estimates,558,1985,female,141.067
