variant,country,year,gender,childdependencyratio2064
estimates,686,1950,male,118.233
estimates,686,1951,male,119.509
estimates,686,1952,male,120.878
estimates,686,1953,male,121.678
estimates,686,1954,male,121.796
estimates,686,1955,male,121.444
estimates,686,1956,male,123.107
estimates,686,1957,male,123.686
estimates,686,1958,male,123.711
estimates,686,1959,male,123.612
estimates,686,1960,male,123.556
estimates,686,1961,male,124.533
estimates,686,1962,male,125.421
estimates,686,1963,male,126.168
estimates,686,1964,male,126.632
estimates,686,1965,male,126.781
estimates,686,1966,male,128.178
estimates,686,1967,male,128.994
estimates,686,1968,male,129.222
estimates,686,1969,male,128.884
estimates,686,1970,male,128.05
estimates,686,1971,male,128.889
estimates,686,1972,male,129.043
estimates,686,1973,male,128.71
estimates,686,1974,male,128.089
estimates,686,1975,male,127.325
estimates,686,1976,male,129.868
estimates,686,1977,male,132.227
estimates,686,1978,male,134.503
estimates,686,1979,male,136.778
estimates,686,1980,male,139.064
estimates,686,1981,male,141.295
estimates,686,1982,male,143.328
estimates,686,1983,male,145.149
estimates,686,1984,male,146.679
estimates,686,1985,male,147.871
estimates,686,1986,male,149.359
estimates,686,1987,male,150.239
estimates,686,1988,male,150.659
estimates,686,1989,male,150.776
estimates,686,1990,male,150.649
estimates,686,1991,male,150.667
estimates,686,1992,male,150.47
estimates,686,1993,male,150.025
estimates,686,1994,male,149.249
estimates,686,1995,male,148.103
estimates,686,1996,male,148.345
estimates,686,1997,male,148.301
estimates,686,1998,male,147.984
estimates,686,1999,male,147.428
estimates,686,2000,male,146.654
estimates,686,2001,male,145.463
estimates,686,2002,male,144.045
estimates,686,2003,male,142.523
estimates,686,2004,male,141.017
estimates,686,2005,male,139.601
estimates,686,2006,male,138.536
estimates,686,2007,male,137.561
estimates,686,2008,male,136.689
estimates,686,2009,male,135.903
estimates,686,2010,male,135.18
estimates,686,2011,male,134.253
estimates,686,2012,male,133.294
estimates,686,2013,male,132.356
estimates,686,2014,male,131.458
estimates,686,2015,male,130.571
medium_variant,686,2015,male,130.571
medium_variant,686,2016,male,129.769
medium_variant,686,2017,male,128.858
medium_variant,686,2018,male,127.873
medium_variant,686,2019,male,126.852
medium_variant,686,2020,male,125.797
medium_variant,686,2021,male,124.548
medium_variant,686,2022,male,123.351
medium_variant,686,2023,male,122.115
medium_variant,686,2024,male,120.732
medium_variant,686,2025,male,119.164
medium_variant,686,2026,male,117.578
medium_variant,686,2027,male,115.856
medium_variant,686,2028,male,114.025
medium_variant,686,2029,male,112.129
medium_variant,686,2030,male,110.192
medium_variant,686,2031,male,108.285
medium_variant,686,2032,male,106.346
medium_variant,686,2033,male,104.432
medium_variant,686,2034,male,102.601
medium_variant,686,2035,male,100.881
medium_variant,686,2036,male,99.335
medium_variant,686,2037,male,97.88
medium_variant,686,2038,male,96.51
medium_variant,686,2039,male,95.209
medium_variant,686,2040,male,93.961
medium_variant,686,2041,male,92.825
medium_variant,686,2042,male,91.73
medium_variant,686,2043,male,90.676
medium_variant,686,2044,male,89.664
medium_variant,686,2045,male,88.687
medium_variant,686,2046,male,87.782
medium_variant,686,2047,male,86.901
