variant,country,year,gender,childdependencyratio2064
estimates,175,1950,male,70.422
estimates,175,1951,male,75.533
estimates,175,1952,male,80.559
estimates,175,1953,male,85.28
estimates,175,1954,male,89.308
estimates,175,1955,male,92.82
estimates,175,1956,male,97.117
estimates,175,1957,male,100.724
estimates,175,1958,male,103.726
estimates,175,1959,male,106.524
estimates,175,1960,male,109.055
estimates,175,1961,male,112.025
estimates,175,1962,male,114.891
estimates,175,1963,male,117.564
estimates,175,1964,male,119.917
estimates,175,1965,male,121.894
estimates,175,1966,male,124.747
estimates,175,1967,male,127.416
estimates,175,1968,male,130.055
estimates,175,1969,male,132.488
estimates,175,1970,male,134.891
estimates,175,1971,male,137.568
estimates,175,1972,male,139.885
estimates,175,1973,male,142.339
estimates,175,1974,male,144.893
estimates,175,1975,male,147.292
estimates,175,1976,male,149.519
estimates,175,1977,male,151.783
estimates,175,1978,male,153.441
estimates,175,1979,male,154.485
estimates,175,1980,male,154.947
estimates,175,1981,male,156.324
estimates,175,1982,male,156.665
estimates,175,1983,male,156.314
estimates,175,1984,male,155.648
estimates,175,1985,male,154.781
estimates,175,1986,male,154.322
estimates,175,1987,male,153.607
estimates,175,1988,male,152.485
estimates,175,1989,male,150.912
estimates,175,1990,male,148.905
estimates,175,1991,male,147.962
estimates,175,1992,male,146.021
estimates,175,1993,male,143.567
estimates,175,1994,male,141.192
estimates,175,1995,male,139.034
estimates,175,1996,male,136.674
estimates,175,1997,male,135.192
estimates,175,1998,male,134.189
estimates,175,1999,male,133.002
estimates,175,2000,male,131.419
estimates,175,2001,male,131.138
estimates,175,2002,male,131.036
estimates,175,2003,male,131.119
estimates,175,2004,male,131.523
estimates,175,2005,male,132.107
estimates,175,2006,male,131.295
estimates,175,2007,male,130.848
estimates,175,2008,male,130.774
estimates,175,2009,male,130.969
estimates,175,2010,male,131.26
estimates,175,2011,male,129.809
estimates,175,2012,male,128.574
estimates,175,2013,male,127.607
estimates,175,2014,male,126.883
estimates,175,2015,male,126.189
medium_variant,175,2015,male,126.189
medium_variant,175,2016,male,124.373
medium_variant,175,2017,male,122.391
medium_variant,175,2018,male,120.182
medium_variant,175,2019,male,117.767
medium_variant,175,2020,male,115.181
medium_variant,175,2021,male,112.774
medium_variant,175,2022,male,110.295
medium_variant,175,2023,male,107.706
medium_variant,175,2024,male,105.018
medium_variant,175,2025,male,102.245
medium_variant,175,2026,male,99.487
medium_variant,175,2027,male,96.659
medium_variant,175,2028,male,93.903
medium_variant,175,2029,male,91.354
medium_variant,175,2030,male,89.091
medium_variant,175,2031,male,87.112
medium_variant,175,2032,male,85.361
medium_variant,175,2033,male,83.8
medium_variant,175,2034,male,82.397
medium_variant,175,2035,male,81.112
medium_variant,175,2036,male,79.977
medium_variant,175,2037,male,78.944
medium_variant,175,2038,male,77.979
medium_variant,175,2039,male,77.053
medium_variant,175,2040,male,76.141
medium_variant,175,2041,male,75.266
medium_variant,175,2042,male,74.39
medium_variant,175,2043,male,73.504
medium_variant,175,2044,male,72.575
medium_variant,175,2045,male,71.593
medium_variant,175,2046,male,70.583
medium_variant,175,2047,male,69.521
medium_variant,175,2048,male,68.423
medium_variant,175,2049,male,67.302
medium_variant,175,2050,male,66.178
medium_variant,175,2051,male,65.059
medium_variant,175,2052,male,63.945
medium_variant,175,2053,male,62.835
medium_variant,175,2054,male,61.73
medium_variant,175,2055,male,60.643
medium_variant,175,2056,male,59.595
medium_variant,175,2057,male,58.568
medium_variant,175,2058,male,57.574
medium_variant,175,2059,male,56.632
medium_variant,175,2060,male,55.757
medium_variant,175,2061,male,54.968
medium_variant,175,2062,male,54.235
medium_variant,175,2063,male,53.549
medium_variant,175,2064,male,52.9
medium_variant,175,2065,male,52.286
medium_variant,175,2066,male,51.719
medium_variant,175,2067,male,51.179
medium_variant,175,2068,male,50.669
medium_variant,175,2069,male,50.197
medium_variant,175,2070,male,49.76
medium_variant,175,2071,male,49.378
medium_variant,175,2072,male,49.022
medium_variant,175,2073,male,48.685
medium_variant,175,2074,male,48.349
medium_variant,175,2075,male,48.004
medium_variant,175,2076,male,47.662
medium_variant,175,2077,male,47.311
medium_variant,175,2078,male,46.953
medium_variant,175,2079,male,46.589
medium_variant,175,2080,male,46.227
medium_variant,175,2081,male,45.875
medium_variant,175,2082,male,45.522
medium_variant,175,2083,male,45.166
medium_variant,175,2084,male,44.814
medium_variant,175,2085,male,44.463
medium_variant,175,2086,male,44.134
medium_variant,175,2087,male,43.809
medium_variant,175,2088,male,43.49
medium_variant,175,2089,male,43.183
medium_variant,175,2090,male,42.888
medium_variant,175,2091,male,42.622
medium_variant,175,2092,male,42.369
medium_variant,175,2093,male,42.13
medium_variant,175,2094,male,41.907
medium_variant,175,2095,male,41.698
medium_variant,175,2096,male,41.518
medium_variant,175,2097,male,41.347
medium_variant,175,2098,male,41.191
medium_variant,175,2099,male,41.045
medium_variant,175,2100,male,40.91
estimates,175,1950,female,81.775
estimates,175,1951,female,87.456
estimates,175,1952,female,93.661
estimates,175,1953,female,99.364
estimates,175,1954,female,104.372
estimates,175,1955,female,108.853
estimates,175,1956,female,115.201
estimates,175,1957,female,120.649
estimates,175,1958,female,125.627
estimates,175,1959,female,130.002
estimates,175,1960,female,133.874
estimates,175,1961,female,137.326
estimates,175,1962,female,140.66
estimates,175,1963,female,143.435
estimates,175,1964,female,146.151
estimates,175,1965,female,148.444
estimates,175,1966,female,151.886
estimates,175,1967,female,155.269
estimates,175,1968,female,158.475
estimates,175,1969,female,161.179
estimates,175,1970,female,163.6
estimates,175,1971,female,165.948
estimates,175,1972,female,167.872
estimates,175,1973,female,169.46
estimates,175,1974,female,171.024
estimates,175,1975,female,172.308
estimates,175,1976,female,173.158
estimates,175,1977,female,173.872
estimates,175,1978,female,174.11
estimates,175,1979,female,173.591
estimates,175,1980,female,172.829
estimates,175,1981,female,173.198
estimates,175,1982,female,172.689
estimates,175,1983,female,171.61
estimates,175,1984,female,170.326
estimates,175,1985,female,168.718
estimates,175,1986,female,167.361
estimates,175,1987,female,165.666
estimates,175,1988,female,163.596
estimates,175,1989,female,161.01
estimates,175,1990,female,158.012
estimates,175,1991,female,156.193
estimates,175,1992,female,153.299
estimates,175,1993,female,149.955
estimates,175,1994,female,146.706
estimates,175,1995,female,143.804
