variant,country,year,gender,childdependencyratio2064
estimates,72,1950,male,125.203
estimates,72,1951,male,126.593
estimates,72,1952,male,128.776
estimates,72,1953,male,130.319
estimates,72,1954,male,131.025
estimates,72,1955,male,131.28
estimates,72,1956,male,135.339
estimates,72,1957,male,138.521
estimates,72,1958,male,141.64
estimates,72,1959,male,145.301
estimates,72,1960,male,149.61
estimates,72,1961,male,151.961
estimates,72,1962,male,154.975
estimates,72,1963,male,158.521
estimates,72,1964,male,162.331
estimates,72,1965,male,166.3
estimates,72,1966,male,169.085
estimates,72,1967,male,171.877
estimates,72,1968,male,174.295
estimates,72,1969,male,175.834
estimates,72,1970,male,176.221
estimates,72,1971,male,174.897
estimates,72,1972,male,172.477
estimates,72,1973,male,169.489
estimates,72,1974,male,166.515
estimates,72,1975,male,163.874
estimates,72,1976,male,161.17
estimates,72,1977,male,158.62
estimates,72,1978,male,156.224
estimates,72,1979,male,153.945
estimates,72,1980,male,151.747
estimates,72,1981,male,151.023
estimates,72,1982,male,150.244
estimates,72,1983,male,149.366
estimates,72,1984,male,148.28
estimates,72,1985,male,146.886
estimates,72,1986,male,145.627
estimates,72,1987,male,143.761
estimates,72,1988,male,141.477
estimates,72,1989,male,139.013
estimates,72,1990,male,136.485
estimates,72,1991,male,133.814
estimates,72,1992,male,131.263
estimates,72,1993,male,128.626
estimates,72,1994,male,125.657
estimates,72,1995,male,122.302
estimates,72,1996,male,120.354
estimates,72,1997,male,117.919
estimates,72,1998,male,115.085
estimates,72,1999,male,111.993
estimates,72,2000,male,108.73
estimates,72,2001,male,106.123
estimates,72,2002,male,103.28
estimates,72,2003,male,100.357
estimates,72,2004,male,97.543
estimates,72,2005,male,94.965
estimates,72,2006,male,92.34
estimates,72,2007,male,90.037
estimates,72,2008,male,87.972
estimates,72,2009,male,86.053
estimates,72,2010,male,84.243
estimates,72,2011,male,82.658
estimates,72,2012,male,81.207
estimates,72,2013,male,79.879
estimates,72,2014,male,78.642
estimates,72,2015,male,77.465
medium_variant,72,2015,male,77.465
medium_variant,72,2016,male,76.4
medium_variant,72,2017,male,75.248
medium_variant,72,2018,male,74.085
medium_variant,72,2019,male,73.007
medium_variant,72,2020,male,72.046
medium_variant,72,2021,male,71.056
medium_variant,72,2022,male,70.215
medium_variant,72,2023,male,69.432
medium_variant,72,2024,male,68.59
medium_variant,72,2025,male,67.645
medium_variant,72,2026,male,66.799
medium_variant,72,2027,male,65.862
medium_variant,72,2028,male,64.832
medium_variant,72,2029,male,63.719
medium_variant,72,2030,male,62.535
medium_variant,72,2031,male,61.38
medium_variant,72,2032,male,60.151
medium_variant,72,2033,male,58.893
medium_variant,72,2034,male,57.661
medium_variant,72,2035,male,56.491
medium_variant,72,2036,male,55.493
medium_variant,72,2037,male,54.54
medium_variant,72,2038,male,53.641
medium_variant,72,2039,male,52.797
medium_variant,72,2040,male,52.009
medium_variant,72,2041,male,51.376
medium_variant,72,2042,male,50.783
medium_variant,72,2043,male,50.233
medium_variant,72,2044,male,49.728
medium_variant,72,2045,male,49.268
medium_variant,72,2046,male,48.938
medium_variant,72,2047,male,48.634
medium_variant,72,2048,male,48.345
medium_variant,72,2049,male,48.054
medium_variant,72,2050,male,47.753
medium_variant,72,2051,male,47.518
medium_variant,72,2052,male,47.263
medium_variant,72,2053,male,46.989
medium_variant,72,2054,male,46.698
medium_variant,72,2055,male,46.389
medium_variant,72,2056,male,46.136
medium_variant,72,2057,male,45.859
medium_variant,72,2058,male,45.559
medium_variant,72,2059,male,45.235
medium_variant,72,2060,male,44.891
medium_variant,72,2061,male,44.602
medium_variant,72,2062,male,44.288
medium_variant,72,2063,male,43.954
medium_variant,72,2064,male,43.605
medium_variant,72,2065,male,43.247
medium_variant,72,2066,male,42.949
medium_variant,72,2067,male,42.64
medium_variant,72,2068,male,42.326
medium_variant,72,2069,male,42.016
medium_variant,72,2070,male,41.716
medium_variant,72,2071,male,41.495
medium_variant,72,2072,male,41.276
medium_variant,72,2073,male,41.066
medium_variant,72,2074,male,40.874
medium_variant,72,2075,male,40.704
medium_variant,72,2076,male,40.617
medium_variant,72,2077,male,40.543
medium_variant,72,2078,male,40.48
medium_variant,72,2079,male,40.417
medium_variant,72,2080,male,40.351
medium_variant,72,2081,male,40.34
medium_variant,72,2082,male,40.318
medium_variant,72,2083,male,40.286
medium_variant,72,2084,male,40.245
medium_variant,72,2085,male,40.196
medium_variant,72,2086,male,40.189
medium_variant,72,2087,male,40.167
medium_variant,72,2088,male,40.131
medium_variant,72,2089,male,40.081
medium_variant,72,2090,male,40.018
medium_variant,72,2091,male,39.993
medium_variant,72,2092,male,39.95
medium_variant,72,2093,male,39.894
medium_variant,72,2094,male,39.825
medium_variant,72,2095,male,39.748
medium_variant,72,2096,male,39.711
medium_variant,72,2097,male,39.661
medium_variant,72,2098,male,39.601
medium_variant,72,2099,male,39.537
medium_variant,72,2100,male,39.471
estimates,72,1950,female,111.873
estimates,72,1951,female,113.354
estimates,72,1952,female,115.591
estimates,72,1953,female,117.192
estimates,72,1954,female,117.95
estimates,72,1955,female,118.251
estimates,72,1956,female,120.83
estimates,72,1957,female,122.235
estimates,72,1958,female,123.286
estimates,72,1959,female,124.602
estimates,72,1960,female,126.345
estimates,72,1961,female,127.469
