variant,country,year,gender,childdependencyratio2064
estimates,578,1950,male,52.832
estimates,578,1951,male,53.473
estimates,578,1952,male,53.909
estimates,578,1953,male,54.515
estimates,578,1954,male,55.374
estimates,578,1955,male,56.379
estimates,578,1956,male,57.058
estimates,578,1957,male,58.148
estimates,578,1958,male,59.333
estimates,578,1959,male,60.328
estimates,578,1960,male,61.009
estimates,578,1961,male,61.879
estimates,578,1962,male,62.338
estimates,578,1963,male,62.458
estimates,578,1964,male,62.399
estimates,578,1965,male,62.241
estimates,578,1966,male,61.933
estimates,578,1967,male,61.518
estimates,578,1968,male,61.041
estimates,578,1969,male,60.527
estimates,578,1970,male,60.016
estimates,578,1971,male,59.855
estimates,578,1972,male,59.587
estimates,578,1973,male,59.243
estimates,578,1974,male,58.838
estimates,578,1975,male,58.352
estimates,578,1976,male,57.743
estimates,578,1977,male,57.056
estimates,578,1978,male,56.302
estimates,578,1979,male,55.503
estimates,578,1980,male,54.689
estimates,578,1981,male,53.79
estimates,578,1982,male,52.999
estimates,578,1983,male,52.235
estimates,578,1984,male,51.406
estimates,578,1985,male,50.482
estimates,578,1986,male,49.733
estimates,578,1987,male,48.858
estimates,578,1988,male,47.941
estimates,578,1989,male,47.077
estimates,578,1990,male,46.309
estimates,578,1991,male,45.766
estimates,578,1992,male,45.25
estimates,578,1993,male,44.817
estimates,578,1994,male,44.498
estimates,578,1995,male,44.3
estimates,578,1996,male,44.229
estimates,578,1997,male,44.238
estimates,578,1998,male,44.304
estimates,578,1999,male,44.379
estimates,578,2000,male,44.427
estimates,578,2001,male,44.452
estimates,578,2002,male,44.456
estimates,578,2003,male,44.428
estimates,578,2004,male,44.384
estimates,578,2005,male,44.34
estimates,578,2006,male,44.062
estimates,578,2007,male,43.819
estimates,578,2008,male,43.591
estimates,578,2009,male,43.315
estimates,578,2010,male,42.953
estimates,578,2011,male,42.748
estimates,578,2012,male,42.301
estimates,578,2013,male,41.743
estimates,578,2014,male,41.218
estimates,578,2015,male,40.776
medium_variant,578,2015,male,40.776
medium_variant,578,2016,male,40.502
medium_variant,578,2017,male,40.327
medium_variant,578,2018,male,40.194
medium_variant,578,2019,male,40.03
medium_variant,578,2020,male,39.824
medium_variant,578,2021,male,39.974
medium_variant,578,2022,male,40.046
medium_variant,578,2023,male,40.051
medium_variant,578,2024,male,40.016
medium_variant,578,2025,male,39.95
medium_variant,578,2026,male,39.984
medium_variant,578,2027,male,39.974
medium_variant,578,2028,male,39.933
medium_variant,578,2029,male,39.882
medium_variant,578,2030,male,39.845
medium_variant,578,2031,male,40.026
medium_variant,578,2032,male,40.221
medium_variant,578,2033,male,40.393
medium_variant,578,2034,male,40.502
medium_variant,578,2035,male,40.533
medium_variant,578,2036,male,40.688
medium_variant,578,2037,male,40.765
medium_variant,578,2038,male,40.759
medium_variant,578,2039,male,40.677
medium_variant,578,2040,male,40.535
medium_variant,578,2041,male,40.526
medium_variant,578,2042,male,40.451
medium_variant,578,2043,male,40.317
medium_variant,578,2044,male,40.142
medium_variant,578,2045,male,39.947
medium_variant,578,2046,male,39.919
medium_variant,578,2047,male,39.869
medium_variant,578,2048,male,39.792
medium_variant,578,2049,male,39.687
medium_variant,578,2050,male,39.56
medium_variant,578,2051,male,39.596
medium_variant,578,2052,male,39.613
medium_variant,578,2053,male,39.604
medium_variant,578,2054,male,39.571
medium_variant,578,2055,male,39.519
medium_variant,578,2056,male,39.615
medium_variant,578,2057,male,39.69
medium_variant,578,2058,male,39.736
medium_variant,578,2059,male,39.751
medium_variant,578,2060,male,39.738
medium_variant,578,2061,male,39.85
medium_variant,578,2062,male,39.936
medium_variant,578,2063,male,39.985
medium_variant,578,2064,male,39.99
medium_variant,578,2065,male,39.955
medium_variant,578,2066,male,40.021
medium_variant,578,2067,male,40.047
medium_variant,578,2068,male,40.032
medium_variant,578,2069,male,39.984
medium_variant,578,2070,male,39.913
medium_variant,578,2071,male,39.952
medium_variant,578,2072,male,39.971
medium_variant,578,2073,male,39.96
medium_variant,578,2074,male,39.912
medium_variant,578,2075,male,39.828
medium_variant,578,2076,male,39.837
medium_variant,578,2077,male,39.814
medium_variant,578,2078,male,39.76
medium_variant,578,2079,male,39.685
medium_variant,578,2080,male,39.599
medium_variant,578,2081,male,39.618
medium_variant,578,2082,male,39.625
medium_variant,578,2083,male,39.617
medium_variant,578,2084,male,39.592
medium_variant,578,2085,male,39.552
medium_variant,578,2086,male,39.603
medium_variant,578,2087,male,39.642
medium_variant,578,2088,male,39.665
medium_variant,578,2089,male,39.668
medium_variant,578,2090,male,39.654
medium_variant,578,2091,male,39.719
medium_variant,578,2092,male,39.768
medium_variant,578,2093,male,39.795
medium_variant,578,2094,male,39.799
medium_variant,578,2095,male,39.785
medium_variant,578,2096,male,39.835
medium_variant,578,2097,male,39.869
medium_variant,578,2098,male,39.882
medium_variant,578,2099,male,39.874
medium_variant,578,2100,male,39.844
estimates,578,1950,female,49.443
estimates,578,1951,female,50.102
estimates,578,1952,female,50.578
estimates,578,1953,female,51.223
estimates,578,1954,female,52.122
estimates,578,1955,female,53.175
estimates,578,1956,female,53.844
estimates,578,1957,female,54.899
estimates,578,1958,female,56.057
estimates,578,1959,female,57.054
estimates,578,1960,female,57.774
estimates,578,1961,female,58.587
estimates,578,1962,female,59.032
estimates,578,1963,female,59.191
estimates,578,1964,female,59.223
estimates,578,1965,female,59.195
estimates,578,1966,female,58.931
estimates,578,1967,female,58.62
estimates,578,1968,female,58.298
estimates,578,1969,female,57.968
estimates,578,1970,female,57.646
