variant,country,year,gender,childdependencyratio2064
estimates,882,1950,male,147.371
estimates,882,1951,male,149.703
estimates,882,1952,male,153.415
estimates,882,1953,male,156.993
estimates,882,1954,male,159.562
estimates,882,1955,male,161.027
estimates,882,1956,male,162.474
estimates,882,1957,male,162.024
estimates,882,1958,male,161.043
estimates,882,1959,male,160.72
estimates,882,1960,male,161.587
estimates,882,1961,male,161.056
estimates,882,1962,male,162.049
estimates,882,1963,male,164.374
estimates,882,1964,male,167.462
estimates,882,1965,male,170.744
estimates,882,1966,male,172.715
estimates,882,1967,male,175.561
estimates,882,1968,male,179.153
estimates,882,1969,male,182.586
estimates,882,1970,male,184.861
estimates,882,1971,male,184.564
estimates,882,1972,male,183.658
estimates,882,1973,male,182.906
estimates,882,1974,male,182.828
estimates,882,1975,male,183.617
estimates,882,1976,male,179.278
estimates,882,1977,male,175.903
estimates,882,1978,male,173.508
estimates,882,1979,male,171.572
estimates,882,1980,male,169.494
estimates,882,1981,male,164.363
estimates,882,1982,male,159.414
estimates,882,1983,male,155.075
estimates,882,1984,male,151.38
estimates,882,1985,male,148.098
estimates,882,1986,male,142.58
estimates,882,1987,male,137.876
estimates,882,1988,male,134.256
estimates,882,1989,male,131.635
estimates,882,1990,male,129.68
estimates,882,1991,male,126.296
estimates,882,1992,male,123.815
estimates,882,1993,male,122.556
estimates,882,1994,male,122.426
estimates,882,1995,male,123.094
estimates,882,1996,male,119.767
estimates,882,1997,male,117.183
estimates,882,1998,male,115.619
estimates,882,1999,male,115.142
estimates,882,2000,male,115.448
estimates,882,2001,male,113.07
estimates,882,2002,male,111.246
estimates,882,2003,male,110.035
estimates,882,2004,male,109.3
estimates,882,2005,male,108.918
estimates,882,2006,male,107.803
estimates,882,2007,male,107.019
estimates,882,2008,male,106.5
estimates,882,2009,male,105.993
estimates,882,2010,male,105.319
estimates,882,2011,male,105.293
estimates,882,2012,male,104.535
estimates,882,2013,male,103.45
estimates,882,2014,male,102.529
estimates,882,2015,male,101.881
medium_variant,882,2015,male,101.881
medium_variant,882,2016,male,100.181
medium_variant,882,2017,male,98.911
medium_variant,882,2018,male,97.957
medium_variant,882,2019,male,97.141
medium_variant,882,2020,male,96.369
medium_variant,882,2021,male,95.236
medium_variant,882,2022,male,94.288
medium_variant,882,2023,male,93.444
medium_variant,882,2024,male,92.545
medium_variant,882,2025,male,91.478
medium_variant,882,2026,male,89.802
medium_variant,882,2027,male,87.945
medium_variant,882,2028,male,86.154
medium_variant,882,2029,male,84.647
medium_variant,882,2030,male,83.56
medium_variant,882,2031,male,82.148
medium_variant,882,2032,male,81.059
medium_variant,882,2033,male,80.289
medium_variant,882,2034,male,79.737
medium_variant,882,2035,male,79.333
medium_variant,882,2036,male,78.73
medium_variant,882,2037,male,78.282
medium_variant,882,2038,male,77.958
medium_variant,882,2039,male,77.741
medium_variant,882,2040,male,77.571
medium_variant,882,2041,male,77.028
medium_variant,882,2042,male,76.503
medium_variant,882,2043,male,76.022
medium_variant,882,2044,male,75.564
medium_variant,882,2045,male,75.106
medium_variant,882,2046,male,74.247
medium_variant,882,2047,male,73.398
medium_variant,882,2048,male,72.567
medium_variant,882,2049,male,71.723
medium_variant,882,2050,male,70.84
medium_variant,882,2051,male,69.579
medium_variant,882,2052,male,68.311
medium_variant,882,2053,male,67.089
medium_variant,882,2054,male,65.951
medium_variant,882,2055,male,64.915
medium_variant,882,2056,male,63.698
medium_variant,882,2057,male,62.588
medium_variant,882,2058,male,61.606
medium_variant,882,2059,male,60.728
medium_variant,882,2060,male,59.964
medium_variant,882,2061,male,59.074
medium_variant,882,2062,male,58.284
medium_variant,882,2063,male,57.61
medium_variant,882,2064,male,57.051
medium_variant,882,2065,male,56.592
medium_variant,882,2066,male,56.012
medium_variant,882,2067,male,55.512
medium_variant,882,2068,male,55.121
medium_variant,882,2069,male,54.857
medium_variant,882,2070,male,54.731
medium_variant,882,2071,male,54.497
medium_variant,882,2072,male,54.373
medium_variant,882,2073,male,54.333
medium_variant,882,2074,male,54.327
medium_variant,882,2075,male,54.316
medium_variant,882,2076,male,54.074
medium_variant,882,2077,male,53.817
medium_variant,882,2078,male,53.558
medium_variant,882,2079,male,53.275
medium_variant,882,2080,male,52.988
medium_variant,882,2081,male,52.475
medium_variant,882,2082,male,51.943
medium_variant,882,2083,male,51.407
medium_variant,882,2084,male,50.874
medium_variant,882,2085,male,50.366
medium_variant,882,2086,male,49.707
medium_variant,882,2087,male,49.066
medium_variant,882,2088,male,48.467
medium_variant,882,2089,male,47.915
medium_variant,882,2090,male,47.421
medium_variant,882,2091,male,46.842
medium_variant,882,2092,male,46.314
medium_variant,882,2093,male,45.843
medium_variant,882,2094,male,45.453
medium_variant,882,2095,male,45.14
medium_variant,882,2096,male,44.767
medium_variant,882,2097,male,44.461
medium_variant,882,2098,male,44.237
medium_variant,882,2099,male,44.072
medium_variant,882,2100,male,43.96
estimates,882,1950,female,131.909
estimates,882,1951,female,134.264
estimates,882,1952,female,138.554
estimates,882,1953,female,143.057
estimates,882,1954,female,146.625
estimates,882,1955,female,149.222
estimates,882,1956,female,151.817
estimates,882,1957,female,152.466
estimates,882,1958,female,152.476
estimates,882,1959,female,152.97
estimates,882,1960,female,154.452
estimates,882,1961,female,154.605
estimates,882,1962,female,156.216
estimates,882,1963,female,158.813
estimates,882,1964,female,161.519
estimates,882,1965,female,163.826
estimates,882,1966,female,165.247
estimates,882,1967,female,166.737
estimates,882,1968,female,168.619
estimates,882,1969,female,170.748
estimates,882,1970,female,172.49
estimates,882,1971,female,170.515
estimates,882,1972,female,168.857
estimates,882,1973,female,167.669
